"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t109",0.0810732431210255,0.103727201163543,0.0370723748602008,0.0680666363695179,-0.0079619741525459,-0.0571055783640473,-0.304581119549284,0.0102838821865927,0.0376382464949342,-0.00811819703012946,-0.00257625467897697,-0.00713403414943939,-0.0517551341176382,-0.0064212428279982,-5.6289997116346e-06,-5.19604576661834e-05,-0.00667790559465528,9.75151519823548e-05,-0.00163101358972648,0.0203171270746541,-1.63950223002665e-06,7.12838259717619e-06,-0.000744881513386856,0.000180301699761461,-5.67242998194145e-05,8.42075939145386e-06,0.000112466221883472,-0.00133468099971555,0.000231433222112585,0.077161479392599,-0.00351759064920262,0.106510708684675,0.000538446551026578,0.0665816377283999,0.567371019240266,0.000135993307125942,-5.77737370754483e-07,4.60600396082844e-05,7.51577990162357e-05,-2.93917498810843e-05,-2.03724288127546e-16,3.19294418361136e-05,-0.00123201056506544,4.80665023397953e-07,-0.000347075520304692,0.000618664346704792,5.66800701665547e-06,-2.76117727148586e-15,-0.000179372385021135,-0.147797709887743,1.04837828327254e-05,1.46365288632721e-17,-6.89094477036883e-05,7.45125180031636e-06,9.79704220680125e-06,9.72847457498795e-16,-1.26133439920157e-16,-0.000758433429173963,-1.06775037887986e-06,-1.92526684131665e-07,-1.03983549355686e-05,-2.75501288821451e-14,4.78393668668762e-06,-1.15010980611136e-14,-0.707106781186548,1.78485905142739e-15,3.93282752227177e-06,-2.66450376666028e-06,-1.37494453756465e-15,9.65929267994492e-16,-3.69693711610792e-16,0.000346584243087506,-0.0153928242767132,3.68247096218818e-16,3.05442319082971e-16,-8.79953824923028e-16,2.92536328025099e-16,0.000228047348410283,-2.68079151542408e-16,-2.84801805382694e-16,-0.00032964002899726,3.03887469387584e-16,5.25595461385233e-16,-1.49540536582022e-16,-1.31527276049648e-16,-5.1010780479201e-16,1.49219315723395e-06,8.09121792143115e-17,2.30439548465269e-16,-1.33877861933739e-16,3.05424295466585e-17,-1.89927196663929e-16,-9.13967853620237e-18,2.49960017260116e-17,9.99566640395855e-17,-7.39704704506981e-17,-1.24942030878348e-16,2.20968227996803e-16,-5.97179403637963e-16
"t65",0.0776631761135505,0.0970465502247645,0.0323025015040593,0.051812007051425,-0.00398996401487721,-0.0274080501969148,-0.142559713471243,0.00385618916323031,0.00859642421866571,-0.000926083413737687,-5.25680209703113e-05,0.0011520124799646,0.0097405819170605,0.00199564849047432,3.56452099778155e-06,3.92571139285937e-05,0.00953727533837747,-0.000149020516202516,0.00353225403620299,-0.0448769796616768,5.35784357973872e-06,-3.60758287774101e-05,0.00645385697359435,-0.00261280563840945,0.00120374228378614,-0.000487705920729835,0.00210634860853119,-0.0155505665181738,0.00260678055101823,0.651924366592143,-0.0282650133013718,0.629518335018934,0.00268347408036225,0.0292100831862926,-0.350889255249297,-0.00061008544142521,-8.0060866840834e-06,0.000266011309284152,0.000410890387694846,-0.000147043170311876,-1.50382229455528e-16,0.000150222461433096,-0.00544541546921642,1.86213817987622e-06,-0.0010156437163754,0.00105838110557866,7.49559339576371e-06,-6.86417628689425e-16,-7.43920987521247e-05,-0.0312314278597173,-1.14176187910987e-05,7.38970772150343e-19,-0.000279987521094623,2.91107397413838e-05,3.70878020048999e-05,2.28915548464135e-17,1.9729178017986e-17,-0.00276982492398548,-3.79333130161088e-06,-6.75557342352597e-07,-3.61861206142624e-05,1.17528490718153e-17,1.64063125554171e-05,-2.1467203015213e-17,7.92895856410194e-17,1.01287494334637e-17,1.26907910731794e-05,-8.47007030477568e-06,1.45716771982052e-16,4.16333634234434e-17,6.04101924943802e-17,0.000999231203303812,-0.00471608494281924,-8.53125245903983e-17,1.34295409280664e-16,3.3382647464368e-17,1.24782594006993e-16,0.000692004325102087,-8.15320033709099e-17,-1.08244034395522e-16,-0.000981500017007943,-2.79995211044382e-17,-1.12793450604273e-17,9.90154796536094e-17,-9.0205620750794e-17,4.10912623372006e-17,4.22653748126075e-06,1.25484649373385e-16,1.30212680915509e-16,-7.60179067225452e-17,-2.17867631342987e-17,-3.28973660747306e-17,-5.07232476386723e-17,8.47562922973887e-17,-1.39211558947139e-16,4.64208983483346e-18,5.88920589749124e-17,1.52926954633873e-16,-1.50270421106491e-16
"t134",0.027771031875867,-0.0502521992267984,-0.248876454187651,0.0285455124721509,0.0382153382496424,0.109733933921819,-0.0228484435786568,-0.0128874257618066,7.49951873260774e-05,-0.00556057653426257,-0.00314466057291582,-0.0167804833568872,0.00150495747903208,4.53085176334023e-05,1.85362351986587e-05,0.000106666352880442,0.000297251412158243,-0.00157924632311883,0.622644483391839,0.0453033522322241,-7.48191689461906e-05,0.000199350320351739,-0.00312472202919536,0.140102388127161,0.00584673490487668,-0.000343917632203013,-2.48476878363241e-05,0.00156326698231758,-0.000124108675459199,-0.000786115324230602,-0.000554055815741253,-6.28043067328185e-05,0.000367556530260237,0.0001280546280651,1.85182411157853e-05,-0.000214275682282162,-2.43560497814339e-06,0.000140696083005158,0.000160168804616442,-6.07503072849963e-05,3.1674966469164e-16,6.44410964751839e-05,-0.000264269912318399,9.71933508042352e-07,-6.63708025465254e-05,7.04673984115202e-05,4.42569381444254e-06,-5.31496098805084e-16,-3.5863300570396e-05,-5.74775733683608e-05,-0.00156572753200541,-5.80268943885009e-16,-2.9677053055132e-06,0.000169170540991179,3.80201347581731e-05,2.38929527103848e-17,-4.72597214647162e-16,-3.09703473524159e-05,-4.03166700705662e-06,-7.29547386176248e-07,-0.00377628458257728,-9.47150650610316e-17,1.25168896321006e-05,7.21644966006352e-16,-2.36366093310965e-16,-9.03586675938987e-16,1.0064497262595e-05,-9.3286834012018e-06,6.22765727875674e-15,-4.8017145815038e-15,0.707106781186547,1.29582556843144e-05,-1.5063907607471e-05,-7.05537307765531e-15,-1.32155895937194e-15,-2.46704427328952e-15,-9.24582205883715e-16,9.50362375540248e-06,-1.52135248843166e-15,1.09395999203787e-15,-1.37416481055877e-05,-4.74880551548651e-16,-4.00768993164259e-16,-5.14293554627674e-17,-1.94289029309402e-16,6.41847686111419e-17,6.32134494211317e-08,2.02240448854474e-17,8.30065183254902e-16,8.70805269035724e-17,-7.94230449568117e-17,2.81622027211635e-17,-1.01782118086055e-16,-1.55873086931488e-16,9.4542429440736e-17,1.33365033850351e-16,1.18733185717823e-16,1.38072113254103e-16,-3.32199545649559e-16
"t135",0.027771031875867,-0.0502521992267985,-0.248876454187651,0.0285455124721509,0.0382153382496423,0.109733933921819,-0.0228484435786568,-0.0128874257618065,7.49951873259652e-05,-0.00556057653426259,-0.0031446605729158,-0.0167804833568872,0.00150495747903213,4.5308517633378e-05,1.85362351987212e-05,0.000106666352880432,0.000297251412158223,-0.00157924632311882,0.622644483391838,0.0453033522322241,-7.48191689463433e-05,0.000199350320351651,-0.00312472202919547,0.140102388127161,0.00584673490487665,-0.000343917632203036,-2.48476878361437e-05,0.00156326698231755,-0.000124108675459246,-0.000786115324230526,-0.000554055815741255,-6.28043067327855e-05,0.000367556530260274,0.000128054628065097,1.85182411157545e-05,-0.000214275682282055,-2.43560497823511e-06,0.000140696083005323,0.00016016880461624,-6.07503072851763e-05,-1.32055824608734e-16,6.44410964750304e-05,-0.000264269912318302,9.71933508016332e-07,-6.63708025463172e-05,7.04673984121412e-05,4.42569381464849e-06,5.22884294642719e-16,-3.58633005704029e-05,-5.74775733681414e-05,-0.00156572753200573,6.10628637405762e-16,-2.96770530544338e-06,0.00016917054099122,3.80201347580655e-05,-7.28125224825248e-17,5.53051581266265e-16,-3.09703473525581e-05,-4.03166700607108e-06,-7.29547385396544e-07,-0.00377628458257923,1.53207428385558e-16,1.25168896303173e-05,-6.17561557447743e-16,1.51384012870483e-16,8.4359549759903e-16,1.00644972599918e-05,-9.328683398454e-06,-6.58154086785601e-15,4.85722573273506e-15,-0.707106781186547,1.29582556851957e-05,-1.50639076068673e-05,7.11777518112019e-15,1.18922670656497e-15,2.62329302250771e-15,8.40999206567408e-16,9.50362375553432e-06,1.95676808090184e-15,-1.05894026186659e-15,-1.37416481054142e-05,3.78386558197441e-16,5.25564877367125e-16,-9.89172622291854e-17,-1.38777878078145e-17,5.98479599211998e-17,6.32134494488873e-08,4.1907729661889e-17,-4.85722573273506e-16,-1.86138623493443e-16,4.35796137437665e-17,-9.2184264679634e-17,1.17985598523265e-16,-9.94946075078893e-17,-6.24500451351651e-17,-8.8679859505451e-17,-1.79639763477053e-16,4.43969346332209e-17,-1.06685493772574e-16
"t117",0.0287921585665206,-0.0531502843286527,-0.279696833748105,0.0360669973684559,0.0701961937942978,0.209669943781126,-0.0446717366675413,-0.0309102731878548,0.000285849862563897,-0.0406320161242706,-0.102472281794942,0.0910334053001775,-0.00693712975099044,-0.000122463173251778,-2.31379902497445e-05,-0.000109266616606348,-0.000143471585374822,0.000699868682228828,-0.173004446305086,-0.0122386747633372,1.08816198793739e-05,-1.08457946753305e-05,-4.22556373964648e-05,0.00717606465660243,0.000402003556640419,-3.17638917397499e-05,-3.62664492211534e-06,0.000263894849020932,-2.11988127329621e-05,-0.000149224492948238,-0.000107194782070749,-1.35923919581138e-05,8.36852449285142e-05,3.23516456005351e-05,4.70335618073042e-06,-5.49394800817459e-05,-6.40808832211108e-07,3.88754633268592e-05,4.46132667243914e-05,-1.7175446362356e-05,-3.21005158218646e-16,1.84263651006066e-05,-7.64546651199367e-05,2.87144554664753e-07,-1.9884605632044e-05,2.40636486883189e-05,1.65711683458246e-06,-2.78656106146304e-17,-1.90740034689827e-05,-3.44385769672725e-05,-0.210592791342172,-3.08059356853862e-16,2.65242436087859e-09,-1.37680548645356e-05,-7.84680411060421e-06,-3.61423580922649e-16,6.28855004014279e-16,1.73597297175167e-05,6.80164710425201e-06,3.35882135609423e-06,0.871783298811702,-9.83984968891965e-16,4.00218179241517e-05,-7.80929140797859e-15,-1.61043357056165e-16,-1.91010787776144e-16,9.07388135040375e-06,-7.6482901537133e-06,3.33500588256541e-16,-1.31838984174237e-16,-1.04753312426563e-15,8.86351192268958e-06,-1.00793520448322e-05,1.47153257739317e-16,6.97529367104503e-17,1.48638477405901e-15,-5.84940644704428e-16,5.87656443721499e-06,-2.02962646689286e-16,-3.54127534588078e-16,-8.28253462063864e-06,-7.5839941965361e-17,-8.11038405130651e-16,-3.13241140902792e-16,-1.38777878078145e-16,-2.6779793660392e-16,3.6100183565136e-08,2.47203558893415e-16,3.91071723615521e-16,-1.63292386736834e-16,6.4951242671992e-18,2.73700405318574e-17,-1.84081008478446e-17,1.90568392734764e-16,2.36572914036337e-16,8.04030718333156e-17,-1.29954132759829e-16,-1.09852870147897e-16,-2.82326245715225e-16
"t147",0.0288417171634875,-0.053288998595558,-0.281115117107545,0.0363911659941147,0.0713869207671076,0.213348454714611,-0.0454698923690228,-0.0315376421935342,0.00029265538355509,-0.0417010558554825,-0.105364366383392,0.0939122971453046,-0.00715976056287335,-0.000126644738969487,-2.40380139513094e-05,-0.000113690869681619,-0.000150313831465937,0.000733867571190726,-0.182248397213536,-0.0128961015261117,1.15288320834883e-05,-1.15587770436014e-05,-4.53158085264105e-05,0.00773094166057724,0.000434169417834816,-3.44372737064191e-05,-3.97783113776848e-06,0.000291429144986522,-2.34263771020124e-05,-0.000166088676100166,-0.000119494783641601,-1.53289527958351e-05,9.50605737716179e-05,3.75702986845828e-05,5.47050132767687e-06,-6.40857153188609e-05,-7.54287329251375e-07,4.68866579448537e-05,5.41008855597712e-05,-2.10779943941719e-05,9.42578263704585e-17,2.28702372071837e-05,-9.63200878622179e-05,3.7915220595184e-07,-3.08620377058588e-05,4.40085379303308e-05,3.11867614070948e-06,-2.01614560976382e-15,-3.75460792356814e-05,-6.82872652898667e-05,-0.431750704130506,-1.40917482194979e-16,-1.47334675946152e-06,9.08962163807927e-05,2.25559223218704e-05,2.35030430620831e-16,-7.66065347430653e-16,-2.2844889747335e-05,-4.72889527420179e-06,-1.6656945167995e-06,-0.332777617689174,3.29002695256343e-16,-8.38374947292227e-06,3.06265429683705e-15,-8.26582986376066e-16,9.68647311199665e-16,2.20705885108132e-06,-2.37381309527249e-06,1.44502465548868e-15,5.89805981832114e-16,3.51073908562275e-15,4.1298536094421e-06,-4.92079416366392e-06,2.48960079595087e-14,-1.04588009562001e-13,0.707106781186547,4.05759650929884e-16,3.39311370229668e-06,-1.47624967805626e-15,7.16657636012918e-16,-5.05900101154151e-06,-4.19369400317393e-16,2.29268669231646e-16,2.21376405764531e-16,3.64291929955129e-16,5.59014640133526e-16,2.51208976498156e-08,-5.4807384856674e-16,-1.0842021724855e-16,2.11201206552725e-16,-7.53958625111434e-17,1.48040466159446e-16,1.73721538028728e-16,1.28874058948239e-16,-4.98732999343332e-17,-3.21529275839378e-16,1.11856336702652e-16,-9.55521870875777e-17,-2.57172755313562e-16
"t148",0.0288417171634875,-0.053288998595558,-0.281115117107545,0.0363911659941147,0.0713869207671076,0.213348454714611,-0.0454698923690228,-0.0315376421935342,0.000292655383555096,-0.0417010558554825,-0.105364366383392,0.0939122971453044,-0.00715976056287333,-0.000126644738969491,-2.40380139512712e-05,-0.000113690869681606,-0.000150313831465944,0.00073386757119074,-0.182248397213536,-0.0128961015261117,1.15288320834813e-05,-1.1558777043601e-05,-4.53158085264782e-05,0.00773094166057714,0.000434169417834817,-3.44372737063861e-05,-3.97783113776501e-06,0.000291429144986581,-2.3426377102381e-05,-0.000166088676100128,-0.000119494783641513,-1.53289527958685e-05,9.50605737714606e-05,3.75702986846147e-05,5.47050132770217e-06,-6.40857153188445e-05,-7.54287329348953e-07,4.68866579447642e-05,5.4100885559805e-05,-2.10779943942835e-05,-3.03278452698508e-16,2.28702372071729e-05,-9.63200878623116e-05,3.79152205702473e-07,-3.08620377056958e-05,4.40085379303007e-05,3.11867614081511e-06,-2.40662895690319e-15,-3.7546079235206e-05,-6.82872652899616e-05,-0.431750704130506,-4.70960461315219e-16,-1.47334675974905e-06,9.08962163807961e-05,2.25559223221272e-05,-1.94443226244904e-16,-4.22749333654854e-17,-2.28448897468658e-05,-4.72889527442633e-06,-1.66569451696168e-06,-0.332777617689172,6.05880138539088e-16,-8.38374947268228e-06,2.8275992658422e-15,1.1145725832356e-15,-8.09914427604119e-16,2.20705885090953e-06,-2.37381309547155e-06,-2.03049382863085e-15,-4.85722573273506e-16,-2.0958871890084e-15,4.12985360723726e-06,-4.92079417600474e-06,-2.47026907446582e-14,1.04921483525484e-13,-0.707106781186549,4.53708484091476e-17,3.39311370166871e-06,1.12670289764694e-15,-7.96346495690603e-16,-5.0590010117358e-06,6.31656185690055e-16,3.04945981269301e-16,-4.18678665478173e-17,-3.29597460435593e-16,-3.25260651745651e-16,2.51208974876189e-08,4.99699093524025e-16,2.57172755313562e-16,-3.54318667956812e-16,1.6161072419791e-16,-5.4895078264739e-17,-1.36685550753474e-16,-9.83747199872867e-17,2.30284541435921e-16,3.09910038438912e-16,-1.10188323239583e-16,4.78641271500554e-16,-1.32272665043232e-16
"t143",0.028818553299479,-0.0532241106383363,-0.2804501820274,0.0362386412563667,0.0708225581773793,0.211604037042922,-0.0450912797126235,-0.0312393767388768,0.000289409371101637,-0.0411899757071124,-0.103979280141453,0.092529162286527,-0.00705275318357026,-0.000124631022319383,-2.36026600136906e-05,-0.000111547601631797,-0.000146976681051861,0.000717271479732592,-0.177715332898374,-0.0125736243020003,1.12096230812098e-05,-1.12050215332665e-05,-4.37876939190945e-05,0.00745254704867166,0.000417988990073257,-3.3087052149397e-05,-3.79825028137132e-06,0.000277244806958843,-2.22780014297967e-05,-0.000157325928950075,-0.000113092566717454,-1.44131777411923e-05,8.90119346678985e-05,3.47219774258055e-05,5.05101281099311e-06,-5.90667571727687e-05,-6.91318696168777e-07,4.23012301927926e-05,4.8631293875463e-05,-1.87918916620759e-05,1.15210033353741e-16,2.02262097561748e-05,-8.42478123401699e-05,3.19090871767069e-07,-2.0929769963738e-05,1.13686574377077e-05,2.97398786599108e-07,1.71647349444487e-15,1.26462796274104e-05,3.03571452673853e-05,0.539827558107559,2.13409998952192e-16,-1.52365067650608e-06,8.74948953734018e-05,2.00526189499664e-05,8.16961371266053e-16,1.7795288253458e-16,-1.74313579996924e-05,-2.75429559454504e-06,-7.28121075757924e-07,-0.0961201283139138,3.24920224277403e-16,1.93306402868646e-06,-5.36029554076833e-16,5.51980753349655e-16,2.93229432390682e-15,4.06821557955386e-06,-3.86124526335473e-06,-8.60422844084496e-16,-3.42781358853017e-15,7.14091377863333e-15,5.60068044088043e-06,-6.54706603408009e-06,0.707106781186548,6.00939501305394e-15,-2.48672783278487e-14,1.23420097821346e-16,4.22433817932888e-06,-2.40259201422788e-16,7.91928371837725e-16,-6.16324546152784e-06,1.74068658792548e-16,4.38361874931393e-16,-6.18001931742701e-17,-1.90819582357449e-17,1.73689188032178e-16,2.91189097179241e-08,4.10865214507168e-16,-4.7271214720368e-16,2.94298326727772e-16,1.63521690137639e-16,-4.0669092175953e-17,1.59052777123933e-16,2.72286336829634e-16,-5.87637577487143e-17,1.22519664745277e-16,2.00195368495443e-17,-7.53799561276554e-17,-6.20163642661709e-17
"t144",0.028818553299479,-0.0532241106383363,-0.2804501820274,0.0362386412563667,0.0708225581773793,0.211604037042922,-0.0450912797126235,-0.0312393767388768,0.000289409371101672,-0.0411899757071124,-0.103979280141454,0.092529162286527,-0.00705275318357023,-0.000124631022319314,-2.36026600136351e-05,-0.000111547601631793,-0.000146976681051852,0.000717271479732662,-0.177715332898374,-0.0125736243020003,1.12096230813746e-05,-1.12050215331256e-05,-4.37876939191725e-05,0.00745254704867176,0.000417988990073199,-3.30870521493731e-05,-3.79825028139213e-06,0.000277244806958855,-2.2278001429782e-05,-0.000157325928950064,-0.00011309256671747,-1.44131777412099e-05,8.90119346678925e-05,3.47219774257834e-05,5.05101281097893e-06,-5.90667571727989e-05,-6.91318696230685e-07,4.2301230192754e-05,4.86312938751858e-05,-1.87918916620562e-05,3.44200308446257e-16,2.02262097562949e-05,-8.42478123401248e-05,3.19090871931434e-07,-2.0929769963738e-05,1.13686574374713e-05,2.97398786529664e-07,2.6661067405815e-15,1.26462796275345e-05,3.03571452676134e-05,0.539827558107558,6.19705454142608e-16,-1.52365067632772e-06,8.74948953736654e-05,2.00526189501346e-05,-4.15337468334651e-16,-1.45766568510471e-16,-1.74313579999145e-05,-2.75429559471412e-06,-7.28121075802403e-07,-0.0961201283139136,-1.93433509690714e-16,1.93306402883112e-06,2.4008572907519e-15,-8.77431390934406e-16,-2.93752072268802e-15,4.06821558022661e-06,-3.86124526386539e-06,1.0243542125643e-15,3.78863607153335e-15,-7.20871881803583e-15,5.60068044387109e-06,-6.5470660045204e-06,-0.707106781186548,-6.60551410595804e-15,2.45646077357348e-14,-1.40257875270669e-16,4.2243381794347e-06,2.81025203108243e-16,-7.48614495046929e-16,-6.16324546213326e-06,-1.19262238973405e-18,-7.33815453281939e-17,1.56775155396892e-16,-5.82867087928207e-16,8.45677694538693e-18,2.91189099369329e-08,-2.8649409137678e-16,7.22729168178837e-16,-2.22649536154521e-16,-1.122994450747e-16,-6.3437372646666e-17,-2.33428494235926e-16,-1.16291766521143e-16,-3.23959609138669e-16,1.14969756921474e-17,-9.10034518756117e-17,2.71564589937301e-16,-1.96023752785379e-16
"t150",0.025914579926348,-0.0450272356533838,-0.194640749887108,0.0158555379198975,-0.0105592220837873,-0.0414379902448205,0.0100122751776678,0.0133071034353895,-0.000215858490978511,0.0411783910574341,0.126591944093066,-0.158778985810584,0.0127486369108721,0.000298722669654519,-1.68326302667082e-05,6.2667281679461e-05,0.000212878098287638,-0.00102000756483123,0.117747100849123,0.00719094368512967,4.16961728606424e-05,-0.000334798116422357,0.0116994288538387,-0.941425211718681,-0.0568304248254707,0.00718789433072141,-0.000443801451814364,0.0166498790135151,-0.00127856249972708,-0.00621980939392424,-0.00420241832652951,-0.000380246173958727,0.00203017158755713,0.000593011283616432,8.50097706835415e-05,-0.000968486531790541,-1.05508070412159e-05,0.000561291396713896,0.00063002823953124,-0.000232594163041609,-3.96736679966758e-16,0.00024143934655875,-0.000966572956750691,3.36844650346236e-06,-0.000211760052131305,0.00021737697561971,1.35969384349109e-05,8.13506055091522e-17,-0.000109488970462608,-0.000175263306856077,-0.000753410861522347,-2.85034720661921e-17,-8.62898607476904e-06,0.000488862504474335,0.000109202159601245,-7.24693737100037e-17,6.52188865892456e-17,-8.8167645663874e-05,-1.13537409420432e-05,-2.02614206210763e-06,-0.00183701255157462,1.60435669211747e-17,3.55150178344424e-05,1.64798730217797e-16,-4.40763553341447e-17,2.88763976379746e-17,2.77648279772184e-05,-2.5598620004937e-05,-3.20923843055709e-17,1.11022302462516e-16,1.51733214869455e-16,3.49764019116888e-05,-4.05354864026694e-05,-4.44536258097731e-17,-2.0681084898883e-18,1.14687670098736e-16,-5.9153827429826e-17,2.5191155234713e-05,-7.28583859910259e-17,-5.14453930844372e-17,-3.61647758691623e-05,5.55653613398821e-17,5.17926363793583e-17,-1.16212347219214e-16,-2.77555756156289e-17,6.98226199080665e-17,1.62384588888245e-07,1.97915933506307e-17,-3.90312782094782e-17,-4.78050706875613e-17,6.38135413130368e-17,-5.7842490437853e-18,2.35375398939519e-17,1.08069617334599e-16,1.17310675062932e-16,9.93148915895574e-17,-6.17006895262007e-17,9.2762034013206e-17,-2.12069944938165e-16
