"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95"
"t30",0.0897036908369772,-0.0117893604066409,0.0756930999921598,-0.0704158657257724,-0.274229539245065,0.000220654042219841,0.12728757686138,0.00326439019960765,-0.00654801500021261,0.119336777652014,-0.00973118539280756,0.0485176077438416,0.00265741633446309,0.0410751944706088,-0.00396302095761377,-0.00622277076028654,-0.204339842132953,-0.00405654326527254,-0.464705131657296,-0.00182635796351865,-0.00350673555045345,0.00832223100412532,-9.16517440732734e-06,0.000777361201221622,-0.0107134010208217,5.73895418055186e-05,-7.64727932636797e-05,-2.51534904016637e-17,4.61436444609831e-16,3.81639164714898e-17,0.00444428850940056,-0.0147818455214311,-0.000208084296452868,-0.00718606424070646,-0.000402286668729181,-0.00938483425968734,0.00105427931673335,0.00198919574512917,0.00915736609636848,0.00357631178348406,0.00180591618868971,-0.0139699072763215,-0.000204702773344605,0.24126109563048,-0.0060346961714466,-0.000920970604592308,-0.051876907295529,-0.0397317082764643,-0.0109807948989255,0.000691622478891863,-0.0743508942559831,-0.000202347370369123,0.000222418339143984,-0.184524092224772,0.00034205536015207,-3.1080677056006e-06,-8.59175743916918e-05,-8.94284380582241e-05,-2.53503279128153e-06,-8.03042235708595e-06,3.28420121474145e-05,-0.000641758078345669,-1.7509704561445e-06,-1.73968003123668e-06,-1.77617541986634e-06,8.07920132848755e-05,4.30267671092735e-05,2.646242795504e-07,0.0314024646004273,-0.0429624524210462,0.0255545504296706,-0.048665790578007,0.0773872000261929,-0.135934159594041,0.0415893942410716,0.186899815982464,-0.338832408773825,-0.111251020486545,-0.0945415313120685,0.059018604908374,0.0352899906329656,-0.019028381359443,0.0241834632591781,0.0492594391846195,-0.0818415356753919,-0.243256468443108,0.156617141677955,0.0591115138418548,-0.363218921585874,0.169716924036014,0.065716230577723,-0.0132036733172682,-0.121721266735395,-0.107494542576146,-0.0574767203881565
"t35",0.0885554646925055,-0.0115070956379949,0.0724310468943019,-0.0654304465749719,-0.253602991681985,0.000201914245852502,0.11461090215786,0.00288239844609659,-0.00568880098326523,0.103425088406222,-0.00783809254798484,0.03833742025458,0.00205160452983916,0.0315495387162752,-0.00300033190343673,-0.00425297333140886,-0.13734481073036,-0.00262326436650527,0.260956473808852,-0.000915386471976467,-0.0016259157695175,0.00378198126206042,-3.0527636697697e-06,0.000108259415640539,-0.00139480456540611,3.21009560261265e-06,-1.07374777637802e-06,3.46944695195361e-17,-3.40005801291454e-16,-6.66133814775094e-16,-0.000720209916324204,0.0046330532088874,6.87127886401046e-05,0.0041371746265858,0.000270141935338318,0.0101387766177942,-0.00119249489438997,-0.00239171918633055,-0.0130375250618243,-0.00602684890873724,-0.00314860057943993,0.0247158340751914,0.000420881768308347,-0.523943446900802,0.0140067090461275,0.00246188931071894,0.148808496713309,0.114796131526344,0.0329316957648742,-0.0020820377951848,0.224326178047837,0.000620353929528889,-0.000704160019014185,-0.657192299694115,-0.00141955510844589,1.29333869421169e-05,0.00036796329844669,0.000433966219307419,1.25933144861715e-05,4.01442830057636e-05,-0.000164741791443954,0.00369409253338913,1.00916728391573e-05,1.00952076341489e-05,1.10152165874351e-05,-0.000501223054575881,-0.00026763301284994,-1.70684386828534e-06,-4.92661467177413e-16,-6.67868538251071e-16,-9.66240976119082e-16,3.49026363366534e-15,6.10622663543836e-16,1.11369247157711e-15,-9.15933995315754e-16,-3.68628738645072e-16,-5.74193470548323e-16,-1.49880108324396e-15,-1.85918988537814e-15,-1.13797860024079e-15,4.75314232417645e-16,-1.09287578986539e-16,9.75781955236954e-17,2.27248775352962e-15,-4.6750797677575e-16,-9.15933995315754e-16,1.30798150088651e-15,-9.71445146547012e-17,1.17267306976032e-15,9.29811783123569e-16,-3.08780778723872e-16,3.17454396103756e-16,-2.60208521396521e-16,2.36789754470834e-16,2.48065457064683e-16
"t106",0.0897036908369772,-0.0117893604066409,0.0756930999921598,-0.0704158657257724,-0.274229539245065,0.000220654042219885,0.12728757686138,0.00326439019960762,-0.00654801500021261,0.119336777652014,-0.00973118539280765,0.0485176077438416,0.00265741633446301,0.0410751944706081,-0.00396302095761401,-0.00622277076028769,-0.204339842132954,-0.00405654326527457,0.464705131657296,-0.00182635796351524,-0.00350673555045435,0.00832223100412768,-9.1651744070706e-06,0.000777361201220021,-0.0107134010208203,5.73895418050953e-05,-7.64727932637951e-05,-3.12250225675825e-17,2.35922392732846e-16,-2.08166817117217e-17,0.00444428850940104,-0.0147818455214317,-0.000208084296453083,-0.0071860642407063,-0.000402286668729101,-0.00938483425968765,0.0010542793167333,0.00198919574512872,0.00915736609636879,0.00357631178348446,0.0018059161886897,-0.013969907276322,-0.000204702773345259,0.241261095630485,-0.00603469617144602,-0.000920970604591527,-0.0518769072955313,-0.0397317082764648,-0.0109807948989267,0.000691622478894073,-0.0743508942559878,-0.000202347370368658,0.000222418339143901,0.184524092224769,0.000342055360152943,-3.10806770561795e-06,-8.59175743912304e-05,-8.94284380582996e-05,-2.53503279103173e-06,-8.03042235692636e-06,3.28420121463566e-05,-0.000641758078346519,-1.75097045567558e-06,-1.73968002917919e-06,-1.77617541967899e-06,8.07920132844982e-05,4.30267671095302e-05,2.64624279105443e-07,0.00464232363946188,-0.0504332445168875,-0.173389165094738,0.14782742169226,0.198308753049372,0.252157310102171,-0.143069801461343,-0.0834564336309778,-0.0339188704146597,-0.15235357520075,-0.164295206626631,-0.108252345540617,-0.0131095036492909,-0.0560233614061632,-0.020944470836602,0.359084936075732,0.0246820550810143,-0.0759488865714539,0.21431037145358,-0.101639044919203,0.132734209680765,0.102094010188009,-0.0863086745114324,0.0141220693049857,0.135281418241762,-0.00561069326175006,-0.0524429204422503
"t107",0.0897036908369772,-0.0117893604066409,0.0756930999921597,-0.0704158657257723,-0.274229539245065,0.000220654042219852,0.12728757686138,0.0032643901996076,-0.00654801500021256,0.119336777652014,-0.00973118539280767,0.0485176077438415,0.00265741633446299,0.0410751944706081,-0.00396302095761399,-0.00622277076028769,-0.204339842132954,-0.00405654326527452,0.464705131657295,-0.0018263579635152,-0.00350673555045436,0.00832223100412767,-9.16517440696304e-06,0.000777361201220014,-0.0107134010208204,5.73895418049825e-05,-7.64727932637647e-05,-2.60208521396521e-17,4.8919202022546e-16,4.33680868994202e-16,0.00444428850940107,-0.0147818455214317,-0.000208084296453009,-0.00718606424070628,-0.000402286668729394,-0.00938483425968729,0.00105427931673345,0.00198919574512911,0.00915736609636892,0.00357631178348395,0.00180591618868919,-0.0139699072763218,-0.000204702773344954,0.241261095630481,-0.00603469617144605,-0.000920970604592197,-0.05187690729553,-0.0397317082764641,-0.0109807948989263,0.000691622478893907,-0.074350894255985,-0.000202347370368972,0.000222418339143634,0.184524092224763,0.000342055360152811,-3.10806770650526e-06,-8.5917574391952e-05,-8.94284380578789e-05,-2.53503279084438e-06,-8.03042235636431e-06,3.2842012147271e-05,-0.000641758078347183,-1.75097045454682e-06,-1.73968003019985e-06,-1.77617541862254e-06,8.0792013283721e-05,4.30267671094921e-05,2.6462428007407e-07,-0.00464232363946145,0.0504332445168883,0.173389165094739,-0.147827421692263,-0.198308753049373,-0.252157310102173,0.143069801461344,0.0834564336309783,0.0339188704146603,0.152353575200751,0.164295206626633,0.108252345540618,0.0131095036492907,0.0560233614061638,0.0209444708366017,-0.359084936075734,-0.0246820550810139,0.0759488865714549,-0.214310371453582,0.101639044919203,-0.132734209680766,-0.10209401018801,0.0863086745114325,-0.014122069304986,-0.135281418241762,0.00561069326175021,0.0524429204422506
"t5",0.129620744880315,-0.0377215165245451,-0.100203271620398,0.0154630978154278,0.048265446970414,-2.47851439132108e-05,0.0192231590632092,8.22326672590543e-07,0.000251284241223345,-0.00924520042353687,0.262290485546988,0.0119289696717567,-0.0839329018413122,0.00860281684313716,-0.000549272948622821,-0.000197926841051973,-0.00379791477794868,4.76289730843713e-05,8.85398002692608e-17,0.00041180496250685,0.00104840686853901,-0.00265247938812153,6.28093754833497e-06,-0.00438311298066121,0.0851001285758741,0.000168449941135056,-0.000109185494603582,-2.51534904016637e-17,4.05925293378573e-16,-8.13585310233123e-16,-0.0014641503642264,0.0503475572234998,0.00103837266882814,-0.0043699679846926,0.377337096753175,0.0122075744951998,-0.00295163549129614,-0.607923193349906,0.0158314648229187,0.00593655738452059,0.00574734085197835,-0.146565260503753,0.0665890522628391,0.00184757191420644,7.54486065071818e-05,8.12760309237858e-05,0.00784684196500698,0.00676417268606094,-0.00120639123834457,4.27273296623059e-05,-0.00322235556575853,2.64795707107055e-06,-6.40003236208539e-06,-3.52977245526088e-16,0.0385883682911759,0.000110160673764906,0.000149186198026122,-0.479078999662702,1.79987816717776e-05,-6.26515572558703e-05,0.318464278849162,0.0219880168786023,8.51543066921607e-05,-3.8746408475566e-05,0.000130542616629687,-0.0319059315277462,0.00042965591986199,-5.01852464281864e-07,1.07205910815367e-15,2.38177533251616e-15,9.73179870022989e-16,1.22991894446756e-15,-2.2811613709095e-16,-4.33680868994202e-17,-9.36750677027476e-17,-3.00974523081976e-16,-1.39645239816133e-16,2.42861286636753e-17,3.75133951679985e-17,1.04083408558608e-16,1.24206200879939e-15,-2.16320017454308e-15,-5.72729797615468e-16,2.08166817117217e-17,-3.4781205693335e-16,3.72965547335014e-16,-5.4676315558444e-16,4.30211422042248e-16,-7.63278329429795e-17,3.29597460435593e-16,-5.69856661858381e-16,-9.58434720477186e-17,-1.0321604682062e-16,1.58250149095984e-15,-5.38631639290799e-16
"t9",0.132180592017499,-0.0391505423631006,-0.107351204166389,0.0174054406940003,0.054781248464535,-2.86624537065569e-05,0.0228956594120437,1.01651644224625e-06,0.000320779433185964,-0.011860646726532,0.396685018043599,0.0189485303566154,-0.142083825821972,0.0147784458346846,-0.000984924679311094,-0.000522829054394671,-0.0109046975597357,0.000171967392622487,2.63066960667686e-16,-0.00168377404745334,-0.00246714089339515,0.00560453885960567,-4.70230960056099e-06,0.000781177037376186,-0.0139147145480678,-1.03028357294425e-05,1.56620474494424e-06,6.76542155630955e-17,-3.81639164714898e-17,-6.99093560818653e-16,-0.000192910336579907,0.0111049234867525,0.000237983562814748,-0.00148180280659805,0.142208375937537,0.00647455381742733,-0.00162307471789073,-0.351294331290269,0.0106213994428443,0.0047462467716767,0.00478221563506979,-0.124143551910395,0.0694841056109019,0.00211240781744774,9.79434299085737e-05,0.000151206224631529,0.0189368372477553,0.0168487062173738,-0.00361272604767437,0.000130663961685971,-0.00998013603774532,9.0285510692316e-06,-2.74797075041199e-05,-1.05475127519317e-15,-0.115507226127356,-0.000323714577864739,-0.000365760992318095,0.665147333248792,-2.29999789250228e-05,7.83660161630395e-05,-0.393777923869207,-0.0182567384975334,-7.04785230508152e-05,3.15234942930019e-05,-9.06812271192553e-05,0.0221454445263273,-0.00029645590917745,3.1965218508451e-07,-7.02563007770607e-17,-8.82974249272195e-16,-2.33884092648573e-15,-1.57946572487688e-15,-1.57165946923499e-15,-1.51788304147971e-16,1.66533453693773e-16,1.27653963788443e-15,1.04300248993106e-15,-8.67361737988404e-18,1.51788304147971e-17,-1.21690851839773e-15,-3.32199545649559e-16,1.4133659520521e-15,9.30516514535684e-16,3.46944695195361e-17,4.55364912443912e-18,-9.80118763926896e-16,7.37365897507392e-16,5.63785129692462e-17,8.19656842399041e-17,-7.16440795578421e-16,5.39499001028787e-16,-1.20563281580388e-16,7.28583859910259e-16,-1.99883512519428e-15,1.11282510983912e-15
"t18",0.133894469439669,-0.040110890580423,-0.112185944835274,0.0187316339557959,0.0592368269240964,-3.13226352281244e-05,0.0254280609639424,1.15123095325322e-06,0.000369228690974044,-0.0136853773395285,0.492494242636108,0.0239801571691489,-0.184039308799883,0.0192404567969125,-0.00130094845217237,-0.000764981366869264,-0.0162238687141852,0.000265925606774285,4.24444309040558e-17,-0.00335942712118709,-0.00532106941887801,0.0123327599555165,-1.41175316134001e-05,0.00560927395126894,-0.106877996201767,-0.000184192340327134,0.000111545797193097,-1.37043154602168e-16,-7.63278329429795e-17,7.0082828429463e-16,0.00119041570072141,-0.0354304723273234,-0.000720690328765505,0.00257381694547107,-0.211772132858726,-0.00599309135338519,0.00143495298188212,0.292171920969748,-0.00746031495185029,-0.00281640680128386,-0.00274289495135593,0.0701685366500437,-0.0337947380783893,-0.000972703881440752,-4.21982665248753e-05,-5.65648859647211e-05,-0.00660166974379744,-0.00583144981772286,0.00120463288737874,-4.34046554265259e-05,0.00330782633422532,-2.94493752880411e-06,8.67983233675956e-06,2.82603784463926e-16,0.0278325692311444,7.77929887990428e-05,8.54033470175444e-05,-0.137068473177422,4.62989317254539e-06,-1.56762597598586e-05,0.0785013884184568,0.00317166105319449,1.22284792197728e-05,-5.43235914685493e-06,1.46221152680509e-05,-0.00356961842042671,4.76605603570435e-05,-4.95579771998302e-08,0.0615447051799069,0.00415418128273414,-0.0193536266141325,-0.00228112288054165,-0.154735706781031,-0.0832094490104723,-0.0119790989578059,0.293215908052162,0.132518062599294,0.029724644493587,0.14081543866665,-0.409539760976193,-0.0656039594709503,-0.0769652907917023,0.0514912954395214,0.106402080446572,-0.0773754682309857,-0.137578067914443,0.0146343210232295,0.129514117532325,-0.0655976970325279,-0.0996336489517874,0.0432216919204103,-0.0438758063784155,0.296392576450133,0.00570090201211506,-0.0287329017571996
"t19",0.133894469439669,-0.040110890580423,-0.112185944835274,0.0187316339557959,0.0592368269240964,-3.132263522814e-05,0.0254280609639424,1.15123095324465e-06,0.000369228690974063,-0.0136853773395285,0.492494242636108,0.0239801571691489,-0.184039308799883,0.0192404567969125,-0.00130094845217236,-0.000764981366869252,-0.0162238687141851,0.000265925606774335,9.27009425076554e-17,-0.00335942712118722,-0.00532106941887796,0.0123327599555164,-1.41175316133446e-05,0.0056092739512689,-0.106877996201766,-0.000184192340327113,0.000111545797193184,-9.0205620750794e-17,-7.63278329429795e-17,5.55111512312578e-16,0.00119041570072148,-0.0354304723273232,-0.000720690328765446,0.00257381694547123,-0.211772132858724,-0.00599309135338526,0.00143495298188183,0.292171920969746,-0.00746031495185013,-0.00281640680128396,-0.00274289495135607,0.0701685366500429,-0.0337947380783889,-0.000972703881440676,-4.21982665240912e-05,-5.65648859647949e-05,-0.00660166974379714,-0.0058314498177223,0.00120463288737786,-4.34046554258025e-05,0.00330782633422556,-2.94493752879717e-06,8.67983233620445e-06,6.18177961115774e-16,0.0278325692311439,7.77929887980193e-05,8.54033470176277e-05,-0.137068473177419,4.62989317328438e-06,-1.56762597599835e-05,0.078501388418455,0.00317166105319402,1.22284792197815e-05,-5.43235914768933e-06,1.4622115267978e-05,-0.00356961842042609,4.76605603564745e-05,-4.95579778872143e-08,-0.0615447051799073,-0.00415418128273449,0.0193536266141342,0.0022811228805435,0.154735706781032,0.0832094490104724,0.0119790989578057,-0.293215908052163,-0.132518062599296,-0.0297246444935874,-0.14081543866665,0.409539760976194,0.0656039594709503,0.0769652907917026,-0.0514912954395218,-0.106402080446572,0.0773754682309858,0.137578067914443,-0.0146343210232297,-0.129514117532325,0.0655976970325278,0.0996336489517882,-0.0432216919204106,0.0438758063784157,-0.296392576450134,-0.00570090201211368,0.0287329017571992
"t48",0.138041494299253,-0.0428822358291207,-0.131751218227049,0.0289624010108108,0.0985999288147338,-6.5033825436748e-05,0.105850731519923,-5.90088411832289e-06,-0.000489019987803602,0.0158603652137865,0.00819817979899722,0.00302030710377622,0.22139530845348,-0.00591028840841323,7.21396663394135e-05,-4.56518984110348e-05,-0.000951475887032693,1.36857117379914e-05,5.23882556968817e-17,0.00016696092937914,0.000445353226693725,-0.00113843894662542,3.01128455398435e-06,-0.00240222172552947,0.0469139483378865,9.74216617764074e-05,-6.49033890984753e-05,-3.62557206479153e-16,-7.97972798949331e-17,-1.2867311383058e-15,-0.000986315540630951,0.03870820489995,0.000811912481459121,-0.00480681234139863,0.519098328500762,-0.0186292040083453,0.00301125053496225,0.385545443938263,-0.00216513395871282,0.000776223243030391,0.00107969429707879,-0.0315986622677338,0.317821023508056,-0.000965633568677262,-9.00936077914759e-06,6.12787014247384e-06,0.00094418251783712,0.000840128003360566,-0.000172159077690032,6.17222950360658e-06,-0.000468811175434498,4.04199324073595e-07,-1.06324617800239e-06,-1.0067499452849e-15,0.0103005057423226,2.95488775460952e-05,4.23450775496863e-05,-0.289328606720024,4.71982882495115e-05,0.000303959842987204,-0.521623125750906,0.0040554489386713,1.57697564631156e-05,-7.3256558676308e-06,2.81988774647037e-05,-0.00689557994650536,9.31989059784464e-05,-1.13738175018443e-07,-7.34438551641681e-16,-2.5580666057623e-15,-1.71520783687207e-16,-1.92814514354822e-15,-3.58437238223708e-16,1.87350135405495e-16,0,-6.51388665229291e-16,-2.99131379388751e-16,2.08166817117217e-17,5.86607585423282e-16,-7.25764934261797e-16,-1.72258041164497e-15,3.27927789089966e-15,1.99560962373113e-16,-3.97685356867683e-16,-5.01443504774546e-17,3.55618312575245e-17,4.01642694797255e-16,-7.0906822080552e-16,1.69569219776733e-16,-1.65015570652294e-16,3.55618312575245e-17,2.09034178855205e-16,8.91864707086576e-16,-2.84494650060196e-16,1.15424163282807e-15
"t67",0.140767640675907,-0.0445067681560487,-0.141149602187073,0.0326004115841902,0.11191085006001,-7.52075121072742e-05,0.126073050190495,-7.29435871161158e-06,-0.000624263398853119,0.0203472266837601,0.0123988298496907,0.00479759630688893,0.374783806517015,-0.0101530555286413,0.000129356703099045,-0.00012059071297035,-0.00273190879471915,4.94131200272138e-05,1.90097206872971e-16,-0.000682664138168774,-0.00104801789320076,0.00240545707696623,-2.2544392737113e-06,0.000428134172893316,-0.00767089557170828,-5.95856176008498e-06,9.31002751528194e-07,-1.61329283265843e-16,5.48172618408671e-16,5.82867087928207e-16,-0.000129952816028256,0.00853768638298207,0.000186081385644674,-0.00162993139611447,0.195634436378438,-0.00988040531518062,0.00165585643177607,0.222791185452182,-0.00145259790423225,0.000620586448122304,0.000898386067846807,-0.0267646654879237,0.331638742591372,-0.00110405006894698,-1.16954803420291e-05,1.14003120005714e-05,0.00227860211179689,0.00209265353956228,-0.000515557113252925,1.88752249675479e-05,-0.00145198107762103,1.37816969984208e-06,-4.56524163522549e-06,1.13111589669341e-15,-0.030832680900803,-8.68313718018375e-05,-0.000103817764563816,0.40170024427683,-6.0312950919383e-05,-0.000380199998382812,0.644981824155038,-0.00336725549976374,-1.3051942844362e-05,5.96004326593733e-06,-1.95883066980741e-05,0.00478612207418067,-6.43057971001434e-05,7.24449156954809e-08,1.07813064031959e-15,2.59254423484734e-15,-1.27675647831893e-15,1.795438797636e-16,9.92261828258734e-16,-3.50414142147315e-16,-5.20417042793042e-17,9.1029614401883e-16,1.00006808390063e-15,-1.6306400674182e-16,-5.26705415393458e-16,8.67361737988404e-19,1.31838984174237e-15,-2.61596300177303e-15,1.30917412327625e-16,-5.55111512312578e-17,8.84492132313675e-16,-1.43982048506075e-16,-1.15033850500712e-16,-5.23886489744996e-16,9.8879238130678e-17,5.13478148889135e-16,6.34908792207511e-16,-4.70543742858709e-16,-8.62157567560473e-16,1.61719596047938e-15,-8.60422844084496e-16
