"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t37",0.105103617260533,-0.160088843341897,-0.030881789418789,0.00111540307606109,-0.020308027472149,0.000160616314279604,9.25432836283927e-07,0.139973192848605,0.00289025401058198,-0.00176448420069523,-0.00446704470847899,0.0241425271426662,-0.00306484195349775,-0.396999338020872,-0.0367994406507196,0.279418682159429,-3.54161138768464e-05,2.60070727652148e-06,0.000837445109706361,-0.000115633315089027,-0.000447792013580405,2.68597435142521e-05,-5.53519709626375e-05,-0.00615204891571357,-3.84955283415905e-18,-3.58587078391857e-05,3.4189937639847e-05,0.000266101483014885,-0.000246352940922787,4.97372033934078e-05,0.0144690680120854,0.00293858677492169,-0.00109186518471416,2.6535745235555e-06,0.000359931653035474,-1.83678221790488e-06,-0.000421715856111721,0.000142700288580254,-6.26404692523931e-05,1.01206807720045e-05,-2.98134409233708e-05,0.00559981233806636,-4.31541127566453e-06,3.0763846083386e-06,4.77048955893622e-16,1.15606399265846e-16,1.2301271280294e-05,1.00602272551983e-15,-4.13237929604662e-06,0.00255900427696734,-3.08780778723872e-16,-1.2207785124705e-05,0.00158702155472454,0.00137489977128348,7.68944636815335e-05,0.0560090971977272,-0.830829105725359,-4.42978986825437e-14,-1.43095709458259e-05,-1.00453084869165e-15,-3.42347677984023e-15,2.3611487060026e-16,6.03872096721818e-05,-1.05203928532638e-06,-6.67868538251071e-16,-2.1457031366718e-17,-3.29206274774429e-16,6.40678659918008e-17,7.76839845463527e-17,-1.00613961606655e-16,3.04696847078321e-06,5.72409237040806e-17,3.16810921983244e-15,-1.2093325658195e-16,-2.45726496527677e-16,-2.24188250831647e-07,-6.24171948094298e-17,7.45931094670027e-17,-5.1418439577045e-18,5.81130614481379e-17,-3.4336212653189e-16,-6.74083927652678e-17,-7.11419541166464e-17,-3.60822483003176e-16,5.55111512312578e-17,-1.37405059565076e-16,2.4980018054066e-16,-5.45432432179653e-17,7.22607209327775e-17,1.17305546919465e-17
"t54",0.0896441272426253,0.0719621519007666,0.212944374344903,0.0493709519071945,-0.0410691845314618,0.000306303603474396,-4.08305005914691e-06,0.00110620907555673,-0.000705846838908377,0.00155512490415916,-0.0423016485325366,0.0360960633611143,-0.00167313180530099,-0.0312030799561473,0.505251824637036,0.00463315838229682,-0.000359518951941775,1.18723022521742e-05,0.00624507238826649,-0.000351037030015865,0.259506120450737,0.000260764543867839,-0.000467898417724496,-0.0490310720344344,-2.29427310936135e-16,-0.000110016932054133,0.000113891754523172,0.00102646102028414,-0.00107434116655873,0.000233837681303545,0.00390627310752626,0.0310046977355336,-0.309597241689123,-5.3580451460037e-06,-0.000838517255453767,-1.11501681918525e-06,-0.0182331625509904,0.000132233989402342,-8.68677683584888e-05,1.64280386979049e-05,-5.0100964991296e-05,0.000441129588671948,0.00069318555164506,2.46228885391793e-05,-2.80418049891651e-15,-0.707106781186548,4.22162918395368e-05,4.65967223844694e-16,-1.4154140418754e-05,0.000418381823851769,1.71217207078911e-15,3.06608222534061e-05,-0.000152501819632457,-0.000105903664545152,-0.00158178928854671,-0.00026602591954456,0.000217826187248295,-2.08166817117217e-17,-4.15907012215472e-06,-3.63337367177489e-16,-7.99057001121817e-17,3.11725543555831e-16,9.35705792940605e-05,-8.07735852679375e-07,-6.50521303491303e-17,1.86816412546097e-16,5.88121210639169e-16,-1.84863848972492e-16,4.74675573243709e-16,2.94035629178069e-16,2.96949588897769e-06,2.57656221480041e-16,8.64362716998238e-14,6.54682956890504e-17,1.15174791463427e-16,-2.36618627512744e-07,3.04940614586401e-16,-6.93889390390723e-17,-2.04043397797209e-17,-2.23631002987698e-16,-2.00486864588589e-16,-3.76515666064946e-17,3.12407202067115e-18,-3.31765864780564e-16,2.35922392732846e-16,-1.16919228491513e-16,2.77555756156289e-17,-8.20159448494858e-17,-2.07637487765959e-17,-1.07731526430886e-16
"t14",0.0896441272426253,0.0719621519007666,0.212944374344903,0.0493709519071945,-0.0410691845314618,0.000306303603474389,-4.0830500591756e-06,0.00110620907555676,-0.00070584683890839,0.00155512490415917,-0.0423016485325365,0.0360960633611144,-0.00167313180530097,-0.0312030799561474,0.505251824637036,0.00463315838229673,-0.000359518951941649,1.18723022521139e-05,0.00624507238826646,-0.000351037030015695,0.259506120450737,0.000260764543867748,-0.000467898417724518,-0.0490310720344344,-3.37847528278568e-16,-0.000110016932054077,0.000113891754522979,0.00102646102028404,-0.00107434116655885,0.000233837681303604,0.00390627310752624,0.0310046977355333,-0.309597241689122,-5.35804514609738e-06,-0.000838517255453983,-1.11501681865789e-06,-0.0182331625509897,0.000132233989403041,-8.68677683576371e-05,1.64280386957282e-05,-5.01009649910809e-05,0.000441129588668872,0.00069318555164113,2.46228885374001e-05,2.55091087142389e-15,0.707106781186549,4.22162918389425e-05,-3.90981938123112e-16,-1.41541404207447e-05,0.0004183818238526,-2.06952510684033e-15,3.06608222531111e-05,-0.000152501819632842,-0.000105903664545123,-0.00158178928854691,-0.000266025919544653,0.000217826187248527,1.93421667571414e-16,-4.15907012250687e-06,2.73577199238082e-16,-8.47846098883664e-17,-3.89102740652115e-16,9.3570579293606e-05,-8.07735852675906e-07,4.25007251614318e-17,-1.34107427154341e-16,-3.13934992780275e-16,1.92994161241154e-16,-4.74055537777562e-16,-2.27248775352962e-16,2.96949588900718e-06,-2.66298030525e-16,8.69792401585612e-14,-9.26083786554434e-17,-2.46614139157863e-17,-2.36618627413865e-07,-2.52339300258056e-16,7.11236625150491e-17,7.7607577593548e-17,2.66563904694374e-16,1.29110704853092e-16,-8.16120826161513e-18,-1.3218426030752e-16,2.82326245715225e-16,-2.22044604925031e-16,2.63852771903682e-16,9.54097911787244e-18,9.92446883541486e-18,-2.51005567453866e-17,1.24721421293229e-16
"t5",0.0888303555134457,0.0702798702126762,0.204337836314095,0.0472473470638831,-0.0379758101019256,0.000277197317133834,-3.5630694804564e-06,0.000926609674611176,-0.000583510870019042,0.00126379641405525,-0.031763458059417,0.0256684049822012,-0.00115881833514053,-0.0214295892135022,0.333405778480024,0.00277826280039239,-0.000209050062193568,6.44461130326466e-06,0.00262688114432685,-0.000146545717867459,0.0872794869715899,7.68831060996853e-05,-0.000109322208114456,0.00123499736476908,9.16178190129188e-16,4.06142544338181e-05,-5.29503057320529e-05,-0.000719863158821335,0.00100153819255857,-0.000253106486242558,-0.0060634495405475,-0.0527623837120188,0.866014691654001,4.18542966935716e-05,0.0115550446213774,-2.46966599183e-05,-0.238483974536761,0.000715327195007582,-0.000311336631204879,4.99187144657374e-05,-0.000147101751269359,0.0011319238487526,0.00177208313823428,6.25477873463683e-05,4.95263552391378e-16,-1.1421464955924e-16,9.49444670043525e-05,1.6966578153272e-16,-3.15270817864361e-05,0.000922418664813485,-2.48065457064683e-16,6.21695442910436e-05,-0.000308765158430271,-0.000213267917268463,-0.00309399696662351,-0.000510301821341341,0.000414446087779421,-2.55871712706579e-16,-7.75668107618269e-06,-1.38523762050088e-16,-1.8398910867079e-16,6.97688643607779e-17,0.00016596058201766,-1.41912262638377e-06,-2.40259201422788e-16,3.68760823714167e-17,-8.00442376201546e-17,-8.08630714685235e-17,2.8054945160123e-17,-1.09287578986539e-16,4.97437368218332e-06,3.71109879381102e-17,1.4394301039501e-13,-2.11551106345075e-17,-6.48714204719414e-18,-3.86337925649925e-07,1.11943704198658e-17,7.54604712049911e-17,1.82667739605981e-16,-4.09267808188623e-18,-7.05700557649228e-17,4.6922268432348e-17,-1.15067968019057e-16,2.47198095326695e-17,-1.00613961606655e-16,9.04872550294633e-17,4.85722573273506e-17,-1.29320109633432e-18,-1.5296919045968e-17,-5.49571298207007e-17
"t84",0.0952289820520842,0.0848799466386184,0.289951030657377,0.0688628596862394,-0.0829401099477838,0.00086109470163238,-3.41545081167223e-05,-0.00751608707442121,0.00302708270602075,-0.0045088110142141,0.0490779486341269,-0.029681690222037,0.0012067580692475,0.0216571503597861,-0.298025894657259,-0.00203150729634899,0.0001462981687567,-4.20912969647386e-06,-0.00192299017460885,0.000109151212673484,0.193859416541294,1.33874668977742e-05,8.19879245228428e-06,0.000297230925712842,5.12905704780414e-17,-3.09079118907575e-06,4.00575094190467e-06,5.05359411792869e-05,-6.38275101956629e-05,1.51096071512543e-05,0.000295888040158669,0.0024194341455884,-0.0257094089251651,3.42455892575824e-08,0.000168066313754516,-2.53023753621264e-06,-0.0631452047037312,-3.12684014273033e-05,-3.31047928011242e-06,1.58167167808127e-06,-5.37856304516551e-06,6.69488269816022e-05,0.000106120560501526,3.82584450297168e-06,3.48245737802344e-16,1.58683343261553e-16,8.93010773243231e-06,1.46816665439885e-15,-3.08708959405831e-06,9.44808481568178e-05,-1.6531914726059e-15,1.22497208668903e-05,-6.24042867037149e-05,-4.79240118968744e-05,-0.492072199529613,5.41691217594191e-05,-1.80021504975642e-05,-1.55843220273066e-15,-1.74859618236756e-07,-3.61107165064041e-16,-5.94495156228114e-16,-1.5769683679137e-16,1.33128264698523e-05,-1.2319005911459e-07,-2.37657116208823e-16,-2.68187314231546e-16,2.40111623141455e-16,7.13477971686254e-18,1.52399681017595e-16,-1.64148208914305e-16,5.6993816799052e-07,1.55540515529629e-16,3.65270646355863e-12,1.71304437525292e-16,5.01430350540584e-17,-4.94684729468627e-08,9.01569955928985e-16,2.21177243187043e-17,1.94833883292306e-16,-2.98408880445692e-16,-6.68005516340371e-15,0.707106781186547,-1.03574325219605e-14,1.60266765136807e-15,2.94902990916057e-16,9.87907605638944e-17,-3.47378376064356e-16,-8.36879286456031e-17,9.63124277130581e-17,2.3233365041172e-16
"t85",0.0952289820520842,0.0848799466386184,0.289951030657377,0.0688628596862394,-0.0829401099477838,0.000861094701632391,-3.41545081166937e-05,-0.00751608707442121,0.00302708270602079,-0.00450881101421414,0.0490779486341268,-0.029681690222037,0.00120675806924752,0.0216571503597861,-0.298025894657259,-0.002031507296349,0.000146298168756621,-4.20912969650735e-06,-0.00192299017460885,0.000109151212673482,0.193859416541294,1.33874668977062e-05,8.19879245216674e-06,0.000297230925712876,5.05316078980487e-17,-3.0907911888771e-06,4.00575094188215e-06,5.05359411791654e-05,-6.38275101955682e-05,1.51096071513387e-05,0.000295888040158752,0.00241943414558848,-0.025709408925165,3.42455893293566e-08,0.00016806631375455,-2.53023753631521e-06,-0.0631452047037311,-3.12684014274001e-05,-3.31047928015622e-06,1.58167167826613e-06,-5.37856304508571e-06,6.69488269814906e-05,0.000106120560501517,3.82584450287524e-06,2.02312125385795e-16,-3.63065282152745e-16,8.93010773246322e-06,1.54479814865342e-15,-3.08708959415434e-06,9.44808481566584e-05,-1.81278603239576e-15,1.22497208669249e-05,-6.24042867037513e-05,-4.79240118967614e-05,-0.492072199529613,5.41691217591091e-05,-1.80021504975548e-05,-1.30299417089308e-15,-1.74859618265379e-07,-2.20147324232008e-16,-1.24737459944457e-15,-2.38361493072387e-16,1.33128264698028e-05,-1.23190059455464e-07,-1.14708589848966e-16,1.96284227086652e-16,1.55109354745593e-16,-1.58097640539095e-17,-1.23827930991297e-16,5.65953534037433e-16,5.69938167862692e-07,-8.93604915905647e-17,3.65250523395692e-12,-1.50920807121328e-16,-1.06894831100677e-16,-4.94684729965191e-08,-9.12192857477853e-16,-1.16443313324943e-16,-2.06337083748279e-16,3.97675855263677e-16,6.43355155323156e-15,-0.707106781186547,1.01799267377215e-14,-1.88575283860404e-15,-4.57099635919889e-16,1.43830243005375e-16,4.03756889033602e-16,-4.81483175858483e-17,-2.25695848739307e-16,-2.49052735395377e-16
"t70",0.0950768910679975,0.0845363562586233,0.287959290508424,0.068360849502165,-0.0819170521087545,0.000847964872328988,-3.34789071418898e-05,-0.00733289938285443,0.00294914082510822,-0.00438497310369726,0.0473833030235718,-0.0285335465359399,0.00115786038561746,0.020767330563845,-0.285022078277065,-0.00193206847019227,0.000138916616848748,-3.98383975873585e-06,-0.00180345831932348,0.000102344100845474,0.180808584055578,1.24548923387425e-05,7.60114010624899e-06,0.000272179549008791,-4.11021862604208e-16,-2.79604149095833e-06,3.61370541729787e-06,4.53174144096707e-05,-5.69560100479571e-05,1.34453266573926e-05,0.000261407952102884,0.00213342957269973,-0.022437942088851,2.93642100316228e-08,0.000143196015627077,-2.11619481731845e-06,-0.0524631386264736,-2.51387878071399e-05,-2.52224113031193e-06,1.14442783362043e-06,-3.82909530628837e-06,4.29045269987229e-05,6.77043603020777e-05,2.42153571317653e-06,-2.86229373536173e-17,1.82885858418214e-16,4.16143472200083e-06,-1.24683016901773e-15,-1.36575567839057e-06,3.91361030391277e-05,1.08506953422349e-15,-1.32403712999139e-06,7.9907034142042e-06,9.98343751228214e-06,0.507690340417364,-0.000162397069409882,0.000106777778252786,1.10978934375616e-15,-1.5521406697e-06,1.712525643853e-16,1.37924068867312e-15,4.2245861231095e-16,2.81866114026071e-05,-2.39874561594119e-07,-4.82253126321552e-16,4.55615999661755e-16,-4.75753990457108e-16,-3.51813546183341e-16,1.05496011646645e-15,6.11490025281825e-17,8.61345358888627e-07,1.30518077927953e-15,-0.707106781190873,-3.60670293567081e-15,-3.36317384320268e-16,-6.91428471673652e-08,-1.71107938034512e-16,-1.70002900645727e-16,-5.67548219679288e-16,1.02285347502398e-16,-1.04226555451331e-16,1.63747045775147e-16,-1.40030483494232e-16,-1.54607229796433e-16,3.01841884819964e-16,-9.27225964427658e-17,1.76941794549634e-16,4.56860453530513e-16,-5.20942953353002e-17,2.26547924645955e-16
"t63",0.0950768910680064,0.0845363562586433,0.287959290508539,0.0683608495021938,-0.0819170521088126,0.000847964872329746,-3.34789071418916e-05,-0.00733289938286442,0.00294914082511257,-0.00438497310370392,0.0473833030236616,-0.028533546536,0.00115786038562003,0.0207673305638912,-0.285022078277735,-0.00193206847019722,0.000138916616849016,-3.98383975869064e-06,-0.00180345831932923,0.000102344100845848,0.180808584056205,1.24548923386744e-05,7.60114010629734e-06,0.000272179549009781,-1.00506358736058e-16,-2.79604149092661e-06,3.61370541735186e-06,4.53174144099233e-05,-5.69560100479986e-05,1.34453266574632e-05,0.000261407952104288,0.00213342957271164,-0.0224379420889831,2.93642101530534e-08,0.000143196015628072,-2.11619481751187e-06,-0.0524631386268571,-2.51387878074264e-05,-2.52224113038565e-06,1.14442783340728e-06,-3.8290953064098e-06,4.29045269992349e-05,6.77043603027524e-05,2.42153571312551e-06,-3.0813025742038e-16,-9.13463506879905e-17,4.16143472228012e-06,-1.56880835633453e-15,-1.36575567806811e-06,3.91361030397297e-05,1.85094994886725e-15,-1.32403713015011e-06,7.9907034141347e-06,9.98343751263065e-06,0.507690340428672,-0.000162397069414186,0.00010677777825547,1.34224228953705e-15,-1.55214066976939e-06,1.9402081325914e-16,6.48867895178262e-16,-1.04897322490285e-16,2.81866114038233e-05,-2.39874561507383e-07,3.13551268282808e-16,-2.86845560266911e-16,3.56913387445214e-16,4.65593592342967e-16,-1.10520429244951e-15,-4.08961059461532e-16,8.61345360006873e-07,-1.28573713553362e-15,0.707106781182221,3.26627159569248e-15,5.43500010286768e-16,-6.91428476149239e-08,2.16602658806006e-16,6.85215773010839e-17,6.88391086018038e-16,-1.13579306738309e-16,1.80269320839904e-16,1.97574833594074e-16,-4.98236892556646e-17,-1.08637057683048e-16,-2.58473797920544e-16,1.36263680229114e-16,-1.64798730217797e-16,-3.41111309431647e-16,4.33155066906497e-17,-1.96724572978679e-16
"t64",0.0930729640797489,0.0798748083353939,0.259980184128951,0.0612713813577297,-0.0664866217636845,0.000641833844760798,-2.21512225625148e-05,-0.00403411066195228,0.00151375860632778,-0.00203789210948625,0.0108880017736853,-0.00165305545833825,-3.28796187731266e-05,-0.00117280368779504,0.0547440306573093,0.00103589988405414,-9.06720290146563e-05,3.68002523710752e-06,0.0037203492011447,-0.000214923212032871,-0.586918003042863,-5.01518069155219e-05,-4.2262075027185e-05,-0.0141694578255437,9.68651114985031e-16,-3.85120946660792e-05,4.09033957546915e-05,0.000384635032587566,-0.000412149723023637,9.05159329118898e-05,0.00152156690407122,0.0120364289159852,-0.110730089344962,1.25265552974158e-07,0.000588660691733578,-8.02773303926213e-06,-0.194772152622331,-8.67368387774566e-05,-8.23690650800441e-06,3.67046952234004e-06,-1.22594801706891e-05,0.000139304861907387,0.000220105137196248,7.89087462770552e-06,-5.82758667710959e-17,7.9144586055163e-17,1.57077625897508e-05,2.28987945751912e-17,-5.32005855394085e-06,0.000158923037415686,-2.954450920023e-16,1.26398119436163e-05,-6.29624201378214e-05,-4.39698423906137e-05,-0.00524886308837709,-0.00011338962168799,9.37139035334378e-05,2.38361847620938e-16,-1.82326064408864e-06,1.31977133020539e-16,-5.82081041353155e-18,-4.75456938055328e-16,4.27594096016448e-05,-3.71908145652741e-07,6.88847850288665e-16,6.53190245859484e-18,-7.65576591765112e-16,-2.42773760495774e-16,-2.64464993284023e-15,1.13732807893729e-16,1.41942432486367e-06,-1.52275601143485e-15,2.40920880262006e-13,-0.707106781186548,4.31831652336267e-16,-1.1539976401949e-07,4.13082238914834e-16,-1.73851818358051e-16,6.50758541158106e-17,1.33669826980076e-16,3.01305915405953e-16,-2.09560538586955e-16,1.67150772623001e-17,-8.67144897553906e-16,-1.36826314167671e-16,6.58592954646974e-17,1.17635935714677e-16,2.34481026588687e-17,-2.53019336327418e-17,8.39179092671959e-17
"t65",0.0930729640797489,0.0798748083353939,0.259980184128951,0.0612713813577297,-0.0664866217636845,0.000641833844760791,-2.21512225625061e-05,-0.00403411066195228,0.00151375860632778,-0.00203789210948624,0.0108880017736853,-0.00165305545833825,-3.28796187731499e-05,-0.00117280368779506,0.0547440306573092,0.00103589988405417,-9.06720290146401e-05,3.68002523710921e-06,0.00372034920114468,-0.000214923212032915,-0.586918003042864,-5.01518069155186e-05,-4.2262075027099e-05,-0.0141694578255435,8.77794973326287e-16,-3.85120946662802e-05,4.09033957547156e-05,0.000384635032587543,-0.000412149723023782,9.05159329119014e-05,0.00152156690407129,0.0120364289159851,-0.110730089344962,1.25265552802583e-07,0.000588660691733569,-8.02773303927953e-06,-0.194772152622331,-8.67368387774707e-05,-8.23690650813148e-06,3.67046952223741e-06,-1.22594801705322e-05,0.000139304861907511,0.000220105137196304,7.89087462771413e-06,-5.13423938780511e-16,1.55411237924314e-16,1.57077625895824e-05,-6.14912038388732e-17,-5.32005855384849e-06,0.000158923037415754,3.06720794596149e-16,1.26398119435e-05,-6.29624201379702e-05,-4.39698423905602e-05,-0.00524886308837683,-0.000113389621687801,9.37139035333164e-05,-3.56539884421858e-16,-1.82326064400722e-06,4.19883534125169e-17,-2.99172036970219e-17,4.17058290761934e-16,4.27594096014651e-05,-3.71908145816238e-07,-7.4571425423553e-16,-2.91840515286846e-16,5.00771570849825e-16,1.53417433853791e-16,2.51149033880719e-15,-3.67490326363962e-16,1.41942432536562e-06,1.57185514812807e-15,2.33697491826447e-13,0.707106781186548,-3.66592941022591e-16,-1.15399764310652e-07,-3.84023223778503e-16,-7.49725802273726e-17,-8.41105079790058e-17,-1.15861597478575e-17,-5.77816074672158e-17,2.83751581804746e-16,-1.08184783452485e-16,6.15664203645894e-16,5.55111512312578e-17,-2.88891091908678e-16,-1.22514845490862e-17,-3.20628361496412e-17,4.84238163228568e-17,-1.6935171191438e-16
