,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t143,6.5271487,-0.05346439,-0.5350393,0.97541916,2.5907395,-0.10129394,5.8657646,2.5906148,-0.51314,-0.21412832,-0.7936888,0.80473,0.66433024,-0.13024113,-0.26799244,11.866566,1.7272259,0.82717794,14.838962,-0.17967294,-0.19095735,0.1765536,6.3103843,2.3435576,0.0065869763,-0.15042913,6.574695,6.7297835,8.559278,-0.23163155,1.6585925,1.5428396,-0.0021357315,-0.6711619,0.013408735,-0.57735187,-0.20102851,-0.71883655,-0.26315093,-0.09273421
t141,5.107459,-0.026833665,-0.70057064,0.6030087,4.4554186,-0.049462404,3.644681,0.2987826,-0.65584874,-0.13440387,-1.0864005,1.4096613,1.7401828,-0.18874973,-0.27877775,9.911096,3.0378494,0.9005413,11.088995,-0.16647148,-0.22638765,0.1797359,7.536349,1.0015938,0.2247007,-0.22194606,9.285669,8.037694,6.5703278,-0.32015607,2.7749372,0.72647095,0.87898743,-0.5964908,-0.010599308,-0.5552687,-0.33594254,-0.6417699,-0.38022462,-0.08254149
t166,6.0919027,-0.04229614,-0.6121668,0.83752817,3.369662,-0.07803072,4.8613176,1.8170723,-0.5762695,-0.20295143,-0.91090155,0.8891134,0.9822394,-0.15330403,-0.27797848,11.506983,2.3538876,0.88400483,13.786098,-0.17535594,-0.21394533,0.1811589,7.014894,1.7997938,-0.008396883,-0.17681082,7.953714,7.2703476,8.023864,-0.27314124,2.2604852,1.2229416,-0.00079480285,-0.6523465,-0.007263607,-0.5910131,-0.25264922,-0.70723456,-0.33019924,-0.095131025
t167,7.019584,-0.05910656,-0.5382905,1.1452807,2.4487293,-0.111511186,6.4025364,3.0366437,-0.5180603,-0.24296314,-0.75562406,0.6281092,0.49992275,-0.12764768,-0.27654842,12.611903,1.5355926,0.84072113,15.961445,-0.1944042,-0.19533524,0.18115559,6.397898,2.6824117,-0.004866033,-0.14849222,6.4362607,6.8518696,9.353936,-0.221617,1.504491,1.7953448,-0.0040179403,-0.71884435,-0.010104494,-0.6048094,-0.20162605,-0.7558087,-0.26040554,-0.09402264
t248,8.909885,-0.10001976,-0.45204365,1.8699671,1.1179768,-0.16612723,9.382582,4.919444,-0.4485804,-0.30618757,-0.43600425,0.0063513527,-0.05345851,-0.077544585,-0.27841747,15.043979,0.43707547,0.7804531,20.217386,-0.23338139,-0.11778368,0.18507919,5.866229,4.415953,-0.0069550783,-0.1127256,4.3307033,6.384493,11.926733,-0.13703164,-0.015608254,2.6371324,-0.010785577,-0.85051656,-0.021372946,-0.6051072,-0.13023,-0.84452814,-0.14649302,-0.091356665
t365,10.494649,-0.1498584,-0.34468055,2.5005045,0.27579832,-0.23307493,11.827801,6.7947044,-0.4038439,-0.3537492,-0.15290202,0.0128142685,-0.114662826,-0.02094359,-0.26943707,17.0971,-0.019034306,0.6856562,23.271069,-0.26621842,-0.009179327,0.19295815,5.668992,5.3587556,-0.036400843,-0.09353487,2.6229753,5.962768,13.9307165,-0.029919723,-0.15856567,3.087016,-0.016644655,-0.9856814,-0.010214097,-0.5676406,-0.07856215,-0.9190055,0.035464555,-0.08173485
t377,10.486216,-0.14927544,-0.34462842,2.512426,0.26925242,-0.23270209,11.836086,6.7959695,-0.40449446,-0.35214078,-0.15386592,0.012866374,-0.113606386,-0.021640657,-0.2697236,17.10334,-0.018511878,0.68573135,23.272097,-0.26583233,-0.00906021,0.19327469,5.6781015,5.3482585,-0.036006905,-0.0942232,2.6243958,5.9606166,13.922878,-0.029797345,-0.15927915,3.09019,-0.016645256,-0.98643464,-0.010156405,-0.56777936,-0.077815555,-0.9190094,0.04365304,-0.0817364
t378,10.494584,-0.1494872,-0.34465826,2.50514,0.2810901,-0.2327227,11.831825,6.800284,-0.40370837,-0.3542852,-0.15317342,0.013036319,-0.11533659,-0.021046998,-0.2696273,17.104282,-0.018583072,0.6858015,23.271994,-0.26623407,-0.009524192,0.19326432,5.685856,5.3398256,-0.03603579,-0.09402592,2.6349032,5.964538,13.92342,-0.029526064,-0.15743454,3.0895631,-0.016661525,-0.9861165,-0.010292074,-0.5679097,-0.07799418,-0.918883,0.03820923,-0.08180307
t65,2.4345498,-0.009656609,-0.87079,0.045286465,6.4691586,1.552824,0.21286267,-0.356573,-0.8336358,-0.014564758,-1.1050205,2.7007265,3.2706997,-0.36765876,-0.23520237,5.2192307,4.0637355,0.84383285,4.243124,-0.1480394,-0.23678963,0.1543637,7.464178,0.0013341345,1.0583359,-0.30607042,12.459028,10.830389,3.0895905,-0.38629544,2.8233898,0.110932276,2.9586358,-0.53470635,-0.073701695,-0.4199589,-0.5849034,-0.34481183,-0.45847777,-0.026498657
t66,2.6588378,-0.0069703194,-0.8258105,0.20170188,5.8547835,0.9552792,0.75022954,-0.27740082,-0.7835455,0.022187818,-1.0707027,2.5093691,3.004937,-0.3127578,-0.23587176,5.66602,3.8872225,0.8252981,4.9792128,-0.14306755,-0.23260295,0.15462665,7.347416,8.6622786e-05,0.9969779,-0.28872356,11.604824,9.662182,3.1184094,-0.37047565,2.7656536,0.08792162,2.7098415,-0.52165616,-0.05208057,-0.43460417,-0.5310475,-0.3923548,-0.4251428,-0.03688596
t47,2.0877814,-0.010489872,-0.8476765,-0.006333639,6.4167066,1.6911368,0.19405557,-0.35812598,-0.8051336,-0.0012244032,-1.0332171,2.7600589,3.327855,-0.36899227,-0.2133807,4.368,4.0523715,0.7698481,3.4475513,-0.13504216,-0.22339047,0.14566158,7.15714,0.006781559,1.2262492,-0.30409062,12.131298,10.512524,2.546306,-0.36025947,2.5415492,0.12557007,3.1915252,-0.52708894,-0.06922516,-0.4024642,-0.57629967,-0.3055371,-0.4258507,-0.017237049
t92,0.6655671,-0.05638176,-0.7409098,0.39625394,6.3794565,0.3695899,3.759552,-0.12500328,-0.7091634,2.4272044,-0.96082324,5.3674183,5.539289,-0.31811345,-0.14067882,1.7001088,4.7723203,0.46159652,1.2677957,-0.067859694,-0.18822071,0.14043568,6.8291826,0.0072204107,1.7149007,-0.3406517,9.959181,6.195366,1.90048,-0.23862109,-0.06169947,0.21758197,6.3420386,-0.6716916,0.11643429,-0.5298224,-0.5026959,-0.31967455,-0.21594286,0.5709349
t93,0.6613026,-0.056674704,-0.7404528,0.3904482,6.3718214,0.41976056,3.7838583,-0.12303105,-0.7107922,2.4269426,-0.95615304,5.357442,5.542549,-0.31906015,-0.14033656,1.6896504,4.7841487,0.46194488,1.2478855,-0.0665701,-0.18920486,0.14028768,6.836085,0.007669512,1.7383251,-0.34118456,9.942851,6.243983,1.8960565,-0.2388364,-0.061134286,0.21669053,6.3466687,-0.6710293,0.1217794,-0.5306582,-0.50331753,-0.31903157,-0.21710213,0.5471252
t62,0.13700235,-0.08783373,-0.9546167,0.44983417,8.413252,0.755445,4.5986,-0.21072198,-0.8966783,2.8271463,-1.195672,7.4672613,7.7742677,-0.46678436,-0.15471461,0.614677,5.9480925,0.46030214,-0.05719298,-0.06983229,-0.20872694,0.1577058,8.022819,0.004336568,2.3801472,-0.4370085,12.31517,8.15395,2.1530135,-0.26212746,-0.114248335,0.31998608,8.761833,-0.8177827,-0.0042125448,-0.6302916,-0.6712884,-0.28938273,-0.26918796,1.7166051
t77,-0.00074091693,-0.09480005,-0.98951626,0.5848102,8.763178,0.6867198,5.0274024,-0.21096264,-0.92920923,3.0713968,-1.2614762,7.9943476,8.269589,-0.4855351,-0.15825395,0.460023,6.2085547,0.46132088,-0.07505319,-0.06957555,-0.21521845,0.16394863,8.297361,0.002979236,2.482533,-0.45796856,12.6481085,8.221291,2.307731,-0.26546744,-0.13648508,0.34114623,9.314198,-0.8593512,-0.0017431466,-0.66222245,-0.6972647,-0.2971067,-0.27099836,1.8681027
t104,0.75082624,-0.07646856,-0.79705,2.3896472,6.5418134,-0.03734503,8.524353,0.56637245,-0.76817703,3.9199636,-1.2686656,8.242326,8.237137,-0.3439366,-0.14126183,2.298802,5.1356387,0.42023796,1.905986,-0.070841715,-0.20633323,0.17191346,7.2615094,1.0514427,1.4510235,-0.39552063,9.987225,4.5540867,4.215912,-0.27801293,-0.32954583,0.29353335,9.294275,-0.82402754,0.86769074,-0.6881982,-0.51261616,-0.4499571,-0.14815319,-0.0019818125
t118,0.4291092,-0.087075375,-0.8731737,2.4503014,7.431869,-0.033391636,8.801526,0.30297256,-0.83829784,4.228099,-1.3627027,9.089742,9.008884,-0.3859159,-0.14481202,1.9382685,5.6336837,0.43243787,1.2351214,-0.07759561,-0.21902151,0.18023834,7.8302555,0.8573371,1.7026073,-0.43565986,10.925284,4.9698777,4.174872,-0.28138062,-0.34334272,0.3232792,10.216097,-0.8886724,0.92099184,-0.7495822,-0.570245,-0.44521898,-0.16110212,0.42037812
t130,2.2764797,-0.086448975,-0.7043325,3.2594633,5.625084,-0.117795125,11.329925,3.3856974,-0.6724701,3.383252,-1.2140383,9.172966,7.809858,-0.30393022,-0.11708855,4.0105977,4.803863,0.34458208,3.867808,-0.08075654,-0.18544756,0.17163606,5.7820406,2.1693833,1.2385943,-0.36306918,8.017466,2.95679,6.0131936,-0.26100647,-0.40842795,0.29806083,9.397852,-0.8911974,1.0875835,-0.7114423,-0.41627783,-0.5286374,-0.020805672,-0.020057378
t292,6.7366877,-0.18191983,-0.2845592,4.1255856,0.12449164,-0.3379821,17.215433,9.826544,-0.28719723,1.7217822,-0.39657843,7.0568576,3.7969973,-0.102196746,-0.05049041,9.8523655,1.3538903,0.1887381,13.327283,-0.14355113,-0.044706017,0.2015006,1.9428566,6.7268457,1.4891037,-0.1975663,-2.5077552e-05,1.1787405,11.39917,-0.120324075,-0.6083697,0.18004307,7.452118,-1.1253546,0.47731107,-0.7914884,-0.12745029,-0.79108065,4.092124,-0.052136783
t386,6.7293577,-0.18063094,-0.2911129,4.107274,0.12365451,-0.3388677,17.187954,9.870495,-0.2873445,1.657419,-0.39117077,7.1236176,3.7919135,-0.10729766,-0.050804205,9.836136,1.3865664,0.18210319,13.28196,-0.1415641,-0.04561795,0.19986403,1.9552135,6.6798334,1.5020951,-0.19952567,-0.00059377623,1.2000673,11.338513,-0.12036817,-0.6037303,0.18389092,7.447917,-1.1263272,0.48467058,-0.7995225,-0.12982328,-0.7905999,4.100721,-0.050523654
t387,6.7294416,-0.18053539,-0.29080698,4.105947,0.12345324,-0.33892632,17.187775,9.8706,-0.28725386,1.6557841,-0.39116573,7.1238866,3.791894,-0.10720144,-0.05077996,9.834406,1.3849906,0.18189465,13.278434,-0.14154291,-0.045508627,0.19978063,1.9518985,6.67815,1.5016205,-0.19943708,-0.00059982314,1.1965365,11.337577,-0.12031745,-0.6038351,0.18387735,7.448437,-1.1262238,0.48457426,-0.79923266,-0.12977125,-0.79037905,4.0998216,-0.05045568
t324,6.7501884,-0.18039136,-0.28992626,4.104601,0.11948792,-0.33936596,17.193542,9.877179,-0.28728607,1.660721,-0.39469022,7.0782185,3.755446,-0.10500654,-0.050684657,9.855566,1.3745378,0.184128,13.326319,-0.14209346,-0.04578665,0.20007524,1.949955,6.6986804,1.4993638,-0.19930647,-0.0007754925,1.1887742,11.378602,-0.11976445,-0.60429734,0.18224777,7.4413877,-1.1303794,0.46488994,-0.7970034,-0.12953952,-0.7899967,4.110897,-0.050926253
t133,2.09347,-0.083092146,-0.72802305,3.1774018,5.8969483,-0.103811845,11.047854,3.0179276,-0.695833,3.4866312,-1.241734,9.207687,8.08229,-0.31331763,-0.12147469,3.6899598,4.9840474,0.3485196,3.3746154,-0.07806664,-0.19163916,0.1708894,6.0865464,1.9647452,1.2277224,-0.37327874,8.442117,3.1760154,5.722671,-0.26937053,-0.3947526,0.30414066,9.541338,-0.8821933,1.116997,-0.714715,-0.43606856,-0.5192302,-0.045004107,-0.017943531
t160,3.5558934,-0.06681447,-0.6553306,2.9704652,5.804026,-0.12756784,12.571598,5.1794896,-0.67222345,2.1764576,-1.2527984,10.384143,7.576704,-0.29898325,-0.095179185,4.248358,5.449726,0.30605403,3.9861503,-0.07396334,-0.18035683,0.15449993,5.309965,2.0228908,1.6958253,-0.36147794,7.533313,2.8212793,6.455129,-0.25487632,-0.3722931,0.33578297,9.660877,-0.95414656,1.2236214,-0.75048524,-0.43748116,-0.54024976,0.24827117,-0.018077746
t178,3.9155493,-0.068324685,-0.62632596,2.9552357,5.5249424,-0.14005582,13.086549,5.810661,-0.6480181,1.9414041,-1.2003657,10.413446,7.2755017,-0.28628856,-0.08716371,4.643835,5.333578,0.29200637,4.5934806,-0.074845076,-0.1726996,0.15422337,4.9850025,2.261089,1.7741632,-0.3524785,6.942913,2.6502113,6.828363,-0.24289079,-0.38679707,0.33335498,9.539147,-0.9775066,1.252996,-0.76218134,-0.42083588,-0.5562612,0.59016335,-0.020356284
t184,4.3875084,-0.07331845,-0.58769614,2.9830906,5.0308843,-0.16057757,13.729052,6.5200076,-0.6148646,1.7018572,-1.1300538,10.326734,6.850988,-0.27054513,-0.07966286,5.2179747,5.048735,0.2781513,5.465623,-0.079713166,-0.1595079,0.15608922,4.5989738,2.6828394,1.878308,-0.3379273,6.177455,2.4928627,7.3393993,-0.22956248,-0.4056996,0.32551557,9.391282,-1.00106,1.2285025,-0.7749724,-0.3965016,-0.57959867,0.9962146,-0.022709085
t223,6.4824767,-0.10510704,-0.40334514,3.2709537,2.6765754,-0.25725543,16.517319,9.387345,-0.45111945,0.7642002,-0.78683597,9.52647,5.0329356,-0.19295876,-0.048653573,7.8154697,3.5635402,0.22068042,9.510355,-0.11238619,-0.09376864,0.16880937,2.9944386,4.616177,2.0820303,-0.2697528,2.6353843,1.7537644,9.680473,-0.17389677,-0.49520272,0.27779967,8.642634,-1.106404,0.84886163,-0.8253328,-0.27564648,-0.6941859,2.7756515,-0.03473659
t224,5.718573,-0.09037972,-0.47540474,3.1309187,3.6713557,-0.21830863,15.46373,8.332681,-0.51890045,1.0612358,-0.9244887,9.94325,5.7619543,-0.22600618,-0.059770413,6.7669654,4.221152,0.24168187,7.854438,-0.09841417,-0.1208975,0.1626532,3.6298385,3.8298335,2.038702,-0.29805765,4.0568423,2.035752,8.747634,-0.19604032,-0.45556894,0.3014997,8.965782,-1.0685325,1.0076194,-0.8091584,-0.32788584,-0.6486274,2.0800462,-0.029454628
t261,6.3647847,-0.104584485,-0.40806943,3.2397058,2.7894437,-0.25246155,16.363766,9.279058,-0.46192804,0.78519094,-0.80473083,9.577466,5.095462,-0.19614351,-0.047855087,7.6572256,3.6828353,0.2268847,9.254646,-0.10948559,-0.09723719,0.16724572,3.0580413,4.473767,2.108353,-0.27407056,2.8307204,1.7901164,9.568264,-0.1780242,-0.48930168,0.2812498,8.6714325,-1.1039604,0.8322801,-0.8191496,-0.2864491,-0.686428,2.7040186,-0.03365132
t262,6.0926266,-0.09914219,-0.4352572,3.189442,3.1556904,-0.23845616,15.988801,8.895189,-0.4865937,0.8950086,-0.85579026,9.73634,5.3670936,-0.20852494,-0.052268744,7.281923,3.9203608,0.23408592,8.654806,-0.104388416,-0.10709341,0.16506886,3.2926254,4.197216,2.085627,-0.28440246,3.3456283,1.8908881,9.233501,-0.18592343,-0.47549388,0.28984538,8.795977,-1.0898694,0.90007967,-0.8139331,-0.3049808,-0.67026764,2.4444919,-0.031846166
t226,5.7151375,-0.0910196,-0.47598678,3.1204932,3.7088501,-0.21715562,15.496757,8.36079,-0.52280855,1.0603505,-0.9278402,10.009828,5.803703,-0.22711365,-0.057847563,6.7235923,4.283314,0.24035291,7.763384,-0.097621724,-0.12169785,0.16232443,3.62728,3.798899,2.0699127,-0.29969943,4.094239,2.0276043,8.745559,-0.19636562,-0.45819777,0.3018668,9.011322,-1.071568,1.0130649,-0.8093266,-0.33261263,-0.6476217,2.0971842,-0.029084912
t286,6.627286,-0.10876545,-0.39053896,3.2770915,2.567461,-0.26247302,16.762327,9.640166,-0.445505,0.69637674,-0.7618109,9.569376,4.9550214,-0.18951498,-0.04275989,7.960651,3.5631034,0.21512191,9.684938,-0.11519853,-0.09116207,0.16951023,2.8710194,4.6968355,2.1452494,-0.26702055,2.46699,1.6749082,9.827123,-0.1696278,-0.5058667,0.27401903,8.643999,-1.1209089,0.82022613,-0.83056885,-0.2746868,-0.70221317,2.9588268,-0.03474082
t287,7.049873,-0.117675014,-0.3501301,3.3550754,2.0175235,-0.28468695,17.340996,10.231141,-0.4090032,0.5379363,-0.6852097,9.343821,4.545186,-0.17107558,-0.036219493,8.545714,3.2097085,0.20373352,10.598842,-0.12354278,-0.07656162,0.1726935,2.5215662,5.130198,2.1748106,-0.2517089,1.6933302,1.5097914,10.344034,-0.15756515,-0.52711713,0.26072958,8.450889,-1.1431972,0.7240829,-0.837926,-0.24695686,-0.7272178,3.3561277,-0.03737146
t249,6.135787,-0.09905146,-0.43650088,3.1960847,3.1836271,-0.23799457,16.085001,8.953448,-0.48666948,0.89096105,-0.8519818,9.806056,5.4178734,-0.20951009,-0.05097824,7.288921,3.9403355,0.22849268,8.65156,-0.10585882,-0.10739396,0.16567071,3.2733717,4.2191534,2.1031284,-0.28438377,3.3380897,1.865146,9.244886,-0.18374254,-0.48075256,0.28916457,8.849103,-1.0934243,0.9241175,-0.81870794,-0.305777,-0.67263156,2.4922557,-0.031606115
t257,6.552047,-0.105934836,-0.3962305,3.278484,2.6500435,-0.26039356,16.617044,9.493281,-0.45041034,0.76938826,-0.7809765,9.556972,5.0161715,-0.18944085,-0.044296056,7.8474193,3.5966005,0.21447107,9.574396,-0.11247731,-0.09183452,0.16796722,2.884687,4.6821837,2.1271849,-0.26923496,2.5506434,1.6907731,9.773664,-0.16977231,-0.50056463,0.27379748,8.645399,-1.1187701,0.82000726,-0.8269292,-0.28021786,-0.69636446,2.9224916,-0.034452394
t258,7.854262,-0.13783313,-0.2711537,3.5844684,0.9456921,-0.32798806,18.42739,11.262484,-0.34143865,0.30619156,-0.5435456,8.831239,3.7679598,-0.13162942,-0.023065345,9.697939,2.5499308,0.18236792,12.460881,-0.1374367,-0.043996155,0.17898771,1.7972623,6.0476785,2.226442,-0.22129469,0.17809343,1.2441151,11.381359,-0.13115035,-0.56819314,0.23120378,8.072636,-1.1970167,0.53712267,-0.85477614,-0.1922824,-0.77801216,4.241571,-0.04314382
t255,6.429792,-0.10379611,-0.40940762,3.2525494,2.825506,-0.2538927,16.440487,9.313803,-0.46264675,0.8131227,-0.8032813,9.630347,5.133336,-0.19587567,-0.04665397,7.682109,3.703956,0.21893631,9.292023,-0.110486545,-0.09687947,0.16717608,3.0072677,4.5468926,2.1157844,-0.27411297,2.7946725,1.7504487,9.62432,-0.17391588,-0.49325904,0.27788717,8.707569,-1.1135174,0.8571467,-0.825516,-0.2893459,-0.6892243,2.7954855,-0.033664394
t207,5.725845,-0.11328848,-0.43707556,3.3669605,2.6630058,-0.24801502,15.713529,8.374923,-0.4559839,1.375194,-0.7965402,8.983093,5.18613,-0.18875176,-0.060743883,7.424174,3.2788367,0.23596196,9.213589,-0.11688489,-0.10006348,0.17396711,3.248066,4.5287404,1.8509961,-0.27143976,3.1429164,1.7815524,9.3311615,-0.18275253,-0.49781674,0.2635391,8.573284,-1.0851793,0.76724523,-0.7879603,-0.2781218,-0.6748104,2.5813544,-0.033872083
t208,6.0693636,-0.12154361,-0.4037278,3.4361384,2.1816483,-0.26861987,16.178123,8.850189,-0.42483503,1.2724218,-0.73589677,8.797386,4.8433523,-0.17419744,-0.05671487,7.9437437,2.9588287,0.22624266,10.024778,-0.122525886,-0.08647906,0.17609821,2.9059076,4.907888,1.8627732,-0.2582325,2.4475145,1.6968923,9.793257,-0.17203976,-0.51953465,0.24993682,8.412436,-1.1030098,0.701456,-0.79649305,-0.25274262,-0.6966381,2.9109893,-0.035776336
t136,3.1238422,-0.071971275,-0.67745984,3.029893,5.8640456,-0.12041964,12.095017,4.492632,-0.68459517,2.5544477,-1.2537539,10.06077,7.756172,-0.3022978,-0.10465163,4.042957,5.316255,0.32305038,3.715269,-0.07608263,-0.18409136,0.1598068,5.624264,1.9716605,1.526003,-0.36668178,7.8811607,2.9417324,6.217096,-0.263853,-0.37183598,0.32921603,9.649273,-0.93853855,1.151907,-0.73927516,-0.4401175,-0.5297906,-0.0028091162,-0.017766945
t147,3.6057744,-0.08117091,-0.6261178,3.0317106,5.3391557,-0.14629172,12.79488,5.4286284,-0.6421233,2.3157992,-1.1735315,10.008884,7.2254963,-0.2798701,-0.09345041,4.662208,4.994283,0.30553785,4.723517,-0.077643685,-0.17063004,0.15839477,5.065351,2.3537123,1.5510384,-0.34849322,6.9484634,2.6209755,6.8089094,-0.24428977,-0.39333364,0.32097664,9.4348135,-0.9728129,1.2176852,-0.7361897,-0.40768814,-0.5465947,0.5317664,-0.020954836
t162,3.2259707,-0.07396379,-0.6699749,2.986505,5.936861,-0.12323197,12.200563,4.689692,-0.68886703,2.4890072,-1.2685924,10.235955,7.7336397,-0.3030869,-0.1017158,4.0210915,5.393542,0.32473376,3.6561499,-0.073353216,-0.18441561,0.15660067,5.5987563,1.9135673,1.542536,-0.36692303,7.9056706,2.9248085,6.2314396,-0.26327276,-0.36380544,0.33601955,9.753947,-0.94842774,1.21663,-0.7312839,-0.44519773,-0.52379644,-7.306458e-05,-0.016912304
t163,3.487483,-0.0800202,-0.63641554,3.0585437,5.507811,-0.14003758,12.662272,5.245215,-0.6532305,2.362158,-1.2011206,10.096618,7.362031,-0.28517392,-0.09505037,4.490348,5.1132812,0.31167904,4.453566,-0.075912416,-0.17389557,0.15829377,5.211362,2.231316,1.5412884,-0.353423,7.211685,2.6690204,6.6612062,-0.24958758,-0.3852997,0.32823497,9.540241,-0.9701503,1.2133384,-0.7347266,-0.417515,-0.54171425,0.4106961,-0.020109918
t371,8.224813,-0.13929316,-0.24851272,3.4208436,1.0293665,-0.3434662,18.654055,11.699851,-0.3564476,0.04018651,-0.5630811,9.281644,3.681698,-0.13161401,-0.02801054,9.70345,2.5959375,0.19851474,12.338801,-0.12682256,-0.037730508,0.17022578,1.7440453,6.105923,2.4058962,-0.21654071,0.13619085,1.4756016,11.4587965,-0.14107828,-0.5359906,0.24400502,8.199535,-1.2360547,0.56056494,-0.8287876,-0.2118156,-0.7584441,4.235595,-0.038944833
t372,8.227457,-0.1391099,-0.24806836,3.4200559,1.0206109,-0.34351778,18.65579,11.706938,-0.35620245,0.035105683,-0.5624039,9.282655,3.6822193,-0.13175222,-0.028002396,9.706429,2.5948133,0.19812372,12.341284,-0.12688313,-0.03751962,0.17018442,1.7412773,6.1084166,2.4070642,-0.21658126,0.12449527,1.4755223,11.465025,-0.14101066,-0.53585756,0.24401352,8.190125,-1.23599,0.55907387,-0.8293541,-0.2114479,-0.7583224,4.2348404,-0.038959198
t394,8.294472,-0.1410084,-0.24632242,3.41086,1.0564926,-0.34508106,18.723944,11.791361,-0.35813266,-0.005304409,-0.5625807,9.326014,3.6825862,-0.13207954,-0.02800606,9.735304,2.572047,0.20226401,12.372061,-0.12864126,-0.03795929,0.17020425,1.7146083,6.10617,2.3987973,-0.2160657,0.12023458,1.4917812,11.513296,-0.14142545,-0.5305344,0.24270436,8.199921,-1.2380873,0.57438034,-0.8276937,-0.21458732,-0.75732875,4.235786,-0.039264794
t395,8.295376,-0.14095995,-0.24627489,3.4107423,1.0567703,-0.3450723,18.723938,11.791267,-0.35813317,-0.0053220545,-0.5626531,9.326093,3.683039,-0.13205135,-0.027984452,9.735925,2.572232,0.20225996,12.371238,-0.12861927,-0.037949346,0.17019175,1.7149024,6.1064696,2.3985605,-0.21606585,0.12022657,1.4915985,11.5131,-0.14143111,-0.5305691,0.24267799,8.1995735,-1.2381647,0.5742397,-0.82766074,-0.21458948,-0.75732017,4.2362676,-0.03927481
t368,8.278544,-0.13990341,-0.24769332,3.3969843,1.0496236,-0.34461287,18.70821,11.7573185,-0.3579636,-0.0023265767,-0.5651089,9.304625,3.6947246,-0.13210276,-0.02775414,9.705369,2.5850096,0.20107786,12.353998,-0.1278449,-0.03754999,0.17025407,1.7177817,6.1164927,2.407776,-0.21654454,0.13171038,1.4773244,11.517869,-0.14294747,-0.53050816,0.24352542,8.187825,-1.2353446,0.5643663,-0.82672143,-0.21515171,-0.75671387,4.2282634,-0.039806698
t369,8.013372,-0.1350789,-0.27309534,3.3523858,1.3912005,-0.33112898,18.340736,11.402821,-0.3798675,0.07868716,-0.6123374,9.443924,3.9498618,-0.14287323,-0.03196491,9.348663,2.7968988,0.20764694,11.798829,-0.123374954,-0.047617678,0.16865805,1.9439102,5.8390427,2.3824713,-0.22597477,0.61767817,1.5830392,11.201826,-0.14968827,-0.517085,0.2503781,8.310241,-1.2216489,0.6278648,-0.82251334,-0.23229039,-0.74218935,3.9717069,-0.038067456
t270,6.767199,-0.11480083,-0.38519788,3.215318,2.7411084,-0.27119946,16.674873,9.687133,-0.47106516,0.6463698,-0.8058121,9.829423,5.0127788,-0.18892252,-0.050112076,7.850323,3.6424227,0.23704837,9.4605055,-0.105101384,-0.087699555,0.16269134,2.9279108,4.688761,2.2273653,-0.26612246,2.680409,1.9887147,9.796201,-0.18025492,-0.46993974,0.28023207,8.742711,-1.1542205,0.8642468,-0.79941416,-0.29600632,-0.67795247,2.887324,-0.03181138
t158,4.1004763,-0.08212429,-0.5964233,3.0749366,5.099161,-0.16012888,13.384905,6.1065693,-0.62646544,1.9941489,-1.1345527,10.157611,6.96412,-0.27011776,-0.08729784,5.10384,4.9342914,0.29698384,5.3317184,-0.07905479,-0.1621313,0.1579585,4.8110504,2.6741395,1.6950724,-0.33914715,6.485664,2.5455704,7.2011433,-0.23475245,-0.4000893,0.3218272,9.392874,-1.0088675,1.1909325,-0.75099576,-0.39821208,-0.5657229,0.8510574,-0.021717714
t159,5.4464507,-0.10699511,-0.47954452,3.29507,3.4075046,-0.23004907,15.181238,7.9724135,-0.5106122,1.4790777,-0.9042596,9.432089,5.668167,-0.2136173,-0.0670245,6.885155,3.8171873,0.25636214,8.190726,-0.10496262,-0.116463624,0.16771838,3.6847386,4.0853376,1.8030984,-0.2919776,4.0480366,2.0449212,8.864423,-0.19882348,-0.46378747,0.2850727,8.8224125,-1.0779467,0.8732328,-0.775215,-0.3175209,-0.6402742,2.0973985,-0.030896407
t165,4.0263534,-0.08047165,-0.60551625,3.0180259,5.228591,-0.15703912,13.2836,6.0349326,-0.6367089,2.0086672,-1.1509995,10.273187,7.0623574,-0.27644888,-0.0885324,4.9339423,5.0427656,0.30019188,5.0886273,-0.07603433,-0.16467556,0.15619338,4.87365,2.5455866,1.7266172,-0.34337196,6.685998,2.6001642,7.075198,-0.23883742,-0.3935159,0.32908314,9.4754925,-1.0076292,1.229475,-0.74673223,-0.40576053,-0.5564671,0.7535246,-0.020022294
t209,5.3757224,-0.10588345,-0.47795087,3.1952672,3.7048872,-0.22014292,15.143753,8.007551,-0.53735596,1.440236,-0.92785394,9.838838,5.872798,-0.22468112,-0.06816357,6.5760183,4.1110744,0.26891378,7.646563,-0.09500886,-0.12405816,0.16312768,3.8351269,3.7892985,1.890021,-0.29911834,4.483406,2.1198325,8.628534,-0.20541275,-0.4473619,0.3028902,9.067268,-1.0859907,0.9398536,-0.76691514,-0.3309411,-0.6243134,1.9183857,-0.02668777
t210,5.2210956,-0.10242794,-0.49335486,3.1668572,3.9004414,-0.21217199,14.927748,7.787866,-0.55120754,1.5021095,-0.95682186,9.921481,6.020013,-0.23150496,-0.07069798,6.3689003,4.2449117,0.27366072,7.320661,-0.09200626,-0.1295427,0.16197073,3.9615767,3.629392,1.8823677,-0.30492812,4.7693453,2.181512,8.441703,-0.21010853,-0.4393264,0.307407,9.129609,-1.07728,0.97937673,-0.7644327,-0.34085113,-0.6154679,1.770025,-0.025815425
