"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97"
"t24",0.0446808750119298,0.138400338657163,7.27668787754943e-05,0.124704394047781,0.0230767662386003,-0.00143731381465316,0.000653008340171371,-0.00958465362632906,-0.00129688747928802,-0.00919006124145616,-0.00196912422807454,-0.00416312921200185,-0.0337093839727809,0.06547526515206,0.000643581048375184,-0.00410500661404977,-0.426082319420118,-0.101734139074132,-0.00439445900134732,-0.027181637036063,-0.402609934631968,-0.00647211959181354,-0.0431846271695681,0.00379568973944874,-0.000488656280057662,0.00121337323983472,-0.000689205247933224,0.000189098657437095,-0.0414672632680715,0.0184531472584871,-0.0591067675615567,-0.0139083946836698,-0.0991285692228457,-0.250409062874139,-0.00858847346436217,-0.0034837746521943,-0.00104248841152658,-0.0773118283473206,0.0578609310646433,0.00315817210823676,0.00294191405544343,-0.0152742236421119,0.0118111737157607,0.0322552044000553,-0.0289872179327408,-0.000228371193454747,0.000139970933868436,4.20478131694015e-05,0.000230161681446546,0.000656283113933763,-0.000913331693807354,2.78850554267617e-05,-1.26799803021787e-05,-4.85055843613049e-06,-0.0024766911465621,-0.016563067199804,3.73358049374227e-05,-3.69550372436756e-05,-0.000198610608642479,3.94909193673562e-06,2.02388717621996e-05,0.00150540950993569,-4.55065125376866e-06,1.01993633687056e-06,7.78299831022444e-07,6.16598654788093e-06,5.89661853429334e-06,-5.68639056704526e-07,-2.82968606666696e-15,-0.707106781192255,1.8024454798872e-14,1.66080888643116e-14,1.91426735574041e-15,1.75890118442323e-15,1.48309966992267e-14,-1.21864235118254e-06,9.8358821087885e-16,-1.55504480809715e-15,6.11265404089256e-16,-1.21213802883879e-15,2.08814858318878e-16,1.08982558145389e-05,3.80330695148646e-16,-1.31710916077756e-15,-6.21724109759841e-16,-9.44496147644875e-06,1.48665801891212e-15,1.30104260698261e-16,1.02695629777827e-15,8.37871438896798e-16,-8.83082669489443e-16,-1.34003144746862e-15,1.78595952361849e-15,3.88587571650662e-16,2.41126563160776e-16,7.91792214796167e-17,-2.29563120040206e-16
"t104",0.0518685200025521,0.180852185487409,0.000113720049390838,0.245826533118102,0.0460971981147388,-0.00399205747892039,0.00362392763910161,0.046063692300663,0.00439714032418287,0.0157686017172879,0.00278264292828171,0.00190127806125241,0.00614499559564427,-0.00594486363217279,-3.87318247274603e-05,-0.00026506449638706,-0.183522776361425,-0.0468121144868297,-0.00278994417218482,-0.0231915334573262,0.480221463221985,0.00234497562659562,0.00686805295566128,-0.000506316184143449,6.04536198344652e-05,-0.000125176645098819,5.94733541749294e-05,5.02052566709642e-06,-0.00191812338385701,0.00191549755951306,-0.0168709648683464,-0.00451854089369253,-0.0469952240329185,-0.201725070401273,-0.0149223797228763,-0.0066759970184311,0.00269443020316801,0.149305994472591,-0.0154920521107639,-0.000614784792865859,-0.000217738774554503,-0.00603988015387168,0.00704498918848739,0.023477051109768,-0.026581993341066,-0.00114107747324025,-0.00032483377651229,-7.05119686665709e-05,-0.000376694422717504,-0.00086642276943334,0.0012062521440286,-3.76903405898337e-05,1.78269804574394e-05,7.66615426717426e-06,0.00714360394298324,0.230719084081983,-0.000707753947372469,-5.37677393517596e-05,-8.22921288025477e-05,1.26388724976394e-06,4.75066464752086e-06,0.0400511723354923,-2.21457774229449e-07,4.36332233783271e-08,3.07645192202302e-08,2.04305730497072e-07,1.22858963525321e-07,-9.23229933258093e-09,-6.59436303146223e-17,-4.761889115193e-16,1.96715181399661e-16,-1.69524594368783e-16,3.64291929955129e-17,3.21601469413513e-17,2.70427563231013e-16,-3.87569745391512e-09,-4.73796349376165e-16,2.48933644555394e-16,-2.87466956818338e-16,-2.36843964579458e-16,7.08761954216273e-17,6.44918976241867e-08,-4.27350612017676e-16,-1.12478970534269e-15,-4.046123674256e-16,-9.92592243901497e-08,-9.67975699595058e-16,-1.15868686173526e-15,-1.32879818259823e-15,-5.45895793846451e-17,-8.77503771685648e-15,-1.25405929055704e-15,-1.7294336386874e-15,3.08154217695126e-15,-3.6029664494952e-15,0.707106781186548,-5.52715007507224e-15
"t105",0.0518685200025521,0.180852185487409,0.000113720049390817,0.245826533118102,0.0460971981147388,-0.00399205747892039,0.00362392763910159,0.046063692300663,0.00439714032418288,0.0157686017172879,0.00278264292828166,0.0019012780612524,0.00614499559564426,-0.0059448636321728,-3.87318247273836e-05,-0.000265064496387135,-0.183522776361425,-0.0468121144868298,-0.00278994417218482,-0.0231915334573262,0.480221463221984,0.00234497562659558,0.0068680529556613,-0.000506316184143415,6.04536198342909e-05,-0.000125176645098902,5.9473354175091e-05,5.02052566700348e-06,-0.00191812338385705,0.00191549755951294,-0.0168709648683464,-0.00451854089369264,-0.0469952240329184,-0.201725070401273,-0.0149223797228761,-0.00667599701843129,0.00269443020316791,0.149305994472591,-0.0154920521107637,-0.000614784792866274,-0.000217738774555048,-0.00603988015387248,0.00704498918848771,0.0234770511097678,-0.0265819933410662,-0.00114107747324062,-0.000324833776512038,-7.05119686657313e-05,-0.000376694422716823,-0.000866422769433308,0.00120625214402823,-3.76903405898661e-05,1.78269804577078e-05,7.66615426694625e-06,0.00714360394298331,0.230719084081984,-0.000707753947372008,-5.37677393520444e-05,-8.22921288014727e-05,1.26388724912664e-06,4.75066464729653e-06,0.0400511723354924,-2.21457775024386e-07,4.36332232600406e-08,3.07645184961534e-08,2.0430572897826e-07,1.22858963703083e-07,-9.23229866861552e-09,-1.6445239754613e-16,-4.04306328935227e-16,9.95706655348479e-17,1.21908948980999e-16,-1.43982048506075e-16,3.66189283756979e-17,3.63655190046139e-17,-3.87569708804432e-09,4.13514708585971e-16,-4.90857774370509e-18,3.89557159924733e-16,6.4770237784284e-16,1.24352771772553e-16,6.44918990624893e-08,6.82872414877394e-16,1.23096477859388e-15,3.72543756653242e-16,-9.92592261648802e-08,1.25268719008975e-15,1.04240617873619e-15,1.02869102125425e-15,1.87729606165865e-16,9.41960946092626e-15,1.61517330767573e-15,1.15714618304222e-15,-2.6829439753867e-15,3.70466461327434e-15,-0.707106781186547,5.60977458509415e-15
"t31",0.0510519176151643,0.17610111098521,0.000109228317702935,0.232831767762508,0.043630205890873,-0.00372482341045617,0.00332296607594793,0.0408228498329251,0.00386987643542574,0.0135858460147421,0.0023774220585716,0.00151742634079777,0.00465361525864061,-0.00440101334704537,-2.8447036442916e-05,-0.000188513712641163,-0.121750534474488,-0.030940419184312,-0.00181111156869958,-0.0148231845843676,0.268162641440355,0.00107892514442455,0.00230927938371637,-0.000156696873000598,1.80424545911176e-05,-3.41987009758156e-05,1.49007426263567e-05,2.82291687947093e-07,-3.26608024546989e-05,-0.000186108735754153,0.00636669585189661,0.0018960887683449,0.0253012498020904,0.136639815377824,0.0120594361733227,0.00547184160818392,-0.00277998065290445,-0.158891388230501,0.0243979633003244,0.00100471116114108,0.000374761541023052,0.0115537335218548,-0.0137643966067628,-0.0463449125800191,0.0530894281625819,0.00241509732736495,0.000749770124128974,0.000169413842604882,0.000908986129921031,0.00221464178293356,-0.00366909368094619,0.000115708859358093,-5.54734821810701e-05,-2.45909849025346e-05,-0.0247080718511951,-0.83987129403759,0.00258443245536135,0.000216446007685223,0.000384450756891838,-6.20226219470547e-06,-2.57932171531865e-05,-0.231313082283639,1.34140043702401e-06,-3.27013046599444e-07,-2.36614059795138e-07,-1.66379463360423e-06,-1.1623832487565e-06,9.47108398990579e-08,4.90741293454514e-16,1.01667387791981e-13,-4.96126954606012e-16,3.53182227973806e-16,1.41813644161104e-16,-2.48824398585423e-17,-1.83456150463664e-16,-1.11707267758506e-07,-1.23165366794353e-16,-2.18164174900283e-16,-1.91167541895194e-16,-2.00794242344315e-16,-4.07181895114446e-16,1.19800324122437e-06,-2.05921222797178e-16,-3.42537810570905e-16,1.14694225880502e-16,-1.23977996249356e-06,-1.09287578986539e-16,3.06395533944404e-16,3.92047505570758e-16,-3.71664504728031e-16,-6.98578564786723e-16,-5.22098404868065e-16,8.15439465178008e-16,-5.49730255756486e-16,-5.27789617565944e-16,-6.39163161794327e-16,-1.66255174447867e-16
"t41",0.0529129270399608,0.187236599644832,0.000120158900037516,0.265773570316769,0.049897112128814,-0.00443462402520553,0.00417059903053036,0.0576500660680106,0.00561415577869205,0.0215628345603574,0.00392365129024634,0.00387628933978438,0.0234915030535507,-0.0420336868101679,-0.000403639302827601,0.00240839018667167,0.260410871482282,0.0629393039933978,0.00294968392957339,0.0203628251594689,-0.117862363705283,-6.50533972372283e-05,0.00038077772844107,-3.12780658331315e-05,3.84524773490436e-06,-8.29765581147673e-06,3.99029552937066e-06,1.50318770006787e-07,-2.92030719767095e-05,-7.40488726627166e-05,0.00402902504451042,0.00125758834038941,0.0190598854051558,0.119390321649162,0.0121966567531738,0.00560861097282128,-0.00373798766794587,-0.223919419867384,0.126969592280795,0.00757849174954746,0.00832708954338022,-0.0765752289224844,0.0712070380981746,0.2161221749884,-0.222440125080772,-0.00661087528046921,-0.00130084868942375,-0.000247408671481649,-0.00130426507393659,-0.00254945220974669,0.00236727071836087,-7.24816308277327e-05,3.32773250842962e-05,1.33728806489888e-05,0.0104062725077028,0.29144993532818,-0.000885563821142175,-4.53963416480539e-05,1.06429958478475e-05,-9.12439018847799e-07,-1.84318937001847e-05,-0.716281796770948,-5.40403205421397e-06,1.6819031358091e-07,1.11830665565791e-07,6.68788128497566e-07,3.35863636694727e-07,-2.36449285307555e-08,2.05310738116523e-16,-2.41719123860943e-15,4.92830510261772e-17,-1.38605343982833e-15,-9.87057657830803e-16,-2.14455189717633e-16,6.83830017636128e-16,-5.53945527143919e-09,-6.93889390390723e-17,-2.10365267260311e-15,-4.23472485499862e-17,4.33680868994202e-16,-1.37694319078697e-16,9.00965008692606e-08,1.08395000428874e-15,2.27815980471153e-16,1.51832222758924e-16,-1.33151043774093e-07,-2.1163626406917e-16,-7.37257477290143e-16,7.7715611723761e-16,2.25514051876985e-16,-3.47595216498853e-16,2.31695491965714e-16,2.03951198690869e-15,-5.27657640819113e-16,-2.28983498828939e-16,2.30129635644716e-16,4.48092371000126e-17
"t65",0.0537543359737335,0.192257468008382,0.000125068872383255,0.280509053125406,0.0526998108754549,-0.00475059063066306,0.00454559832832119,0.0649925105217589,0.00637289977375005,0.0249976873198261,0.00458660199020273,0.00484683411081872,0.0309338775710209,-0.0566020302185393,-0.000547793070358557,0.0033736666790832,0.390574924866481,0.0947434537577988,0.00451926692908075,0.0316761411431338,-0.209208006338218,-0.000139348195519942,0.00110189800538949,-9.79199708597885e-05,1.24583332693218e-05,-2.92170593292683e-05,1.5236344371207e-05,2.06388306704577e-06,-0.000838986614275533,0.000977664913132795,-0.0116559157651408,-0.00325637575919961,-0.0381287553316276,-0.188760540170022,-0.0161146280030634,-0.00730506235096044,0.00385934595815956,0.224104467552353,-0.0859196670019557,-0.0049434965270189,-0.00516012683061258,0.0427503895487671,-0.0389334705134853,-0.116972635972894,0.119018097584184,0.00334097081540644,0.000603816570028755,0.000110418838095309,0.000579633560806385,0.00107104614421814,-0.000839757429574218,2.54826328707475e-05,-1.15473173793196e-05,-4.50609721039039e-06,-0.00326061875161232,-0.0869375852109232,0.000263368083204333,1.22967966012443e-05,-2.50208326357194e-06,2.04753764995041e-07,3.76054554017771e-06,0.137922761050542,9.95353915879404e-07,-2.54493338165337e-08,-1.65257789767407e-08,-9.38180759560853e-08,-4.11606573827374e-08,2.69637780159204e-09,6.70079521692778e-16,-1.4034144948111e-15,-3.08724535093368e-15,-1.823993111182e-15,4.9960036108132e-16,-4.39665664986322e-15,-1.81015737246689e-15,-1.25061935091729e-10,2.56843157853126e-14,0.707106781186548,-4.64175751651377e-14,-5.47383319227102e-14,4.15702485840004e-14,3.8111359703958e-09,9.00958800132155e-15,-3.98907510093804e-16,-6.93503290953637e-16,-9.22871153802296e-09,4.82947015711943e-15,1.1145598333151e-15,7.07767178198537e-16,3.42694622679218e-15,1.12323345069498e-16,1.09487190652014e-16,-2.1021189753818e-15,8.11933725919521e-16,-1.196959198424e-16,-6.80401225975353e-17,-8.35939272300754e-16
"t66",0.0537543359737335,0.192257468008382,0.000125068872383249,0.280509053125406,0.0526998108754549,-0.00475059063066307,0.00454559832832119,0.0649925105217589,0.00637289977375004,0.0249976873198261,0.00458660199020273,0.00484683411081874,0.0309338775710209,-0.0566020302185393,-0.00054779307035862,0.00337366667908319,0.390574924866481,0.0947434537577988,0.00451926692908074,0.0316761411431338,-0.209208006338218,-0.000139348195519946,0.00110189800538954,-9.79199708597833e-05,1.24583332695716e-05,-2.921705932928e-05,1.52363443713423e-05,2.06388306694396e-06,-0.000838986614275644,0.000977664913132958,-0.0116559157651407,-0.00325637575919949,-0.0381287553316277,-0.188760540170022,-0.0161146280030635,-0.00730506235096033,0.00385934595815974,0.224104467552353,-0.0859196670019559,-0.00494349652701907,-0.0051601268306127,0.0427503895487673,-0.0389334705134851,-0.116972635972894,0.119018097584184,0.00334097081540651,0.000603816570028741,0.000110418838095549,0.00057963356080652,0.00107104614421868,-0.000839757429574036,2.54826328702709e-05,-1.15473173802616e-05,-4.50609721021344e-06,-0.00326061875161229,-0.0869375852109238,0.000263368083204847,1.22967966012825e-05,-2.50208326352328e-06,2.04753764661975e-07,3.76054554031979e-06,0.137922761050546,9.95353914991226e-07,-2.54493338373504e-08,-1.65257793139547e-08,-9.38180755430653e-08,-4.11606580659474e-08,2.69637777036702e-09,-6.543903490122e-16,1.50445638982901e-15,2.74142552838118e-15,2.67891535160597e-15,-2.86229373536173e-16,4.31425728475432e-15,1.48076893206898e-15,-1.2506261954856e-10,-2.56912546792165e-14,-0.707106781186548,4.64267541219604e-14,5.4601288768108e-14,-4.15587192331371e-14,3.81113659879938e-09,-9.6282810245243e-15,5.01690298043546e-17,6.99479660331215e-16,-9.22871055963892e-09,-4.71150896075301e-15,-1.11109038636314e-15,-1.08246744900953e-15,-3.3879149485827e-15,-4.23923049441832e-17,-3.39047248305623e-16,1.15504119094356e-15,-6.31789887207771e-16,3.55618312575245e-16,1.86964227565382e-16,7.41141207606526e-16
"t33",0.0517274767293592,0.18018633429574,0.000113293318552437,0.245256857323116,0.0459956389693491,-0.00399667681886176,0.00365352254296723,0.047626352857262,0.0045804142422448,0.0169114111681502,0.00302802189149778,0.00258945022007224,0.0137590560029601,-0.0230928994955173,-0.000216595568685984,0.00116592095640824,0.095639852634189,0.0227141687479552,0.000972757654379341,0.00616380294139806,-0.00650223939617652,2.22677649026549e-05,-0.000427024487380849,4.25812776091699e-05,-5.65837031134275e-06,1.45496900351351e-05,-8.17883650993181e-06,-1.75496158910345e-06,0.000762964870840174,-0.00104951788147478,0.0166251127246669,0.00479797372741113,0.0609007051348904,0.325849393734809,0.0295236886496592,0.013446292643097,-0.00763512675918725,-0.447301079719862,0.185021706929215,0.0106644829792334,0.0111331142914688,-0.0912966963385171,0.0828079474883175,0.24822697781329,-0.251863378896184,-0.00694452922938403,-0.00120372758067502,-0.000214264884201373,-0.00112110639948674,-0.00196934094911152,0.00116799817191087,-3.46306833958232e-05,1.51348212685306e-05,5.38239573693797e-06,0.00279128160535505,0.0504808407590887,-0.000148159122954895,1.09230680966188e-06,-3.66700309029795e-06,4.18738287707304e-07,1.30678600464422e-05,0.624975082291391,5.42884165158353e-06,-2.80395863191257e-07,-1.96437083557737e-07,-1.311889437379e-06,-8.57399544913317e-07,6.87430483214263e-08,-5.01270180031196e-16,7.63305237751572e-14,4.97586549155837e-16,4.20979188468285e-16,6.54858112181245e-16,-2.60208521396521e-18,-4.65270208234002e-16,-8.38835660228699e-08,3.07046055247895e-16,1.27008384467233e-15,1.78854438820842e-16,-1.29670579829266e-16,1.58484981440799e-16,9.10451945633278e-07,-6.11238791523064e-17,1.58292903685565e-16,-3.23663993168542e-16,-9.56920676004058e-07,-1.33573707650214e-16,6.67868538251071e-17,-6.10622663543836e-16,-1.64798730217797e-16,5.16242864428973e-16,4.15775281028873e-16,-1.29627780281758e-15,6.50822446281768e-16,-3.53883589099269e-16,1.0999943893611e-16,1.39225500879666e-16
"t14",0.0471673071454614,0.153359224766893,8.75365661942203e-05,0.169426244888413,0.0315864176793727,-0.00240437128935496,0.00181031983036233,0.0133334760805624,0.00107482524834601,0.00157301763796516,0.000108418595579842,-0.00118561242821554,-0.0120444563251503,0.0246044303877387,0.000245392738732449,-0.00164545491804609,-0.190542777509824,-0.0458685776389334,-0.00207901757704612,-0.0136413372166311,-0.0683710219547597,-0.00152709285079169,-0.00777658962949231,0.000619336005214809,-7.61503350824172e-05,0.000167833597560108,-8.3919325442423e-05,-9.66471236677987e-06,0.0038565487658364,-0.00426301874050898,0.0425771436323334,0.0114653771058533,0.118680621851528,0.484749741936229,0.0321741985102917,0.0142006449674124,-0.00352067208757208,-0.167181302062903,-0.171030609407758,-0.0113943482387197,-0.0142179293805055,0.157727830906416,-0.150851856606713,-0.463700257641897,0.483758473960419,0.0151907150863865,0.0031221361590353,0.000595584282556323,0.00313847970780045,0.00600901056889406,-0.00387746476933548,0.000113498681872022,-4.83253631304329e-05,-1.54674967047424e-05,-0.00115182507514352,0.285813372422292,-0.000940165256276681,-0.000237168263787721,-0.000842674425635464,1.56045133149416e-05,7.09531485990016e-05,-0.0396190620798809,-1.52082984291452e-05,2.96712558088682e-06,2.23702187023563e-06,1.72896331917088e-05,1.56528485707935e-05,-1.47256200781504e-06,8.58275230524662e-17,5.89728206601825e-12,-7.13738004760735e-16,2.5402538174211e-16,-2.74086309204336e-16,-4.0841895837529e-16,1.19366205577102e-16,-2.30535582056726e-06,-3.15719672627779e-16,-5.61242124116074e-17,-1.23559855854997e-16,8.67361737988404e-18,-3.40598360458131e-17,1.98748414748984e-05,-1.89254134299705e-16,1.53008647542201e-16,-5.37829434027329e-17,-1.64219996996321e-05,-1.87350135405495e-16,-2.60208521396521e-16,-2.32452945780892e-16,4.00287442081648e-16,1.8550699171227e-16,-1.75300368287002e-16,4.06724428109864e-16,-1.08444775785184e-16,2.86229373536173e-16,-9.42169699159697e-17,-1.02784257870727e-16
"t27",0.0431807661308841,0.126723290552989,5.40535964961643e-05,-0.0956100818651927,-0.0277971549719099,-0.00209696820767615,-0.00016733374852515,-0.195625193845007,-0.0779451607065651,0.0535101530503036,0.00707490229898493,0.00204265895055646,0.00659611692913162,-0.0148311221903155,-0.00103129483154231,2.43269524435527e-06,-0.003704851054965,-0.000847984948920324,-1.98806150736156e-05,5.88301897400873e-05,-0.0112183319182944,0.000696204411453605,0.165713510217021,0.00215488716120521,-0.000162925002158865,0.000136703339332839,-1.22817837104362e-05,-7.6567726057079e-05,0.0439108479591547,-0.00576398153208976,0.0313930102694447,0.00754273788792821,0.0525023468363251,0.0878635869133052,-0.00363011265488059,-0.00203245025255383,0.00393574736072784,0.244476177684989,0.626756033567549,-0.0272355888742221,-0.0117418555998255,-0.408133767808806,-0.0776537595204997,-0.163195963578575,0.119672362723099,-0.000309516385960808,-0.000831785287488611,-0.000215209694562147,-0.0011655402460873,-0.0423679389254556,0.000494941057787328,-1.75277641642506e-06,-1.00024551589698e-05,-1.83506649700932e-05,-0.450652050355112,0.0153832513443887,0.00036479855775301,0.000723268005374464,0.0287118573931862,-6.42285085237643e-05,-0.000355058361250733,-0.000172542818784563,8.93994332240508e-05,-2.67393175987099e-05,-2.12851272885677e-05,-0.0012546119074358,-0.000241478301807519,2.84493015587362e-05,9.06766308334713e-17,8.12711091713899e-14,-3.54034792458555e-16,2.48528984796787e-16,-1.64798730217797e-16,9.8879238130678e-17,1.96109418550934e-17,-1.80352800410924e-05,-2.42861286636753e-17,-1.98573573074875e-17,1.12178099587074e-16,-8.93382590128056e-17,-4.98074860953625e-16,0.0181810718394208,1.83526926239126e-15,1.92240079530858e-16,-2.23571199583027e-16,-9.13665906954533e-05,-4.75314232417645e-16,-2.78423117894278e-16,-8.32667268468867e-17,-4.42354486374086e-17,1.89084858881472e-16,-8.75447810503902e-17,-7.10585776165186e-17,-1.73084759686974e-16,4.85722573273506e-16,3.05200142825053e-16,-1.13988147617762e-16
