"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t5",0.0493491552548535,0.0980129983166904,0.0172347773939355,0.00306849099421519,-0.0530942301680763,7.00495148969373e-05,0.0235549961807556,-0.00884431923042297,-0.00189268070547289,-0.000268852936988257,-0.0109235918325589,0.00129957152717674,-0.151214107704638,-0.016054471706479,0.0305025989801396,-0.0219522953055174,0.000653756000901738,0.0182394507893484,-0.00237589849449228,0.0421025178217461,-0.00322157670495294,0.0132551226348048,-0.00408573669518139,0.00643694858198067,0.0006103514167526,-0.000180524828505065,-0.0313851033378817,0.076780571769277,0.0665258750851274,0.0308530245265786,-8.53674488991192e-08,-0.0134584301588692,-0.00257466753993904,0.124720373994061,-0.488157914520124,-0.442283598087768,-0.377230274491889,0.0321613598962741,-0.0125455785855271,0.0128486056858739,0.00010090314224738,-0.00688787659017561,-0.000918873692427245,-0.0203830292164532,-0.523706794190652,-0.0788153155604682,-0.0385722852130049,-0.0101384657585568,-0.0420444144629889,-0.00266683357522029,0.00715291276709828,-0.234509652194138,-0.000888657528400592,-0.000579133978294731,-0.0194408260875281,0.017166942732246,-0.000245948487609273,0.000311375819399252,0.0318181181981349,-0.00203563238168463,0.0137085383866345,0.00656099984581108,0.0108861568298867,0.00948674074255517,2.291713207266e-05,-0.00077766733607871,-0.00158661226324543,-0.00446043955481249,8.58394915993809e-05,-2.20781428492308e-17,-3.71396253589811e-17,2.38986087845035e-16,1.4137996329211e-16,3.98986399474666e-17,-1.30527733492394e-16,-1.10742410253277e-16,-9.97465998686664e-17,-1.72251623753901e-17,-4.50025179806116e-17,5.12756380898123e-17,-4.46691295064028e-17,-1.15137653835066e-16,-0.000356734904263316,-1.12335842579867e-16,3.82814813556848e-16,-8.38088279331295e-17,-1.04950770296597e-16,7.5112232549875e-07,-8.23722396433215e-18,-2.51534904016637e-16,7.02563007770607e-17,2.91433543964104e-16,-2.48753181767452e-16,2.09594090358959e-16,-4.42354486374086e-17,-3.78442065240599e-16,-2.15307776304427e-16,2.62338077141016e-16
"t108",0.0571553663239333,0.129109875031084,0.0295946392022989,0.00595885490205748,-0.13381684624412,-0.000560898587112309,0.0049665767997653,-0.00351423051673998,-0.000944243200016012,-0.000150046995180845,-0.0185774347584207,0.00244672738040139,-0.463328937973559,-0.0650298560020779,0.172978223946845,-0.160264950663345,-0.00289067327456336,0.163928124947902,0.0067320296795765,-0.0399472284535719,0.00254257389501071,-0.00959678129971917,0.00287132556851036,-0.00429173275070655,-0.000403178618054749,0.000117261383335843,0.0183219508653417,-0.0395816621758829,-0.032290248193404,-0.0144327243588694,3.95316903235605e-08,0.00608250465350192,0.00109376063468274,-0.0528280113096616,0.233501703008146,0.0744578910666814,0.0777909137160075,-0.00722062300766718,0.00340849653533242,-0.00375223232027662,-4.98743245239738e-05,0.0268004262611437,-0.000545109868657247,-0.00453861997885746,-0.0380036068346065,0.0104251314980507,0.00606516585306231,0.00216157379029411,0.0162774880113537,0.00134791316491313,-0.00764723642255068,-0.231628919439054,-0.000684401512757127,-0.000280054795553528,-0.00457520632693431,0.138059296596675,-8.04355054002528e-05,5.48230725711668e-05,0.00396599275624141,-0.000137121373009924,0.000918471432654433,0.000381260922002215,0.000444549881926545,-0.00328820886646882,7.32397528700746e-07,-2.24094779277638e-05,-4.16873970768659e-05,-9.37558094956588e-05,1.50373484490013e-06,1.10374940388309e-15,2.83167192826374e-16,4.50415622779414e-16,-9.47159017883337e-16,2.4980018054066e-16,8.02958536415108e-16,4.2536682350623e-16,1.50920942409982e-15,5.33825461173422e-16,-1.39205552064928e-16,-7.36868568044792e-16,1.37910516340156e-15,3.45733995948251e-16,-1.28340626397161e-07,4.07124628625896e-16,4.78212918774501e-16,4.26741975090295e-16,2.08166817117217e-17,5.14965728913575e-10,-1.01618865821646e-15,-3.50414142147315e-16,2.70269917557187e-15,1.11022302462516e-15,-2.31371089326905e-15,-3.33374442956248e-17,4.71150896075301e-15,1.20737740800077e-15,-7.06720335515633e-16,-0.707106781186548
"t109",0.0571553663239333,0.129109875031084,0.0295946392022989,0.00595885490205748,-0.13381684624412,-0.000560898587112303,0.00496657679976521,-0.00351423051673992,-0.000944243200015919,-0.000150046995180772,-0.0185774347584207,0.00244672738040146,-0.46332893797356,-0.0650298560020779,0.172978223946845,-0.160264950663345,-0.00289067327456347,0.163928124947902,0.00673202967957647,-0.0399472284535718,0.00254257389501067,-0.00959678129971925,0.00287132556851034,-0.00429173275070668,-0.000403178618054757,0.000117261383335836,0.0183219508653417,-0.0395816621758829,-0.0322902481934041,-0.0144327243588693,3.9531690230246e-08,0.00608250465350212,0.00109376063468271,-0.052828011309662,0.233501703008147,0.074457891066682,0.077790913716008,-0.00722062300766729,0.00340849653533267,-0.00375223232027672,-4.9874324524234e-05,0.0268004262611429,-0.00054510986865728,-0.00453861997885617,-0.038003606834607,0.0104251314980507,0.00606516585306473,0.00216157379029473,0.0162774880113549,0.00134791316491238,-0.00764723642255096,-0.231628919439055,-0.000684401512756249,-0.000280054795552327,-0.00457520632693578,0.138059296596675,-8.04355054007394e-05,5.48230725720897e-05,0.00396599275624092,-0.000137121373010408,0.000918471432653722,0.000381260922002592,0.000444549881925099,-0.00328820886646886,7.32397528992179e-07,-2.24094779283356e-05,-4.16873970780214e-05,-9.37558094959565e-05,1.50373484516381e-06,-1.28692989954953e-15,-3.8922998216812e-17,-1.35161964720291e-16,1.13450915328883e-15,2.77555756156289e-16,-9.35234294017755e-16,-2.53343505891282e-16,-1.93595139919012e-15,-5.25616203746066e-16,1.09647353321768e-16,5.50830161602988e-16,-9.87057657830803e-16,-3.1517693812879e-16,-1.28340628818835e-07,-4.0299127829112e-16,-3.17157795024884e-16,-2.68882138776405e-16,-2.08166817117217e-16,5.14958580985492e-10,1.05127649524521e-15,7.28583859910259e-16,-2.36616282123236e-15,-6.66133814775094e-16,2.27680140480515e-15,2.91706447173491e-16,-4.45476988630844e-15,-1.38158881667731e-15,3.75747451244098e-16,0.707106781186547
"t24",0.0562758472505475,0.125795226222103,0.0284083579301029,0.0056929662694727,-0.126933822657723,-0.000521950076767974,0.00446012646541284,-0.00312720537307782,-0.000835085020136509,-0.000132171012539186,-0.0150045005872935,0.00195731123057989,-0.356221494474372,-0.0491304431547941,0.128559233084495,-0.117984733302649,-0.00194205413972772,0.105741066893344,0.00418205069297002,-0.0181206245559894,0.000995402522187425,-0.00341558814513159,0.000983248201954827,-0.00136003283726143,-0.000125847955425523,3.55690343323591e-05,0.00440262052154134,-0.00575426313378217,-0.00276934961886656,-0.00060233545113197,1.11522610529735e-09,-4.779311573401e-05,-0.000182050759968969,0.012241531512165,-0.102056851684783,-0.0791600450542079,-0.0893868167480671,0.00860358588216748,-0.00439735894278466,0.00497386724171834,7.54944654567536e-05,-0.0454451939685437,0.000996386472645897,0.00881563192004137,0.0793371446376445,-0.0265397061952272,-0.0157302555976702,-0.00578812525405467,-0.0458493672588667,-0.0038590071782498,0.0225437471293604,0.722013325454725,0.00215048556836488,0.000898430573417455,0.0153225031937547,-0.472500517390087,0.00027773615191117,-0.000197707377561689,-0.0150967071673564,0.000599248791910686,-0.00401962691457499,-0.00173505512773034,-0.00228056667652202,0.0170838756451307,-3.99176216846209e-06,0.000126799114962857,0.000243817654049116,0.00059493975840156,-1.02193573014893e-05,1.92015234570902e-16,-4.44842785361349e-16,-4.53607139999168e-16,-6.93889390390723e-17,-6.73072708679001e-16,1.52703905258055e-16,-6.97413599388372e-18,4.83987849797529e-16,-1.75699609736623e-16,-4.3260947822574e-17,2.10005618265909e-16,-6.25367813089639e-16,1.4805180643296e-16,-6.87406045235713e-06,-1.07144696377878e-16,-2.99410392887069e-16,-3.98552718605671e-16,-3.71230823859037e-16,1.84316145555776e-08,-1.45146848162301e-16,-1.30104260698261e-16,-1.21083698623181e-15,-3.05311331771918e-16,-1.74495467469853e-16,-3.62791259983658e-16,1.56125112837913e-16,-7.14142163367896e-18,4.03233854030328e-16,4.99347804068801e-16
"t104",0.0650179704627108,0.163029721888289,0.0448454238589025,0.00967866242241197,-0.244874941778181,-0.00162214753439299,-0.0472593955812822,0.0144865178752403,0.00276107186876996,0.000366373306405533,0.00591679615191751,-0.000645555148570325,0.0447611220660467,0.00262849897295279,0.00132904472591558,-0.00552950739349934,-0.00135611558443173,-0.510052554225253,-0.00186266238041675,-0.00677239200529134,0.000547544727808853,-0.00228409887898112,0.000706772227147215,-0.00112052635805715,-0.000106363369759413,3.15212095909211e-05,0.00555981990145315,-0.014027682367616,-0.0125050930282454,-0.00595518616582369,1.66288370978398e-08,0.00269298748058101,0.000609493592838621,-0.0325906354099129,0.211481965731356,-0.101525439264757,-0.0676117132339943,0.00514414026944618,-0.00154183963600464,0.00142607319483741,3.83852884850886e-06,0.00529535915444593,-0.00025414174889184,-0.00386602763217922,-0.0829183290513733,-0.0136918788392233,-0.00711916110586842,-0.00215906264626748,-0.0133448804536276,-0.00104953029627399,0.00550019392768885,0.151644476453673,0.000446198980461934,0.000184411004094736,0.00434301137922259,0.199144796916797,-1.49287565286698e-05,-1.41010849454347e-05,-0.00115474255778425,3.71377563344127e-05,-0.000248587789061487,-0.000102168940698602,-0.000274367761733471,0.0333295002400526,-4.16881577786944e-08,2.26304513931147e-06,4.68908351578371e-06,1.08652787748517e-05,-1.67005808305361e-07,5.93637686698046e-15,1.88145736015407e-15,2.10173641867053e-16,2.76688394418301e-16,2.94816254742258e-15,-3.108760202126e-15,-1.73267573563503e-15,-1.05557923513189e-15,-5.40144465022147e-17,6.67176566639625e-16,-1.62694136329163e-15,-7.18826040357889e-16,6.50375904932387e-16,-1.81526257827386e-09,-2.52498638564849e-15,2.13235037679562e-15,-4.21423963434253e-15,-2.43294967505747e-16,1.05186011810365e-11,-1.19400672323499e-15,7.3899220076612e-16,2.755890134154e-14,8.12717948495134e-15,-2.01011842178257e-15,5.82735932663437e-15,-1.50717112401555e-14,0.707106781186548,9.17222032699792e-15,1.329610833368e-15
"t105",0.0650179704627108,0.163029721888289,0.0448454238589025,0.00967866242241198,-0.244874941778182,-0.001622147534393,-0.0472593955812824,0.0144865178752404,0.00276107186877001,0.00036637330640553,0.0059167961519175,-0.000645555148570315,0.044761122066047,0.00262849897295283,0.00132904472591552,-0.00552950739349932,-0.00135611558443174,-0.510052554225254,-0.00186266238041677,-0.00677239200529133,0.000547544727808881,-0.00228409887898112,0.000706772227147358,-0.00112052635805703,-0.000106363369759375,3.1521209590791e-05,0.00555981990145315,-0.014027682367616,-0.0125050930282454,-0.00595518616582374,1.66288370349343e-08,0.00269298748058087,0.000609493592838646,-0.032590635409913,0.211481965731356,-0.101525439264758,-0.0676117132339941,0.00514414026944616,-0.0015418396360045,0.00142607319483729,3.83852884859235e-06,0.00529535915444601,-0.00025414174889171,-0.00386602763217901,-0.0829183290513729,-0.0136918788392227,-0.00711916110586821,-0.00215906264626707,-0.0133448804536287,-0.00104953029627293,0.00550019392768899,0.151644476453673,0.000446198980461642,0.0001844110040947,0.00434301137922257,0.199144796916798,-1.49287565282066e-05,-1.41010849453557e-05,-0.00115474255778409,3.71377563346269e-05,-0.000248587789061249,-0.000102168940698498,-0.000274367761733195,0.0333295002400522,-4.16881580258925e-08,2.26304513878474e-06,4.68908351571123e-06,1.08652787744767e-05,-1.67005807639228e-07,-6.40477121577841e-15,-1.62949421203483e-15,-4.95469906324593e-17,1.32272665043232e-17,-2.81372147803438e-15,3.27155270984027e-15,2.09867781967505e-15,1.19457395364453e-15,-1.79294021895232e-16,-2.54396363323347e-17,1.51560565813488e-15,8.37546178245052e-16,-8.41899882739845e-16,-1.81526346124811e-09,2.44759847372124e-15,-2.39918102330064e-15,4.22551533693638e-15,5.34294830600857e-16,1.05195041859209e-11,8.59580600773455e-16,-4.72928987638177e-16,-2.79880285614098e-14,-8.26595736302949e-15,2.0109704892329e-15,-5.4713283817067e-15,1.55530970047391e-14,-0.707106781186547,-9.16987846592595e-15,-1.23214220326491e-15
"t31",0.0639974895714902,0.158760823531715,0.0430120689050655,0.00923820828143127,-0.232029380375061,-0.00150727513618144,-0.0423452507456258,0.0128596836275211,0.00243559961031424,0.000321866535554859,0.0047566883229211,-0.000513914694189979,0.0342134304359783,0.00197343083934869,0.000981178248319973,-0.00404263921778421,-0.000902591512792629,-0.32556514501375,-0.00114375119614622,-0.00300368220962472,0.000208262084639315,-0.000786151696090073,0.00023358209018678,-0.000341239399436313,-3.18772558365254e-05,9.16482340466377e-06,0.00126045054782714,-0.00182809677195118,-0.000872973822789447,-0.000149643463482061,1.89692971028673e-10,-6.78188255363605e-05,-0.000113355171081217,0.0082171394749777,-0.0972946795571036,0.110924489265651,0.0797281440129686,-0.00628618525612929,0.00203729948454118,-0.00193526342351155,-5.93596601334103e-06,-0.00915794246122217,0.000473269489511016,0.0076438551472783,0.176030024358292,0.0353501021149716,0.0187208510587497,0.00585933982505053,0.0380695166641368,0.0030424881901088,-0.0164114080507228,-0.478069544360449,-0.00141780983052977,-0.000598090102798407,-0.0146955579456852,-0.68841176365201,5.20590442762591e-05,5.13250235921747e-05,0.00443292174958074,-0.000163335776992631,0.00109484801354127,0.000467621891873068,0.00141279435052936,-0.173773962791292,2.27821632664028e-07,-1.28306650084709e-05,-2.74634300385198e-05,-6.89355158184323e-05,1.13320602489805e-06,7.97344693121545e-16,-3.23119998822283e-16,-3.85617351281048e-17,-4.27175655959289e-16,-4.21537804662364e-16,-2.37012187948991e-16,-8.29424720750892e-17,-2.15973072759112e-16,1.66170579094311e-16,-6.64721525050482e-16,1.95122153876808e-16,-2.49583340106163e-16,2.04088896165023e-16,-1.1553241145365e-07,3.7019087483582e-17,1.6531460044259e-16,2.08166817117217e-17,-8.67361737988404e-16,4.23216880486056e-10,4.08906656444944e-16,-4.30645102911242e-16,5.05671893247239e-16,6.93889390390723e-18,9.15129861376582e-18,-4.29217455701569e-16,5.03069808033274e-17,-7.11643864444551e-16,-6.94524923396186e-17,-3.90789540947307e-16
"t41",0.0662154386732866,0.16832367757331,0.0473103348437527,0.0102866367549038,-0.263337194565435,-0.0018068587912024,-0.0571841581438853,0.0179877419770105,0.00349333322020307,0.00046949930593401,0.0122189649951024,-0.00146776762357999,0.202447614404988,0.0254031076779785,-0.0617059078661583,0.0546047772490824,0.00104998712900005,0.226196841997054,0.000509948180598726,-0.000554464265625255,5.80211775645864e-05,-0.000253159315391999,7.87340816067778e-05,-0.000124181594113276,-1.17530450757403e-05,3.45876723282157e-06,0.000548056938387695,-0.000937001706720419,-0.000492990738496471,-9.50377694627112e-05,1.36710410173422e-10,-3.66660075964741e-05,-7.94918182725609e-05,0.00615711376325389,-0.0891101324101505,0.229370734828778,0.19765410726755,-0.0172911143206627,0.0075340325685068,-0.00817906195226666,-0.000110979482839983,0.06926941661781,-0.00172427184379455,-0.0189065878585044,-0.303387364285243,-0.0278312723568578,-0.0137574369642851,-0.00382044728329414,-0.0203939623494359,-0.00152547443876226,0.00726528112527192,0.16205147844827,0.000460442244353949,0.000172484851016004,0.00315437012906231,0.122347946155748,-8.46438332471864e-06,-4.46793944705679e-06,6.05586862537565e-05,-6.27577766433769e-05,0.000426868137116776,0.00026999358306451,0.00418482154894054,-0.736310740018419,-2.08103938759011e-06,3.6762009363952e-05,5.03623159671514e-05,6.96437837227392e-05,-8.45898527804863e-07,-1.40531702696647e-16,3.17722449877713e-16,1.66947797824605e-16,7.54604712049911e-16,-1.35308431126191e-16,1.19330080354272e-16,7.97601142606075e-16,-1.97975316695853e-16,3.8409705239401e-16,1.88013972333961e-16,6.19949786823364e-17,-9.7458933284722e-16,-2.8728308225337e-17,-3.16318976198958e-09,1.59856795661505e-15,-1.19906463114025e-15,-1.35698743908286e-15,-5.16513914972094e-16,1.80994031069061e-11,-5.06394295341087e-16,-1.25485559443472e-15,-2.59991680962024e-16,-6.59194920871187e-16,1.14040503108463e-15,1.39777070749655e-15,-6.13658429626796e-16,-3.26843608170362e-17,3.53432825410239e-16,4.05305905228063e-18
"t65",0.0672721022219303,0.172853074117591,0.0493283127620638,0.0107774141783264,-0.277925723629437,-0.00194464699819445,-0.0638236804599054,0.0202643865852624,0.00396036377198193,0.00053444897627106,0.0151995102367047,-0.00184378582671739,0.264859232874732,0.0338348166148823,-0.0835799512230137,0.0746846152682023,0.00157728620948227,0.354283513330559,0.000830195613899347,-0.00124835957143686,0.000152206052893048,-0.000733449776409897,0.000237492964938617,-0.000406262152023411,-3.90654913943296e-05,1.18474672710853e-05,0.0024018751418177,-0.00708402610382558,-0.00683842315582341,-0.00343440650715273,9.74067231530605e-09,0.00164218225303564,0.000436740620952258,-0.0248621763513775,0.196375293396206,-0.212585223896494,-0.169752376473999,0.0143310573578064,-0.00577589852548411,0.00610581482053385,7.27336170260216e-05,-0.0406120363111076,0.000939164127478473,0.0097022209916214,0.145059583926036,0.0109568501304044,0.00531844875674847,0.00143148973159883,0.00727252091586693,0.000535402194878691,-0.0024780509707971,-0.0523416727070324,-0.000147563698818517,-5.41697103729876e-05,-0.000949947280009665,-0.0360746486796286,2.47428786702531e-06,1.25191187237347e-06,-1.60989470710023e-05,1.45891246922645e-05,-9.90959545007642e-05,-6.03479912093044e-05,-0.000833001398686954,0.144781712192552,3.90725646939524e-07,-6.65756715697843e-06,-8.83454776486734e-06,-1.12963501397055e-05,1.2848246768761e-07,-1.5324717437992e-15,9.07603505188444e-16,-2.10382423254625e-15,4.84768475361719e-15,1.55916946020795e-14,1.34638508973799e-14,-6.6712772162729e-14,1.0263838390312e-13,-6.97117894754864e-12,-0.707106781186548,-9.52898283800585e-14,6.31382966742589e-14,1.8216799553002e-14,-3.88121045719059e-11,-1.50705097441426e-14,3.16399526131439e-14,1.91621891965088e-14,-1.61502755613441e-15,3.92000234356038e-13,2.03502786696622e-15,-1.29757316003065e-15,3.20229953665319e-15,4.26048085699904e-15,-5.71443437740007e-15,5.22084929002293e-15,3.55097895532452e-15,4.28865974454507e-16,-6.93196231949466e-16,1.91183335922007e-16
"t66",0.0672721022219303,0.172853074117591,0.0493283127620638,0.0107774141783264,-0.277925723629437,-0.00194464699819443,-0.0638236804599054,0.0202643865852625,0.00396036377198195,0.000534448976271052,0.0151995102367048,-0.00184378582671735,0.264859232874732,0.0338348166148823,-0.0835799512230138,0.0746846152682023,0.00157728620948224,0.354283513330559,0.000830195613899405,-0.00124835957143699,0.000152206052893065,-0.00073344977640993,0.000237492964938512,-0.000406262152023462,-3.90654913942914e-05,1.18474672711755e-05,0.00240187514181781,-0.00708402610382552,-0.00683842315582319,-0.00343440650715269,9.74067245617433e-09,0.00164218225303557,0.000436740620952173,-0.0248621763513774,0.196375293396206,-0.212585223896495,-0.169752376473999,0.0143310573578065,-0.00577589852548416,0.00610581482053371,7.27336170260147e-05,-0.0406120363111076,0.000939164127478462,0.00970222099162144,0.145059583926036,0.0109568501304043,0.00531844875674864,0.00143148973159911,0.00727252091586704,0.000535402194878884,-0.00247805097079721,-0.0523416727070323,-0.000147563698818582,-5.41697103726511e-05,-0.000949947280009878,-0.0360746486796298,2.47428786703394e-06,1.25191187204388e-06,-1.60989470711538e-05,1.45891246919857e-05,-9.90959545014428e-05,-6.03479912098108e-05,-0.000833001398686845,0.144781712192552,3.9072564596114e-07,-6.65756715740653e-06,-8.83454776526524e-06,-1.12963501397623e-05,1.28482468103944e-07,1.58269859818551e-15,-1.05556814379025e-15,2.07317305753019e-15,-5.6022894656671e-15,-1.525515824774e-14,-1.33896685051532e-14,6.65148581681217e-14,-1.0243542125643e-13,6.9707972067466e-12,0.707106781186548,9.51573442963455e-14,-6.27601269564959e-14,-1.82014899036344e-14,-3.88574051407575e-11,1.42220308685352e-14,-3.14207151855694e-14,-1.85999219498578e-14,2.18922102668273e-15,3.86143482640489e-13,-1.99256636150928e-15,1.78503045678013e-15,-2.79984369022657e-15,-4.13558076672871e-15,5.14146515355466e-15,-5.7564808610623e-15,-2.69749500514394e-15,-3.47639612762156e-16,4.78609496646763e-16,-6.5555713877586e-17
