"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t29",-0.125040804165778,-0.171076602960804,-0.0408192650824972,0.0359198973431112,0.000183998989321687,-0.0381286030883526,0.162682061938658,0.0964082766145149,-0.0122863457623279,-0.000312860658898435,-3.25079954910348e-05,-0.00214846124403401,0.237490973051968,0.000898013752214839,-1.72824520806684e-06,0.00197042312901417,-1.72521977968181e-05,-0.00837415885532081,-0.00793646246114607,-2.20585360039081e-07,-5.83503087920462e-07,-0.000730626602474974,-2.1577076139777e-05,-6.65633619852763e-06,9.59872561497781e-06,-0.0416558456338466,0.00131261603676661,-0.00328156131877013,0.00124240451499137,0.198151720094575,0.0168628701854105,0.248391967314057,0.0098510221848789,-0.000359883325627298,-0.0952864259040041,0.0578171268963912,-0.00461278213179591,-3.41313894682005e-10,-0.349212879979192,-0.000952245454640231,-2.51897293391672e-05,8.47452874935665e-05,-6.02258653391817e-06,-0.00247184885102806,-7.90693838449289e-06,5.50118616950983e-05,0.0418731128394975,-0.000118343939364239,5.68914395289597e-16,-3.02272198078694e-06,-0.0936617858357303,-0.624327750273751,0.452248008861495,-5.24100338219769e-07,-0.0361966334754775,-0.00147143116673292,1.92208401879144e-05,2.57389394738819e-06,-4.94814976186646e-08,-3.29939360567931e-08,-7.73625726002182e-09,3.61013424501899e-08,1.84280655819626e-08,-2.64127432732914e-08,-1.98110054389403e-09,-3.46617292437679e-08,-3.10515502199848e-16,7.7799025958332e-16,3.53503678152817e-10,-1.5082674323422e-16,1.93211419280208e-16,-1.16294389916616e-10,-8.60206003649999e-16,-1.18505808378161e-09,-2.52865495296891e-16,-8.75632506331189e-17,1.18004564453322e-15,1.2559531691568e-09,-2.95770352654046e-16,1.47065308310693e-16,-2.67399022495054e-15,-0.0667110834529082,0.00588089315452509,6.69758541887537e-16,-1.60137596276826e-16,-5.31259064517897e-17,1.77296771965789e-16,3.23999067261447e-17,-1.00126805149264e-17,1.15188859562973e-16,-3.21249103707455e-16,-7.81276085493054e-16,-3.20140459202918e-17,-1.36988944493543e-16,-2.10392137638771e-16,-5.62272864894015e-16,-5.822116998058e-17,7.24453073218076e-17
"t98",-0.127312825645308,-0.178932237341685,-0.0436057746522687,0.0385687436553582,0.00020840617312468,-0.0467126565309326,0.207225961724304,0.123793327067485,-0.0164317897394637,-0.000432544559563686,-4.65546979429576e-05,-0.00311339433592711,0.347536670142039,0.00147935190574061,-3.0042698888344e-06,0.00344975248588533,-3.03070552204261e-05,-0.0176578818023149,-0.0185683357368744,-6.00633854430654e-07,-1.92467460618378e-06,-0.00296418961584147,-9.06868788345984e-05,4.54592223826517e-05,-4.78113777163565e-05,0.0693468443449185,-0.00206045756176095,0.00462231018917117,-0.00129853060561145,-0.115366283172333,-0.00905724718717583,-0.119293948595246,-0.0039874946589648,0.000136362669963471,0.0315468244995614,-0.0190989262387691,0.00143323542997248,1.0143215434244e-10,0.0923987773418361,0.000243458497272366,6.3124697036312e-06,-1.43705212704215e-05,9.77191960037588e-07,0.000336865142878471,1.04995572823819e-06,-6.8993217161098e-06,-0.00504977651729459,1.40363659805976e-05,-9.05915679520401e-18,2.69701042066988e-07,0.00750939948655581,0.0449466912635855,-0.0295122008928542,2.61145926244446e-08,0.00151692665485414,6.15655555901058e-05,-5.75542132208104e-07,-7.46166944837548e-08,1.09984863511309e-09,5.33959495542524e-10,9.11268005499011e-11,-2.60370273952315e-10,-1.21975807926278e-10,1.46859038385044e-10,8.85194738689532e-12,1.05539913614061e-10,5.55111512312578e-16,5.83389912022841e-16,-9.57268292411939e-12,-1.34216003489687e-16,3.39338308940632e-16,8.1478782054667e-12,5.16947595841089e-16,1.73130412783884e-10,1.59049297474989e-16,-5.11012729138464e-17,-5.25187532351978e-15,-5.57370198606133e-10,-1.12063136548102e-15,-3.4938120684591e-15,3.22806101332963e-14,0.841990390140688,0.0423851037265346,-6.86064021995181e-15,5.41237644100096e-17,1.05644659686988e-15,1.59898824345537e-16,-7.72163162722569e-16,7.56637532832938e-17,3.92857034000406e-16,-5.72458747072346e-16,3.90377834225131e-15,-1.65509730278113e-15,-2.02962646689286e-16,-3.14837836900396e-16,5.87923919575412e-16,2.12356780478443e-16,1.66576690837982e-17
"t99",-0.127707550232991,-0.180291131603414,-0.0440862138781482,0.0390250913197473,0.000212578317746417,-0.0481646685930841,0.214724428965976,0.128398867453311,-0.0171256686991722,-0.000452504134891829,-4.88885234310784e-05,-0.00327352074470843,0.365780151933452,0.00157466209396699,-3.21252766555952e-06,0.0036910515173198,-3.24359004381823e-05,-0.0191518858815687,-0.0202684497595324,-6.60920728812187e-07,-2.13564998704022e-06,-0.00331300136383484,-0.00010146793595871,5.32237670028343e-05,-5.63126643250145e-05,0.0851016236331732,-0.00253745706136052,0.00573197440012692,-0.00164693658446343,-0.155621294704989,-0.0123475018557321,-0.165183880910775,-0.00566631548257227,0.000195858328908875,0.0463682874207412,-0.0280831956670919,0.00213079358765773,1.52045008527946e-10,0.141625430200955,0.000375715554970252,9.78098123598025e-06,-2.42527227587185e-05,1.66650252908399e-06,0.000599612267501727,1.881203031521e-06,-1.25435281313601e-05,-0.00927462270092113,2.58920643046979e-05,6.11501328305976e-17,5.37380299532532e-07,0.0154211098439722,0.0952058352989194,-0.0643346489904463,6.17181833648579e-08,0.00377999326967014,0.000153489709750215,-1.59169934522974e-06,-2.08447443254996e-07,3.33691971342813e-09,1.78577132855379e-09,3.35064928060069e-10,-1.09879894072407e-09,-5.2659302265945e-10,6.63035282927327e-10,4.21479333639202e-11,5.4680389383055e-10,-7.35522753814166e-16,-1.2347289267352e-15,3.3000028057395e-11,5.35045408720768e-17,7.97667139270355e-16,-1.56805818329886e-11,4.92661467177413e-16,-2.20750678153747e-10,1.60971154368295e-16,2.0030264047291e-16,1.88781282273176e-15,4.25596495545744e-10,-1.6306400674182e-16,8.49892495185873e-16,-1.45923011819123e-14,-0.376807081586492,-0.0173970830149416,3.99868161806425e-15,-7.88595454789188e-16,-1.01047642475649e-15,-4.43741136306655e-16,5.16029433412029e-16,3.99398376963571e-15,-2.23303173740407e-15,-9.22092263655472e-15,4.07151526035654e-14,0.707106781186549,-3.49091415496883e-15,2.07653582580941e-16,8.32484343809503e-17,2.38760937134422e-16,-4.87069403222526e-17
"t100",-0.127707550232991,-0.180291131603414,-0.0440862138781482,0.0390250913197473,0.000212578317746435,-0.0481646685930841,0.214724428965976,0.128398867453311,-0.0171256686991722,-0.000452504134891815,-4.88885234310499e-05,-0.00327352074470836,0.365780151933452,0.00157466209396695,-3.21252766555258e-06,0.00369105151731979,-3.24359004382441e-05,-0.0191518858815688,-0.0202684497595324,-6.60920728880708e-07,-2.13564998711308e-06,-0.00331300136383481,-0.000101467935958757,5.32237670028204e-05,-5.63126643249069e-05,0.0851016236331733,-0.00253745706136052,0.00573197440012689,-0.00164693658446339,-0.155621294704989,-0.0123475018557323,-0.165183880910775,-0.00566631548257208,0.000195858328908662,0.0463682874207414,-0.028083195667092,0.00213079358765763,1.52044633827675e-10,0.141625430200955,0.000375715554970249,9.78098123607338e-06,-2.42527227588309e-05,1.66650252900484e-06,0.000599612267501984,1.88120303140029e-06,-1.25435281311988e-05,-0.00927462270092136,2.58920643046424e-05,-1.2113691003204e-16,5.3738029989284e-07,0.0154211098439721,0.0952058352989192,-0.0643346489904461,6.17181829809487e-08,0.00377999326967011,0.000153489709750177,-1.5916993453156e-06,-2.08447443401146e-07,3.33692031263957e-09,1.78577186848647e-09,3.3506465917793e-10,-1.0987988401101e-09,-5.26593589914026e-10,6.63036004138612e-10,4.21467034449757e-11,5.46803033407706e-10,2.22044604925031e-16,1.89477521006716e-16,3.29995718251208e-11,2.61277387547251e-16,-1.20856971639003e-15,-1.56806304052459e-11,-4.82253126321552e-16,-2.20750542845316e-10,-2.87457641834513e-16,-1.24091296075962e-16,2.71614328251069e-15,4.25595731400052e-10,1.49186218934005e-15,2.49766510913819e-15,-1.42930609916124e-14,-0.376807081586495,-0.0173970830149431,1.79392312250126e-15,9.4263429030345e-16,1.07552855510562e-16,2.53591677602755e-16,8.4406048773629e-17,-4.02223801178155e-15,1.96271543937588e-15,9.96945581643871e-15,-4.349103542578e-14,-0.707106781186547,3.61082691524572e-15,1.35548478188302e-16,-3.27968626488867e-16,-3.06221508410724e-16,1.3839512609908e-17
"t17",-0.118753033846976,-0.148030090123383,-0.0322069077995439,0.0276212904700377,9.34534214375878e-05,0.00934953685892725,-0.185749740824012,-0.139697012114641,0.0736386521417701,-0.00502220779022761,-9.56032460177589e-05,-0.00326390944233403,0.0165430450297817,0.00336069666317974,-5.48638913284993e-06,0.00616927419188782,-5.36879180312666e-05,-0.0278755684681518,-0.0786324284412546,1.62527735250576e-07,-2.12950093810785e-08,2.18239584409604e-05,1.40063768328846e-06,-2.52305293951551e-05,3.00073905127868e-05,-0.0744552081069561,0.00227851618990294,-0.00538831036344728,0.00171335469742359,0.129637457520437,0.00820118004651329,0.0444998003950002,-0.00657607867557336,0.000472555873668405,0.563430141294641,-0.354603320110162,0.265812051207075,-4.57279223991733e-09,-0.0250742102860562,-0.0513415441424719,-0.000230722530329458,0.000157460537103466,-1.04708398751545e-05,-0.00357311111547172,-1.14622235497693e-05,9.07685227394946e-05,0.109541639691985,-0.000638275374808601,1.97155461348305e-16,1.2249604914817e-06,0.532563489245283,-0.182741318965891,-0.120711995842496,6.02827996069434e-07,0.00193264376230422,-5.2651278034421e-05,-0.000100891363351473,-1.42445601458985e-05,4.48202145307784e-07,6.35773276356274e-07,6.48776661368855e-07,1.26563462720265e-06,5.4481532585761e-07,-6.08781366827054e-07,-3.70599951187158e-08,-5.16396851277744e-07,-1.01394587170844e-15,3.60428473295405e-16,1.59251805590278e-09,-2.95397616619963e-16,7.69385116425049e-17,-4.67384102123894e-10,3.94541170567475e-16,-4.37328007358087e-09,-6.14054382875419e-17,-3.61474192764395e-17,6.82071586710631e-16,4.07565439427063e-09,4.46908135498525e-16,4.54251883706894e-16,-1.67318548095705e-16,-0.00073740169538343,0.00586232816709968,-9.54499015734569e-17,-3.33576165197492e-16,-6.27753057869107e-17,1.71777403729914e-16,-1.14638085805281e-16,7.11467770527827e-17,9.70217978476536e-17,9.95026543798572e-17,-1.22602936917376e-16,4.66899356920211e-17,-4.0766001685455e-17,6.00915489719055e-18,2.34913072036892e-16,1.61326429918639e-16,-4.95347096159831e-17
"t23",-0.120708933190943,-0.154238667063109,-0.0342277109210602,0.029496381892265,0.000105063518234372,0.01137826629797,-0.23555281998716,-0.17868614396969,0.0984966811257468,-0.00697495338473914,-0.000138346064006254,-0.00479016169133128,0.0245662686635541,0.00580795726546929,-1.02216644130085e-05,0.0116129506980176,-0.000101560252815112,-0.0710573604745867,-0.246762505707773,7.50140544392847e-07,-2.18572517356186e-07,-0.00116142514958681,-3.75302659338676e-05,1.89544819884577e-05,-1.82539035489884e-05,0.00765394151794063,-0.000178379320425086,0.000184402287787596,0.000136442367626245,0.0359926386134593,0.0024915677478845,0.0151517401443176,-0.00262253115247755,0.000199699317874059,0.267515281600504,-0.168690155019866,0.133340945842319,-2.38516858347415e-09,-0.0145299880341392,-0.0307321307186684,-0.000140799039241998,0.000155650153811752,-1.11832438729519e-05,-0.00577623824078365,-2.01815928661423e-05,0.00020049467603103,0.295718789077288,-0.00190769107561359,-1.02337506650621e-15,-3.19590451173087e-06,-0.737884061387455,0.163657366442506,0.0785235345159096,-1.91658107855552e-07,-0.000404367521303804,1.09733217605659e-05,8.5718335752355e-06,1.08946091557753e-06,-9.23947071367786e-09,1.56317972858401e-08,3.62762379319675e-08,1.11708205085409e-07,5.04262912866954e-08,-6.10838161675328e-08,-4.02403099166934e-09,-6.18899960135033e-08,3.33066907387547e-16,-3.15242628556371e-16,4.03091544518008e-10,-1.30711130204484e-16,-2.28045821587584e-17,-1.28895692730335e-10,-3.33934269125535e-16,-1.28015304953766e-09,-1.91016503082818e-16,1.28858023366652e-16,-2.62376925741492e-16,1.27454681704553e-09,-5.55111512312578e-17,-1.86580380674442e-16,3.25664821397248e-16,-0.000243525800981272,0.00195029615419493,1.40166999420346e-16,6.95513273677639e-17,-1.92554305833426e-16,-7.4030773116365e-17,-1.94189253239617e-16,1.03048206601057e-16,3.80301108954979e-17,2.64545330086463e-16,-8.34835672813838e-17,2.44057309217018e-17,3.07913416985883e-17,9.04477288977871e-17,-3.49542181233422e-16,-2.35413764104626e-16,-9.49857451027101e-17
"t47",-0.122132589774799,-0.158778010525988,-0.0357102829984103,0.0308731802061262,0.000113659497866676,0.0128976159572497,-0.273051843798027,-0.208074508885896,0.117334116811251,-0.00846098551631551,-0.000171013912173731,-0.0059583119499835,0.0307141402524454,0.0077081102874277,-1.39186314978279e-05,0.0158660008030285,-0.00013897461603299,-0.105368402624258,-0.381451555883787,1.22587017161759e-06,-3.80100851363196e-07,-0.00214002149943546,-6.97766532294797e-05,5.81847272810368e-05,-6.15358561575317e-05,0.0871090324657553,-0.00257284498724596,0.005694200339651,-0.00150248414153016,-0.0791809904530496,-0.00478040440092959,-0.0243671041515096,0.0032955150460549,-0.00022949383018271,-0.258239220405417,0.162384069862026,-0.118973828198464,2.01612605776891e-09,0.0107061729845802,0.0217655259699975,9.7458279378748e-05,-7.04795864690869e-05,4.83741921484117e-06,0.00209183899435438,7.12076353061456e-06,-6.68197020535742e-05,-0.0947970265930189,0.000601550423990828,1.57501163413466e-16,7.63239545438423e-07,0.15894637207977,-0.0317845462137807,-0.0138757913494411,2.60900436133324e-08,4.64307844042482e-05,-1.2579812513786e-06,-6.98376759573557e-07,-8.57691952946271e-08,5.42277150958402e-10,-6.19293758635786e-10,-8.92155916851212e-10,-8.13103383234814e-10,-2.43537346539258e-10,1.80734290380902e-11,-1.86922569436754e-11,-7.20192919190232e-10,2.63677968348475e-16,2.03154488085165e-15,4.80377890244021e-11,-0.707106781186548,2.6679558816821e-14,-1.83952852950142e-11,5.64825963778048e-15,-2.06612664477301e-10,-1.43354295183952e-15,-4.17664519497626e-17,-1.870031907103e-15,2.35284649402479e-10,8.18789480661053e-16,-2.82805220932266e-16,-5.43370546878973e-16,-5.01524382504649e-05,0.000407570551243071,2.02074856944733e-16,-7.68707269012264e-18,-2.13370987545147e-16,8.29455315228955e-17,7.16691529396013e-16,-2.7894934688383e-16,2.88626877321343e-17,6.52256026967279e-16,-1.5482407023093e-16,1.05862528488578e-16,3.77302356024956e-17,-3.56903609810577e-17,2.91470113179545e-17,1.15765143393155e-16,6.45622520700901e-17
"t48",-0.122132589774799,-0.158778010525988,-0.0357102829984103,0.0308731802061262,0.000113659497866674,0.0128976159572497,-0.273051843798027,-0.208074508885896,0.117334116811251,-0.00846098551631556,-0.00017101391217373,-0.00595831194998342,0.0307141402524454,0.00770811028742762,-1.39186314977724e-05,0.0158660008030285,-0.000138974616032976,-0.105368402624257,-0.381451555883787,1.22587017157769e-06,-3.80100851314624e-07,-0.00214002149943548,-6.97766532294689e-05,5.81847272810437e-05,-6.15358561576358e-05,0.0871090324657552,-0.00257284498724598,0.0056942003396509,-0.00150248414153016,-0.0791809904530495,-0.0047804044009296,-0.0243671041515095,0.00329551504605501,-0.000229493830182595,-0.258239220405416,0.162384069862026,-0.118973828198464,2.016126182669e-09,0.0107061729845799,0.0217655259699975,9.74582793788639e-05,-7.04795864690955e-05,4.83741921503621e-06,0.00209183899435425,7.12076353063174e-06,-6.68197020535326e-05,-0.0947970265930185,0.000601550423991119,3.32783472747529e-16,7.63239546217856e-07,0.15894637207977,-0.0317845462137809,-0.0138757913494409,2.60900434708716e-08,4.64307844040696e-05,-1.25798125149605e-06,-6.98376759752234e-07,-8.57691957647372e-08,5.4227672439261e-10,-6.19293291127809e-10,-8.92156295020929e-10,-8.13103168129103e-10,-2.43537950223027e-10,1.80723049372777e-11,-1.86915300945389e-11,-7.20194043291045e-10,0,-2.05712369950532e-15,4.80467263197504e-11,0.707106781186548,-2.67764368572649e-14,-1.83983106527563e-11,-5.23886489744996e-15,-2.0661317795545e-10,1.55939735177269e-15,-1.611216417268e-16,1.71737624121704e-15,2.35285090022241e-10,-1.20736753927986e-15,3.30006014844894e-16,3.62236392805209e-16,-5.01524382501353e-05,0.000407570551243337,-2.39237931508956e-16,7.75872111022803e-17,2.60208521396521e-16,-8.7323118837325e-17,-5.30878974323649e-16,1.94662020053176e-16,-4.0413941789039e-17,-6.52256026967279e-16,6.41847686111419e-17,4.65443183865848e-17,-2.54570670099596e-16,-8.73691186589584e-17,7.42291626119837e-17,-4.5081821197266e-17,2.72776157684447e-17
"t26",-0.118762161296157,-0.147948184085568,-0.0321502535169048,0.0275617780298591,9.26038097008699e-05,0.00905624026841658,-0.176511783881634,-0.132117025907216,0.0676048626312876,-0.00446341532872159,-8.12114635735354e-05,-0.00272237570656887,0.0135723914375629,0.00189789000684369,-2.01537665985713e-06,0.00207074456949493,-1.71840301390273e-05,0.0382203285855515,0.32388035201344,-3.24637824021968e-06,-5.49841238701304e-06,-0.00633377033577035,-0.000187090529492757,3.36963684673293e-05,-3.10545660504816e-05,0.0110558228680658,-0.000259887559957036,0.000294847415737255,0.000139177446736049,0.0303005058584261,0.00199069570583596,0.0111195428880545,-0.00162624486363401,0.000113983620038024,0.122707805727592,-0.0770394479049941,0.0533173908526505,-8.48868149383453e-10,-0.00332532911891651,-0.00575948901528542,-2.28460167279646e-05,-8.64657486885738e-05,7.66096383683201e-06,0.00849973924026713,3.35036670001889e-05,-0.000446223660213451,-0.836425915636518,0.00607049631648802,2.39569614855499e-15,-5.25980855850774e-06,-0.234252403543465,-0.0755301030814302,-0.0827886585715003,5.3711460791688e-07,0.00177453313421126,-4.83508857604399e-05,-9.35495656908415e-05,-1.32055575029748e-05,4.13995811270233e-07,5.83868238534634e-07,5.92674916120167e-07,1.14887517478277e-06,4.94108958705095e-07,-5.51205034096149e-07,-3.34946928992521e-08,-4.65545410447549e-07,3.7470027081099e-16,1.80482414132696e-16,1.39348595162847e-09,2.10767464820322e-16,1.16142202910326e-16,-4.07363288934537e-10,-2.86229373536173e-17,-3.80222772017325e-09,-6.06093167119892e-17,-1.82250492911789e-17,2.9620403352304e-16,3.53523026998259e-09,-3.01841884819964e-16,-1.03004257103081e-16,-1.52968484723901e-16,-0.000638703723996761,0.00507690688509215,2.47364762711889e-17,-2.61461063817635e-16,5.38631639290799e-16,-7.49172683044789e-17,4.60353202739914e-17,-2.056762443155e-16,-1.66313196673363e-16,-1.59594559789866e-16,3.67436116255337e-16,1.37323441414928e-16,6.37510877421477e-17,-2.13821399151772e-16,7.76365149958964e-17,1.69120037271641e-16,4.25554278561108e-17
"t62",-0.120162687726625,-0.152301176317369,-0.0335422770886608,0.0288477156492014,0.000100174685601835,0.0102640582625854,-0.204571101525117,-0.153813766826643,0.0805118472006909,-0.00541252370056384,-0.000100347088737554,-0.00338480272317329,0.0169612893015646,0.00251697877218487,-2.74192151158287e-06,0.00282661777089817,-2.34935409313243e-05,0.056595426746952,0.499795485449422,-5.29347626105313e-06,-9.53491514400773e-06,-0.0116302529783811,-0.000346604825813054,0.000102161767901308,-0.000103148817389927,0.116018414893039,-0.00337243112448434,0.00723769563319682,-0.00173518830965537,-0.0695321044336988,-0.00397604406747489,-0.0185791403810158,0.00211957873163363,-0.000135817291767662,-0.122791233564059,0.0768756506732769,-0.0493188201064768,7.43951872328452e-10,0.00254182825501486,0.00423251814496055,1.64107808297047e-05,4.08145245040601e-05,-3.45698807007594e-06,-0.00322165048485762,-1.23791613500599e-05,0.000155930696769814,0.281396157971052,-0.00200972764165741,-5.82854457764423e-16,1.32949826581543e-06,0.0536040925453649,0.0156475173081306,0.0156706283257926,-7.94106223649139e-08,-0.000223775734301002,6.08819912428337e-06,8.61457501134463e-06,1.17904971989359e-06,-2.85072349217425e-08,-2.88547062242059e-08,-2.02178951323739e-08,-1.89307571493713e-08,-6.90936325861702e-09,5.16309110439386e-09,1.45233442459813e-10,-1.29509578755682e-09,-8.32667268468867e-17,-1.26251116552763e-15,1.56292572633943e-10,-2.38603995639006e-17,-4.90211559415523e-16,-5.54320062073899e-11,2.51708376364235e-15,-5.8946979242247e-10,1.98890089535399e-14,-0.707106781186547,1.12696310616833e-14,6.31348119617403e-10,6.93889390390723e-17,6.97593953359659e-15,7.71213678988644e-16,-0.000127894049866756,0.00103223433859298,1.79187013665299e-17,-2.00003835865045e-16,1.21430643318376e-16,3.54710166328801e-17,-3.25443417724067e-16,-1.64194746444534e-16,-5.55232402960147e-16,4.61436444609831e-16,-2.86229373536173e-17,3.86456088338632e-16,-1.71737624121704e-16,3.26633429732525e-16,-8.30371677996133e-17,-2.13385356305697e-16,2.53047780133869e-17
