"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t46",0.0897951338339232,0.035027618451273,0.193318482571215,0.0134692287659929,0.00492367095414281,0.228356191917105,-0.0185066738564827,-0.00038291065100826,0.0251361306414048,-8.84476629210011e-06,0.0073320676871958,-0.0474245560234221,-0.198604024416882,-0.118220985404021,-0.0883026721445715,-0.0119727018983626,0.000206585377193474,-0.000103748417324608,0.000535530700805826,0.000356270161761912,-0.000214500629867168,0.00113764642120752,0.000336823991042803,-0.00358610042101539,0.00549076488516168,0.150733977532764,-0.00397148890313619,0.00462288737356637,-0.00147232474429214,-5.23936824522756e-07,-0.000317636259212627,-8.9713403635251e-05,2.35547583764262e-08,-0.000364886196634133,0.0117214936189855,0.000665098839829092,0.00261449167592216,-0.000130350225599936,0.00028814199369755,-5.11458613157312e-05,-0.00271384801825405,0.00718373729442547,0.0237489130812872,-0.000386182660299453,0.0527663852539277,0.159982876745154,-0.000360306782687779,0.00228308845607937,0.000196263464367857,-0.000835205427269505,-6.03147043137047e-05,2.24271950890438e-05,0.00903922785979071,0.147451546303821,-0.000152993710642696,-1.0026210643773e-05,-9.82021742247721e-05,-8.33479099318184e-05,-0.867444034747255,-0.000224607280061655,1.23023429460939e-07,2.41635556355591e-09,3.80197091865318e-08,1.58204122142874e-09,-2.82614089040205e-16,4.9178961163826e-10,-3.40076848129156e-16,6.93283446196596e-07,-0.00243558869911536,5.98655511173608e-16,-1.19717603885849e-15,-6.93889390390723e-16,1.95405452499829e-16,-4.4649992433193e-06,4.23579485236071e-17,2.90132501357121e-16,1.84099808888922e-16,-3.04763332452315e-16,1.11772639072928e-16,3.23200667617929e-16,-2.22641744207561e-16,-6.73078298305343e-17,6.03065866483981e-16,1.33359098076867e-16,1.2463869121411e-06,3.66026653431106e-16,4.71844785465692e-16,3.63890955810332e-16,-6.67868538251071e-16,1.37043154602168e-16,2.84494650060196e-16,-3.72146080515342e-16,6.87551485962489e-17,4.16592627843959e-16,-3.12250225675825e-17,3.89137749278802e-16,-2.88629055618586e-16,-4.02692880852915e-16
"t50",0.0863155940848352,0.0314786915946033,0.170578271931288,0.0117361846237421,0.00384417695828068,0.174888612568667,-0.0117396485525583,-0.000219376340582012,0.0128137357897618,-3.91278184257215e-06,-0.00626748894857127,0.0597541281386846,0.270757846235629,0.184247916131367,0.207500447515801,0.0493354182490432,0.0018794361297511,-0.000447483483196153,0.00205702292212725,0.00113836631355699,-0.000358197358637469,0.00180765336205354,0.000345393346957693,-0.00221336751406347,0.00190637941099574,0.0403748336524545,0.000851414063667071,-0.00358598934372071,0.00213182985850128,5.45788985278673e-06,0.00554030216104675,0.00753632816073537,-6.64892241904703e-05,0.00409133449985121,-0.0326673428513579,-0.000147338617452382,0.000231161729866194,-3.3889765555099e-05,0.000168483722203561,-3.20301541721377e-05,-0.0016935327016381,0.00442845359155848,0.012212749291486,-0.000191731997759346,0.0096226624806152,0.0255555795816876,-3.38512088194388e-05,7.62576799130087e-05,-1.30199372006042e-05,0.000322700470218874,3.1964826418447e-05,-2.3650151038597e-05,-0.0147867649531879,-0.545629104166353,0.00281757106441348,-0.000123110073482511,-0.000284322952288414,-0.00014371367885649,-0.0880464574496214,0.000597192714998214,-2.08634747019681e-06,-5.32471838851981e-08,-1.53809758594471e-06,-1.32340189672866e-07,1.4221228027193e-15,-9.99275823329246e-08,1.29279797936937e-14,-0.000162217224940801,0.67491768084665,2.30368169237637e-15,1.2581624110608e-15,1.45022882591661e-15,-2.36538350420055e-15,7.07282743690059e-05,-4.2878996343068e-16,-3.95625372739961e-16,6.03342790167071e-16,3.48592267600219e-16,2.7098331203624e-16,-4.93989614838708e-16,1.20429206811864e-16,1.02939919145552e-16,-6.5973142136341e-17,-3.64615857210304e-16,-1.4850176501581e-06,-1.13841228110978e-16,-3.43475248243408e-16,2.70399910583758e-16,1.44632569809566e-16,-3.90312782094782e-18,1.57859836313889e-16,5.9866644155278e-17,3.33734420222601e-17,1.42880681661535e-16,9.80118763926896e-17,-1.8784833056587e-16,5.16392859874517e-16,6.10942582383749e-16
"t54",0.0870245955283687,0.0321174695577673,0.1745398950898,0.0120314830857747,0.00399699278319474,0.182225055135119,-0.0124354525803786,-0.000233912542131819,0.0137470968253268,-4.22292413833623e-06,-0.00716045184876525,0.0688104771993225,0.312321859084613,0.213150784678115,0.242209266584446,0.0582395468168397,0.00232157921993666,-0.000571752479995251,0.00265621511638917,0.00150410176994862,-0.000557183001005089,0.00284932937049809,0.000592001005127998,-0.0039786126314321,0.00351723797532891,0.0750114690466834,0.00164114492848222,-0.00714924087875483,0.00438663579677507,1.3130968323434e-05,0.0138784164654224,0.0205919240119823,-0.000190513225391321,0.0184589328005347,-0.222184131212486,-0.00531209972263156,-0.0167802998137649,0.000712531157445732,-0.000891914153342296,0.000121462597550345,0.0051513599412902,-0.0125580821185265,-0.0246641959154311,0.000374312566521061,-0.0131796880331643,-0.0344184995692296,4.35689335753133e-05,-9.45117359852145e-05,1.52665108773449e-05,-0.000329701867846939,-3.11324787882353e-05,2.02379556090619e-05,0.0115512091001994,0.370630035258469,-0.00173528505553431,7.23567830279662e-05,0.000158488927494042,7.82458044245636e-05,0.0452544452584554,-0.00025665421116625,5.37962517839843e-07,1.27288460674557e-08,3.12866762680633e-07,2.28834249568735e-08,1.69440640192995e-15,1.48289703084167e-08,-2.34699672615613e-15,2.35943355576165e-05,-0.095967214503655,1.32080670697283e-15,-1.42897846333589e-16,-3.03450840843933e-14,0.707106781186548,1.1429375038847e-06,-6.33419483802555e-16,7.65316629514068e-15,5.70852951069654e-15,3.3521496149035e-15,3.94664984836833e-15,1.61201482934761e-14,-1.10879881040382e-14,-1.63967360242443e-15,-1.7986631175458e-15,-9.0830512329394e-16,-2.17965348786424e-07,6.18862600054726e-16,-1.62890534394222e-15,7.13470641561534e-16,-5.08490818895702e-17,-3.14418630020796e-16,-6.40112962635442e-16,-1.82372116839382e-16,-7.34511678435783e-16,-6.09073612722328e-16,-2.9620403352304e-16,1.22049525115044e-16,-2.8295738171807e-16,-7.46887066307339e-17
"t55",0.0870245955283687,0.0321174695577673,0.1745398950898,0.0120314830857747,0.00399699278319475,0.182225055135119,-0.0124354525803785,-0.000233912542131787,0.0137470968253268,-4.22292413833992e-06,-0.00716045184876524,0.0688104771993226,0.312321859084613,0.213150784678115,0.242209266584446,0.0582395468168397,0.00232157921993667,-0.000571752479995228,0.00265621511638915,0.00150410176994861,-0.000557183001005111,0.00284932937049806,0.000592001005127958,-0.00397861263143202,0.00351723797532877,0.0750114690466834,0.00164114492848224,-0.00714924087875477,0.0043866357967754,1.31309683235458e-05,0.0138784164654223,0.0205919240119822,-0.000190513225391501,0.0184589328005349,-0.222184131212486,-0.00531209972263161,-0.0167802998137651,0.000712531157445718,-0.00089191415334226,0.000121462597550477,0.00515135994129004,-0.0125580821185263,-0.0246641959154314,0.000374312566520978,-0.0131796880331643,-0.0344184995692302,4.35689335758465e-05,-9.45117359849924e-05,1.52665108771037e-05,-0.000329701867846791,-3.11324787877395e-05,2.02379556084948e-05,0.0115512091001993,0.37063003525847,-0.0017352850555333,7.2356783027732e-05,0.000158488927494051,7.82458044247976e-05,0.0452544452584556,-0.000256654211166054,5.37962517461674e-07,1.27288461368447e-08,3.12866762439961e-07,2.28834242494351e-08,-1.85098526053164e-15,1.48289701865523e-08,-1.42573735994816e-15,2.35943355586668e-05,-0.095967214503659,-1.82022185441055e-15,-7.19097090901011e-16,2.96347148209808e-14,-0.707106781186547,1.14293747807792e-06,6.73694655356958e-16,-7.47183348179248e-15,-5.82271953513458e-15,-3.26350608723733e-15,-4.01607141358363e-15,-1.52829544809371e-14,1.12483113726991e-14,1.56803339256892e-15,1.717621368342e-15,1.02885245088147e-15,-2.17965348671065e-07,-7.19042880792387e-16,1.59160878920872e-15,-6.39613669773166e-16,-3.06829214813398e-16,4.61870125478825e-16,6.26235174827627e-16,1.72893829746509e-16,5.21428118130793e-16,4.04004897241017e-16,4.56665955050894e-16,5.26605860423222e-17,5.15189884957526e-17,-3.88838614924958e-16
"t40",0.0846224047017956,0.0299648062639741,0.161206488730652,0.0110384534237235,0.00348631186053404,0.157730809265483,-0.0101289750027127,-0.000185863542447394,0.0106699971596887,-3.20303717692629e-06,-0.0042919257946276,0.0398096622286509,0.179312041107709,0.120764313170308,0.131653525899378,0.0300015458170059,0.000943199752481196,-0.000189063406590519,0.000817897644136745,0.000390975267330475,1.78144822892681e-05,-0.00014917541774245,-0.000101583551938508,0.000925213778398853,-0.000928641555662727,-0.0204200533447471,-0.000515535549807271,0.00250567964787086,-0.00167963500770785,-6.86063329690758e-06,-0.00768332583857967,-0.0126602647366621,0.000122927987131071,-0.0157922004316645,0.214346421335785,0.00594509294812247,0.0195887017383837,-0.000858289508767836,0.0011962762794946,-0.000170265526972391,-0.00745999782250683,0.0183820304047598,0.0380229107321319,-0.000579905476803647,0.0213112970993398,0.0557319741484292,-7.07860283436228e-05,0.000153903663372425,-2.49200185790785e-05,0.000538182476089531,5.06941989613347e-05,-3.24676717632909e-05,-0.0181721028201921,-0.554490110799969,0.00245662237768866,-9.89964544144493e-05,-0.000207037951688772,-9.98323449181784e-05,-0.0539942118063,0.000217889345653473,6.59039416048626e-07,2.20094273067212e-08,9.49985666057672e-07,1.08169786032486e-07,-2.20118287604643e-15,9.98207953539255e-08,-1.35705347430274e-14,0.00016582494499298,-0.707583795132976,-2.31222678969688e-15,-8.82161097642831e-16,-1.19912760276897e-15,1.45439068247482e-15,-0.000232547820761855,6.47909007864635e-16,6.38703499811211e-16,-8.85204753702203e-16,-4.5770122669432e-16,-2.32228185922272e-16,5.39715841463284e-16,-4.31976173218008e-16,1.23695027616554e-16,-3.70265616235203e-17,3.36095160217266e-16,2.18470268785482e-05,1.34115808736457e-16,5.39065320159793e-16,-4.57843250069281e-16,1.84314369322536e-17,-1.00180280737661e-16,-4.5102810375397e-16,3.25276280236818e-16,-1.51047095719851e-17,1.08555090018625e-17,-3.90312782094782e-16,1.80303694747409e-16,-2.16061400527471e-16,-5.65281318313253e-17
"t20",0.0782801721070575,0.0241570234985519,0.125008648939515,0.00833076316565505,0.00203601035629279,0.0876377699033627,-0.00297169978908691,-2.93498917823482e-05,3.30339106904227e-05,6.06099436209694e-07,-0.00308329905976756,0.0174630464980974,0.0694530512907401,0.0366726060023758,0.00935594289540419,-0.00580847113740417,-0.00119864079919203,0.000434950510455005,-0.00220591393310624,-0.00146349749396269,0.000961037535107392,-0.00503699989459511,-0.00115447373516023,0.00748093759381164,-0.00540873498057274,-0.095730030350208,-0.00675952162751026,0.022075965984178,-0.0129694639978404,-3.95619326793845e-05,-0.0423183055546225,-0.0642868067078773,0.000601446539729459,-0.0615777433095398,0.746238942636667,0.0172882588440255,0.0532748022526343,-0.0022033247903401,0.00227714925788922,-0.000257053226187923,-0.00836884603867594,0.017730111042873,-0.00999555463808422,0.000268250130877299,-0.169683469458667,-0.529875856835764,0.00128133946459576,-0.00853874147753447,-0.000779613378035835,0.00358733542135902,0.000258924439880891,-8.58081295580414e-05,-0.025740005077137,0.219536635031863,-0.00459839481594138,0.000266417596809138,0.000768235175457139,0.00041504787792452,-0.0285768858125648,-0.00371186509871783,4.19505103583552e-05,1.54940314751016e-06,-0.000172459829134182,-1.28967979010556e-06,5.04365133963362e-16,-1.42178287317052e-07,2.57390720119174e-15,-0.000130581805231776,0.116724790241142,4.42442202759694e-16,-1.83772268236293e-16,2.51534904016637e-17,7.36691785465011e-17,-0.00120324713993569,-9.48277786030307e-17,-2.73435787900844e-16,3.02567861807385e-16,-9.03807370202598e-18,3.33131935049453e-17,-2.73977888987087e-16,-2.04729142451137e-16,-3.13289619569127e-16,1.28491283761957e-16,3.37508546609035e-17,0.000103817292148985,-8.8037216405823e-17,-5.03937169771262e-16,-7.66828801293501e-18,4.7791631763161e-16,-1.31838984174237e-16,3.67761376907083e-16,-4.83144253678738e-16,3.3583994531666e-17,1.8328747519958e-16,1.78676518025611e-16,-1.35353973124964e-16,1.28286363448831e-16,3.44163156206617e-16
"t108",0.0419902401229093,0.152966262172979,-0.114459992584637,-0.0336128547927614,0.00676197092940742,0.0084806896350567,-0.0474003239700931,-0.162531653943983,0.00363852431882045,-1.99362978932046e-05,-0.000749458433385315,0.00267197650676847,0.0115529211860942,-0.0206920972474372,-0.00031442270691171,0.00180783112881817,-0.549466533279674,-0.00406030987042028,0.0008302078316607,0.00654206068928276,-0.0573285458146182,0.00115528163870659,0.00024887495443443,-0.00395124526123833,0.00140829024483312,0.00227022726051198,0.000895905489532362,-0.013958644961011,0.00710641023070599,5.19433931083824e-06,0.012033056991329,0.00303730125126577,-0.000540360725577393,0.032789144592898,-0.00312822417585397,0.00158524872414896,0.00132395859291302,-0.00291992476188132,0.000877447321948419,-0.00014093866754922,-0.00543377239954291,0.00378722484890536,0.00388194464027593,0.000284767467103414,0.231899638509349,-0.0760866247975004,-0.00070665507836344,0.0436122884500524,0.000236994101024177,0.229741475487835,-0.000260131218314353,4.17805949672988e-05,0.000586948065190841,0.000373192366449733,4.2275583027493e-05,-4.77441385640792e-05,-0.00678998216496974,-1.24306004511084e-05,-1.80125323606316e-05,0.000404179800930427,-1.57289694413532e-06,-4.59953227466975e-08,5.85521533976814e-07,1.75226264097895e-08,-8.55735112199192e-17,-9.64013778526063e-10,1.21582479553049e-16,-9.16655612581696e-07,1.0938407952415e-06,1.61764127516837e-16,-1.86591193884755e-16,8.32667268468867e-17,2.1673954345771e-16,-6.55699466709664e-06,-2.46870827989356e-16,-1.55908272403416e-16,-5.35830374418714e-18,4.33109864697511e-17,2.17024327494207e-16,-7.90925484828175e-17,1.55238719600628e-16,1.34353401676369e-16,5.62257470269392e-17,-1.79707601333605e-17,1.44060674989073e-05,1.53523027623947e-16,-2.90566182226115e-16,3.73558342115778e-16,-1.42464165464595e-16,3.29597460435593e-16,-1.2490009027033e-16,-1.52457919344896e-16,1.03637747019044e-16,-2.25003252563653e-16,-9.0205620750794e-17,2.85962642263916e-16,1.1132531562714e-15,-0.707106781186547
"t109",0.0419902401229093,0.152966262172979,-0.114459992584637,-0.0336128547927614,0.00676197092940742,0.00848068963505669,-0.047400323970093,-0.162531653943983,0.00363852431882047,-1.99362978931357e-05,-0.000749458433385331,0.00267197650676847,0.0115529211860941,-0.0206920972474372,-0.000314422706911729,0.00180783112881819,-0.549466533279673,-0.0040603098704203,0.000830207831660695,0.00654206068928281,-0.0573285458146181,0.00115528163870658,0.000248874954434409,-0.00395124526123847,0.00140829024483306,0.00227022726051198,0.000895905489532359,-0.013958644961011,0.00710641023070593,5.19433931140543e-06,0.0120330569913288,0.00303730125126587,-0.000540360725577615,0.0327891445928981,-0.00312822417585395,0.00158524872414887,0.00132395859291299,-0.00291992476188142,0.000877447321948098,-0.000140938667549253,-0.00543377239954289,0.00378722484890578,0.00388194464027542,0.000284767467103202,0.231899638509351,-0.0760866247975,-0.000706655078363178,0.0436122884500527,0.000236994101024195,0.229741475487834,-0.000260131218314033,4.17805949675268e-05,0.000586948065191292,0.000373192366450201,4.22755830277205e-05,-4.77441385641729e-05,-0.00678998216496925,-1.24306004503536e-05,-1.8012532361277e-05,0.000404179800930176,-1.57289694399307e-06,-4.59953226686349e-08,5.85521533524984e-07,1.75226265489556e-08,4.11386839930529e-17,-9.64013654493334e-10,-5.30878606023932e-17,-9.16655612595574e-07,1.09384079390624e-06,9.58717391061612e-17,6.71121144768527e-17,2.70616862252382e-16,-1.12943954211599e-16,-6.55699466699971e-06,-1.09122940348151e-16,-2.57606436182556e-16,-1.6928966843284e-16,3.35661238042126e-17,-1.18236454603662e-17,-7.70325643550951e-17,1.3858747091888e-17,-4.22034335237132e-18,-2.1439117350737e-16,-7.4223975704463e-17,1.44060674991744e-05,-6.24500451351651e-17,-7.80625564189563e-18,-3.96658778253616e-16,4.54931231574918e-16,-2.07299455379228e-16,-7.63278329429795e-17,1.08643964431843e-17,3.85857428535099e-17,1.84391511732494e-16,-1.56125112837913e-17,-2.80424268597898e-16,-1.27920066733418e-15,0.707106781186548
"t24",0.0415037914810636,0.148632957025112,-0.110758112560075,-0.0324370024917237,0.00639276510730876,0.00799294145918982,-0.0436030131413741,-0.148057504905926,0.00328421501503798,-1.78346533922087e-05,-0.000614300749779675,0.00216291674507546,0.00932685809615323,-0.016628144188887,-0.000249088322614717,0.00140648499801921,-0.39667386763787,-0.00276665486149952,0.000555340603867374,0.00420123845697452,-0.0266833104484891,0.000522286166699042,9.22915963885675e-05,-0.00129245402203405,0.000427952925387147,0.000675980959833281,0.000238293637978623,-0.00331831113651508,0.00150626255341254,4.89760107629987e-07,0.000798942029123214,2.92299963955986e-05,1.06090598975773e-05,-0.00800444231782999,0.00118864907334592,-0.00095777162283208,-0.000905982434192523,0.00219092239319302,-0.000908098331958082,0.000167892183921906,0.0072298325583941,-0.00523578316849623,-0.00660663161179991,-0.000495848999114007,-0.525541897838508,0.174800886484806,0.00168527095286843,-0.107359921443822,-0.000611822106922262,-0.671122300275876,0.000794733078650206,-0.000144843901568717,-0.00223494261588701,-0.00165493694500392,-0.000210025867151667,0.000250960087289483,0.0381155547910108,7.18963570268692e-05,0.000112292142267006,-0.00324228544307108,3.45560167585735e-05,1.26650594335642e-06,-3.15597980169129e-05,-5.8196386838508e-06,-1.2380299333644e-17,-9.92002907361858e-08,-1.83832420817337e-16,-8.13870098901534e-05,8.43101494664328e-05,-2.48790849787255e-16,1.49294639151254e-16,-6.00214322687975e-16,2.9961404155121e-17,-6.49139959166434e-05,5.42731605914501e-16,1.35742111995185e-16,1.40091044242105e-16,3.28000914822746e-17,-9.10739258467698e-17,2.34621350125863e-16,-1.73623031678956e-16,-2.4167822133224e-17,2.22855471398701e-16,1.08499123176034e-16,7.93229433826252e-05,-2.5804011705155e-17,3.963843142607e-16,1.85014376066555e-16,-1.88434337577981e-16,-6.66133814775094e-16,-1.42247325030098e-16,4.04414753200054e-16,-2.92880400755568e-16,-1.29475824331421e-17,1.06685493772574e-16,1.31488422348813e-16,2.82262191652592e-16,2.84095873011564e-16
"t104",0.0434492172414209,0.167537798434552,-0.127280089370927,-0.0377665594409229,0.00829379995306258,0.0105580638919507,-0.0677550898327011,-0.248926497088871,0.00600264225259497,-3.57572091937093e-05,0.00498186025532626,-0.00878763298032426,-0.0340247363851637,0.0513493576449861,0.000507452839611633,-0.00190718167897001,0.154958910425767,0.000397630248434113,-5.24786596018678e-05,-7.19255525627593e-05,0.512404227738579,0.00343569173369742,0.000173852111461912,-0.00244566411417516,0.000840997459897359,0.00134559180818384,0.000515427561686299,-0.00789258521900159,0.00397456879608957,2.84880027819095e-06,0.00659373350854901,0.00166493638900149,-0.000296488767272521,0.0182625678647496,-0.00176254475076759,0.000911418510356334,0.000766938477389146,-0.00170221214763591,0.000526904884810851,-8.62313476066214e-05,-0.0033881194030127,0.00237986687288102,0.00259182990817586,0.000191965220373065,0.199192417305934,-0.0672111376305503,-0.000688195021717727,0.0478820973862634,0.000357371475895226,-0.150893478929005,3.93133473134272e-05,7.72313288973328e-06,0.000140237119117807,7.31656853546171e-05,-1.90628604295453e-06,2.40482142187665e-05,0.123717292953969,-4.24036616299765e-05,-2.37835899506102e-05,0.000342149397184481,-1.46591526280909e-06,-4.64546258405196e-08,8.15117908747859e-07,9.60370720087696e-08,-1.29931139743608e-16,8.86667499838678e-10,2.08193026169008e-16,6.52987148561102e-07,-5.91072613912409e-07,3.22979081432677e-16,1.18394877235417e-16,-2.74086309204336e-16,1.55648452956154e-16,-2.90820923334856e-06,1.03449239478793e-16,-2.70616862252382e-16,-2.16388493009204e-16,-2.05765597423845e-16,3.57686458596939e-17,-3.76868675155961e-16,1.32969186759658e-16,8.92091694934268e-17,3.02155404514316e-16,-3.17130518191437e-16,7.3648976254212e-06,-5.29958021910915e-16,5.06539254985228e-16,-1.22064497371105e-15,6.1929628092372e-16,6.00214322687975e-16,9.29811783123569e-16,1.09452022000651e-15,-6.52983744786276e-17,-7.39225622397988e-16,-5.57540125178946e-15,-0.707106781186548,-3.55976019936222e-16,-6.63133789269704e-16
