"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97"
"t96",0.0952778535685543,0.0574789076158242,0.0968330867374865,0.00692324872214833,-0.01232270342333,-0.107191826257071,0.306511150562452,0.00495388161032582,0.00228386547095881,0.00563383735183928,-1.18335418158622e-05,0.0109823101881373,-0.00305037819160025,0.413762872550908,-0.0137557093205101,-0.0457452522597131,0.0106064213980511,-0.000573591320529608,0.00064110430624324,-0.000226997777471348,0.00171671130531047,-0.00786133962878818,0.000282301609795136,-7.43474817613225e-05,0.0108898815315837,-0.000509432295896397,0.00101518394993999,-0.0122655957493927,0.000139802307148101,0.000927082529554631,2.21122446945127e-06,0.00248143937088867,-0.0662839773220248,0.00492275243427797,0.184775600243967,0.00218529778979043,-0.0421811074970853,-0.050901393969637,0.00120025117403767,-0.000289192218558432,-1.6770755254617e-05,0.0103189667203935,-0.000312841892234682,-9.55190905130085e-06,0.328570434189852,-0.000299184952338565,-0.000211799662040499,0.00241324663239038,-0.00255534824148812,0.00572903540597597,0.0037693737512065,1.11240912298814e-06,-3.4834517772947e-05,-0.00437533055066777,-0.0376109842427843,2.62380307372006e-05,-0.000228290027325524,0.000556569250923145,-0.000330331597716834,-0.000529125496148645,8.9856373361322e-08,5.43098896613192e-06,0.000973406167247961,8.21644447681225e-08,0.189139604757721,1.74556549770166e-17,-8.60343951386998e-16,3.27177209895899e-09,-5.72025066203352e-16,6.68853947935416e-15,1.04289406971381e-15,9.29431647887518e-16,3.44165071916676e-17,5.34294830600857e-16,1.23035986267536e-16,-9.01622526638945e-16,6.931841714908e-16,1.53395715309686e-15,-4.73521364755962e-16,-2.39887259248463e-15,1.05909204252516e-15,-1.60298549155136e-15,-1.08445578917451e-15,-5.60156190104254e-16,3.09850475105215e-15,1.74507760672404e-15,3.6440699002422e-15,-5.80156582496993e-15,-4.66480459943576e-15,-3.26439577489083e-14,1.6322555286552e-14,-2.03021308717288e-14,-2.0699620977343e-13,-0.707106781186548,1.7052331768852e-15,4.02926203748251e-16,-2.80621799013111e-16
"t97",0.0952778535685543,0.0574789076158242,0.0968330867374865,0.00692324872214832,-0.01232270342333,-0.107191826257071,0.306511150562452,0.00495388161032581,0.00228386547095878,0.00563383735183927,-1.18335418158531e-05,0.0109823101881373,-0.00305037819160025,0.413762872550908,-0.0137557093205102,-0.0457452522597132,0.0106064213980511,-0.000573591320529637,0.000641104306243245,-0.000226997777471305,0.00171671130531051,-0.00786133962878816,0.000282301609795004,-7.43474817612479e-05,0.0108898815315837,-0.000509432295896613,0.00101518394994011,-0.0122655957493927,0.000139802307147883,0.000927082529554578,2.21122446943136e-06,0.00248143937088894,-0.0662839773220247,0.00492275243427799,0.184775600243966,0.00218529778979038,-0.0421811074970852,-0.0509013939696365,0.0012002511740377,-0.000289192218558561,-1.677075525465e-05,0.0103189667203936,-0.000312841892234824,-9.55190905128694e-06,0.328570434189852,-0.000299184952338056,-0.000211799662040628,0.00241324663239002,-0.0025553482414881,0.00572903540597622,0.00376937375121377,1.11240911639229e-06,-3.48345177726304e-05,-0.00437533055066769,-0.0376109842427865,2.62380307376694e-05,-0.000228290027325633,0.00055656925092281,-0.000330331597719119,-0.000529125496148182,8.9856373070539e-08,5.43098896598967e-06,0.000973406167247599,8.21644442182152e-08,0.189139604757723,-2.92517746136589e-16,-8.82028015603747e-16,3.27177205786773e-09,-6.67868538251071e-17,9.51527524247443e-15,8.35377773900081e-16,5.22985381211939e-17,1.92610693774081e-16,-5.28440138869435e-16,-3.24154313438276e-16,3.98119037736677e-16,-7.73219564006612e-16,-1.46191025055587e-15,3.65427504215044e-16,2.57956700785463e-15,-1.16886718718503e-15,1.94441568284428e-15,1.15312069000613e-15,7.76665157335782e-16,-3.35119686208112e-15,-2.31065167000111e-15,-3.29829330057064e-15,5.81773398986712e-15,3.38431253510128e-15,3.2633253015083e-14,-1.65602124027608e-14,2.02799903811256e-14,2.07160347004747e-13,0.707106781186547,-1.88607809925578e-15,-2.4499279913232e-16,9.19280856955468e-17
"t14",0.0927154551137629,0.0563803485978239,0.114202522204125,0.0200967848164763,0.0062806183393862,0.00243303442353411,-0.00241112323666593,9.44798861306289e-05,5.27894640051075e-05,-7.06589118247922e-05,1.12961517913866e-06,-0.00387490623425566,0.001651048738425,0.0006194302792656,0.0101080540395425,0.120655427083462,-0.038556546850651,7.84392862827237e-05,-0.000264340585580934,0.000200366775480747,-0.00191376995469369,0.0105162387126913,-0.000418873374690478,0.000119629194793871,-0.0200854084809241,0.00100498145738916,-0.00203727856180915,0.0263072538569094,-0.000337324265815582,-0.00242910233421608,-6.00051179095965e-06,-0.00721541162300922,0.19828622491929,-0.014033455782198,-0.455777141537121,-0.00188184532207839,-0.214970943645517,-0.375645904828285,0.0154293887802006,-0.0162168830973047,0.00199338606745621,-0.677075267391348,0.0116930607726924,-5.71571822779218e-05,0.165997498885444,0.00185280017108471,0.00153769383517926,-0.017212304965142,0.0145528933969472,0.108311931472066,-0.0346868715319989,-9.99659754482088e-06,0.000302953340727675,0.0321121723111059,0.0327554070056189,0.000278940017211301,0.00284338483695307,-0.00634195134405742,-0.0265799197740044,0.00599552933390077,-8.02076002803711e-07,-2.7734678989158e-05,0.0960578149140395,-1.83849871719611e-07,-0.0177274797536365,-1.66967134562768e-16,2.35665558540811e-16,4.24552098751219e-08,-3.85433872318597e-16,1.46324736592974e-13,-3.11816544806831e-16,3.95641084758174e-17,-2.17738513100829e-16,-3.79037079500932e-16,7.60085732994806e-17,1.56125112837913e-17,3.74296841471168e-16,1.67833126851982e-16,-1.03966026654093e-16,-1.82048841907639e-16,-7.58740342242893e-17,1.00401572853792e-16,-3.5673894820341e-16,1.31544618670988e-16,-5.24795617666611e-16,2.73218947466347e-17,1.37760815872953e-17,-2.19198574222257e-16,2.40846151528259e-16,-2.56881470088061e-17,-1.48752538065011e-16,1.69156631069957e-16,-3.48650951689795e-16,1.84328087627612e-16,1.73472347597681e-17,-2.55931588236005e-16,-3.29598869470518e-16
"t66",0.102957436593201,0.0691794160364951,0.172720018126942,0.0379419772082567,0.0180352395589118,0.0325243759466786,-0.0777300126841754,-0.000653863153395734,-0.000173717852078724,5.36580027338825e-05,-6.83558756309267e-08,-0.00247125792315652,0.00160598381615295,0.000784204527979308,0.0151074576285249,0.375449099097844,-0.230986466105228,-0.0034116034897488,0.00251197405419954,-0.000357941381476362,0.00206247120335173,-0.00789708689558647,0.000257828362180482,-6.30817399603564e-05,0.00813579536394765,-0.000356037288958296,0.000697082919038788,-0.00783559366873956,7.69041744555243e-05,0.000445301522295981,9.87507421400232e-07,0.000897264312309706,-0.0178686845896841,0.000931513738778796,0.0232063382700453,6.12741414946867e-05,0.00445861075544837,0.00741046972384938,6.75407335108219e-08,-2.6351965484955e-05,9.05818048602125e-06,-0.00394237142464342,0.000107112121757281,-1.52520589079208e-06,0.00473220746559301,6.89014877779393e-05,8.98009295631427e-05,-0.00106245910556555,0.00138948896733472,-0.0105222069273854,-0.0015558713822424,-4.76196123495604e-07,1.55612210679806e-05,0.0019770612191695,0.00225017326872688,1.9587034111878e-05,0.000225792088659712,-0.000528730476902847,0.0169567316097115,7.0252526657758e-05,-8.46497060840931e-08,-7.28176639977485e-06,-0.859973696405255,8.85121911545911e-08,0.0022458295268762,1.66880398388969e-15,-4.88317060888891e-16,8.12650011519644e-10,3.79817705065122e-15,3.40674323502173e-15,9.65807295250087e-16,1.82301550581453e-15,3.92707058371235e-16,2.04697370165263e-15,4.95930427258876e-16,-1.0547118733939e-15,-9.16230039447862e-16,-4.47325189071035e-16,1.06696714529439e-16,-3.3983110437343e-16,-2.70705814851125e-17,-7.06156291258467e-16,-2.73141981183014e-16,-4.38032863123132e-16,8.90077894519081e-16,4.15032591627451e-16,-4.9916904192647e-17,-2.32723996324014e-16,-1.89856416313326e-16,-2.25658316571726e-17,2.72351585728359e-16,2.64777675805862e-16,2.82056137912433e-16,-1.46303160422193e-16,5.96744875736022e-16,-4.58101154815922e-16,-1.59690271147234e-16
"t67",0.10378158489805,0.0701781415704511,0.177019252053807,0.0391817950369446,0.0187877482149969,0.0342193243614503,-0.0818862695359523,-0.000691931236232074,-0.000184441028041211,5.76293030469403e-05,-7.43776959048776e-08,-0.0027681217815104,0.00182598013980877,0.000900791771224001,0.017461218572849,0.443194657743518,-0.289813919643457,-0.00429612582574092,0.00317077897872976,-0.000463526795277712,0.00275431605349831,-0.0109376796332016,0.000366803884732087,-9.19974093594039e-05,0.0124913478524442,-0.000563911316874049,0.00111369183775469,-0.0129925805599386,0.000138727803722441,0.000872137314405264,2.02418439095253e-06,0.00210343414560952,-0.050368651111419,0.00322770685357823,0.0987274824520916,0.000392721373142224,0.0500391061961045,0.0908831449472314,3.46582716455372e-05,0.00106658108545656,-0.000174283543685356,0.0623761880905125,-0.00116043929096663,5.8903548260314e-06,-0.017026488004003,-0.00018592971773377,-0.000166443516674566,0.00192748469072948,-0.00235145775184877,0.0170523069132053,0.00222475227549562,6.6422597430095e-07,-2.08253323046234e-05,-0.00227683929567984,-0.00231074131558262,-1.96429199725637e-05,-0.000198832183829786,0.000444348832167228,-0.0124355741829833,-5.13416355680265e-05,5.43652226379226e-08,3.36158760026739e-06,0.352234025847435,-3.48278523269394e-08,-0.000817733148535293,-4.54497550705923e-16,-1.5456718060869e-15,-2.16630582829808e-10,-1.32749713999125e-15,-6.61892396165651e-16,-1.78069364809019e-15,-1.4551527685253e-15,-6.08568987048882e-16,-3.26648430526433e-15,4.75661610712965e-16,2.02962646689286e-15,3.85071767130232e-15,4.76505433385051e-15,-2.41345891231878e-15,6.1108662177561e-15,7.60893936119975e-15,2.12052873376747e-15,-0.707106781186548,1.95149821249393e-14,-4.80315644333564e-15,-5.27442672870748e-15,4.59296170693592e-15,-9.75933743541102e-15,3.75071299544107e-15,1.56248595689862e-15,1.12149872721901e-15,-3.96315553972844e-15,-1.23840149410628e-16,1.37977017847721e-15,1.56125112837913e-16,1.27986240165123e-16,1.2592200400028e-16
"t88",0.10378158489805,0.0701781415704511,0.177019252053807,0.0391817950369446,0.0187877482149969,0.0342193243614503,-0.0818862695359522,-0.000691931236232091,-0.000184441028041212,5.7629303046934e-05,-7.43776958674757e-08,-0.0027681217815104,0.00182598013980875,0.000900791771223934,0.0174612185728491,0.443194657743518,-0.289813919643457,-0.00429612582574091,0.00317077897872989,-0.000463526795277671,0.00275431605349836,-0.0109376796332015,0.000366803884732135,-9.19974093594178e-05,0.0124913478524444,-0.000563911316873953,0.00111369183775476,-0.0129925805599385,0.000138727803722443,0.000872137314405367,2.0241843909585e-06,0.00210343414560945,-0.0503686511114189,0.00322770685357825,0.0987274824520913,0.000392721373142212,0.0500391061961048,0.0908831449472317,3.46582716453277e-05,0.00106658108545673,-0.000174283543685443,0.0623761880905119,-0.00116043929096653,5.89035482626371e-06,-0.0170264880040029,-0.000185929717733221,-0.000166443516674671,0.00192748469072964,-0.00235145775184872,0.0170523069132053,0.00222475227549644,6.64225975457577e-07,-2.08253323044343e-05,-0.00227683929568006,-0.00231074131558141,-1.96429199729106e-05,-0.000198832183829823,0.000444348832166895,-0.0124355741829836,-5.13416355677966e-05,5.4365222209446e-08,3.36158760078087e-06,0.352234025847434,-3.48278522870407e-08,-0.000817733148534894,-8.74300631892311e-16,1.66356661737888e-15,-2.16629613986746e-10,-1.72127936903799e-15,-1.03832607987864e-15,8.94249951866044e-16,-1.39066856115393e-16,3.66401623307904e-16,2.07993344769619e-15,-9.62942004431127e-16,-1.13103970633688e-15,-3.38366874802424e-15,-4.39602032981161e-15,2.37412038472872e-15,-5.83617434007619e-15,-7.4722586473798e-15,-1.5705291140827e-15,0.707106781186548,-1.92482812850999e-14,4.39434751420839e-15,4.86242990316299e-15,-4.42066142569522e-15,9.96923897600421e-15,-3.71206733132726e-15,-1.58603713783629e-15,-1.18481613409216e-15,3.65575004932163e-15,4.44281909346347e-17,-1.19325838219998e-15,-7.52869988573934e-16,3.84725383719459e-16,5.96420284908317e-17
"t35",0.108988535251129,0.0771400858882223,0.212739319108767,0.0511121124596136,0.02757975068087,0.0600931440406705,-0.147902796851543,-0.00139479659888917,-0.000408812020321614,0.000208638620945288,-1.99966856982678e-06,0.00393678623626387,-0.00148009077768665,-0.00053913850946077,-0.00887443972689291,-0.140431923501964,-0.0347459478441409,-0.000282320731618423,0.000147845486185672,-6.66623159961428e-07,-9.35760283988629e-08,3.47596248154777e-05,-3.45017040439058e-06,1.64011508416856e-06,-0.000522416051466567,3.36775647950246e-05,-7.24912223494306e-05,0.00116620432077319,-2.13633628883922e-05,-0.000196967186297968,-5.44625600529024e-07,-0.000862165481613599,0.0320748612947059,-0.00304358818269679,-0.129663200017275,-0.000909596283383192,-0.228052022575664,-0.458519279897895,-0.0347377540695747,0.0189509912755601,-0.00156746259073655,0.469654966463097,-0.00622577048267064,1.35098218903863e-05,-0.037121638700505,-0.000339456859847534,-0.000335373539364189,0.00412879273483997,-0.00769954969651799,0.143971383473877,-0.00127739566096766,-2.30647334860943e-07,2.79163111084049e-06,-0.0001204131309287,6.2202843023271e-05,1.17995954415097e-06,8.12767798537499e-05,-0.000304650585157167,0.592162201089296,-0.0149361812550242,7.12386022821716e-08,9.31970378955163e-07,0.038396358483839,-1.94449544768834e-09,3.70958508476712e-05,-8.9826149990424e-16,9.996452687295e-17,1.01434527335735e-10,-9.86081875875566e-17,7.09714538280203e-18,-4.23489368572838e-16,-1.95152947912625e-15,-3.95118356466378e-16,-5.98588019429247e-16,1.88501540201139e-17,-3.04010289164935e-16,5.11034688885318e-17,3.43929702425748e-16,7.85822849481957e-17,-7.28412303439887e-17,-4.63497585588262e-16,5.78652373690478e-16,3.35420956862974e-16,2.65850569514096e-16,-2.03047928179701e-16,1.14497170425332e-15,1.83023221046926e-16,1.68878040891773e-16,-4.21897140720636e-16,-3.38005528118175e-16,-1.28315327113659e-16,2.07244217201147e-16,-3.51417669883575e-17,9.25897640414943e-16,-3.30031141304588e-16,2.33726184188054e-16,-1.40583145622829e-16
"t47",0.111246240383358,0.0800786914502061,0.227175328977785,0.0557809920044893,0.030894906804611,0.069444635544672,-0.171631940500953,-0.00164262946236751,-0.00048681647488089,0.000258627505005251,-2.60284262782736e-06,0.00580334389642608,-0.00235107756143524,-0.000906079345824579,-0.0154695792067927,-0.281924315910772,-0.138569227380096,-0.00120483334720432,0.000661447395522584,-6.58713022837036e-06,1.49607578202489e-06,-0.000121586018653107,7.25041549569372e-06,-2.42588100075186e-06,0.000437453487271693,-2.1002409658247e-05,4.17735580808681e-05,-0.000481771148265472,3.91583149325549e-06,9.78427475152051e-06,-2.33940441739742e-09,-0.000101712392057521,0.00692534566706749,-0.000876340437606934,-0.0439517774954968,-0.000371047078567796,-0.105769178518627,-0.215542199388997,-0.0186610827616481,0.0106205306436799,-0.000916621781746717,0.279455588933139,-0.00387387502645873,1.08910933537e-05,-0.0308670814921682,-0.00033107364699396,-0.000465222977977051,0.00589541241660773,-0.0122054027013091,0.246015845726004,-0.00288942880065651,-5.60438131673013e-07,7.77977173013582e-06,-0.000819504231263646,-0.00153699013863541,-1.43023337203438e-05,-0.000241723335544513,0.000695038337565788,-0.76271513340852,0.019004111759293,-6.04813167569274e-08,-3.478053312439e-07,-0.0109028162406645,5.03667846145361e-10,-8.02541602707568e-06,8.15320033709099e-16,-4.0846546427029e-16,-9.6891197322313e-12,3.48679418671338e-16,-2.25944977513987e-16,6.54858112181245e-17,2.41472445741408e-15,2.97113826803716e-16,1.23859256184744e-15,3.63603781236201e-16,4.47558656802016e-16,4.45127106237363e-16,2.03514232048446e-16,1.25612573352086e-16,1.70408140220054e-16,1.86217348812682e-15,-9.73260910134538e-16,-4.537272838598e-18,-5.38158570764272e-16,-1.49409895447579e-16,-1.22558213577761e-15,1.62265251899505e-16,-2.29525599915181e-16,1.62006021757542e-16,6.89346626091334e-16,-1.4137996329211e-16,-7.17365985904409e-16,5.98147424546465e-16,-1.21845118898002e-15,3.15719672627779e-16,9.18231931734906e-17,4.26723421584251e-17
"t60",0.112896121853201,0.0822340365772826,0.237826142918921,0.0592406685864038,0.0333637852545617,0.0764486187018059,-0.189417466154122,-0.00182886441309037,-0.000545544213550234,0.000296511025802568,-3.06335851369443e-06,0.00725212008373379,-0.0030328563927947,-0.0011949714448565,-0.0206800811272033,-0.395044977271256,-0.224448816615751,-0.00196945572925007,0.00108770637523141,-1.15707731450764e-05,2.85698825525788e-06,-0.000258121246771104,1.67317009657046e-05,-6.07691914811942e-06,0.00132329123928651,-7.22981936681416e-05,0.00014945412882985,-0.00206510755364122,2.92715410007325e-05,0.000225818188549122,5.76985933479566e-07,0.000763636207100414,-0.0241151037582735,0.002030253126288,0.0798493585218164,0.00050904141821667,0.119775604346119,0.23931539761131,0.0171503706907169,-0.00922095001069232,0.000752916113329088,-0.224532819522794,0.0029449217290214,-6.28661129863981e-06,0.0173289770678132,0.000163643065199587,0.000187474660977544,-0.00234494788850193,0.00464871857498294,-0.091127102469818,0.000983820036786651,1.87538578760166e-07,-2.52773983774532e-06,0.000237993480586364,0.000407335861061504,3.71693696886097e-06,5.61934709934801e-05,-0.000154958893541685,0.149684098312816,-0.00371699585455129,1.03931959479636e-08,4.11170729824883e-08,0.00110439356816198,-4.83073026025238e-11,6.8946884587695e-07,-9.41954847455406e-16,-1.08840614767751e-15,4.92768152671186e-13,2.29460547784832e-15,-2.67098011586146e-16,1.74339709335669e-15,1.1841646554349e-15,-3.52201115008744e-15,-5.33427468862868e-15,-1.56006410609837e-15,-2.73392419813945e-15,-8.51988871618056e-16,1.88225456843368e-15,-2.25054105464168e-14,2.96258618826967e-15,-0.707106781186548,4.84111079059718e-15,-7.35955035512486e-15,3.61168817261213e-16,1.0300495244411e-15,-5.66300478732629e-15,7.38580146142946e-15,-1.13906280241327e-15,-1.64406845374747e-16,-5.89070180052823e-16,-1.58120044835286e-15,1.29480104374465e-15,-4.95710350529776e-16,-8.6196787934069e-16,-3.19189119579733e-16,-8.01007928063637e-17,-9.25621257077578e-17
"t61",0.112896121853201,0.0822340365772826,0.237826142918921,0.0592406685864038,0.0333637852545616,0.076448618701806,-0.189417466154122,-0.00182886441309038,-0.000545544213550255,0.000296511025802563,-3.06335851367129e-06,0.00725212008373382,-0.0030328563927947,-0.00119497144485649,-0.0206800811272033,-0.395044977271256,-0.224448816615751,-0.00196945572925008,0.00108770637523149,-1.15707731449966e-05,2.85698825537584e-06,-0.000258121246771187,1.67317009655936e-05,-6.07691914818187e-06,0.00132329123928646,-7.2298193668217e-05,0.00014945412882994,-0.00206510755364123,2.92715410007741e-05,0.000225818188549094,5.76985933522984e-07,0.000763636207100346,-0.0241151037582737,0.00203025312628794,0.0798493585218166,0.000509041418216925,0.11977560434612,0.239315397611311,0.0171503706907171,-0.00922095001069248,0.000752916113329182,-0.224532819522795,0.00294492172902128,-6.28661129853007e-06,0.0173289770678134,0.000163643065199087,0.000187474660977731,-0.00234494788850124,0.00464871857498308,-0.0911271024698186,0.000983820036786701,1.87538579698217e-07,-2.52773983787022e-06,0.000237993480586653,0.000407335861061465,3.71693696868056e-06,5.61934709938539e-05,-0.000154958893541522,0.149684098312819,-0.00371699585455129,1.03931960745984e-08,4.1117073329433e-08,0.00110439356816195,-4.83075298512992e-11,6.89468846012259e-07,5.90673343570103e-16,1.10428432559531e-15,4.93054382044722e-13,-2.8870135448944e-15,5.5255889752372e-16,-1.73992764640474e-15,-2.14247931785621e-15,3.46356849011203e-15,4.52415882534751e-15,1.33014693529328e-15,2.87270207621759e-15,5.27068858462667e-16,-2.17613100296268e-15,2.2475525340466e-14,-3.02351084539394e-15,0.707106781186547,-4.25014126472019e-15,7.24291818535886e-15,-1.26938999672664e-16,-7.02939223672606e-16,6.15740097797968e-15,-7.45649259660957e-15,1.12789552003667e-15,3.07437943427132e-16,1.63799809226012e-16,1.55864904316516e-15,-8.61460232788509e-16,2.73639519179417e-16,1.361513937736e-15,1.2490009027033e-16,-4.19368729053864e-17,1.04150123390813e-16
