"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t37",0.0990046455758627,0.156294755685285,-0.0149292460597812,-0.0301910134981563,-0.013308699785988,-0.00849509190916229,3.69138553095146e-06,0.147315556411897,0.00164096856085983,-0.00483688254074425,0.000624709919233504,3.6246665621217e-05,0.339513669113519,0.00882939829750819,-0.0484832360418101,-0.00322805763231252,-0.322820702644279,-0.00390182620285109,2.21585319254358e-05,-7.57771291120173e-05,-0.0069401349064142,0.00445212508585468,1.52540634266972e-05,-1.02411620018381e-05,-7.39293400440983e-05,0.0210648507604884,-0.000263559235484096,0.000964293525357558,0.00270438426135317,2.84999533708539e-16,-0.000387920862523569,0.000350527135033079,0.00446574199930312,0.000682585690194113,-8.39524352921447e-05,4.87548273258947e-06,-0.000125217343066712,2.927663337721e-05,7.39372888896847e-14,0.00529417716766604,9.74693683086467e-05,2.54015140083988e-06,-1.28244229109275e-05,5.37659931535654e-06,-6.1117910329238e-05,-1.09659725961554e-06,5.79384088449098e-16,0.00378063456710258,7.20788225488894e-07,0.000398747774790839,2.00307240751292e-15,0.000204489642818169,0.0103642415342327,0.000236523571392812,1.65588310358905e-16,-6.46011022453763e-15,-0.518238057743743,-0.663679544075396,-2.18077733310489e-05,-2.52900998753969e-15,1.7995814412514e-16,-5.98262758777501e-16,-2.6665027324225e-16,0.000235411870754528,-9.26977281162297e-07,-4.41134166931734e-16,-5.77012396196785e-16,1.9456498473235e-17,-5.57316649315075e-17,-1.26365865835873e-16,3.55995059455596e-06,-2.66326110288475e-05,2.3454215196742e-17,-1.38289987100526e-16,-4.27708636367264e-17,-4.50311526554356e-17,4.05215581599644e-07,1.75388767117857e-17,-1.82145964977565e-16,7.73947012869999e-17,3.05924646687145e-16,4.17101129694511e-17,8.1924287997458e-17,1.47606827030559e-16,-5.62700927519977e-17,3.64291929955129e-16,8.52423245207545e-17,-3.20923843055709e-16,-2.18422800094251e-16,-8.06490803170349e-17
"t54",0.103435864157787,-0.131851705573002,-0.0188200802205513,-0.0799422400566525,0.00219572718523722,0.00341699569043889,1.84496615638486e-05,0.0115210718441321,-0.0139002974819634,0.488172446282344,0.0308772921551546,-4.3497072134482e-05,-0.0158086436448006,0.00171275747836755,-0.0220036101617405,-0.0025475671270361,0.000225192533387609,-0.241096988239636,-1.06855767871858e-05,-8.35780563872448e-05,-0.0424706725175149,0.00418337241249252,2.09612610957951e-05,-1.48943617196562e-05,-0.000136384352080211,0.00159411878190925,-0.00125715541935636,0.0374324965802553,0.0244966067796548,-1.66050076303198e-16,-0.00319660937271342,0.00312204122961576,0.05956959594843,0.22094546058987,0.000270984707901289,6.77977806912513e-07,-5.94355145809211e-05,3.45765493846824e-05,3.11291794420829e-13,0.00118977174430236,0.315418786014805,-1.6509706162394e-05,3.97491715806112e-05,-9.94427432415065e-06,0.00011964099105297,9.8435000242369e-05,-8.21344132029972e-16,-2.16207633118028e-05,-1.61620635022217e-07,-3.11708115007484e-06,-2.26845587670069e-16,-6.51178985901137e-06,-5.75662463448713e-05,-5.82729057920186e-05,-6.83064604838425e-16,8.22258927613007e-16,0.000119191160856054,3.76290233958007e-05,-6.83882056950504e-07,-6.34908792207511e-16,-4.75387631551627e-16,-6.49545521536066e-16,1.93537373092134e-15,9.10743688521632e-05,-1.58893231880924e-07,-2.88175739860661e-15,3.03619976382841e-15,-4.04765339137919e-15,2.1239829055074e-16,-0.707106781186549,9.0517594329622e-07,-0.000194738204524741,1.211408127592e-15,-3.37457926186113e-16,-5.55579197014484e-16,2.83945585429975e-16,1.27009672517935e-07,4.2507545539062e-16,2.09901540593194e-16,-6.2462229884753e-16,-2.47869166248357e-16,-1.1769084633542e-16,2.08229932324352e-16,1.54543924230321e-16,-4.00070601647151e-17,1.07552855510562e-16,7.57552720971334e-17,8.15320033709099e-17,1.05216643930662e-16,-5.48095207641623e-17
"t55",0.103435864157787,-0.131851705573002,-0.0188200802205513,-0.0799422400566525,0.00219572718523724,0.0034169956904389,1.84496615638724e-05,0.0115210718441321,-0.0139002974819633,0.488172446282344,0.0308772921551546,-4.34970721344785e-05,-0.0158086436448006,0.00171275747836761,-0.0220036101617405,-0.00254756712703627,0.000225192533387602,-0.241096988239636,-1.06855767871611e-05,-8.35780563873806e-05,-0.0424706725175149,0.00418337241249256,2.09612610958497e-05,-1.48943617196325e-05,-0.0001363843520803,0.00159411878190922,-0.00125715541935638,0.0374324965802553,0.0244966067796548,-2.90082804838627e-16,-0.00319660937271345,0.00312204122961574,0.0595695959484299,0.22094546058987,0.000270984707901218,6.77977806646558e-07,-5.94355145807732e-05,3.45765493847639e-05,3.10922522793825e-13,0.00118977174430233,0.315418786014805,-1.65097061622587e-05,3.97491715805384e-05,-9.94427432424606e-06,0.000119640991052839,9.84350002422369e-05,-1.59343838037479e-16,-2.16207633118373e-05,-1.6162063491175e-07,-3.1170811500536e-06,-1.48292175658178e-16,-6.51178985881014e-06,-5.75662463447164e-05,-5.82729057918924e-05,6.57207675463849e-16,-5.86336534880161e-16,0.000119191160855751,3.76290233957671e-05,-6.83882056743204e-07,3.40656322594945e-16,2.32379548100037e-16,8.55760774742809e-16,-1.89576306065061e-15,9.10743688518241e-05,-1.58893231820209e-07,2.87535825932286e-15,-2.97830336781768e-15,4.11248585299766e-15,-7.90352496020921e-17,0.707106781186548,9.05175951717327e-07,-0.00019473820452446,-1.26144019128136e-15,2.22749336337147e-16,4.5576458643585e-16,-3.20822386673731e-16,1.27009672984575e-07,-4.21469602782117e-16,-2.04697370165263e-16,5.50110754854401e-16,2.10097818424845e-16,1.52925582338611e-16,-1.09224708634559e-16,-2.09748096448912e-16,4.57316476354386e-16,1.28369537222284e-16,-1.49759035488521e-16,1.09287578986539e-16,-1.68869706029282e-16,-1.27343305217757e-16
"t14",0.102425997217194,-0.128411380918304,-0.0180697961715976,-0.0764478547166851,0.00201462676784959,0.00312121920817459,1.63834285130567e-05,0.00993724992267501,-0.0117075764895312,0.405948190900622,0.0253144796508213,-3.30715824619084e-05,-0.0117019848481439,0.00126334948101839,-0.0159548010214387,-0.00181580593968245,0.000156163012635629,-0.159884723734818,-6.92413193537089e-06,-4.76408132860965e-05,-0.0159106804160292,0.00154720611688514,5.77110687641647e-06,-4.00111233747345e-06,-3.06057592962205e-05,0.000256637264799924,-0.000115849933204079,0.00195851818424252,0.000932732379430282,-2.52682153072355e-17,0.000242731946889884,-0.000257315596277536,-0.00659356225960231,-0.0373696406065157,-0.000197045674492235,-8.57203655496461e-07,8.60453963186429e-05,-6.13759549759731e-05,-5.88949503437393e-13,-0.00280029994602454,-0.873214107332858,5.44903150808155e-05,-0.000165770213763097,8.03445772352999e-05,-0.001172594753113,-0.00101127560159482,9.89266719757242e-16,-0.000964754897576403,-4.32237081869671e-06,-5.61719719328966e-05,9.56034864379378e-16,-5.39066322626388e-05,-0.000474848093176278,-0.000412750570376051,-5.78387284226391e-17,-1.4658413372004e-16,0.00060133210765696,0.000186879400371347,-3.11523492632897e-06,1.89518539750466e-16,2.48152451624279e-16,3.8597597340484e-17,-1.05706897171699e-16,0.000304906711519777,-5.08212598530552e-07,-1.6223128325961e-17,-6.78710559975926e-17,-9.11078100990719e-17,4.09681520125576e-17,-4.70265568767554e-17,2.44360192127734e-06,-0.000521451361945823,-1.23251099462289e-17,-5.50774703622636e-17,-6.81253586769507e-19,-9.13978198898185e-18,3.07251977044545e-07,-3.4612023617199e-17,1.39645239816133e-16,-1.17365179118137e-17,3.28385919470438e-17,1.0483270447809e-17,-2.47649371416224e-17,-1.6097695553093e-16,-1.32055824608734e-16,1.21430643318376e-17,1.84236664688266e-16,-5.72458747072346e-17,-2.58500599133606e-16,1.58234238757701e-16
"t5",0.100455041309399,-0.121665736460131,-0.0165928567921959,-0.0695615114483368,0.00165367152967084,0.00253098767117675,1.22287223252809e-05,0.00672779094687713,-0.0072363429226551,0.237722689251125,0.013891296400954,-1.12484602863026e-05,-0.00304835394764137,0.00031552109152495,-0.00314382104689448,-0.000259496396374025,8.37784992526597e-06,0.0158290502654488,1.25812328044322e-06,3.28017195854237e-05,0.0484778637835615,-0.00485709679633911,-3.27777841814363e-05,2.37326299931798e-05,0.000244644022812233,-0.00334000538963739,0.0030721497186604,-0.0994564240742328,-0.0670098600550206,7.99656338295411e-16,0.0109111817773797,-0.0107862896959004,-0.216840847519184,-0.894175226523702,-0.00320427429345046,5.01495139567295e-05,-0.00126448435744326,0.000292868593474209,2.05665762214107e-12,0.00313226820906834,0.195719103855279,2.01725663227931e-05,-0.000140506478931643,0.000114079351529531,-0.00175327350287141,-0.00152743436797938,2.36898174688083e-17,-0.00172826801420065,-7.84251789438574e-06,-0.000103311055932397,-5.84169824601084e-16,-0.00010264860213682,-0.000904351525522074,-0.000791436790059876,1.71083989452041e-16,-5.06539254985228e-16,0.00116617905206656,0.000362532233285792,-6.05056277483244e-06,-5.98479599211998e-17,-2.3261937840098e-17,1.20563281580388e-16,4.31685571095787e-17,0.000588947717402147,-9.79078673288281e-07,-6.32658414095815e-19,1.25333771139324e-16,-6.27500431548304e-17,-4.45445008124302e-17,-1.39892827100774e-16,4.63488605008692e-06,-0.000988053694898992,-9.62029717832687e-18,-1.09504419421036e-17,1.08646671873656e-17,1.17588267360267e-17,5.73399831511022e-07,5.85463606764435e-17,-1.73472347597681e-17,6.81173588440897e-17,1.80444981591313e-18,-6.27254556826717e-17,-1.17642310065413e-16,-9.09683866150802e-17,-1.0842021724855e-17,-2.77555756156289e-17,1.4255739703021e-17,4.68375338513738e-17,9.27446408658671e-17,-5.72374794185533e-18
"t84",0.115349130837839,-0.185005354087408,-0.0345287275919761,-0.161174855223765,-0.0329809551406495,-0.0254067467392009,-3.03233081432856e-05,-0.00957517580229626,0.00766697659049241,-0.220922041111506,-0.0112941203044196,3.66152151818574e-06,0.000120807714206924,4.57988761064232e-06,-0.00120873326611904,-0.000291709844211356,5.4603141223717e-05,-0.193565811998671,-3.07324181326204e-05,2.71254499492341e-05,0.0109481945972489,0.0122929746803927,2.57279791941387e-07,-2.20456888688607e-07,-4.7142719378588e-06,0.000126132950804693,-0.000303656260688852,0.112834270382795,-0.025267741041033,-4.25836787349875e-16,0.000267128447134916,-0.000246159056572542,-0.00372210705890039,-0.00911710667313857,9.88246490011946e-07,1.39900523519381e-08,-6.80388492619449e-07,2.51836764925302e-07,2.67502117837423e-15,2.72251212557332e-06,4.45205881934299e-05,-3.66948808621856e-09,4.29581138374976e-07,-6.74175952452422e-06,0.000691776011210272,0.557192352849396,1.25234837691085e-15,-6.08180292195261e-05,-2.67530738167996e-07,-3.44213280946962e-06,-1.93591285919102e-15,-3.40736298884599e-06,-3.00276676485062e-05,-2.66946701862813e-05,-2.09926434273804e-16,1.31838984174237e-16,4.22694092056251e-05,1.32051737203289e-05,-2.27131557783977e-07,1.54390389361936e-16,-2.68295020691221e-16,8.9533415403853e-16,-3.86145183907501e-16,2.60382392370303e-05,-4.48666322826891e-08,7.831434265775e-17,3.44342609981396e-16,1.17244669772666e-16,5.05857196298555e-16,3.66759341163114e-16,3.87863466868666e-07,-0.0426600167606126,3.98146190084652e-16,1.54498809579184e-16,2.92401715656463e-16,1.45359693870144e-17,3.08008493864111e-08,2.00528681596769e-16,2.25514051876985e-16,-1.90063515125819e-16,-2.72973967746408e-16,-2.22056766788516e-14,0.707106781186547,-5.08236950479279e-15,6.956241138667e-16,-7.11236625150491e-16,6.79636628951497e-16,-8.21391565875018e-16,2.17517031512643e-16,-2.58854981138653e-17
"t85",0.115349130837839,-0.185005354087409,-0.0345287275919761,-0.161174855223766,-0.0329809551406495,-0.0254067467392009,-3.03233081433247e-05,-0.00957517580229625,0.00766697659049241,-0.220922041111506,-0.0112941203044196,3.66152151809803e-06,0.000120807714206928,4.5798876107013e-06,-0.00120873326611904,-0.000291709844211386,5.46031412236962e-05,-0.193565811998671,-3.07324181326772e-05,2.71254499492817e-05,0.0109481945972489,0.0122929746803927,2.57279791857253e-07,-2.20456888710331e-07,-4.7142719379412e-06,0.000126132950804716,-0.00030365626068884,0.112834270382795,-0.0252677410410329,-5.32522283536614e-16,0.000267128447134888,-0.000246159056572492,-0.00372210705890041,-0.0091171066731384,9.88246489930739e-07,1.39900526345354e-08,-6.8038849261251e-07,2.51836764897546e-07,2.63817693384477e-15,2.7225121254314e-06,4.45205881935744e-05,-3.66948806453452e-09,4.29581138492938e-07,-6.74175952448952e-06,0.000691776011210381,0.557192352849396,1.66621545120288e-15,-6.08180292195018e-05,-2.6753073830138e-07,-3.44213280931292e-06,-1.93077136920118e-15,-3.4073629888204e-06,-3.00276676488108e-05,-2.66946701864556e-05,3.08891835675715e-17,2.1163626406917e-16,4.22694092054804e-05,1.32051737203198e-05,-2.27131557797855e-07,4.39101879856629e-16,-5.66568758070128e-17,5.22585447138013e-16,1.96728768550953e-16,2.60382392370008e-05,-4.48666324613656e-08,-1.76594470342298e-17,-5.13478148889135e-16,6.24039956033292e-18,4.64228901821623e-16,-2.39494094310101e-16,3.87863466530828e-07,-0.0426600167606122,-8.28309268325246e-16,4.41975015613716e-16,-2.45800444528394e-16,-2.75314130042115e-17,3.08008494731473e-08,-5.54080579444543e-16,2.22044604925031e-16,1.38774662400802e-16,5.42323324851868e-16,2.2389872568872e-14,-0.707106781186547,5.03785635310427e-15,-4.53630188967935e-16,6.97358837342676e-16,-6.83412958537459e-16,1.05124242644195e-15,-3.44600946382475e-16,1.40856440598414e-16
"t69",0.115685708290486,-0.186451033631656,-0.0349417091786246,-0.163289588728611,-0.0338017355043532,-0.0260706963336654,-3.13522303279358e-05,-0.00997546313401186,0.00803586709782158,-0.232289870234308,-0.0119168418204473,3.93263773613964e-06,0.000130534559007423,4.95251139384645e-06,-0.00131198093315466,-0.000317799524031248,5.98319061179825e-05,-0.21404186920646,-3.41389059071826e-05,3.08510126213734e-05,0.0132229953497141,0.0148693587454424,3.20596882767872e-07,-2.75295921636147e-07,-5.97060176387582e-06,0.000163046380486387,-0.000401453167131474,0.151151954483585,-0.034009273047909,-3.36882226269981e-18,0.000373657082912095,-0.000345091285360121,-0.00526904976132488,-0.0131714801358608,1.76629649666672e-06,3.21101720561728e-08,-1.72652898741818e-06,7.85866149934436e-07,6.23302946422288e-15,1.41714397765154e-05,0.000439639199944074,2.60921401357313e-07,-2.14670841258702e-06,6.69802858216384e-06,-0.000512843037064843,-0.386490510377355,-7.43179931657345e-16,-4.41685882150871e-06,-3.5399850626556e-08,-6.82794900408558e-07,1.36036413592709e-15,-1.34714733899047e-06,-1.19061317311875e-05,-1.1941517147902e-05,4.48802685960407e-16,-1.99493199737333e-16,2.44911126661379e-05,7.74319721465536e-06,-1.42343236556215e-07,-2.58473797920544e-16,5.13022965961259e-16,-7.45497413801033e-16,1.37880745582674e-16,2.18634839748728e-05,-4.04474127333604e-08,1.38100808867227e-16,1.20129600711394e-15,-6.83998803482577e-16,-6.66365555830791e-16,4.1799786891101e-16,1.49443992609891e-06,-0.370270387045055,-3.50989148852359e-16,1.69460799559484e-15,2.45547073531923e-15,1.34162132004297e-15,1.03757625052533e-08,0.707106781186548,4.63344640433405e-15,-8.06693716210359e-16,-1.27546711230374e-16,6.34783802008399e-16,-4.68452956292427e-16,4.0381488711002e-16,8.5868812060852e-17,3.7470027081099e-16,6.41039340239855e-17,1.47451495458029e-16,-1.30308239969458e-16,-7.42962327360326e-17
"t70",0.115685708290486,-0.186451033631656,-0.0349417091786246,-0.163289588728611,-0.0338017355043532,-0.0260706963336654,-3.13522303279479e-05,-0.00997546313401187,0.00803586709782159,-0.232289870234308,-0.0119168418204472,3.93263773615433e-06,0.00013053455900742,4.95251139387073e-06,-0.00131198093315466,-0.000317799524031204,5.98319061179894e-05,-0.21404186920646,-3.41389059071726e-05,3.08510126213751e-05,0.0132229953497141,0.0148693587454425,3.20596882701085e-07,-2.75295921592996e-07,-5.97060176394867e-06,0.00016304638048637,-0.000401453167131413,0.151151954483585,-0.0340092730479091,6.17215682573156e-18,0.000373657082912152,-0.000345091285360134,-0.00526904976132487,-0.0131714801358609,1.76629649658795e-06,3.21101723223445e-08,-1.72652898729891e-06,7.85866149833822e-07,5.41366458191487e-15,1.41714397765138e-05,0.000439639199944127,2.60921401493489e-07,-2.14670841253498e-06,6.69802858224971e-06,-0.000512843037064786,-0.386490510377356,-1.09845943105369e-15,-4.41685882149418e-06,-3.53998509263176e-08,-6.82794900222346e-07,1.35693577007307e-15,-1.34714733893409e-06,-1.19061317310076e-05,-1.19415171478599e-05,4.18552163321472e-16,4.68375338513738e-17,2.44911126660249e-05,7.74319721471168e-06,-1.42343236818158e-07,6.42281366980413e-16,-1.87805298970648e-16,-7.80408723755066e-16,2.52372559226677e-16,2.18634839750948e-05,-4.04474122424336e-08,-4.111728992322e-16,-5.77662917500277e-16,-7.25632025975932e-16,-4.85954275890069e-16,-5.47424871654101e-16,1.49443992589378e-06,-0.370270387045055,-2.1047658720223e-16,3.65115923606218e-15,-3.5865711449497e-15,-1.36606518363872e-15,1.03757578035022e-08,-0.707106781186548,-4.72365202508485e-15,9.02984684526617e-16,7.02114718336233e-17,-3.0891330174663e-16,1.5430853102568e-16,-4.91303988914597e-16,-1.51788304147971e-18,-5.20417042793042e-17,5.97628553921785e-17,3.72965547335014e-17,1.53007286248971e-18,-8.9485813551962e-17
"t63",0.115457772038207,-0.185479608544206,-0.034666014436581,-0.161880416341553,-0.0332646311320713,-0.0256370397481782,-3.06880069550139e-05,-0.00972003108293105,0.00780260607236581,-0.225135846350076,-0.0115269851591637,3.76726341823256e-06,0.000124652380436187,4.72742383865812e-06,-0.00124994443536047,-0.000302205207417479,5.67318342548674e-05,-0.202054029097847,-3.2156983315454e-05,2.87506999483591e-05,0.0120329365428847,0.0135238957123803,2.88640563944967e-07,-2.47684049483628e-07,-5.34777785932312e-06,0.000145141993735651,-0.000355104231553723,0.133229356809123,-0.0299395505870381,-9.49892703392961e-17,0.000325839903687408,-0.000300774211187958,-0.00458217988966766,-0.011403375159836,1.47621159244724e-06,2.61776667480427e-08,-1.39764758185943e-06,6.29082134955342e-07,4.77220263431483e-15,1.11602928532555e-05,0.000342903219485156,2.01392223125527e-07,-1.63442392921848e-06,4.92628680949774e-06,-0.000374013510041192,-0.281321292030971,-1.35954886671535e-15,-3.00361481173804e-06,-2.37817310474444e-08,-4.51255325391909e-07,1.33906422191896e-15,-8.21273833542455e-07,-7.25342958898193e-06,-7.02491303695199e-06,9.73399820727953e-17,-2.98372437868011e-16,1.23730253315457e-05,3.8655372690523e-06,-6.55388291588566e-08,-2.14238349283136e-16,-1.71098345616591e-16,6.09538461371351e-16,-1.45778498549787e-16,2.70489396773238e-06,5.48670692213094e-11,2.37257139219753e-16,-4.7791631763161e-16,1.18878925262611e-15,5.02702008159249e-16,-2.82490982486058e-16,-2.8843974938463e-06,0.849728012468321,7.96573963357908e-16,-6.02187570641899e-15,9.34822986670142e-16,-5.10227895680049e-18,5.52461235730183e-08,2.17712718765735e-16,-5.8113236445223e-16,-1.55388661453271e-16,-2.79217084106338e-16,-3.78625115767782e-16,5.95901581780845e-17,1.1257591902468e-17,-9.04224611852911e-17,1.38777878078145e-17,3.20156636559546e-17,-1.795438797636e-16,-1.19802325403105e-16,-9.45268006773177e-17
