"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t25",0.0465363649762953,-0.00919022490871249,0.0629900820503417,0.0106108916393361,-0.0824776849552423,-0.0100052463466996,-0.0281677781141474,0.00661774140537038,0.0130781125008375,-0.000989632044332777,0.00224431323319527,-0.00883404336191254,0.0181150821501765,-0.00565677853366169,0.65887297277539,0.0174387626341946,0.164614921958985,0.0156637044960394,-0.000133522634486202,0.0139055283690054,-0.00397040183514758,0.00539463761878779,-0.00829447890883792,0.00190717008807077,-0.0428770960906858,0.0816172762424054,0.00607077098164678,-0.020246194006646,5.08445723226742e-07,0.0239321525489116,-0.00938641217022259,-0.0361916683748695,0.0348363018591513,-0.00944742172243647,-0.000449767297538746,-0.00016045662554919,0.00058527241346603,0.000666870886988066,0.000500271890021054,-6.4611479165142e-05,-2.74251851240732e-05,0.00313826625753212,0.000545226596477886,-0.000912732882565027,-0.00199720955867939,-0.000152372065565806,-8.97285717949003e-16,0.00315650358217682,-1.24228351838738e-15,6.21898366137685e-16,0.00172957686524894,-0.00157515984744776,0.00122128501401244,-0.000192999537439994,-0.000428347207057898,-7.77240820532335e-16,-0.707106781186547,2.51805831297541e-05,5.63123283825643e-05,2.72462138625406e-15,-0.000109437749434315,-3.86172244426892e-05,0.000267893451104543,-1.72942706625617e-15,-2.54052856713087e-05,-1.59841757885193e-14,-7.28583859910259e-17,4.88672823498814e-05,4.54373570444053e-16,-3.29760280534238e-16,9.08995101411847e-16,-5.37954457247629e-16,1.36236680134853e-16,1.757491721599e-16,3.99666820123025e-14,5.53807054348942e-16,-1.16876994193937e-16,1.27502175484295e-16,2.36817042473426e-16,-1.53171531855823e-16,2.64352716967545e-16,1.86899968006175e-16,1.09612839638284e-16,-5.71069613038849e-18,-2.76885656883566e-16,2.90115631939106e-17,9.20383835599763e-18,-2.02095284951298e-16,9.65028129318467e-17,2.55613810247762e-17
"t26",0.0465363649762952,-0.00919022490871248,0.0629900820503416,0.010610891639336,-0.0824776849552422,-0.0100052463466996,-0.0281677781141474,0.00661774140537035,0.0130781125008375,-0.000989632044332771,0.00224431323319523,-0.00883404336191259,0.0181150821501765,-0.00565677853366151,0.65887297277539,0.0174387626341947,0.164614921958984,0.0156637044960393,-0.000133522634486151,0.0139055283690053,-0.00397040183514757,0.0053946376187879,-0.00829447890883777,0.00190717008807079,-0.0428770960906858,0.0816172762424053,0.00607077098164675,-0.0202461940066459,5.08445722973005e-07,0.0239321525489117,-0.00938641217022237,-0.0361916683748699,0.0348363018591509,-0.00944742172243641,-0.000449767297538319,-0.000160456625549259,0.000585272413465641,0.00066687088698876,0.000500271890021535,-6.46114791656123e-05,-2.74251851238967e-05,0.00313826625753177,0.000545226596476825,-0.000912732882565518,-0.00199720955867946,-0.000152372065568267,1.5180998819142e-15,0.00315650358217669,1.23837105228341e-15,-5.34077990166359e-16,0.00172957686524767,-0.00157515984744831,0.00122128501401272,-0.000192999537439835,-0.000428347207065841,5.75325106565855e-16,0.707106781186548,2.51805831284587e-05,5.63123283818838e-05,-2.80220760804739e-15,-0.000109437749436428,-3.86172244414751e-05,0.000267893451104309,1.71233656111812e-15,-2.54052856714232e-05,-1.67817149065996e-14,1.61329283265843e-16,4.88672823499077e-05,-4.59392019464973e-16,3.80392145618346e-16,-9.19403442267708e-16,5.40176192697827e-16,-2.32825720488758e-16,-5.35541663099215e-16,4.0060333048754e-14,-4.73538865326345e-16,2.00360561475321e-16,-1.51354623278976e-16,-3.42580577970735e-16,1.14463850982474e-16,-2.19418124377656e-16,-6.58275120481939e-17,-2.7565840235444e-16,-3.05897478571418e-17,1.61132188369275e-16,-2.74751880871664e-17,5.08376443339934e-17,5.11743425413158e-17,-1.55844094535765e-16,-3.47744094155404e-17
"t37",0.052630805076785,-0.0125692937395614,0.10134376176312,0.0257734703732614,-0.279364550978677,-0.079422305549265,-0.234137131343861,-0.0277470664660823,-0.0346416126603411,0.00167983159566499,-0.00231065001065926,0.00848243343771523,-0.00554910233388997,0.00142732432369673,-0.0726009504435238,-0.00102917926848829,-0.00933677403138103,-0.00065928317827562,5.0437496354333e-06,-0.000139752222121967,2.14812607648319e-05,0.000300224854084975,-0.000349418562857119,-0.000134158942555179,0.00779800272315663,-0.0248535402271765,-0.0971208623847087,0.50015613329605,6.29639636008802e-07,0.03030945522749,-0.0218092719553456,-0.145943082187076,0.183081532597218,0.0154676846572577,0.000467905919926852,0.000114935767756667,-0.000116889362631382,-0.000131484515840965,-4.66195603914324e-05,3.91840020683674e-06,3.34807787853372e-07,6.6257901104972e-05,3.93794455094006e-05,-0.000113755235798194,-0.10869006371527,2.49844849723609e-05,-2.23779328401008e-16,2.08152916007787e-06,1.33645503809045e-15,-9.0205620750794e-17,0.000145430987980019,-0.000182829005075484,0.000159829402882185,-2.65453641676584e-05,-6.60895955057462e-05,5.18519688991192e-17,1.64228150171479e-15,4.41111033040926e-06,1.1298999688299e-05,-1.49485337697112e-15,-2.22162082214317e-05,-7.86831637547948e-06,5.53895808562653e-05,-0.707106781186548,-5.49063911124692e-06,-3.53536644404073e-15,-1.21430643318376e-15,1.13878777645137e-05,1.89601247285162e-16,-4.44408417048683e-17,-9.99200722162641e-16,1.27743961771596e-16,1.31104005909438e-16,2.83410447887711e-16,1.0061701396929e-14,2.08114440304171e-16,-9.26342336171615e-16,-1.28022592527088e-15,1.11340037862226e-15,-1.41346652922713e-16,2.46715220372311e-18,-4.62119399846086e-17,-2.28983498828939e-16,2.00306351366697e-17,3.5787841917105e-16,-1.71878117052283e-16,2.26014239204602e-17,1.11022302462516e-16,4.42349008370479e-17,-1.99636972645836e-17
"t38",0.052630805076785,-0.0125692937395614,0.10134376176312,0.0257734703732614,-0.279364550978677,-0.079422305549265,-0.234137131343861,-0.0277470664660823,-0.0346416126603412,0.00167983159566498,-0.00231065001065919,0.00848243343771522,-0.00554910233389004,0.00142732432369669,-0.0726009504435237,-0.00102917926848826,-0.00933677403138125,-0.000659283178275568,5.04374963549922e-06,-0.000139752222121661,2.14812607650869e-05,0.000300224854084737,-0.000349418562857317,-0.000134158942555371,0.00779800272315665,-0.0248535402271764,-0.0971208623847087,0.50015613329605,6.29639636113536e-07,0.0303094552274898,-0.0218092719553456,-0.145943082187076,0.183081532597218,0.0154676846572576,0.000467905919926809,0.000114935767756831,-0.000116889362631413,-0.000131484515840848,-4.66195603913006e-05,3.91840020672616e-06,3.3480778808756e-07,6.62579011049894e-05,3.93794455095815e-05,-0.000113755235798013,-0.10869006371527,2.49844849724351e-05,1.83880688453542e-16,2.08152915981419e-06,-5.02351846462686e-16,9.00321484031963e-16,0.000145430987980977,-0.000182829005075209,0.000159829402882648,-2.65453641668343e-05,-6.60895955056035e-05,-6.23416249179165e-19,-1.76195328432688e-15,4.41111033073615e-06,1.12989996894105e-05,1.35312888997055e-15,-2.22162082253591e-05,-7.8683163761274e-06,5.5389580853207e-05,0.707106781186547,-5.490639101699e-06,-3.67761376907083e-15,1.51267887105178e-15,1.13878777645762e-05,-3.03927587780477e-16,1.34669339533389e-16,1.02695629777827e-15,-2.48691084508196e-16,-1.3409194521071e-16,-1.10805462028019e-16,1.01025964123202e-14,-2.91228491816225e-16,1.20042864537595e-15,1.22124532708767e-15,-1.30133480629155e-15,1.8564832593723e-16,-5.78153571519635e-17,1.22263175854116e-17,2.92300905702092e-16,1.55677879441762e-16,-1.27845022047563e-16,1.4991213950809e-16,-3.81162059345286e-17,-1.38777878078145e-16,1.01849003472562e-17,-2.61678399373043e-18
"t20",0.0525607459991114,-0.0125372321939389,0.101029290059096,0.0256820172918562,-0.278384571274142,-0.0791718052279437,-0.233402678103993,-0.027705665109882,-0.0346201987867261,0.00168133429081264,-0.00231994605099324,0.0085217649576222,-0.00568972240625933,0.00147217712657155,-0.0773350938788317,-0.00112598939639844,-0.0102315926294202,-0.000730860161969185,5.61307629649301e-06,-0.000160629716790492,2.48661581186997e-05,0.000508611606535602,-0.00111161390616206,0.000382023782257845,-0.0103468111786244,0.0229107230480286,0.0268638080458816,-0.135824031987054,-2.50296718902303e-08,0.000147016116604361,0.000404990700250007,0.00561447071985644,-0.00825638949583535,-0.00217759638692578,-8.49104683820961e-05,-2.63826401820862e-05,6.1105569231812e-05,6.92416858062615e-05,3.52806214451165e-05,-3.43443919445028e-06,-3.80581065356767e-07,-9.31226072894587e-05,-8.01972673749958e-05,0.000335649114546603,0.899382517973406,-0.000368391913728364,-2.32658944193664e-15,0.00364572787333316,-2.37848841599315e-15,-4.06402342334466e-15,0.00114045531429746,-0.000846083491085792,0.000604647182873832,-9.24203204129167e-05,-0.00019051810450605,-6.82305367804073e-16,-3.86044279405101e-17,1.04154642142137e-05,2.1904605384327e-05,2.97035959855312e-16,-4.2386608875641e-05,-1.49371569306297e-05,0.000103094228676753,2.29412100088574e-16,-9.64391487315742e-06,-6.3503889646821e-15,1.92120624964431e-16,1.82395511689376e-05,9.83201182263192e-17,-1.17654457448458e-16,-1.56125112837913e-17,-1.15471208358478e-16,-1.90533556387682e-16,-2.20689352209424e-16,1.43277283105108e-14,2.86411978153987e-16,-1.40295761119624e-16,3.08563938289375e-16,3.6743977116075e-16,3.76770023505539e-18,5.43460041593264e-17,1.54770806185898e-17,2.20147251123182e-16,-4.50121778500408e-17,-8.65598889069437e-17,-8.90478578087153e-17,-3.9952362807936e-17,3.02275565688959e-16,-4.28665311048775e-17,-1.0394826348236e-16
"t90",0.053356353318621,-0.0129624399394591,0.105733857439344,0.0274562507372784,-0.300849348780016,-0.0868159671098676,-0.2560574356656,-0.0312262645704901,-0.0393828872635967,0.00193772479118321,-0.00272969332180345,0.0100616359560505,-0.00724092077171103,0.00190174908027098,-0.106223878931258,-0.00160488067617129,-0.0146121967109208,-0.00105799375904322,8.16057736835376e-06,-0.000241151373578986,3.75674921909005e-05,0.000921459430039663,-0.00223892152565887,0.000901873336346747,-0.0260995040837125,0.0604715835970357,0.0882828221216147,-0.448193761601407,-1.33696562772204e-07,0.00199159021084316,-0.00565415256141742,-0.0450763472599651,0.0589597797134041,0.00686827101771689,0.000223866818552275,5.8957442820583e-05,-7.7092345764797e-05,-8.69208564978936e-05,-3.47118567250474e-05,3.0695679424489e-06,2.88395767168801e-07,6.20321703618792e-05,4.332522841766e-05,-0.000150649676310902,-0.278650695321233,0.000101063532206532,8.02743288508267e-16,-0.00082918800892029,7.79058861684543e-16,1.5035715728029e-15,-0.000155760729988056,5.90233518711907e-05,-1.93371328612332e-05,1.26426763892603e-06,-6.721635166962e-06,-7.18351701907427e-17,-9.29138604344441e-17,1.05343565867116e-06,4.07194585270131e-06,3.82037897522699e-16,-8.21704287121833e-06,-2.93355674340387e-06,2.12980252499179e-05,1.29180222256232e-16,-2.29863634674393e-06,-1.62456853525228e-15,4.23272528138341e-16,5.38862943254043e-06,2.86553017973786e-17,-2.52398617573186e-16,3.19189119579733e-16,-2.59504860429627e-17,-3.12678372292123e-16,-5.96311194867027e-17,5.08473827282431e-15,1.94910572889126e-16,-4.83554168928535e-16,1.4137996329211e-16,6.43586160394262e-16,5.21344579439052e-16,1.21330458268968e-15,-1.35952792758165e-16,-2.34133459148245e-15,-2.91467425281994e-16,0.707106781186547,7.7123249114322e-16,9.92023600216469e-16,-1.30104260698261e-16,-8.95846622620099e-17,-1.01872479217006e-16
"t91",0.053356353318621,-0.0129624399394591,0.105733857439344,0.0274562507372784,-0.300849348780016,-0.0868159671098675,-0.2560574356656,-0.0312262645704901,-0.0393828872635966,0.00193772479118323,-0.00272969332180343,0.0100616359560505,-0.00724092077171106,0.00190174908027097,-0.106223878931258,-0.00160488067617127,-0.0146121967109208,-0.00105799375904323,8.16057736834942e-06,-0.000241151373578951,3.7567492190897e-05,0.00092145943003966,-0.00223892152565889,0.000901873336346913,-0.0260995040837125,0.0604715835970357,0.0882828221216145,-0.448193761601406,-1.33696562794946e-07,0.00199159021084289,-0.00565415256141747,-0.0450763472599651,0.0589597797134042,0.00686827101771678,0.000223866818552317,5.89574428206051e-05,-7.70923457649991e-05,-8.69208564976554e-05,-3.47118567250214e-05,3.06956794247828e-06,2.88395767265512e-07,6.20321703619789e-05,4.33252284178885e-05,-0.000150649676310753,-0.278650695321233,0.000101063532206387,4.98732999343332e-16,-0.000829188008920411,6.1252540678753e-16,1.43114686768087e-15,-0.000155760729988055,5.90233518712093e-05,-1.93371328614481e-05,1.26426763880754e-06,-6.72163516662214e-06,-2.49027686492764e-17,-2.98575405471599e-17,1.05343565858904e-06,4.07194585277384e-06,-5.53845678034982e-16,-8.21704287122527e-06,-2.93355674331442e-06,2.12980252496005e-05,-1.005308337655e-16,-2.29863634652189e-06,-1.3765030781876e-15,-7.71951946809679e-16,5.38862943262868e-06,-6.50225247545088e-17,2.57818601051847e-16,-4.85722573273506e-17,1.16271098618468e-16,8.27868685313395e-17,2.62105875198371e-16,5.92627270901023e-15,-3.43463415352448e-16,2.8275992658422e-16,-2.28983498828939e-16,-8.96907122247171e-16,-5.58307081456851e-16,-1.16071893552896e-15,1.02111362861299e-16,2.44053909026487e-15,4.60189612111472e-16,-0.707106781186548,-7.49171892544467e-16,-9.27970132349177e-16,1.66533453693773e-16,7.92947690686744e-17,1.21164123909092e-16
"t47",0.0496610996852969,-0.0109885960227174,0.0839042145000889,0.0192308709138205,-0.196755653974594,-0.0514227730886467,-0.151166479790787,-0.0149529080935375,-0.0173822574589192,0.000754500156642392,-0.000841921200476047,0.00296933261547551,-0.000152936109169838,-5.73401441669284e-05,0.0243134061688375,0.000544641497953184,0.00504275834060081,0.000405856374840309,-3.22887788278825e-06,0.000116341627913324,-1.87404384597405e-05,-0.000807492183993381,0.00225082297113447,-0.000950176939556112,0.0264815442593383,-0.0583652557249572,-0.0357029535911144,0.173818790920721,-6.41135880852586e-07,-0.061623547129269,0.0726330235803899,0.560193555865852,-0.730945035961577,-0.0926929427407798,-0.00319764400378206,-0.000904377103978018,0.00191917966354304,0.00217905328878223,0.00140253056360534,-0.000172064326534089,-6.75616029364202e-05,0.00733696695192115,0.00118894313061103,-0.00190605602075646,-0.110289585942173,-0.000235381103451728,3.95516952522712e-16,0.00517569688948742,3.58168574324151e-16,1.78676518025611e-16,0.00275973274625741,-0.00242118453430474,0.00183410158256916,-0.000286493779854473,-0.00061583447705394,-4.16333634234434e-17,-9.22531172544904e-17,3.46218365902231e-05,7.2953261478389e-05,1.11508004148675e-16,-0.000140972973806885,-4.96548587626748e-05,0.000341952187778636,-2.06081599349554e-16,-3.1692741598352e-05,-2.01852423664661e-14,1.17961196366423e-16,5.84663736966961e-05,1.69475073989234e-16,-5.51968370604159e-17,-1.66533453693773e-16,1.13867390983146e-16,-4.96116678279939e-18,2.17057274931598e-16,4.56334527205199e-14,-8.44703405799559e-17,-8.32667268468867e-17,1.73472347597681e-16,-1.05774077744176e-16,-5.63382292863396e-17,1.07937437497485e-16,3.41181235436746e-19,-9.0205620750794e-17,5.52672057424486e-17,-3.16259679706301e-17,-1.2800555813307e-16,-3.50156067793258e-17,-1.38777878078145e-16,-1.24699603196543e-16,-7.84809677406379e-17
"t1",0.0164546596163194,-0.0352750954050152,0.0332418548093427,0.00195404918415633,-0.0227445318518966,0.0104949831896161,0.0024124378063256,0.0373104479041852,0.0115817270559418,-0.000574197970828995,0.00610172926768809,-0.00474815025544906,0.00807616902320622,-0.00541408765355924,0.0974616036833668,-0.0065871766823538,0.00355903960577636,-0.000375255643314689,7.30976576902229e-05,-0.00350481183431708,0.00412333487736832,-0.00623799658883089,0.0217427677739728,-0.00991654707344138,0.416071265472938,-0.878011344494504,-0.0165326334209677,-0.113941728542168,-3.1601025492079e-05,0.0957532074170164,-0.0244777945809879,-0.065911802252283,0.0304851971236507,-0.0345100196442461,-0.00148818957650726,-0.000495782751206419,0.00995438922034157,0.00158347575600193,0.0076801417886214,-0.000950449826685956,-0.000374552633420538,0.00962170505472153,0.00161129219433701,-0.00262102318433176,-0.00178865993449231,-0.000315437972275952,2.85362011798185e-16,0.00841405728077565,-4.88099569444105e-17,-2.00534033822919e-15,0.00338234838702484,-0.00301086950238416,0.00230284682313402,-0.00178126060770822,-0.000786079535283277,-2.39554470010672e-16,-1.36920911599596e-16,4.49536909728126e-05,9.67563712974571e-05,7.44260290597029e-17,-0.000849280647996276,-6.59546871239422e-05,0.000455564839188181,4.07445934886576e-17,-0.000189519619400377,-1.20597976049908e-13,6.24500451351651e-17,0.000345507128985567,6.15041280587403e-17,-4.33981388278815e-17,2.77555756156289e-17,-4.47778963115202e-17,-6.8105907789096e-17,-2.86879894839664e-16,2.6461264426462e-13,-5.55088785977613e-17,-1.73472347597681e-17,-1.47451495458029e-16,-9.37992112598852e-17,-2.34169738178387e-17,-1.11710070416521e-17,1.99050098857975e-18,3.90312782094782e-17,-9.61416276451521e-17,-7.96748358385251e-17,3.03917974102515e-17,-1.76904386133612e-17,3.71230823859037e-16,-9.45865675914267e-18,5.47516466460901e-17
"t11",-0.194197556604478,0.0791302171000495,0.00317475247439487,-0.000312315814578335,0.00460311871460146,-0.0703191383005173,0.0181712173161979,-0.000190466931633067,3.7125438227519e-05,1.94433421824125e-06,-2.05462099117825e-05,-2.06363442464177e-06,0.00123365054243767,-0.398628585868524,-0.00778856138868879,0.0850407854844186,0.00155698293752556,-1.03057959443664e-05,0.0504112563211771,2.76905572704315e-05,-0.000130191940935624,4.11101555322147e-05,-9.60821849541179e-05,2.38545158571359e-05,-0.000902636748422335,0.00122375280410039,-2.29075064567368e-05,4.78754782124776e-05,1.35471266910914e-05,-2.43751695850336e-05,4.6710215780503e-05,0.000189480925448575,-9.75124374434651e-05,0.000295144269860655,1.69507417262815e-05,7.60918330594405e-06,-0.00436952442075494,-5.44011066601595e-05,-0.500993016735624,-0.440186246998828,0.571121296206236,0.000777437469175648,9.1797549850523e-05,-0.000126501343231871,-7.18787569598716e-05,-1.2216296877832e-05,-9.31112825730551e-16,0.00031191675518942,-1.7349859824225e-16,1.53523027623947e-16,0.000116949473286963,-0.000100146867959806,7.56033234912694e-05,-0.000793209273669899,-2.48428852056971e-05,3.56749948592777e-16,-6.99881212545923e-17,1.39910947706313e-06,2.99083000348957e-06,-3.16868942744855e-17,-0.000115044584176879,-2.03070397336466e-06,1.40765200733659e-05,-7.23544902510065e-17,-0.00493529047945683,-1.57157273306119e-14,2.08166817117217e-16,0.00171312082000691,-7.97113573403267e-17,-2.81795599773759e-17,1.17961196366423e-16,1.87773131232742e-17,-7.30974161969402e-17,-3.29217989675223e-16,1.26629728360669e-12,4.19280161727078e-17,2.72351585728359e-16,-7.28583859910259e-17,-4.8443504116418e-17,3.70630745706278e-17,4.83532584975232e-17,1.78522812618272e-16,-1.43331527202584e-16,2.81214938488428e-18,2.38615451335203e-17,-4.90265563193475e-17,2.89902454570554e-17,4.70110061989715e-16,-2.21285728079476e-16,-1.14739447007462e-16
