,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
t307,5.522172,-0.9262086,0.12397223,-0.052750606,-0.04554755,12.723938,6.229867,-0.04890269,0.14347577,0.06933156,-0.42037997,0.1915857,-0.06558619,-0.1200086,-0.011829242,0.55490565,-0.00015749692,21.278563,-0.0059529915,0.06519989,-0.26741153,0.0047309548,-0.0067640543,20.50887,11.580561,-0.011239434,-0.04118213,11.478518,-0.12116053,-0.100237414,13.397889,15.938086,26.75086,0.17811383,6.8702865,0.4525474
t308,4.926941,-0.26524705,0.00069515465,-0.062252432,18.527979,-0.19130677,-0.45202422,-0.010932613,0.092065595,0.039944705,8.012267,0.3626931,4.4794087,6.5607758,-0.26863548,0.50786793,-0.1213879,-0.16485885,-0.0055736573,0.142967,-0.05035682,3.8986378,13.492815,-0.09896141,-0.08210654,5.2990317,-0.22722313,6.8663883,-0.095231116,-0.15560287,0.07066138,9.025733,8.617445,0.53780085,-0.056586307,-0.08414244
t309,4.6015306,-0.28796983,0.6367029,-0.04384014,19.236063,-0.1866052,-0.45093077,-0.005283923,0.08413229,0.037279416,8.692604,0.37762064,4.2362404,5.789288,-0.2799652,0.51592594,-0.12060966,-0.17585132,-0.0056690094,0.1446558,-0.034377307,3.4321566,13.625477,-0.097193085,-0.16827275,5.1582546,-0.2427032,6.814206,-0.10624363,-0.14743999,0.05621941,8.451203,8.363488,0.8333129,-0.054051273,-0.07294369
t310,-0.02102176,-0.1276209,0.041644163,2.6831474,2.631093,4.9976683,15.97342,7.411572,6.885098,0.04907655,1.1053125,0.06810899,4.907189,-0.05634547,-0.025786359,0.590083,-0.0380286,6.8393607,0.15742685,4.0508404,3.35959,1.0547826,0.6594046,2.1059303,3.330455,-0.003388628,8.696137,9.617199,4.6817937,-0.12721853,0.1321763,0.0037113922,-0.26642516,0.23302642,6.4564323,-0.06367265
t311,-0.02427595,-0.16957453,0.043817375,2.7503254,2.5991042,4.685326,16.19889,7.5770464,7.1200547,0.048562724,1.4624434,0.07189949,5.296937,-0.070990294,-0.036750417,0.5919901,-0.042462796,6.493363,0.4366915,4.000455,3.272422,0.7424093,0.41582784,2.0879426,3.1879418,-0.0033556588,8.473959,9.470979,4.4771547,-0.12843467,0.1509644,0.0046869502,-0.32520267,0.22818062,6.808155,-0.05274657
t312,-0.02151973,-0.12641847,0.04071657,2.5946517,2.6458116,4.9689693,16.005981,7.410179,6.848523,0.048203237,1.0982434,0.06880946,4.915146,-0.04937137,-0.024574105,0.5915971,-0.03958642,6.859461,0.13066648,4.0958,3.3179913,1.1050912,0.69278955,2.0758839,3.2990198,-0.0035575607,8.614867,9.726445,4.770509,-0.12718834,0.1289208,0.0032264786,-0.2725117,0.22487788,6.475726,-0.06348647
t313,-0.021518238,-0.12630154,0.040499154,2.602578,2.628731,4.96933,16.012262,7.420353,6.8435936,0.0481335,1.0859419,0.06878586,4.9309926,-0.04991286,-0.024760839,0.591957,-0.03952635,6.868192,0.12996191,4.0810905,3.3206935,1.1122439,0.7024571,2.092456,3.2879088,-0.003574948,8.6081295,9.736182,4.78256,-0.12745047,0.1275949,0.003205234,-0.27410376,0.22585894,6.4851604,-0.06329893
t314,-0.00142888,-0.061137345,0.019660091,2.0297315,1.0763445,4.0854473,11.490323,4.690477,4.2054496,0.030838331,0.5741357,0.024039723,3.118395,-0.03891673,-0.004186277,0.43902814,-0.012671181,5.313929,0.24673504,2.452941,2.332935,1.9698241,0.8145199,1.6695749,2.478332,-0.004223462,5.956463,6.8356056,4.043607,-0.08834764,0.008555037,0.002369716,-0.1747611,0.18209532,3.9754822,-0.036873948
t315,-0.0018117996,-0.062230274,0.01987586,2.030984,1.0817261,4.070494,11.490378,4.6896095,4.206642,0.03086922,0.57921576,0.02437854,3.1151173,-0.038545314,-0.0039114235,0.4388951,-0.012768599,5.315196,0.26926282,2.4520662,2.3544571,1.9660174,0.8062752,1.66868,2.4825587,-0.004243223,5.978603,6.8485847,4.027404,-0.08856961,0.009240059,0.0023399633,-0.1738163,0.17963473,3.9696681,-0.03683302
t316,4.99286,-0.27972898,0.037257217,-0.06716663,19.613829,-0.1977826,-0.4736899,-0.008731865,0.09792966,0.041805822,8.716523,0.38733688,4.6073623,6.6647882,-0.28523535,0.5425128,-0.12620945,-0.17136753,-0.0055785384,0.14609388,-0.029980041,3.9418607,14.331937,-0.10706631,-0.14124036,5.4162765,-0.23810425,7.307091,-0.1130707,-0.17533426,0.071829654,9.418032,9.084982,0.45941916,-0.059427895,-0.08663635
t317,-0.023726847,-0.15388963,0.041312225,2.63436,2.5659335,4.7985015,16.18256,7.516463,6.9239655,0.048166033,1.3052446,0.071025245,5.087948,-0.061366048,-0.030476144,0.59279203,-0.04189109,6.6809607,0.2765848,4.070573,3.266309,0.91459394,0.5600736,2.0961046,3.1847608,-0.0034658613,8.546753,9.662011,4.6274977,-0.12991714,0.13650104,0.0037252798,-0.30355027,0.21716408,6.6621246,-0.058163907
t318,5.5388594,-0.9276202,0.11241995,-0.05378134,-0.045226067,12.687436,6.122845,-0.04964773,0.14306602,0.06992992,-0.4178083,0.19251354,-0.062062245,-0.11663196,-0.008492653,0.5540524,-0.001573816,21.24477,-0.0058186343,0.06683808,-0.26640576,0.004705713,-0.0065255696,20.433958,11.651469,-0.011322671,-0.04474296,11.49425,-0.11480447,-0.097566634,13.3936615,15.962667,26.66272,0.18549205,6.7610846,0.5039357
t319,6.0457463,-0.06598916,0.087204814,-0.14514336,4.7899027,1.3711997,2.296241,-0.043227248,0.013272117,0.14260706,-0.045147188,0.031627197,-0.051169097,14.97757,1.3509252,0.09579456,-0.007702013,9.891509,6.8572903,14.069164,12.438224,0.005310244,-0.085854694,7.650879,10.024864,-0.015751917,3.0123198,0.09853965,1.1487701,10.722522,1.870109,0.010098482,6.458703,0.1343843,9.233045,4.9393473
t320,6.075261,-0.06536938,0.08817492,-0.14567603,4.8059425,1.4138023,2.3548906,-0.04394064,0.012932938,0.14428498,-0.042879637,0.031725623,-0.050563235,15.102179,1.4331812,0.09086102,-0.0072623803,9.962039,6.908229,14.163051,12.520779,0.005300147,-0.0864829,7.6613045,10.224761,-0.015615185,3.1178663,0.10023818,1.1449189,10.699891,1.8264893,0.010087602,6.5410132,0.13616614,9.1578865,4.867653
t321,4.710398,-0.24007286,0.00196622,-0.0745234,17.416595,-0.1835544,-0.43358,-0.011727936,0.09504763,0.038950194,7.4877167,0.34013516,4.344799,6.4605865,-0.26371044,0.4888425,-0.11416823,-0.15137802,-0.004736987,0.13122348,-0.04577421,3.7806976,12.947613,-0.093486436,-0.09072733,5.1633816,-0.2111961,6.3938155,-0.09390931,-0.1686644,0.0613459,8.690566,8.378979,0.3869646,-0.055490583,-0.08122722
t322,4.703876,-0.23994939,0.0021188548,-0.07443661,17.429544,-0.18313473,-0.4334404,-0.011861794,0.094766684,0.038869713,7.4885583,0.34015578,4.3407903,6.47014,-0.26357585,0.488642,-0.11406823,-0.15167585,-0.004753045,0.130527,-0.045811415,3.7885587,12.941144,-0.093591586,-0.089779265,5.1630254,-0.2109872,6.3858047,-0.09411045,-0.16850814,0.061713737,8.682379,8.367442,0.38257936,-0.055497594,-0.08139562
t323,5.9162855,-0.08346673,0.08683103,-0.15665427,4.688137,1.4793121,2.3154733,-0.04523409,0.019184936,0.14531893,-0.048376862,0.017229134,-0.06454479,14.5862255,1.3940331,0.081581436,-0.0023867255,9.759067,6.6559496,13.622368,12.29398,0.004936714,-0.08485461,7.508876,10.038808,-0.015223714,3.1439602,0.10691724,1.1560671,10.241074,1.6798595,0.0084318025,6.489289,0.13842407,8.731057,4.6914935
t324,5.910121,-0.08265315,0.08567427,-0.15562434,4.6869802,1.4435649,2.2761497,-0.04425413,0.019393187,0.14348193,-0.050301522,0.0165634,-0.06482615,14.486587,1.2796004,0.0870532,-0.002739422,9.690089,6.630134,13.536642,12.174766,0.004913709,-0.08415742,7.4998546,9.832479,-0.015291509,3.035399,0.10539018,1.171542,10.257563,1.6969657,0.00841148,6.392142,0.13631098,8.818241,4.7873464
t325,-0.023491135,-0.1797091,0.054111835,3.1759272,-0.017637242,4.3835783,-0.16160756,-0.034602284,0.02980873,0.0125785,2.4838908,0.09772842,6.384135,-0.06709366,-0.04015773,0.34956002,3.9389124,-0.015315536,1.7519426,0.08833419,3.425373,6.6375694,-0.009265274,3.948127,4.341288,-0.0070088576,-0.019591132,0.036227778,3.026001,-0.028225422,1.5028389,0.00029467288,-0.40406665,0.081976265,-0.036778215,8.333523
t326,-0.024742039,-0.16851507,0.05433358,3.1315954,-0.015136502,4.3948946,-0.16039644,-0.036006834,0.031885885,0.012813154,2.3738706,0.09369312,6.2613974,-0.051918782,-0.035499632,0.35124546,3.974307,-0.0074596247,1.8340304,0.08409645,3.4685733,6.6464477,-0.0075236456,3.9367633,4.484261,-0.00713965,-0.013040452,0.034792606,3.0929444,-0.025476037,1.5735621,0.028329862,-0.3605881,0.07047264,-0.037857454,8.135441
t327,4.948552,-0.26531556,0.06399295,-0.06949553,18.938347,-0.21087615,-0.46504843,-0.009648912,0.09519097,0.044137783,8.20042,0.3709292,4.564023,6.7014384,-0.27902618,0.52541363,-0.1211483,-0.16248268,-0.0050426368,0.13200021,-0.035484836,3.9309685,13.731435,-0.103320636,-0.102410614,5.321921,-0.24145214,6.9965053,-0.09399339,-0.16068986,0.07457434,9.099881,8.6964655,0.45278528,-0.057223216,-0.084048115
t328,4.9503226,-0.26537636,0.06574555,-0.06959383,18.944803,-0.21061878,-0.46504042,-0.009605079,0.09531913,0.04404185,8.204794,0.37098134,4.5704293,6.7017846,-0.27903736,0.5251741,-0.121234134,-0.16196577,-0.0050537395,0.1319884,-0.035745934,3.9263341,13.728775,-0.103334464,-0.102047905,5.317213,-0.24175629,7.0012555,-0.0939101,-0.16061781,0.07430943,9.106089,8.701306,0.44317034,-0.057261355,-0.084122166
t329,-0.021855216,-0.16327015,0.054761156,3.1382473,-0.01694886,4.430445,-0.16509159,-0.036185764,0.03175699,0.013723277,2.339231,0.09671327,6.413191,-0.056823794,-0.03645897,0.3547329,4.047802,-0.012359403,1.8187404,0.085174225,3.552798,6.7512593,-0.008478172,3.9436517,4.4905205,-0.0072598234,-0.012461128,0.03628995,3.1590838,-0.029681994,1.5662764,9.949639e-05,-0.36003444,0.08218233,-0.03849197,8.259858
t330,-0.022081936,-0.1631695,0.054752357,3.134603,-0.017007796,4.4290805,-0.16496122,-0.03620692,0.031635616,0.0137293795,2.331278,0.09626618,6.4092984,-0.05638364,-0.03649171,0.35441202,4.040823,-0.012455227,1.8181428,0.084997855,3.555072,6.745185,-0.008542308,3.93869,4.4870434,-0.0072668088,-0.012180408,0.036257766,3.1552885,-0.029383812,1.5717525,0.00012481162,-0.36036536,0.08142317,-0.03845788,8.253524
t331,4.977332,-0.28051993,0.084362544,-0.06615678,19.653175,-0.19484335,-0.46987692,-0.008184352,0.09725701,0.04133675,8.752386,0.3883144,4.560232,6.628759,-0.28475773,0.5396556,-0.12604591,-0.17101961,-0.005597838,0.14626363,-0.027397998,3.8793948,14.3284,-0.10545118,-0.1499844,5.364275,-0.23737718,7.2619805,-0.114516884,-0.17475376,0.069580376,9.356114,9.043607,0.45122543,-0.05887087,-0.08512944
t332,4.8537416,-0.28904414,0.34885862,-0.059242427,19.909197,-0.19353653,-0.46938354,-0.006108945,0.094252594,0.040392,9.002471,0.39366612,4.473023,6.337734,-0.28904134,0.54274684,-0.12564641,-0.17529695,-0.0056296606,0.14686416,-0.021590086,3.7074032,14.375716,-0.104641795,-0.18169832,5.315328,-0.24304579,7.2412076,-0.118510015,-0.17155877,0.06441855,9.137349,8.941013,0.56260234,-0.0579025,-0.08090392
t333,-0.02191447,-0.129656,0.04004957,2.6039515,2.5844076,4.974364,16.061796,7.437818,6.7982383,0.04846859,1.105304,0.06876785,4.8658223,-0.05295338,-0.024194095,0.59257,-0.03952841,6.874011,0.114447616,4.084892,3.3159995,1.0938323,0.69155407,2.1094527,3.2525585,-0.0034639542,8.68215,9.748653,4.742013,-0.12933654,0.12551722,0.0031877,-0.27135387,0.21691106,6.4629755,-0.06473086
t334,-0.021897705,-0.12942412,0.040097848,2.6005592,2.58119,4.9769197,16.068794,7.4344482,6.7952094,0.04849693,1.1079181,0.0685609,4.85888,-0.052547157,-0.024134163,0.59260654,-0.039658893,6.8837576,0.1179449,4.0941525,3.3258436,1.0972142,0.6897884,2.1030781,3.259055,-0.0034634918,8.686561,9.758895,4.749226,-0.12939902,0.1254579,0.0032064426,-0.27010986,0.2163354,6.4597836,-0.064654686
t335,5.0046287,-0.27963272,0.032982297,-0.06723432,19.60969,-0.19875133,-0.4732441,-0.008696482,0.097846344,0.04181793,8.728238,0.38773498,4.6163173,6.654823,-0.28530985,0.5426831,-0.12606591,-0.17126048,-0.005586269,0.14590006,-0.029518673,3.9291549,14.334387,-0.10721598,-0.14176056,5.4025106,-0.23690006,7.309212,-0.11345806,-0.17602828,0.07218849,9.412651,9.083013,0.44262877,-0.059384704,-0.08608128
t336,5.8891754,-0.08446859,0.08666097,-0.15565906,4.704057,1.4560268,2.3287692,-0.045126118,0.018786022,0.14496893,-0.048066217,0.018284788,-0.064104386,14.574399,1.3971734,0.081904046,-0.0024464102,9.748784,6.662999,13.646481,12.26597,0.004964435,-0.084815875,7.51994,10.056396,-0.015141329,3.1299777,0.10638456,1.1873091,10.21986,1.6900122,0.008277005,6.494108,0.1405557,8.746124,4.701995
t337,5.8885345,-0.0842748,0.086692505,-0.15599507,4.709554,1.466607,2.3179522,-0.045154624,0.018883744,0.14500535,-0.047896184,0.017925793,-0.06387306,14.5688505,1.3935227,0.081376284,-0.0024031207,9.747082,6.66023,13.643033,12.273602,0.0049462686,-0.084771864,7.5220776,10.052417,-0.015145552,3.1256464,0.106387585,1.195889,10.229514,1.6848487,0.00826373,6.490692,0.14093024,8.73969,4.7117634
t338,4.9168754,-0.28994104,0.3338525,-0.061480634,19.865948,-0.18998384,-0.47122574,-0.006743594,0.096967176,0.040643826,8.9312105,0.39015767,4.48602,6.4754515,-0.2889511,0.5445654,-0.1263354,-0.17824252,-0.005709487,0.14832269,-0.025605358,3.7814896,14.425437,-0.103797,-0.17823583,5.3866067,-0.24522582,7.2941265,-0.11741066,-0.17292923,0.06324201,9.251061,9.050353,0.60344404,-0.0582959,-0.08239765
t339,5.022833,-0.28268412,0.10230638,-0.06755649,19.636448,-0.19126138,-0.4716681,-0.008578823,0.099693246,0.041536756,8.711644,0.3853006,4.565599,6.7302213,-0.28533706,0.5421423,-0.12665002,-0.17475817,-0.005677545,0.14790252,-0.030813068,3.9368422,14.388614,-0.1043902,-0.15023716,5.440172,-0.24040532,7.3128257,-0.113945656,-0.17581715,0.06773538,9.443027,9.138618,0.5106645,-0.059133176,-0.086134315
t340,5.0057464,-0.2660877,0.0007071088,-0.06104401,18.592169,-0.18884887,-0.45375285,-0.010852976,0.09181444,0.039835457,8.055837,0.36558804,4.487057,6.594368,-0.26944765,0.51013535,-0.12235149,-0.16490862,-0.005628338,0.14304902,-0.050522223,3.8947854,13.513101,-0.10018877,-0.081904605,5.2756424,-0.22922029,6.94259,-0.093901716,-0.1568498,0.070953645,9.054271,8.66829,0.52175444,-0.056480013,-0.083288245
t341,5.0054183,-0.26620898,0.0007306687,-0.061268076,18.592964,-0.18889472,-0.45403606,-0.010854264,0.091870315,0.039886247,8.055076,0.36564016,4.485901,6.595331,-0.26956624,0.5102369,-0.12236787,-0.16485122,-0.005621815,0.14320868,-0.05019614,3.8951063,13.517083,-0.1002882,-0.08215858,5.2775025,-0.22900914,6.9400187,-0.094316214,-0.15694973,0.07087351,9.058967,8.666455,0.5180065,-0.05647482,-0.083228216
t342,-0.023749515,-0.13948266,0.04140754,2.7013373,2.792291,5.0061455,16.116585,7.480621,6.91763,0.049815074,1.137356,0.071907386,4.891648,-0.055467088,-0.02748993,0.5919306,-0.038559113,6.858675,0.054233305,4.093114,3.289736,0.9986944,0.7575105,2.103737,3.3118017,-0.0034661933,8.817236,9.704993,4.6525197,-0.13121101,0.13849866,0.003763274,-0.27801934,0.21745801,6.5200567,-0.06365226
t343,-0.023708485,-0.13911584,0.041378107,2.6932106,2.7910957,5.0048857,16.112965,7.4781733,6.9121947,0.049789257,1.1348964,0.071856834,4.8807054,-0.055538226,-0.027437426,0.59135944,-0.038591128,6.8591404,0.05366246,4.098709,3.2916498,0.9980945,0.7542419,2.0964997,3.3129387,-0.0034632038,8.815781,9.693517,4.653713,-0.13110055,0.13838317,0.0037699235,-0.2771305,0.2170657,6.5160074,-0.06390049
t344,5.056017,-0.2802793,0.07516238,-0.06786901,19.647255,-0.19080342,-0.47199404,-0.008746606,0.09945353,0.041244786,8.679543,0.38557184,4.580042,6.7345243,-0.2857761,0.5411313,-0.1269927,-0.17275499,-0.005689112,0.14757276,-0.031947426,3.922996,14.365707,-0.10398454,-0.1515394,5.3985376,-0.23966266,7.3441405,-0.11258664,-0.17625819,0.06762718,9.453579,9.157113,0.48242727,-0.05919079,-0.08636701
t345,5.8602138,-0.051589034,0.08600242,-0.1456362,4.7540207,1.3474268,2.2412271,-0.04211131,0.012715944,0.13884541,-0.029116364,0.033340923,-0.042541925,14.65619,1.4026229,0.07836269,-0.0077071977,9.78512,6.9403906,13.938661,12.353373,0.0051060435,-0.08441953,7.6472497,10.145614,-0.015116524,3.0636086,0.099465385,1.1727248,10.560546,1.8410172,0.008963135,6.5685296,0.16255575,9.08207,4.7866406
t346,-0.022282282,-0.13495389,0.040870775,2.6502626,2.6058104,4.9351087,16.052776,7.4568205,6.8729672,0.047651403,1.1658247,0.0691769,4.9504833,-0.057372224,-0.02607165,0.5913623,-0.04001548,6.820718,0.18893488,4.042623,3.3039687,1.0749893,0.70792216,2.1148372,3.2498157,-0.0035254185,8.625701,9.730697,4.7253036,-0.12935054,0.12990424,0.0032243566,-0.27532357,0.22196488,6.5508366,-0.06271539
t347,-0.021863025,-0.1283776,0.04051911,2.636179,2.6139557,4.987037,16.024546,7.430076,6.835373,0.04773605,1.1078924,0.06854141,4.889264,-0.05541536,-0.024319552,0.59119856,-0.039377213,6.8775415,0.14850877,4.0496354,3.316514,1.1232318,0.74754256,2.117934,3.273561,-0.0035360053,8.661884,9.7526,4.756468,-0.12914439,0.12683761,0.0030847194,-0.26581928,0.22263141,6.4975348,-0.06456552
t348,-0.0211615,-0.12807101,0.041662358,2.7133913,2.6476376,5.0095415,15.962128,7.3948994,6.8943315,0.04931994,1.0986218,0.06808528,4.9052157,-0.0594755,-0.025607122,0.58948666,-0.03763313,6.8253675,0.17473818,4.0350976,3.3593302,1.0407774,0.65131587,2.109075,3.3141987,-0.0033406776,8.72819,9.61825,4.646311,-0.12755531,0.13202327,0.0037638678,-0.26519042,0.23399553,6.4351015,-0.06394809
t349,-0.021173643,-0.12811403,0.041658577,2.7153003,2.646032,5.0111995,15.962748,7.395432,6.8921595,0.049280558,1.100197,0.06803426,4.9060073,-0.059723593,-0.02561564,0.58953714,-0.03766496,6.8250556,0.17497525,4.034065,3.3613327,1.0421811,0.6520426,2.1099694,3.313632,-0.00334744,8.728621,9.618653,4.6472588,-0.12755737,0.13199008,0.0037713768,-0.26502872,0.2336256,6.434119,-0.06390957
t350,5.4853454,-0.932564,0.08820616,-0.05247401,-0.04635354,12.647687,6.212903,-0.049640186,0.14343049,0.06938651,-0.4258507,0.19209597,-0.065523125,-0.11737267,-0.008943942,0.55499685,-0.0008789579,21.244839,-0.0060063656,0.06449055,-0.26487812,0.0048824972,-0.006179462,20.474918,11.625037,-0.011401155,-0.045231663,11.5716505,-0.118573345,-0.09869192,13.397802,15.930312,26.704704,0.1749644,6.790446,0.46678635
t351,5.485765,-0.9323373,0.08797146,-0.052443657,-0.046395358,12.645121,6.2131095,-0.04964935,0.14337182,0.069371715,-0.42570543,0.19198057,-0.06550297,-0.11724762,-0.008942512,0.5551052,-0.0009028579,21.243042,-0.006002378,0.0643618,-0.2648207,0.0048840633,-0.0061913724,20.473927,11.62594,-0.01139971,-0.04510589,11.570786,-0.11838374,-0.098583825,13.396379,15.927346,26.699635,0.1747612,6.790723,0.46649984
t352,5.546221,-0.9297,0.10422421,-0.054016475,-0.04494943,12.692338,6.119836,-0.04970145,0.14334396,0.070085056,-0.4180939,0.19296215,-0.062289614,-0.116430044,-0.0090934215,0.5534621,-0.0013631397,21.259247,-0.0058429795,0.0668174,-0.26660946,0.004694087,-0.0065975497,20.454405,11.653278,-0.011343319,-0.045268156,11.498572,-0.11534051,-0.097413,13.4063635,15.982507,26.683685,0.18780428,6.7778153,0.517491
t353,6.0282326,-0.06703815,0.088497475,-0.14604025,4.824847,1.4311051,2.2963982,-0.043989595,0.012662421,0.1441694,-0.04678969,0.03453605,-0.051134095,15.065412,1.4393734,0.094254434,-0.006749016,10.013452,6.785015,14.180146,12.498436,0.0052461764,-0.08567523,7.8163333,10.212263,-0.015600598,3.0833707,0.09782297,1.1989458,10.699873,1.9026495,0.010589768,6.4979267,0.14508337,9.262748,4.9922853
t354,6.029033,-0.06700592,0.08848435,-0.14597353,4.8252106,1.4314036,2.2966385,-0.043980338,0.012681627,0.14414985,-0.046737276,0.034554753,-0.05112936,15.064949,1.4386997,0.09433256,-0.0067450115,10.010983,6.7845783,14.179126,12.498458,0.0052463324,-0.085662216,7.817021,10.211874,-0.015596299,3.0828865,0.09781761,1.1975904,10.699499,1.9025617,0.01058643,6.497117,0.14487864,9.261653,4.9921765
t355,5.058456,-0.2803611,0.07738965,-0.06790615,19.647343,-0.19086818,-0.4722255,-0.0087587135,0.099477604,0.04125841,8.681727,0.385638,4.57854,6.73547,-0.28576756,0.5411629,-0.12698813,-0.17296761,-0.005688379,0.14759396,-0.03165192,3.9233625,14.368061,-0.104144774,-0.15175642,5.398291,-0.23940489,7.34658,-0.112966694,-0.17637487,0.06782348,9.456499,9.161176,0.48221102,-0.059224784,-0.086303726
t356,5.057989,-0.2803111,0.07721064,-0.067880616,19.646797,-0.19099855,-0.47221297,-0.008769305,0.09945887,0.041254748,8.6810665,0.3856361,4.5784435,6.734402,-0.28581685,0.5411258,-0.12697731,-0.17296453,-0.0056835436,0.14753659,-0.03171176,3.9235566,14.367183,-0.10411425,-0.15181576,5.3989506,-0.23938864,7.345692,-0.11291365,-0.17636696,0.06783137,9.455403,9.160598,0.48310652,-0.059228767,-0.08630161
t357,5.5452585,-0.9298451,0.10395119,-0.054001704,-0.044947892,12.694288,6.121325,-0.04971183,0.14335941,0.07009237,-0.41820493,0.19302467,-0.062245294,-0.11636737,-0.009037451,0.55339724,-0.0013451253,21.26047,-0.0058449483,0.06678613,-0.26663703,0.004693655,-0.006590789,20.45555,11.654088,-0.011347388,-0.045313302,11.500936,-0.115261935,-0.097417526,13.407483,15.984292,26.684937,0.18803713,6.7765675,0.5188891
t358,5.5453396,-0.9298196,0.10408415,-0.054013386,-0.044962574,12.694412,6.121364,-0.049711484,0.14334998,0.070091434,-0.41818652,0.19300506,-0.06225578,-0.11642519,-0.009037507,0.5534283,-0.0013407287,21.259935,-0.0058456846,0.06679502,-0.26663044,0.0046930416,-0.006584588,20.45525,11.65404,-0.011347873,-0.04533099,11.501036,-0.11527352,-0.097419046,13.408473,15.98401,26.68413,0.18799648,6.776507,0.5190917
t359,5.006835,-0.27978185,0.03087204,-0.06706814,19.607264,-0.19924185,-0.47344014,-0.008695359,0.09787315,0.041743193,8.7392645,0.38799897,4.624721,6.6463056,-0.285438,0.54288447,-0.12606873,-0.17126745,-0.005568442,0.1461107,-0.029589115,3.929071,14.338828,-0.10730447,-0.14149691,5.4047184,-0.23682256,7.311981,-0.113680094,-0.17619607,0.07258887,9.411533,9.085167,0.4393789,-0.05945095,-0.086008914
t360,5.006661,-0.27978966,0.030866742,-0.06705861,19.606909,-0.1992235,-0.47342926,-0.008696465,0.097872786,0.041743163,8.7388935,0.38799867,4.6245365,6.6464233,-0.285443,0.54288095,-0.12606978,-0.17126474,-0.0055688685,0.14612308,-0.029580181,3.9292586,14.338929,-0.10730109,-0.14146191,5.405105,-0.23681958,7.3120117,-0.113687165,-0.17618667,0.07259602,9.411628,9.0847845,0.43957034,-0.05944983,-0.0860109
t361,5.86693,-0.05171877,0.085989535,-0.14572124,4.7554116,1.347,2.241744,-0.042081516,0.012731608,0.13882558,-0.029122153,0.033414025,-0.04247803,14.657137,1.4038168,0.07817109,-0.007806895,9.78359,6.945754,13.939479,12.355485,0.0051102643,-0.084395625,7.646752,10.141514,-0.0151314,3.0573444,0.09944152,1.170025,10.555149,1.8437673,0.008987653,6.5736594,0.16227978,9.084218,4.7877927
t362,5.8672233,-0.051714156,0.085988514,-0.14571966,4.7551823,1.3470901,2.2419715,-0.042081166,0.012729994,0.13882482,-0.029118942,0.03341241,-0.04248063,14.65736,1.4037517,0.07819007,-0.007807451,9.783638,6.945777,13.939611,12.355374,0.00511018,-0.08439688,7.6469474,10.141448,-0.015131424,3.0574887,0.09944031,1.1700658,10.554997,1.843884,0.008988311,6.573636,0.1623119,9.084585,4.7880697
