"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t54",0.0807769770393622,-0.0227312643092169,-0.152804880613741,0.00566746660240079,0.00110679564302693,-0.23448457283038,-0.0769133590463099,0.0241370543554671,-7.26868193264677e-06,0.00159521721546982,0.0360404493106673,0.000374500508407828,-0.00868477062730122,-0.436188154816801,-0.15179896704628,-0.0160280488980381,-0.000335439636947517,-0.000512076318795887,0.00277301337491428,0.00134254701233777,-0.00295662422912434,0.00151928548087985,-0.000305037883482138,0.00136856541790302,-0.000849526057863277,0.00319387406390036,-0.000830854035867853,0.00886522600700255,-0.00649317319955026,-0.00469168359188207,3.62585918341888e-07,0.00283281431737594,-0.0084116467318918,0.00774682638527756,0.00400162595332806,-0.0196010374206234,0.00764046492258349,0.293151540789185,0.0176973308860676,-0.00131532627949922,0.0147330313284693,0.000387749096563176,0.000971543648474055,0.0159976387743097,-0.0136920639980155,-7.78451493111364e-06,0.0276565109725131,-5.23630966551891e-05,0.275851574611466,-0.000156388937941291,-5.29530954354438e-05,0.00379734546223533,0.000679725940680209,0.000874200949650939,0.000232738316933873,0.00033282776777069,0.000821564014233115,-6.62227602720561e-05,-0.000475044791671471,0.00024215169619946,-5.21558955475648e-05,-1.02296441399879e-05,-0.000236056448730768,-2.58832249128496e-06,6.11119450415065e-05,0.135984040197052,2.24061212750789e-06,-7.88657199083445e-16,5.31742656009981e-16,-1.49600548468591e-15,8.58068519939337e-15,3.20316689839117e-14,-1.36464190642061e-14,-0.707106781186548,4.04482583155421e-07,4.89071452196839e-15,1.56782139354439e-14,-4.84834219932087e-15,2.97909530853976e-15,5.76357302729412e-15,3.34774525809212e-15,4.46685806464562e-15,-2.79605020404167e-07,-6.48488337299363e-16,4.02130018579591e-16,1.56110196755272e-16,-7.4799107879775e-16,4.38458725646185e-08,-8.10983225019157e-17,-6.79871026345993e-17,-1.31166778827296e-15,4.66640615037761e-16,-3.76434994286967e-16,1.19440185738189e-15,-2.7328505618185e-16,9.10220010273873e-16,4.78349998500605e-16,3.19430012520776e-16
"t55",0.0807769770393622,-0.0227312643092169,-0.152804880613741,0.0056674666024008,0.00110679564302694,-0.23448457283038,-0.0769133590463099,0.0241370543554671,-7.26868193270752e-06,0.00159521721546981,0.0360404493106673,0.000374500508407849,-0.00868477062730123,-0.436188154816801,-0.15179896704628,-0.0160280488980382,-0.000335439636947607,-0.00051207631879588,0.00277301337491431,0.00134254701233772,-0.00295662422912425,0.00151928548087992,-0.000305037883482054,0.00136856541790309,-0.000849526057863512,0.00319387406390042,-0.000830854035868096,0.00886522600700253,-0.00649317319955026,-0.00469168359188194,3.62585918388145e-07,0.00283281431737575,-0.00841164673189164,0.00774682638527754,0.004001625953328,-0.0196010374206232,0.00764046492258352,0.293151540789185,0.0176973308860675,-0.00131532627949906,0.0147330313284692,0.000387749096563429,0.0009715436484741,0.0159976387743096,-0.0136920639980154,-7.78451493116134e-06,0.027656510972513,-5.2363096655146e-05,0.275851574611467,-0.000156388937941089,-5.2953095435333e-05,0.00379734546223466,0.000679725940680286,0.000874200949651525,0.000232738316934044,0.00033282776777038,0.000821564014234053,-6.62227602721012e-05,-0.000475044791671422,0.00024215169619914,-5.21558955476572e-05,-1.02296441397457e-05,-0.000236056448730744,-2.58832249047485e-06,6.11119450425172e-05,0.135984040197052,2.24061212792596e-06,1.17225255546436e-15,-4.10197900424352e-16,1.6421092848134e-15,-8.74976394252814e-15,-3.19180445962353e-14,1.38268303057076e-14,0.707106781186547,4.04482667110942e-07,-4.58494142434803e-15,-1.52351005075491e-14,4.53098237334068e-15,-3.35286461414247e-15,-5.81800238642734e-15,-2.64122491239194e-15,-4.4018180820319e-15,-2.79605017610828e-07,8.54974818887865e-16,-1.98788980463663e-16,-8.18721774871517e-17,3.93402758286365e-16,4.38458730971786e-08,-3.76434994286967e-16,5.71298100199292e-17,1.47039498632484e-15,-2.98806118737005e-16,6.43582409587395e-16,-1.11878752669862e-15,1.35919946053623e-16,-5.61340496947539e-16,-2.30284541435921e-16,1.8921732697529e-16
"t40",0.0781122622045222,-0.0211862783969848,-0.139169525079828,0.00512083991348309,0.000939542505007818,-0.189072431199701,-0.0607694974774457,0.0185538023603537,-5.32683290300328e-06,0.00114800483685407,0.0246886942301261,0.000205586321995114,-0.00444036619916351,-0.216194576986596,-0.0678156876536097,-0.00664357393962186,-0.000128531048331196,-0.000144632166638887,0.000710839942998163,0.000253419475105522,0.000467939517696534,-0.000281412563890457,9.5666858535953e-05,-0.000446645833511517,0.000296989287454996,-0.00124278070836167,0.000352523221698306,-0.0048058980489356,0.00376091331253871,0.00306074109572903,-2.58187896898929e-07,-0.00224741231881023,0.0071726999663746,-0.0070714012958815,-0.00481978749116602,0.023955706079267,-0.0121062800918181,-0.486436275649326,-0.0303074582354047,0.00227785238690051,-0.0264988618329039,-0.000702610771679924,-0.00176729933913758,-0.0291740107032603,0.0249685030888442,1.41900784930355e-05,-0.0502995225256474,9.48674580824445e-05,-0.480453666762952,0.000255919179353362,8.45403764789559e-05,-0.00601948524827292,-0.00099433998918107,-0.00112805233407987,-0.000283003272686468,-0.00037378760759673,-0.000893254858527725,4.93520726314575e-05,8.38237933383459e-05,-3.28007831357583e-05,-2.15961211356677e-05,-1.22353078035513e-05,-0.000303792424918548,-5.94517601213608e-06,0.00019721610505372,0.630970968683712,1.35213195788734e-05,5.65625996174907e-16,1.74192172881023e-16,7.16967625348536e-16,-7.54549184362521e-17,-6.45371343171997e-17,2.1801611622789e-16,4.77951712776209e-17,-0.000336605364018698,8.93296216252081e-16,8.66816248770372e-16,6.51838880516504e-18,4.37823465707501e-17,-1.30121335557843e-16,1.14516779238061e-15,8.788853037803e-17,7.23313557527364e-05,-1.8039704971412e-16,-1.58997929169666e-16,-1.04621042944755e-16,-5.66915763465514e-16,-1.45896588630077e-05,-7.08214411594688e-16,4.29154612818744e-16,3.36648162688538e-16,-3.20205559116438e-16,5.40474782984024e-17,-2.06778626311386e-16,-3.49032848065726e-17,1.23596520540958e-16,2.87178050437098e-16,-6.98443289735191e-16
"t31",0.0434082337560038,0.126561079768799,0.0386787308568786,0.00658043165503841,-0.000364839841469544,-0.0322846378193028,0.207688605829208,0.178841562316048,-1.74741507177769e-05,0.0528724486650356,0.0128579877112795,-0.000187976195733085,0.000963097924149086,0.000957225770159188,-0.00143921002411074,0.000417950719135003,0.000548256302575432,0.000323966850166112,-6.98843761288495e-05,-0.00153946455714787,0.0402605607052886,-0.000839183383543205,0.000582519752114402,-0.00903185426041597,0.00615317474975195,-0.00250156571942892,0.00861171998843957,-0.235814577351977,0.106190386154336,0.430365441015599,3.70899088462747e-06,0.0675812918219589,-0.00223212802378609,0.0904334205981593,0.0572321340702112,-0.0106048591453005,0.00630379836668128,0.014500663699307,-0.00185206012900187,0.00119309524272943,-0.0693910169026935,0.000688266220480203,-0.000343577689014281,-0.00907252942787774,-0.000241783308236087,-9.70240896852881e-05,-0.00190464472987558,0.0174672315705708,8.02147222685263e-05,0.00947592392333341,0.000416956301807449,-0.00141761444744606,-0.00186081838695722,-0.00106159124571725,-0.0513566513161657,-0.0426230448662909,-0.613038239351895,-0.00105557782220463,-0.00201271173588164,0.000938972784067259,-9.18335401547848e-07,0.000285349541308773,0.485215408328531,-7.69201297087622e-06,0.000426905487886038,0.000638956403531433,-1.15204984951333e-06,-6.54654157406685e-17,6.4914158665235e-16,-2.2113096179687e-16,3.40788398002811e-16,4.00721122950642e-16,1.77809156287623e-16,8.37014623749548e-17,-6.89381517694223e-06,-8.63420658720488e-17,-3.13117587413814e-16,-1.04705802798663e-15,9.5217801890458e-16,7.82686806903896e-17,3.19893850991848e-16,1.45212903485281e-16,0.000179764655172127,1.57458754297551e-17,-3.97980671611854e-19,2.64010700201157e-16,-4.05491612509579e-16,-8.36672337407862e-06,5.55111512312578e-17,-5.13266259943345e-16,-2.78856798763272e-16,1.63931368479808e-16,2.84494650060196e-16,1.67965090258834e-16,-8.47742990955741e-16,6.4395666309534e-16,2.18575157973078e-16,-4.97157645267115e-16
"t41",0.0453970657628885,0.139262546704324,0.0439789320406189,0.00756850849126672,-0.000460703081726822,-0.0442494994390526,0.294444658480113,0.265765474879512,-2.82965085297959e-05,0.0885971498776901,0.0237550519822294,-0.000611586673127573,0.00405582059722658,0.00460842628109719,-0.0128894118954027,0.00916361718721187,-0.0263796603363192,-0.00128860506269574,0.000221121493962417,0.00311309765983975,-0.0219603625528846,0.000422093025121019,-0.000198708639896037,0.00296083038186688,-0.00187393455165231,0.000669346161331887,-0.00204149027393972,0.0347825598991483,-0.0129952551532454,-0.0326742989227185,-1.49590942880778e-07,0.000399068380126051,-8.64761728279178e-05,0.00648811480995519,0.0141304842839191,-0.00275206598204491,0.00459949123751194,0.014535159900618,-0.00255177230826473,0.00191731935375539,-0.36036800678943,0.0107340201306703,0.0109665247473805,0.0533545553148853,0.00119977434948168,0.000405024484927554,0.00593040181796756,-0.0444882596866643,-0.000120567005471416,-0.0114352301647157,-0.000481115696672013,0.00161839851943288,0.00196722654898456,0.00108041252946731,0.0522164281242324,0.0437070114465803,0.632315574694201,0.00122701229767337,0.00387910183683604,-0.00192327598480976,7.44667185317408e-05,0.000336265007995577,0.5047140218836,-3.23018638451631e-06,0.000108059734765419,9.38348652519979e-05,-1.12842448062084e-07,4.98168206238833e-17,-1.1151025567227e-16,7.16208777318185e-17,-3.30775475051384e-16,7.14868702428317e-16,-1.21296473299531e-15,-9.79655982615471e-17,-4.2860743277967e-08,1.5923940537271e-16,5.55267366374873e-16,-1.1660880983388e-16,-2.36738264221507e-16,2.67094993069444e-16,4.6778241545066e-17,1.39460599763783e-16,2.40087020447164e-06,-9.78007228525222e-17,-6.6492668857376e-16,-4.0876110290786e-16,-2.55194086348776e-16,-2.16400397385209e-07,2.23155912151829e-16,-1.07309652072908e-16,3.01313336260878e-16,6.05879279039212e-16,1.02565525517129e-16,-2.56543225308738e-16,2.9942119553316e-16,2.96474131385425e-16,2.74357359747457e-16,5.38424977526993e-16
"t65",0.0460411496988537,0.143413304873064,0.0457206725966337,0.00789382580643922,-0.000492729279336878,-0.0482933967714496,0.323898324224859,0.295452756314217,-3.20302686528869e-05,0.100968831218979,0.0275666799081041,-0.000765947324338957,0.00519618917305402,0.00596143170806292,-0.0172000678478495,0.0124913495691434,-0.0367341143822363,-0.00193081282240126,0.000338111037366817,0.00503095304309513,-0.0516645453177582,0.00103206377823221,-0.000602052599149132,0.00919519637778269,-0.00610012291576681,0.0023762300036113,-0.0078941432131078,0.194737045155795,-0.085219085911558,-0.328191748872833,-2.72668670867085e-06,-0.0475901734068978,0.00153061656563017,-0.0606161917668419,-0.0366390851018243,0.00679760411480751,-0.00508365673404828,-0.0137609423846863,0.0021466009379519,-0.00154012588166098,0.237258791544183,-0.0066416372798281,-0.00647313864432144,-0.0293552480062646,-0.000649428948923496,-0.00021491756130916,-0.00301278411060376,0.0217321104216816,4.99700097327228e-05,0.00419537400285721,0.000170526818285986,-0.000568438390390621,-0.000635284653819662,-0.000318526652636299,-0.0148919153420607,-0.012002950038127,-0.171294861788885,-0.000297249689498553,-0.000816871293290538,0.000401509295825806,-1.40112684506136e-05,-5.61166918076296e-05,-0.0831879033848013,4.7078047130133e-07,-1.43186487160539e-05,-1.09961777430281e-05,1.19221492112225e-08,-4.07887409405094e-17,1.66745808146067e-16,-5.61179173356828e-16,-6.40382138482754e-15,5.28266666521837e-15,-3.82517368474611e-15,3.17713107912473e-15,-1.0996267298417e-09,6.71425195021678e-15,4.54515440041769e-14,-1.20281871492004e-13,0.707106781186547,-1.20993202271085e-13,-4.3223752485208e-15,-2.13319980066245e-14,1.14612638762914e-07,6.12907109964556e-15,1.32554365946478e-15,4.44887004370907e-15,2.31048903967523e-15,-1.69960456914905e-08,-6.06285854853894e-16,4.23470542638137e-16,2.75360246757006e-15,-1.87154979014448e-15,2.75821032680312e-15,5.37612408925627e-16,-5.84068608341955e-16,4.87005783739705e-16,-7.58074159001865e-16,2.09021086612282e-16
"t66",0.0460411496988537,0.143413304873064,0.0457206725966338,0.00789382580643921,-0.000492729279336884,-0.0482933967714496,0.323898324224859,0.295452756314217,-3.20302686529177e-05,0.100968831218979,0.0275666799081041,-0.000765947324338987,0.00519618917305402,0.005961431708063,-0.0172000678478496,0.0124913495691434,-0.0367341143822362,-0.00193081282240124,0.000338111037366803,0.00503095304309504,-0.0516645453177582,0.00103206377823234,-0.000602052599149127,0.00919519637778267,-0.00610012291576692,0.00237623000361125,-0.0078941432131078,0.194737045155795,-0.085219085911558,-0.328191748872833,-2.72668670853616e-06,-0.0475901734068978,0.00153061656563008,-0.0606161917668419,-0.0366390851018243,0.0067976041148073,-0.00508365673404825,-0.0137609423846862,0.00214660093795191,-0.00154012588166089,0.237258791544184,-0.00664163727982798,-0.00647313864432157,-0.0293552480062645,-0.000649428948923344,-0.0002149175613093,-0.00301278411060449,0.0217321104216819,4.99700097320623e-05,0.00419537400285697,0.000170526818286233,-0.000568438390390558,-0.000635284653819489,-0.000318526652636742,-0.0148919153420606,-0.0120029500381266,-0.171294861788886,-0.000297249689498502,-0.000816871293290515,0.000401509295824891,-1.40112684514278e-05,-5.61166918076439e-05,-0.0831879033848,4.70780471722001e-07,-1.43186487163032e-05,-1.09961777432928e-05,1.19221478033318e-08,1.12043307225574e-16,-1.52834038036927e-16,7.13842581678518e-16,6.73711349004536e-15,-5.4821598649557e-15,4.36770845185785e-15,-3.06896231981236e-15,-1.09962307857404e-09,-6.72009717029627e-15,-4.5641984115774e-14,1.20107434191309e-13,-0.707106781186548,1.20951941894207e-13,4.55131808976827e-15,2.13848134648941e-14,1.14612648789616e-07,-6.19527183494962e-15,-1.09775660885455e-15,-4.14798582201033e-15,-1.78150679971956e-15,-1.69960458745039e-08,2.97938756999017e-16,-3.32868895322378e-16,-2.65884319769483e-15,1.29150162786473e-15,-3.23352455922077e-15,-4.98315662287824e-16,3.43574770069084e-16,-5.72476579695629e-16,4.28476698566271e-16,-4.93541921790259e-16
"t33",0.0444955933742148,0.133480505933466,0.0415597230685756,0.00711710399388994,-0.000416601167923605,-0.0387143681776339,0.254223515329594,0.225350842067965,-2.32401916162475e-05,0.0718759055522491,0.0186299531668079,-0.000408367739309882,0.0025635880112109,0.00284245534725035,-0.00730839654784245,0.00487856038852704,-0.0131177256509235,-0.000480580258768294,7.46241947146321e-05,0.000741623463869217,0.0121951084357235,-0.000274885095974294,0.000247870527483419,-0.00391923013540036,0.00276182536577586,-0.00118335968321731,0.00425034843780897,-0.131405280341787,0.0611912663260939,0.263803259699733,2.38374596043423e-06,0.0461978553138326,-0.00159444474707176,0.0675228672909403,0.0538513514215446,-0.0101395168952497,0.00985693272867504,0.0279035887822584,-0.0044807512697303,0.00324589492628133,-0.513007595507117,0.0143729196069209,0.01397446981396,0.0627721098055122,0.00138402557527958,0.000455828078196389,0.00630540715428626,-0.0447722794497838,-9.1295658275233e-05,-0.00637771707415614,-0.00023982796001826,0.00078112985156677,0.000652056341464454,0.000169168224487274,0.00468347839886067,0.000494711234493067,-0.0111312682750229,-0.00032854679588591,-0.0024032726960502,0.00123649550808745,-6.9922622085653e-05,-0.000444624617637822,-0.688820002272931,5.87364079645755e-06,-0.000239330990674947,-0.000262310679256385,3.78716239620878e-07,-1.21968473015217e-17,-3.35882841411488e-16,1.46893656881013e-16,-3.49537600933455e-17,-8.11850586757146e-16,6.42715047849407e-16,-1.07657084072458e-16,-5.71954888678428e-07,-1.28313173288674e-16,-2.7972416050126e-16,6.61203627586557e-16,-4.61815023265056e-16,-2.013754354814e-16,-4.21700434988237e-16,-2.75362429420033e-16,2.16428297722081e-05,1.68031899028684e-16,7.3282153319634e-16,-4.91225734537867e-17,9.49761103097302e-17,-1.39460178401329e-06,3.72965547335014e-17,2.69188037518202e-16,-3.51281503885303e-17,-4.83120488059541e-16,-2.56739074444567e-16,2.23358138598746e-17,4.4001904892572e-16,-4.43686128590078e-16,-1.72604985859692e-16,9.92794898332376e-17
"t14",0.041685474078661,0.115696337216046,0.0341802744874209,0.00574406454825991,-0.00028536884292978,-0.0225318158875883,0.137437225549942,0.109074914020412,-8.91895121038702e-06,0.0247926833720178,0.00442322622712893,0.000119153242446143,-0.00123536808170704,-0.00161645435181815,0.00641458574064055,-0.00546889657836077,0.0183333380963085,0.00132092446690221,-0.000246491186595255,-0.00422222718631834,0.0649822609424364,-0.00132013648706084,0.000816736854995093,-0.0125240057844478,0.00836225934557242,-0.00328529886651671,0.0109687406288693,-0.270169202546459,0.117455487701794,0.442380924192402,3.57311874341053e-06,0.0590070839074499,-0.00179606999008676,0.0662233883355574,0.0174757899824052,-0.00289568270926511,-0.00558153654266867,-0.0216908975333769,0.0042432490753641,-0.00329395215491251,0.672412759448813,-0.0201449237499645,-0.02052586628174,-0.0982082453807588,-0.00219459026158899,-0.000734233398698079,-0.010483562180779,0.0763315453619012,0.000164757145680386,0.0109166869502127,0.00039115402292063,-0.00125243582252113,-0.00074069488521388,0.000128895646714169,0.0163451330545838,0.0235547151878488,0.392884716895935,0.00157159948610884,0.00718293682110992,-0.00358887427690095,0.000124823240287882,7.25855163898059e-06,-0.146597850121651,1.857713618671e-05,-0.00158642222923069,-0.00356024241309637,8.68925670028525e-06,1.69054807821403e-16,-1.04499000550924e-16,1.72606926853666e-17,-2.49353048309916e-16,2.18575157973078e-16,-2.62810606610486e-16,-5.96791593897147e-17,-5.71610096762056e-05,1.25645321899618e-16,2.51534904016637e-17,4.24127150811413e-16,-3.98870767329058e-16,-8.59966429224496e-17,-6.50521303491303e-18,-8.61115820962612e-17,0.00122768624295764,-8.46654952544722e-17,-1.26131816944976e-16,-7.59418204457126e-17,1.70002900645727e-16,-4.66897245353995e-05,5.72458747072346e-17,2.32956754862982e-16,1.35308431126191e-16,-4.23272528138341e-16,1.52655665885959e-16,-4.31944694012544e-17,4.59100087752158e-16,-4.6424932940137e-16,3.08780778723872e-16,1.24259849643156e-16
"t27",0.0483045231508689,0.168484460914197,0.0615611975326774,0.0113829435908616,0.00380535497805389,0.0160271082338907,-0.0448442472942668,-0.00564050835962266,2.63896129123561e-06,-0.218464896929768,0.00872797102662746,-0.000159501527287535,0.000948497427431249,0.00102143365020864,-0.00233567766361782,0.00145799259941189,-0.00664452660041186,0.000102303231302499,-2.82509888275412e-05,-0.000888255704390052,0.416367143261156,0.00983886516285735,-0.000356525417802003,0.00466386996580985,-0.00229058859697299,0.000452663777323992,-0.000304558344168808,-0.292019213418551,-0.335690217564201,-0.166548574991459,-6.68187326392241e-07,-0.00361798656506429,-5.82909446404797e-06,0.00410854326138909,0.0472269472387942,0.0036114968629545,0.00115593084660792,0.00286072492660447,-0.000390302537466765,0.000259962856596411,-0.0220964815048834,0.000416727334809228,0.000241505157319716,-0.000165090125302324,-1.09969653389446e-05,-6.88198131931078e-06,-0.000235363969443526,0.0161485367679591,7.91521503506572e-06,0.0529114152312812,3.33370335835713e-07,-2.10606639893295e-05,-7.46307464965174e-05,-3.24899814552958e-05,-0.00484185755920635,-0.000397795866688417,-0.00360947967230376,3.90868701766467e-05,0.00031841908756185,-0.000162521071052198,7.07328258678859e-06,6.41662610328074e-06,0.000879434973533096,1.10437717400907e-06,-0.000560101581455862,-0.00025394480427878,6.52760850900803e-07,1.05196885532139e-16,-0.707106781186548,3.29510735056882e-14,-2.36730558570633e-15,2.00187089127724e-15,2.16666962149503e-15,-5.95183344408349e-16,-6.39163091036791e-06,-9.33252874121974e-17,6.50521303491303e-17,-1.753388860796e-15,1.20229919965987e-16,1.81160668973736e-16,1.55279435143374e-15,1.72160998645446e-15,0.00548856333989539,7.38727375503787e-16,7.02844413096346e-17,-5.21978951199434e-16,1.73472347597681e-17,-5.81384321229894e-06,-1.59941504485062e-15,1.15658643996079e-15,1.74773390204663e-15,3.50414142147315e-16,-4.14945855453652e-15,1.47439355011489e-15,8.1673246543861e-16,-1.9455665659368e-16,-6.59194920871187e-17,2.02405522074563e-16
