"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97"
"t55",0.0795440360565579,-0.0693848762373411,-0.166434137038115,-0.00779392113272234,-0.015108951320361,0.18156776290847,-0.00137293504384755,-0.0164665549158045,-0.00585475953560614,-0.005120017632103,-0.000277227111013084,-0.399370383644347,-0.0976693752516878,0.198137762425618,-0.0532509005159133,-0.000330178980892021,0.00181633759226628,-0.0021484543393138,-0.00293362715802034,-0.00289637373372496,0.00112865436411944,0.00302140361503579,0.000319990460009671,-0.0757776992535721,-0.00122323935629483,0.00159392745165751,0.0128028270386407,-1.39611747576964e-05,-0.0131555395531735,0.00619606302047957,0.0195645172341538,0.00927007895094059,-0.00258530487330826,0.0001097217212209,0.0257923487252533,0.225278727353919,-0.00195718122414021,0.0166240592256853,0.00511729636524277,-0.00430770791099088,-0.0137559935084314,0.00489888316330038,0.00107206660892409,0.027646990613696,4.55443365091775e-05,0.00121260187527213,-0.00507290934165067,-0.000293568969948905,-0.0369414321249732,-2.37394991101461e-06,6.33326592691974e-05,-0.000233432678541169,-0.021444989031504,-0.364665154723797,0.000192056700196941,9.50153172984301e-05,0.00126203266949926,9.23857561701715e-05,1.40023106552489e-05,-0.000155092974817586,-0.0405248032710206,1.99638654898905e-06,2.65443519134387e-08,4.71556099845472e-17,-2.11286031047773e-08,-3.84227753943962e-10,-4.77103774785832e-09,0.10200900369917,6.57277904927383e-17,-1.43116171224274e-15,3.96664391350693e-08,-3.67669219722422e-15,2.02476924116013e-14,0.707106781186548,7.44544460485762e-07,-1.19479079407903e-15,-8.70332451941014e-15,-4.83249725555844e-15,2.64785424934251e-16,-8.89389174209208e-16,-5.14399720735748e-16,-5.35231475148576e-15,-3.81687074087547e-07,-1.79669251524915e-15,-1.99628725008894e-15,1.07476217974742e-15,-1.13354467183172e-15,-1.73770503195114e-15,-4.65183391563101e-16,1.78441889899222e-16,-4.86400199631309e-16,-1.89748932712119e-16,-1.11009226025058e-16,-1.28003297540343e-16,-3.00513277786209e-16,-1.3626355951204e-16,-2.49736244802669e-16
"t40",0.0769981485916548,-0.0655744744568824,-0.153601372373912,-0.0069512460621176,-0.0131136678084548,0.156667607805415,-0.00114595245306127,-0.0127646202676916,-0.00449483698224979,-0.00379275921209747,-0.000198690200822137,-0.227226876251754,-0.0534443638699675,0.105665018109504,-0.0267603034803965,-0.000157684834635548,0.000660180758114224,-0.000646686941796077,-0.000479252778502747,0.000242941320662828,-0.000110510919789225,-0.000326219390581552,-8.37267784794365e-05,0.021317474052233,0.000364651828074289,-0.000517919518836442,-0.00652874846940733,7.67073752233227e-06,0.00755675411324841,-0.00375980029550001,-0.0122709497769475,-0.00600446532977911,0.00191304777575697,-8.37682106799695e-05,-0.0218553707885346,-0.225736222745976,0.00212671787295588,-0.0192062324751025,-0.00739651318466374,0.00642021020317402,0.020874588271903,-0.00761768174032362,-0.00168019085101601,-0.0440746460162795,-7.31544195375191e-05,-0.00197969391035044,0.00835815748226901,0.000484643680185638,0.0610383309332006,3.94030146310125e-06,-0.000104104421444931,0.000383013092428884,0.0339418284532439,0.560870265639876,-0.000283372016243698,-0.00013734146471159,-0.00177514684151442,-0.000124419968842065,-1.85107755719066e-05,0.000184796665002132,0.0477630686422301,-1.9949618367969e-06,-1.82691995939701e-08,8.2337779312722e-16,-9.60191421661241e-08,-1.80680043551112e-09,-3.13453669857156e-08,0.698373142547467,-2.3665254975479e-15,1.08563789252104e-15,1.99833925301797e-05,3.06503954161652e-16,-4.37150315946155e-16,4.30454054671498e-19,-0.000180509797715801,4.18502038579405e-17,9.06393016197882e-17,3.60730656901343e-16,2.49754771118207e-16,7.10830128371341e-17,-9.58976821563429e-17,4.48419245977644e-16,3.22323895171599e-05,-4.51295841950532e-16,-6.52689707836274e-17,-2.02568751633793e-16,-4.60914241065547e-17,5.90239662701109e-16,4.39240227507037e-17,-2.50081818995622e-16,1.31703458902677e-16,3.57271720888286e-16,-7.33256444621704e-17,4.11268272002819e-18,2.54175199817342e-16,2.97245367607156e-16,2.33184314303412e-16
"t20",0.0702220528992985,-0.0553116621170939,-0.118557326022573,-0.00459334234544889,-0.00739365101820838,0.0848602289447818,-0.000465047303840959,0.000100237484958255,0.000373267838339901,0.00172964624478896,0.000220034571871826,-0.0805114882088058,-0.00683054454692826,-0.000612259219934598,0.00774592927580436,8.19500766141224e-05,-0.00117546136670983,0.00180386246004617,0.00360015617074963,0.00521868961827439,-0.00206184234426417,-0.00557083596674579,-0.000542091061854061,0.0940306782424926,-0.00110645444068068,-0.00649771453896635,-0.0377735239456912,4.17391526733404e-05,0.0396776084508592,-0.0189015507084278,-0.0601035759165164,-0.0286746018908257,0.00821802169178905,-0.000350793538985721,-0.0837711178454209,-0.734635069648162,0.00627718392736755,-0.0518634992536412,-0.00954754848971635,0.0059033232650086,0.0133360007339635,-0.000949597224818639,0.000160354611741571,0.0330435075172477,8.59439652904923e-05,0.005789400210833,-0.0513019167442232,-0.00386412759786267,-0.56293059241523,0.000545431882632616,-0.000352760044499151,0.00118668157106284,0.0203516545332639,-0.227528876258709,0.00043708912010417,0.000280085663539924,0.00472091268435069,0.000444560825072079,7.27909181366844e-05,-0.000626013993255649,0.0347441099231,2.36528446099299e-05,4.31087043380871e-07,-1.20999044111445e-16,9.81552498231416e-06,1.04532374067779e-07,4.27325606305754e-08,-0.115035975317164,1.58250916056343e-16,-1.85896324180386e-16,0.000125020396544304,9.56266316132215e-17,2.86229373536173e-17,2.17331516070514e-16,-0.00110375850930204,-1.50053580671994e-16,-1.43548367637081e-16,-1.11092048582526e-16,-6.02621272445833e-17,7.61463120624509e-17,8.91214185783085e-17,4.88443988679662e-17,0.000183953005225767,5.19949311490032e-16,1.47668335892526e-16,6.35183090748628e-17,3.49027623738684e-16,-5.35595873207839e-17,7.41940310994045e-17,4.51553264181268e-18,-6.68952740423556e-17,-3.55591207520933e-16,-1.05871745055122e-16,-1.95627440373283e-16,-2.37543072702053e-16,-3.0194238865541e-16,-1.33652008249536e-16
"t5",0.0353556647771935,0.114774686480064,0.0120100121351188,-0.00247142447757272,0.0979570675606059,0.00658426953699905,-0.00112458396692366,0.00801066067559758,-0.00787819002791648,0.00588379836626513,0.000589572442473839,-0.00631508768514735,0.00369863894936944,-0.0115727695395099,-0.00407346507184351,0.0328863279283129,-0.00587257660594825,0.000425048434514227,0.133214147264258,0.00547826728914706,-0.00959248105190619,-0.063021851875861,-0.00110673440853889,0.0114436628651067,-0.0192599616230833,-0.00364730111713548,-0.393456346134638,2.82831643033819e-05,0.327553412383718,0.00522286022844624,-0.245188239069021,0.372612918704907,-0.0490414616260546,0.00142125651571068,0.114521698859037,0.0237460377032399,0.00133952809794224,-0.00223174250687611,0.43139667393237,0.043356376793046,0.0201355856500329,-0.00479254571922752,-0.0344144166464841,-0.00209527206150049,-1.60431178745507e-05,0.010193983576934,-0.51666704267567,-0.0274767988795364,0.0607364291013622,0.000674833167677968,-0.00061579436246889,0.0167980656908634,0.00257715714855023,0.00265384544394708,-0.0561324064183143,0.000377753246986372,0.000318179487370746,0.00470661055193199,0.000107499679697354,-0.000219356279622905,-0.00025961779261957,3.68491123764773e-05,0.000988190109988558,-5.93756346180278e-17,3.63246311068819e-06,1.1054720537803e-06,6.2748441114098e-08,-8.96179335415121e-05,-1.30060741176305e-16,6.1315721592778e-17,0.000217450464681732,8.84708972748172e-17,8.67361737988404e-17,-3.14531209962921e-16,-0.000126429080547844,-3.46944695195361e-16,-2.08166817117217e-17,-3.67422063977924e-16,-4.71110506038114e-17,-1.78864069669022e-17,-2.0643209364124e-16,8.66641257086355e-17,0.00190556686043969,-8.1474400920062e-17,-5.41233724504764e-16,2.87783342327187e-16,2.13929893655737e-16,-1.85615411929518e-16,-4.74730891297249e-17,-1.86008435217044e-17,-2.68231617472914e-16,1.14925430283463e-16,1.42965445223151e-16,-4.08358445479977e-17,9.38760381715141e-17,-7.19224511030415e-17,1.39549840659266e-16
"t104",0.0416764771874265,0.155564489916528,0.0190960545197257,-0.00522224689720154,0.280022256219723,0.0203713851650605,-0.00651645070800693,-0.0481658750163208,0.0372744887473614,-0.0154797707295393,-0.00109138071864062,0.0032541794723148,-0.00162038814763397,0.00455187010996314,0.00123505500496028,-0.00776264723516218,-0.000411325939780504,0.000130726690754458,0.453945463111982,-0.00452423285063463,0.00757350266187518,0.0482772017160965,0.000613229081023885,-0.00616081202579943,0.0101332019626182,0.00185496364256458,0.17088229724837,-1.20513857472966e-05,-0.138232865697691,-0.0021829882169649,0.102030267989661,-0.154574232438605,0.0204141304332543,-0.00059506828629768,-0.0499173345512165,-0.0124846705268082,-0.000872835509226549,0.00196721925328412,0.210474718865845,0.0155640780746665,0.0062830652840244,-0.00135073586236936,-0.00987317908035361,-0.000915648989412617,-4.74283433053758e-05,-0.00011615840953665,-0.0152604295436811,-0.00092203993434194,0.00212623300016348,2.70280058625692e-05,-2.40258766127555e-05,0.00065487550688076,0.00011565432908327,0.000170316204561819,0.199100206820223,-3.41661646908198e-05,-1.10694467775752e-05,-7.11401909293415e-05,-1.24768893435163e-06,8.43164312165808e-07,9.06155306119726e-07,-3.35861706098582e-08,0.0410324271013881,9.65493786850281e-17,-6.48679956808968e-10,-1.98865276664705e-10,-1.06830320414572e-11,1.4883946502153e-08,-4.73783767655463e-17,-4.64323468262762e-16,2.69177761559602e-07,1.73038666728687e-16,1.33573707650214e-16,-7.90400600536147e-18,-2.12068391746995e-07,6.24500451351651e-17,6.99093560818653e-16,-4.04087524221275e-16,5.25710535249964e-17,2.00837180774642e-17,1.19262238973405e-16,-8.75235850605834e-17,6.19254593949708e-06,-1.55567336855748e-16,7.09501901674514e-16,-8.89822089354051e-17,-2.27542227215307e-16,-2.02528965820292e-16,4.59403476057329e-16,7.94537233315268e-16,8.32884108903365e-16,-2.45994630915236e-15,-8.42868615012509e-16,-3.07421465805476e-15,-1.82708331761825e-16,-0.707106781186548,-3.66693073204132e-15
"t105",0.0416764771874265,0.155564489916528,0.0190960545197257,-0.00522224689720155,0.280022256219723,0.0203713851650604,-0.00651645070800691,-0.0481658750163208,0.0372744887473614,-0.0154797707295392,-0.0010913807186406,0.00325417947231481,-0.00162038814763395,0.00455187010996315,0.00123505500496027,-0.00776264723516217,-0.000411325939780479,0.000130726690754465,0.453945463111982,-0.0045242328506347,0.00757350266187522,0.0482772017160966,0.000613229081023656,-0.00616081202579936,0.0101332019626182,0.00185496364256451,0.170882297248371,-1.20513857473228e-05,-0.138232865697691,-0.00218298821696482,0.10203026798966,-0.154574232438605,0.0204141304332542,-0.00059506828629775,-0.0499173345512164,-0.0124846705268082,-0.000872835509226643,0.00196721925328404,0.210474718865845,0.0155640780746668,0.00628306528402445,-0.00135073586236897,-0.00987317908035326,-0.00091564898941333,-4.74283433052232e-05,-0.000116158409536699,-0.0152604295436816,-0.000922039934341857,0.00212623300016279,2.70280058624218e-05,-2.40258766126956e-05,0.000654875506880701,0.000115654329083729,0.000170316204561439,0.199100206820223,-3.41661646907106e-05,-1.10694467765653e-05,-7.11401909288172e-05,-1.24768893430133e-06,8.43164312554386e-07,9.06155306093113e-07,-3.35861704964507e-08,0.0410324271013881,1.00043104088599e-16,-6.48679949165343e-10,-1.98866090882748e-10,-1.06828883846694e-11,1.48839463115502e-08,-4.28297512052651e-17,6.55007148882492e-16,2.69177761587358e-07,-3.71230823859037e-16,-2.53269627492614e-16,6.07535735337594e-18,-2.12068391796435e-07,-1.73472347597681e-16,2.1163626406917e-16,2.55107356573665e-16,-4.84209460010083e-16,1.76002897972485e-16,3.03576608295941e-18,-4.50847038672244e-17,6.19254593991342e-06,3.16277595761047e-16,3.88578058618805e-16,9.14291268307254e-17,5.96457865892067e-16,-1.64365049348802e-16,-5.060266542143e-17,-4.55642739250611e-16,-8.2421049152348e-16,2.37299329491902e-15,7.94726275226486e-16,2.90367709954113e-15,3.16902755439969e-16,0.707106781186548,3.37642907384502e-15
"t31",0.0410765130573717,0.151707744767256,0.0184289611553134,-0.00496513388492448,0.263116514097479,0.0190931247565909,-0.00602120749070963,-0.043138209239766,0.0332494806021067,-0.0136056756383319,-0.000946386659401369,0.00257905555558041,-0.00126585024909515,0.00352274776771851,0.000935742826343058,-0.00577788807226475,-0.000280398087394183,8.44735912636316e-05,0.25630331190097,-0.00183179713452315,0.00299336292878717,0.0187455917949389,0.000170139060453538,-0.00161782077035333,0.00253118726736354,0.000424917522407647,0.0131348098743821,-5.06494140273265e-07,-0.00269688272358697,2.24017562487495e-05,-0.00299577146438519,0.00755200818662483,-0.00286288738125592,9.79295634590185e-05,0.012748476364541,0.00551807741809785,0.000486445089854293,-0.00129810425595363,-0.261402847547267,-0.0213590910990779,-0.00918088452379434,0.00216479478666622,0.0163426243019578,0.00163615405206258,8.80066509829605e-05,0.000237479692262544,0.0336024447534091,0.00207263954679348,-0.00482776948974697,-6.64387076097775e-05,7.19363967264557e-05,-0.00198567635265218,-0.000408400332376351,-0.00064794126430953,-0.821716689191563,0.000145786307054209,4.91301017579496e-05,0.000333328709360435,5.96797078677687e-06,-4.44041274006378e-06,-4.81341418098052e-06,1.9870010664372e-07,-0.28257945186414,-5.5119236980653e-16,1.67404712968962e-08,5.29970331797189e-09,4.19769747946248e-10,-6.211250251651e-07,-7.31025497226293e-17,-8.97340858007511e-16,4.75287214999221e-06,5.41071094178891e-16,-2.81892564846231e-18,-4.1543106231768e-16,-3.07959216100617e-06,-4.16333634234434e-16,-1.87913920535188e-15,3.35369623662884e-16,1.30335188209541e-16,-2.28008331495989e-16,3.49384150083454e-16,1.20801162467369e-16,6.01613402908558e-05,-5.25498353621041e-16,-1.78524729721463e-15,3.41883358305529e-16,-4.95461237627473e-16,1.40349971228249e-16,-5.00814643117619e-16,6.78028698453386e-16,-3.29380620001096e-16,2.11311003417425e-16,8.79344298222955e-18,4.05009892045077e-16,-1.99247250063106e-16,3.7342127429803e-16,5.64291167560711e-16
"t41",0.0424271057986074,0.160600710004586,0.020005498413317,-0.00559562029289156,0.305865893863235,0.0223474784908552,-0.00733296192367356,-0.0577938356152622,0.0451405805356771,-0.0194344839399186,-0.00142066917102128,0.00608727177304114,-0.00331558680658605,0.00995129083719801,0.00323287913051084,-0.0247305499844522,0.00390457246174314,-0.000293997221682119,-0.261006200407553,0.000319266494276164,-0.00045017827688617,-0.00251100317602989,1.18605646894886e-05,-0.000148640516592369,0.000279766932400702,5.95323182620023e-05,0.00560386724122618,-3.25339352282483e-07,-0.00308581370676465,-3.29825593794537e-05,0.00100914055429572,-0.000635138957758782,-0.000586816868362926,2.32160175251927e-05,0.00413229246463792,0.00249721943811389,0.000255523429894244,-0.000768472216207273,-0.304852797060839,-0.0300844308400441,-0.0149716870085198,0.00466449829646999,0.0398669396046618,0.0059138772128007,0.000422647451639014,0.0103309504891886,-0.26019993934956,-0.0119623133627965,0.0247555379829706,0.000177492251886185,-8.09078186597989e-05,0.00214389934119045,0.00028598523720425,0.000376498409744512,0.392206636152387,-6.42071540921806e-05,-1.9645513266866e-05,-0.000115994287261289,-1.96368468665981e-06,1.07249493684381e-06,1.12333863433606e-06,-2.14767885469764e-08,-0.689069443064621,2.49166455539309e-16,-1.1329098969068e-09,-3.46978841026686e-10,-1.87613482827706e-11,2.62415979901788e-08,-1.0693900751917e-16,5.25471705238223e-16,3.21009194088374e-07,2.30338751544545e-16,-3.07262895682392e-16,-7.56313173034267e-16,-2.50718014167822e-07,-4.55581752878409e-16,1.84140896974938e-15,-7.35207087585079e-17,1.34747582863369e-17,9.92019672723795e-17,5.30689858377342e-16,2.35684574655309e-16,7.06885148754523e-06,-1.08941326440771e-16,4.54524655760236e-15,-2.31486810616934e-17,6.76714792704389e-16,-1.11987242396028e-15,1.80234356839199e-16,-8.43208593497447e-17,1.33595391693664e-15,-4.48832594354687e-16,-1.760549333238e-16,4.60584967890402e-16,-5.32466336513821e-16,-8.31860082417209e-17,-6.70184946977462e-16
"t65",0.0430271096104602,0.164551338089152,0.0207057731157869,-0.005875570783183,0.324839183574827,0.0237916817589118,-0.00791464484874229,-0.0642771161999594,0.0503988735730491,-0.022007965797374,-0.00162972539300223,0.00760823804676562,-0.00420102604452599,0.0127213100985769,0.0042166316157896,-0.0328013017694335,0.00562454172616612,-0.000445169447167704,-0.447659858722305,0.000738139268152683,-0.00106303963223605,-0.00602209798276438,3.78492816770822e-05,-0.000496244818368399,0.00097273275965835,0.000221855072821963,0.0439727520637392,-3.4120105277806e-06,-0.0413419163592358,-0.000697329602866972,0.0338868846066066,-0.0532993771428632,0.00819906552402645,-0.000247692604843484,-0.0234524369614009,-0.00725098002053528,-0.000570961703483893,0.00142648226520245,0.291116278930934,0.0259577239023764,0.0121251141652002,-0.00344322199667,-0.0284959396182325,-0.00391764710057057,-0.000269730082329452,-0.00599356722521234,0.140403364709813,0.00632645000188528,-0.0129652248769119,-8.60848235904651e-05,3.24971351592237e-05,-0.000850884058673422,-9.83694639967154e-05,-0.000120848995254953,-0.116798094498591,1.85468639586176e-05,5.47490539236533e-06,3.07776983329492e-05,5.11437096334735e-07,-2.56286614317639e-07,-2.66390537878389e-07,4.63170059705927e-09,0.13031438263696,-1.21930387001958e-15,8.09529168959572e-11,2.4325439863404e-11,1.06665343875198e-12,-1.44948108485483e-09,-2.98045028477545e-17,-3.0851886688358e-16,1.04823393749787e-08,-1.46107084764147e-15,-7.73686670285656e-16,1.15888748811951e-15,-1.15110165561753e-08,8.11156697366755e-15,6.41587477590022e-15,5.51849361509221e-14,-0.707106781186548,-7.85980801514902e-15,9.13093385623842e-15,2.93171805124133e-15,5.84927211905867e-07,-7.26381086359142e-17,9.60169443953163e-16,1.5416151444042e-15,-1.50606196809521e-15,-2.00078668910475e-15,1.93103754680883e-15,-1.00286668075836e-15,4.39427140508375e-16,4.10045261634018e-16,-1.71893787735744e-16,1.92151808928739e-16,-1.18432238493259e-16,-2.49804982517987e-16,1.77094950636345e-16
"t66",0.0430271096104602,0.164551338089152,0.0207057731157869,-0.005875570783183,0.324839183574827,0.0237916817589119,-0.00791464484874228,-0.0642771161999594,0.0503988735730491,-0.0220079657973741,-0.00162972539300226,0.00760823804676556,-0.00420102604452606,0.0127213100985769,0.00421663161578945,-0.0328013017694335,0.0056245417261661,-0.000445169447167739,-0.447659858722305,0.000738139268152707,-0.00106303963223605,-0.00602209798276433,3.78492816771447e-05,-0.000496244818368389,0.000972732759658385,0.000221855072821906,0.0439727520637393,-3.41201052796992e-06,-0.0413419163592358,-0.000697329602867101,0.0338868846066066,-0.0532993771428633,0.0081990655240264,-0.000247692604843511,-0.023452436961401,-0.00725098002053541,-0.00057096170348377,0.00142648226520241,0.291116278930934,0.0259577239023762,0.0121251141651999,-0.00344322199667008,-0.0284959396182323,-0.00391764710057078,-0.000269730082329517,-0.00599356722521245,0.140403364709812,0.00632645000188537,-0.0129652248769118,-8.60848235901095e-05,3.24971351587159e-05,-0.000850884058672978,-9.83694639967993e-05,-0.000120848995254649,-0.116798094498591,1.8546863958571e-05,5.47490539225999e-06,3.07776983336765e-05,5.11437096450962e-07,-2.56286614932924e-07,-2.66390537222645e-07,4.63170042900793e-09,0.13031438263696,1.12653722487343e-15,8.09525062272793e-11,2.43255286064106e-11,1.06660611332715e-12,-1.44948187979187e-09,-8.69445826585186e-17,-1.7624620137068e-16,1.04823378276053e-08,1.44068784679874e-15,6.82613687796874e-16,-8.55867402160236e-16,-1.15110162990026e-08,-8.25207957522167e-15,-7.77589798106604e-15,-5.49569941471256e-14,0.707106781186548,7.69993730028883e-15,-9.45944711450153e-15,-3.12048183829255e-15,5.84927210701969e-07,-6.96023433436333e-17,-3.09431300027363e-15,-1.37965918952806e-15,1.12724824631151e-15,2.25405631659736e-15,-1.88665515106702e-15,5.71039119852748e-16,-9.99797033357508e-16,-2.46276523480082e-16,2.20153678276959e-16,-5.06941837094364e-16,3.83770181850043e-16,2.90778114366343e-16,1.03867169608817e-16
