"","t1","t2","t78","t91","t92","t88","t89","t118","t119","t106","t16","t95","t130","t131","t21","t13","t45","t80","t81","t23","t76","t77","t50","t25","t51","t52","t19","t53","t107","t108","t96","t138","t139","t140","t8","t10","t11","t12","t82","t83","t87","t102","t103","t47","t48","t60","t114","t115","t100","t101","t30","t24","t143","t144","t111","t86","t44","t68","t69","t9","t109","t110","t15","t128","t129","t14","t84","t85","t39","t36","t5","t6","t120","t121","t122","t46","t70","t71","t66","t67","t117","t145","t146","t136","t137","t125","t116","t90","t134","t135","t93","t94","t132","t133","t42","t43","t31","t32","t4","t56","t57","t17","t18","t33","t34","t26","t37","t79","t141","t142","t20","t22","t29","t112","t113","t62","t28","t58","t59","t41","t35","t123","t124","t49","t97","t98","t7","t3","t27","t64","t104","t105","t61","t54","t72","t73","t65","t40","t63","t74","t75","t38","t99","t126","t127","t55"
"t54",3.805423110262,6.226860019062,6.21028705054,6.21028705056,6.21028705056,6.21028704983,6.12633836483,6.21028704989,6.21028704989,6.21028704984,5.14771344784,6.05216144644,6.21028704996,6.21028704996,4.95815712979,6.2102870497,5.5614348435,6.2102870502,6.2102870502,5.1379496581,6.2102870503,6.1995906763,6.2102870503,5.6190521217,5.5219231661,6.2102870501,5.44893323645,6.21028705035,6.21028705035,6.21028705035,6.21028705045,6.21028705046,6.210287050459,6.210287050459,4.81300485992,4.60970803462,5.07820134662,5.16389872431,5.98442365159,6.21028705041,6.21028705041,6.21028705043,6.21028705043,6.21028705035,6.21028705035,6.21028705051,6.21028705051,6.10087992091,6.21028705061,6.21028705061,6.21028705081,6.21028705091,6.210287050355,6.210287050355,6.2102870503,6.21028705031,6.21028705041,6.21028705071,5.82609784422,4.95799691812,6.21028704995,6.21028704995,6.21028705015,6.21028705,6.21028705,4.57437928099,6.21028705035,6.21028705035,5.39238040417,6.21028705013,4.096364872232,4.3756102957,6.2102870503,6.210287050229,6.210287050229,5.6829837001,6.2102870503,6.2102870503,6.2102870504,6.2102870504,6.21028705033,6.21028705031,6.21028705031,6.21028705034,6.21028705034,6.21028705038,6.2102870503,6.2102870503,6.21028705037,6.21028705037,6.21028705038,5.960643515194,6.21028705022,6.21028705022,5.6758112134,6.2102870503,5.26153469355,6.06141269023,4.89242852582,6.1526843457,6.2102870499,4.72830821544,5.0820889152,6.0597407064,6.2102870508,6.21028705,5.62077528479,6.21028705039,6.21028705036,6.21028705036,5.83149746739,6.21028704999,6.21028705019,6.21028705029,6.21028705029,6.21028705029,6.21028705025,6.21028705024,5.93309824054,6.21028705024,6.21028705014,6.21028704989,6.21028704989,6.21028705059,6.21028705059,6.15080977609,4.4031262907,3.9016826246,1.8635251592,1.35980306979,1.48191422669,1.48191422669,1.1403879111,0,0.96392013365,0.96392013365,0.9639201336,3.01112887663,2.54035041776,2.90048936793,3.01112887653,2.2447514423,2.8953200796,3.0111288766,3.0111288766,3.0111288766
"t72",4.188991292712,6.610428201512,6.59385523299,6.59385523301,6.59385523301,6.59385523228,6.50990654728,6.59385523234,6.59385523234,6.59385523229,5.53128163029,6.43572962889,6.59385523241,6.59385523241,5.34172531224,6.59385523215,5.94500302595,6.59385523265,6.59385523265,5.52151784055,6.59385523275,6.58315885875,6.59385523275,6.00262030415,5.90549134855,6.59385523255,5.8325014189,6.5938552328,6.5938552328,6.5938552328,6.5938552329,6.59385523291,6.593855232909,6.593855232909,5.19657304237,4.99327621707,5.46176952907,5.54746690676,6.36799183404,6.59385523286,6.59385523286,6.59385523288,6.59385523288,6.5938552328,6.5938552328,6.59385523296,6.59385523296,6.48444810336,6.59385523306,6.59385523306,6.59385523326,6.59385523336,6.593855232805,6.593855232805,6.59385523275,6.59385523276,6.59385523286,6.59385523316,6.20966602667,5.34156510057,6.5938552324,6.5938552324,6.5938552326,6.59385523245,6.59385523245,4.95794746344,6.5938552328,6.5938552328,5.77594858662,6.59385523258,4.479933054682,4.75917847815,6.59385523275,6.593855232679,6.593855232679,6.06655188255,6.59385523275,6.59385523275,6.59385523285,6.59385523285,6.59385523278,6.59385523276,6.59385523276,6.59385523279,6.59385523279,6.59385523283,6.59385523275,6.59385523275,6.59385523282,6.59385523282,6.59385523283,6.344211697644,6.59385523267,6.59385523267,6.05937939585,6.59385523275,5.645102876,6.44498087268,5.27599670827,6.53625252815,6.59385523235,5.11187639789,5.46565709765,6.44330888885,6.59385523325,6.59385523245,6.00434346724,6.59385523284,6.59385523281,6.59385523281,6.21506564984,6.59385523244,6.59385523264,6.59385523274,6.59385523274,6.59385523274,6.5938552327,6.59385523269,6.31666642299,6.59385523269,6.59385523259,6.59385523234,6.59385523234,6.59385523304,6.59385523304,6.53437795854,4.78669447315,4.28525080705,2.24709334165,1.74337125224,1.86548240914,1.86548240914,1.52395609355,0.96392013365,0,0.7782993494,0.97727582205,3.39469705908,2.92391860021,3.28405755038,3.39469705898,2.62831962475,3.27888826205,3.39469705905,3.39469705905,3.39469705905
"t73",4.188991292712,6.610428201512,6.59385523299,6.59385523301,6.59385523301,6.59385523228,6.50990654728,6.59385523234,6.59385523234,6.59385523229,5.53128163029,6.43572962889,6.59385523241,6.59385523241,5.34172531224,6.59385523215,5.94500302595,6.59385523265,6.59385523265,5.52151784055,6.59385523275,6.58315885875,6.59385523275,6.00262030415,5.90549134855,6.59385523255,5.8325014189,6.5938552328,6.5938552328,6.5938552328,6.5938552329,6.59385523291,6.593855232909,6.593855232909,5.19657304237,4.99327621707,5.46176952907,5.54746690676,6.36799183404,6.59385523286,6.59385523286,6.59385523288,6.59385523288,6.5938552328,6.5938552328,6.59385523296,6.59385523296,6.48444810336,6.59385523306,6.59385523306,6.59385523326,6.59385523336,6.593855232805,6.593855232805,6.59385523275,6.59385523276,6.59385523286,6.59385523316,6.20966602667,5.34156510057,6.5938552324,6.5938552324,6.5938552326,6.59385523245,6.59385523245,4.95794746344,6.5938552328,6.5938552328,5.77594858662,6.59385523258,4.479933054682,4.75917847815,6.59385523275,6.593855232679,6.593855232679,6.06655188255,6.59385523275,6.59385523275,6.59385523285,6.59385523285,6.59385523278,6.59385523276,6.59385523276,6.59385523279,6.59385523279,6.59385523283,6.59385523275,6.59385523275,6.59385523282,6.59385523282,6.59385523283,6.344211697644,6.59385523267,6.59385523267,6.05937939585,6.59385523275,5.645102876,6.44498087268,5.27599670827,6.53625252815,6.59385523235,5.11187639789,5.46565709765,6.44330888885,6.59385523325,6.59385523245,6.00434346724,6.59385523284,6.59385523281,6.59385523281,6.21506564984,6.59385523244,6.59385523264,6.59385523274,6.59385523274,6.59385523274,6.5938552327,6.59385523269,6.31666642299,6.59385523269,6.59385523259,6.59385523234,6.59385523234,6.59385523304,6.59385523304,6.53437795854,4.78669447315,4.28525080705,2.24709334165,1.74337125224,1.86548240914,1.86548240914,1.52395609355,0.96392013365,0.7782993494,0,0.97727582205,3.39469705908,2.92391860021,3.28405755038,3.39469705898,2.62831962475,3.27888826205,3.39469705905,3.39469705905,3.39469705905
"t65",4.188991292662,6.610428201462,6.59385523294,6.59385523296,6.59385523296,6.59385523223,6.50990654723,6.59385523229,6.59385523229,6.59385523224,5.53128163024,6.43572962884,6.59385523236,6.59385523236,5.34172531219,6.5938552321,5.9450030259,6.5938552326,6.5938552326,5.5215178405,6.5938552327,6.5831588587,6.5938552327,6.0026203041,5.9054913485,6.5938552325,5.83250141885,6.59385523275,6.59385523275,6.59385523275,6.59385523285,6.59385523286,6.593855232859,6.593855232859,5.19657304232,4.99327621702,5.46176952902,5.54746690671,6.36799183399,6.59385523281,6.59385523281,6.59385523283,6.59385523283,6.59385523275,6.59385523275,6.59385523291,6.59385523291,6.48444810331,6.59385523301,6.59385523301,6.59385523321,6.59385523331,6.593855232755,6.593855232755,6.5938552327,6.59385523271,6.59385523281,6.59385523311,6.20966602662,5.34156510052,6.59385523235,6.59385523235,6.59385523255,6.5938552324,6.5938552324,4.95794746339,6.59385523275,6.59385523275,5.77594858657,6.59385523253,4.479933054632,4.7591784781,6.5938552327,6.593855232629,6.593855232629,6.0665518825,6.5938552327,6.5938552327,6.5938552328,6.5938552328,6.59385523273,6.59385523271,6.59385523271,6.59385523274,6.59385523274,6.59385523278,6.5938552327,6.5938552327,6.59385523277,6.59385523277,6.59385523278,6.344211697594,6.59385523262,6.59385523262,6.0593793958,6.5938552327,5.64510287595,6.44498087263,5.27599670822,6.5362525281,6.5938552323,5.11187639784,5.4656570976,6.4433088888,6.5938552332,6.5938552324,6.00434346719,6.59385523279,6.59385523276,6.59385523276,6.21506564979,6.59385523239,6.59385523259,6.59385523269,6.59385523269,6.59385523269,6.59385523265,6.59385523264,6.31666642294,6.59385523264,6.59385523254,6.59385523229,6.59385523229,6.59385523299,6.59385523299,6.53437795849,4.7866944731,4.285250807,2.2470933416,1.74337125219,1.86548240909,1.86548240909,1.5239560935,0.9639201336,0.97727582205,0.97727582205,0,3.39469705903,2.92391860016,3.28405755033,3.39469705893,2.6283196247,3.278888262,3.394697059,3.394697059,3.394697059
"t40",4.188991292692,6.610428201492,6.59385523297,6.59385523299,6.59385523299,6.59385523226,6.50990654726,6.59385523232,6.59385523232,6.59385523227,5.53128163027,6.43572962887,6.59385523239,6.59385523239,5.34172531222,6.59385523213,5.94500302593,6.59385523263,6.59385523263,5.52151784053,6.59385523273,6.58315885873,6.59385523273,6.00262030413,5.90549134853,6.59385523253,5.83250141888,6.59385523278,6.59385523278,6.59385523278,6.59385523288,6.59385523289,6.593855232889,6.593855232889,5.19657304235,4.99327621705,5.46176952905,5.54746690674,6.36799183402,6.59385523284,6.59385523284,6.59385523286,6.59385523286,6.59385523278,6.59385523278,6.59385523294,6.59385523294,6.48444810334,6.59385523304,6.59385523304,6.59385523324,6.59385523334,6.593855232785,6.593855232785,6.59385523273,6.59385523274,6.59385523284,6.59385523314,6.20966602665,5.34156510055,6.59385523238,6.59385523238,6.59385523258,6.59385523243,6.59385523243,4.95794746342,6.59385523278,6.59385523278,5.7759485866,6.59385523256,4.479933054662,4.75917847813,6.59385523273,6.593855232659,6.593855232659,6.06655188253,6.59385523273,6.59385523273,6.59385523283,6.59385523283,6.59385523276,6.59385523274,6.59385523274,6.59385523277,6.59385523277,6.59385523281,6.59385523273,6.59385523273,6.5938552328,6.5938552328,6.59385523281,6.344211697624,6.59385523265,6.59385523265,6.05937939583,6.59385523273,5.64510287598,6.44498087266,5.27599670825,6.53625252813,6.59385523233,5.11187639787,5.46565709763,6.44330888883,6.59385523323,6.59385523243,6.00434346722,6.59385523282,6.59385523279,6.59385523279,6.21506564982,6.59385523242,6.59385523262,6.59385523272,6.59385523272,6.59385523272,6.59385523268,6.59385523267,6.31666642297,6.59385523267,6.59385523257,6.59385523232,6.59385523232,6.59385523302,6.59385523302,6.53437795852,4.78669447313,4.28525080703,3.39469705943,3.27258590222,3.39469705912,3.39469705912,3.05317074353,3.01112887663,3.39469705908,3.39469705908,3.39469705903,0,1.29817162953,1.6583105797,1.7689500883,1.09997295393,2.08216764623,2.19797644323,2.19797644323,2.19797644323
"t63",3.718212833822,6.139649742622,6.1230767741,6.12307677412,6.12307677412,6.12307677339,6.03912808839,6.12307677345,6.12307677345,6.1230767734,5.0605031714,5.96495117,6.12307677352,6.12307677352,4.87094685335,6.12307677326,5.47422456706,6.12307677376,6.12307677376,5.05073938166,6.12307677386,6.11238039986,6.12307677386,5.53184184526,5.43471288966,6.12307677366,5.36172296001,6.12307677391,6.12307677391,6.12307677391,6.12307677401,6.12307677402,6.123076774019,6.123076774019,4.72579458348,4.52249775818,4.99099107018,5.07668844787,5.89721337515,6.12307677397,6.12307677397,6.12307677399,6.12307677399,6.12307677391,6.12307677391,6.12307677407,6.12307677407,6.01366964447,6.12307677417,6.12307677417,6.12307677437,6.12307677447,6.123076773915,6.123076773915,6.12307677386,6.12307677387,6.12307677397,6.12307677427,5.73888756778,4.87078664168,6.12307677351,6.12307677351,6.12307677371,6.12307677356,6.12307677356,4.48716900455,6.12307677391,6.12307677391,5.30517012773,6.12307677369,4.009154595792,4.28840001926,6.12307677386,6.123076773789,6.123076773789,5.59577342366,6.12307677386,6.12307677386,6.12307677396,6.12307677396,6.12307677389,6.12307677387,6.12307677387,6.1230767739,6.1230767739,6.12307677394,6.12307677386,6.12307677386,6.12307677393,6.12307677393,6.12307677394,5.873433238754,6.12307677378,6.12307677378,5.58860093696,6.12307677386,5.17432441711,5.97420241379,4.80521824938,6.06547406926,6.12307677346,4.641097939,4.99487863876,5.97253042996,6.12307677436,6.12307677356,5.53356500835,6.12307677395,6.12307677392,6.12307677392,5.74428719095,6.12307677355,6.12307677375,6.12307677385,6.12307677385,6.12307677385,6.12307677381,6.1230767738,5.8458879641,6.1230767738,6.1230767737,6.12307677345,6.12307677345,6.12307677415,6.12307677415,6.06359949965,4.31591601426,3.81447234816,2.92391860056,2.80180744335,2.92391860025,2.92391860025,2.58239228466,2.54035041776,2.92391860021,2.92391860021,2.92391860016,1.29817162953,0,0.44038784983,0.55102735843,0.62919449506,1.61138918736,1.72719798436,1.72719798436,1.72719798436
"t74",4.078351783992,6.499788692792,6.48321572427,6.48321572429,6.48321572429,6.48321572356,6.39926703856,6.48321572362,6.48321572362,6.48321572357,5.42064212157,6.32509012017,6.48321572369,6.48321572369,5.23108580352,6.48321572343,5.83436351723,6.48321572393,6.48321572393,5.41087833183,6.48321572403,6.47251935003,6.48321572403,5.89198079543,5.79485183983,6.48321572383,5.72186191018,6.48321572408,6.48321572408,6.48321572408,6.48321572418,6.48321572419,6.483215724189,6.483215724189,5.08593353365,4.88263670835,5.35113002035,5.43682739804,6.25735232532,6.48321572414,6.48321572414,6.48321572416,6.48321572416,6.48321572408,6.48321572408,6.48321572424,6.48321572424,6.37380859464,6.48321572434,6.48321572434,6.48321572454,6.48321572464,6.483215724085,6.483215724085,6.48321572403,6.48321572404,6.48321572414,6.48321572444,6.09902651795,5.23092559185,6.48321572368,6.48321572368,6.48321572388,6.48321572373,6.48321572373,4.84730795472,6.48321572408,6.48321572408,5.6653090779,6.48321572386,4.369293545962,4.64853896943,6.48321572403,6.483215723959,6.483215723959,5.95591237383,6.48321572403,6.48321572403,6.48321572413,6.48321572413,6.48321572406,6.48321572404,6.48321572404,6.48321572407,6.48321572407,6.48321572411,6.48321572403,6.48321572403,6.4832157241,6.4832157241,6.48321572411,6.233572188924,6.48321572395,6.48321572395,5.94873988713,6.48321572403,5.53446336728,6.33434136396,5.16535719955,6.42561301943,6.48321572363,5.00123688917,5.35501758893,6.33266938013,6.48321572453,6.48321572373,5.89370395852,6.48321572412,6.48321572409,6.48321572409,6.10442614112,6.48321572372,6.48321572392,6.48321572402,6.48321572402,6.48321572402,6.48321572398,6.48321572397,6.20602691427,6.48321572397,6.48321572387,6.48321572362,6.48321572362,6.48321572432,6.48321572432,6.42373844982,4.67605496443,4.17461129833,3.28405755073,3.16194639352,3.28405755042,3.28405755042,2.94253123483,2.90048936793,3.28405755038,3.28405755038,3.28405755033,1.6583105797,0.44038784983,0,0.613395758,0.98933344523,1.97152813753,2.08733693453,2.08733693453,2.08733693453
"t75",4.188991292592,6.610428201392,6.59385523287,6.59385523289,6.59385523289,6.59385523216,6.50990654716,6.59385523222,6.59385523222,6.59385523217,5.53128163017,6.43572962877,6.59385523229,6.59385523229,5.34172531212,6.59385523203,5.94500302583,6.59385523253,6.59385523253,5.52151784043,6.59385523263,6.58315885863,6.59385523263,6.00262030403,5.90549134843,6.59385523243,5.83250141878,6.59385523268,6.59385523268,6.59385523268,6.59385523278,6.59385523279,6.593855232789,6.593855232789,5.19657304225,4.99327621695,5.46176952895,5.54746690664,6.36799183392,6.59385523274,6.59385523274,6.59385523276,6.59385523276,6.59385523268,6.59385523268,6.59385523284,6.59385523284,6.48444810324,6.59385523294,6.59385523294,6.59385523314,6.59385523324,6.593855232685,6.593855232685,6.59385523263,6.59385523264,6.59385523274,6.59385523304,6.20966602655,5.34156510045,6.59385523228,6.59385523228,6.59385523248,6.59385523233,6.59385523233,4.95794746332,6.59385523268,6.59385523268,5.7759485865,6.59385523246,4.479933054562,4.75917847803,6.59385523263,6.593855232559,6.593855232559,6.06655188243,6.59385523263,6.59385523263,6.59385523273,6.59385523273,6.59385523266,6.59385523264,6.59385523264,6.59385523267,6.59385523267,6.59385523271,6.59385523263,6.59385523263,6.5938552327,6.5938552327,6.59385523271,6.344211697524,6.59385523255,6.59385523255,6.05937939573,6.59385523263,5.64510287588,6.44498087256,5.27599670815,6.53625252803,6.59385523223,5.11187639777,5.46565709753,6.44330888873,6.59385523313,6.59385523233,6.00434346712,6.59385523272,6.59385523269,6.59385523269,6.21506564972,6.59385523232,6.59385523252,6.59385523262,6.59385523262,6.59385523262,6.59385523258,6.59385523257,6.31666642287,6.59385523257,6.59385523247,6.59385523222,6.59385523222,6.59385523292,6.59385523292,6.53437795842,4.78669447303,4.28525080693,3.39469705933,3.27258590212,3.39469705902,3.39469705902,3.05317074343,3.01112887653,3.39469705898,3.39469705898,3.39469705893,1.7689500883,0.55102735843,0.613395758,0,1.09997295383,2.08216764613,2.19797644313,2.19797644313,2.19797644313
"t38",3.422613858362,5.844050767162,5.82747779864,5.82747779866,5.82747779866,5.82747779793,5.74352911293,5.82747779799,5.82747779799,5.82747779794,4.76490419594,5.66935219454,5.82747779806,5.82747779806,4.57534787789,5.8274777978,5.1786255916,5.8274777983,5.8274777983,4.7551404062,5.8274777984,5.8167814244,5.8274777984,5.2362428698,5.1391139142,5.8274777982,5.06612398455,5.82747779845,5.82747779845,5.82747779845,5.82747779855,5.82747779856,5.827477798559,5.827477798559,4.43019560802,4.22689878272,4.69539209472,4.78108947241,5.60161439969,5.82747779851,5.82747779851,5.82747779853,5.82747779853,5.82747779845,5.82747779845,5.82747779861,5.82747779861,5.71807066901,5.82747779871,5.82747779871,5.82747779891,5.82747779901,5.827477798455,5.827477798455,5.8274777984,5.82747779841,5.82747779851,5.82747779881,5.44328859232,4.57518766622,5.82747779805,5.82747779805,5.82747779825,5.8274777981,5.8274777981,4.19157002909,5.82747779845,5.82747779845,5.00957115227,5.82747779823,3.713555620332,3.9928010438,5.8274777984,5.827477798329,5.827477798329,5.3001744482,5.8274777984,5.8274777984,5.8274777985,5.8274777985,5.82747779843,5.82747779841,5.82747779841,5.82747779844,5.82747779844,5.82747779848,5.8274777984,5.8274777984,5.82747779847,5.82747779847,5.82747779848,5.577834263294,5.82747779832,5.82747779832,5.2930019615,5.8274777984,4.87872544165,5.67860343833,4.50961927392,5.7698750938,5.827477798,4.34549896354,4.6992796633,5.6769314545,5.8274777989,5.8274777981,5.23796603289,5.82747779849,5.82747779846,5.82747779846,5.44868821549,5.82747779809,5.82747779829,5.82747779839,5.82747779839,5.82747779839,5.82747779835,5.82747779834,5.55028898864,5.82747779834,5.82747779824,5.82747779799,5.82747779799,5.82747779869,5.82747779869,5.76800052419,4.0203170388,3.5188733727,2.6283196251,2.50620846789,2.62831962479,2.62831962479,2.2867933092,2.2447514423,2.62831962475,2.62831962475,2.6283196247,1.09997295393,0.62919449506,0.98933344523,1.09997295383,0,1.3157902119,1.4315990089,1.4315990089,1.4315990089
"t99",4.073182495662,6.494619404462,6.47804643594,6.47804643596,6.47804643596,6.47804643523,6.39409775023,6.47804643529,6.47804643529,6.47804643524,5.41547283324,6.31992083184,6.47804643536,6.47804643536,5.22591651519,6.4780464351,5.8291942289,6.4780464356,6.4780464356,5.4057090435,6.4780464357,6.4673500617,6.4780464357,5.8868115071,5.7896825515,6.4780464355,5.71669262185,6.47804643575,6.47804643575,6.47804643575,6.47804643585,6.47804643586,6.478046435859,6.478046435859,5.08076424532,4.87746742002,5.34596073202,5.43165810971,6.25218303699,6.47804643581,6.47804643581,6.47804643583,6.47804643583,6.47804643575,6.47804643575,6.47804643591,6.47804643591,6.36863930631,6.47804643601,6.47804643601,6.47804643621,6.47804643631,6.478046435755,6.478046435755,6.4780464357,6.47804643571,6.47804643581,6.47804643611,6.09385722962,5.22575630352,6.47804643535,6.47804643535,6.47804643555,6.4780464354,6.4780464354,4.84213866639,6.47804643575,6.47804643575,5.66013978957,6.47804643553,4.364124257632,4.6433696811,6.4780464357,6.478046435629,6.478046435629,5.9507430855,6.4780464357,6.4780464357,6.4780464358,6.4780464358,6.47804643573,6.47804643571,6.47804643571,6.47804643574,6.47804643574,6.47804643578,6.4780464357,6.4780464357,6.47804643577,6.47804643577,6.47804643578,6.228402900594,6.47804643562,6.47804643562,5.9435705988,6.4780464357,5.52929407895,6.32917207563,5.16018791122,6.4204437311,6.4780464353,4.99606760084,5.3498483006,6.3275000918,6.4780464362,6.4780464354,5.88853467019,6.47804643579,6.47804643576,6.47804643576,6.09925685279,6.47804643539,6.47804643559,6.47804643569,6.47804643569,6.47804643569,6.47804643565,6.47804643564,6.20085762594,6.47804643564,6.47804643554,6.47804643529,6.47804643529,6.47804643599,6.47804643599,6.41856916149,4.6708856761,4.16944201,3.2788882624,3.15677710519,3.27888826209,3.27888826209,2.9373619465,2.8953200796,3.27888826205,3.27888826205,3.278888262,2.08216764623,1.61138918736,1.97152813753,2.08216764613,1.3157902119,0,0.3483705152,0.3483705152,1.1829853752
