,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t137,0.06827819,-0.020975249,0.019360889,-0.013268024,0.031540096,-0.013217241,0.7220768,-0.07643482,0.010560701,-0.1210743,-0.18603753,-0.01022133,4.1874557,1.5025712,3.3524709,3.3762052,-0.6433722,0.030050667,-0.077889115,-0.04064041,0.5581892,5.4274282,-0.00023529206,-0.08110104,-0.045760192,0.8644632,-0.014329646,-0.050499875,-0.09726857,-0.007801054,1.1037167,0.0043054577,4.429254,0.06844407,3.479639,-0.021953106,1.4381433,-0.014934306,-0.36710224,0.003285853,0.009954581,-0.2888676,-0.015091108,3.595688,0.050582238,-0.047260657,0.01020059,-0.31646848,0.026975175
t138,0.056334697,2.7299106,11.067495,1.4206524,0.003916197,-0.17662229,-0.3127817,0.13691567,0.052208155,0.14665502,-0.9936643,3.2952642,7.257769,6.066035,2.7061312,-0.04344666,-1.6670382,0.6541876,-0.03441725,-0.024804741,-0.033883147,9.146678,4.7906256,-0.6565073,4.9637003,4.844205,-0.042810608,3.758912,-0.0049033314,1.8891578,-0.47395808,0.0058589485,1.8002595,0.22927426,3.0028794,-0.10569521,-0.07521422,-0.121027105,-1.1925515,0.04414574,5.409673,-0.20333898,-0.0255999,9.856969,0.021854606,-0.10264865,0.020065293,-0.56128824,0.074828796
t139,0.057827402,2.835261,11.405998,1.4611968,0.0035660323,-0.18347622,-0.325888,0.15328647,0.054343957,0.19575079,-1.0234412,3.4058442,7.4887185,6.2395926,2.7959425,-0.04466778,-1.7193923,0.67415583,-0.034912657,-0.026323708,-0.035227034,9.427374,4.923833,-0.6752245,5.1223297,4.981365,-0.04481364,3.8783426,-0.007173342,1.9499078,-0.48864114,0.006046148,1.849121,0.23709925,3.080637,-0.109609134,-0.07836699,-0.12633741,-1.2268013,0.04572131,5.6100597,-0.21146536,-0.0256432,10.1505375,0.023119189,-0.1064887,0.020685425,-0.5781105,0.077033
t140,0.04611529,1.956642,8.561633,1.096051,0.007308329,-0.12779683,-0.20615327,-0.0043066517,0.040606387,-0.0058488264,-0.77086294,2.5420716,5.667481,4.7516227,1.9806348,-0.019530045,-1.273807,0.51614076,-0.031946942,-0.010734605,-0.023806177,7.105292,3.542319,-0.49327177,3.7014034,3.7677102,-0.027966492,2.845044,0.12006621,1.5377686,-0.35848275,0.00420293,1.3886778,0.16713436,2.477574,-0.068399295,-0.064596444,-0.087011755,-0.93206507,0.032911353,4.043681,-0.14969645,-0.016166473,7.6012,0.014784324,-0.078943394,0.015401487,-0.43607533,0.05729105
t141,0.051352352,2.4050515,10.028492,1.2612296,0.0048606927,-0.15804893,-0.27146038,0.04963553,0.046941087,0.10648454,-0.8963902,3.042372,6.5922747,5.532274,2.4026659,-0.03031494,-1.5041311,0.56974167,-0.03353037,-0.023187278,-0.029612573,8.3081045,4.201664,-0.5908687,4.4519396,4.402586,-0.039899517,3.4116735,0.0081609525,1.7762247,-0.42627263,0.0053001707,1.6625701,0.20469414,2.7669172,-0.09296168,-0.07265975,-0.108825974,-1.086044,0.03949211,4.818887,-0.1839158,-0.024154523,8.909696,0.020349367,-0.09338743,0.018466448,-0.5124511,0.06736815
t142,0.050158653,1.958435,11.472068,1.1586882,0.0033785074,-0.17234322,-0.2622789,-0.031754747,0.04951807,-0.025473941,-0.9078488,4.052176,6.5792246,6.6786675,1.8586613,-0.0871506,-1.5521295,0.9777206,-0.049904414,-0.008075329,-0.033538472,8.490414,4.396454,-0.62505376,4.4088554,4.237848,-0.061282806,3.7316842,0.2676387,2.514509,-0.45249218,0.0055937506,1.0655977,0.20323007,2.7078059,-0.051991895,-0.09901589,-0.118552834,-1.1786091,0.04348119,4.994201,-0.13215853,0.18201165,9.255049,0.0003521498,-0.09664801,0.019979516,-0.57775486,0.06726525
t143,0.051378537,2.399412,10.086196,1.2849563,0.0049327523,-0.15797882,-0.2733205,0.06362358,0.04733247,0.09594967,-0.9028737,3.0344942,6.6728787,5.5600123,2.4347267,-0.030098524,-1.5186281,0.58080006,-0.033276312,-0.022971272,-0.029906377,8.354989,4.2251296,-0.5915061,4.4759555,4.4532175,-0.038782824,3.447691,-0.0006277678,1.7860432,-0.42885804,0.0052561094,1.6794612,0.20639811,2.8047004,-0.09409225,-0.07449013,-0.109727286,-1.0948589,0.039644267,4.8514795,-0.18773778,-0.025834419,8.962434,0.020963991,-0.09471273,0.018457688,-0.5153237,0.06789914
t144,0.11256141,1.4408916,0.13222595,-0.05160056,0.08319806,-0.077489614,2.3979285,-0.31394783,0.0535467,-0.11474262,1.8527793,1.3590674,6.7227206,-0.043634027,2.0674317,9.667221,-0.86423486,0.06232809,-0.14687067,1.152802,3.696119,4.517627,-0.008359086,0.8126263,-0.21606617,-0.05164812,-0.0826844,-0.12771717,-0.16647251,-0.08179461,10.395806,0.009159137,7.749373,0.07636833,3.097229,0.6370851,5.585667,-0.03793473,-0.03143352,0.0096131535,0.037287407,-0.32428184,-0.12169641,3.481853,0.11917986,0.054446466,0.02380739,-0.256365,0.027720949
t145,0.10989041,1.6229709,0.13370489,-0.054144513,0.0849453,-0.07856158,2.6595924,-0.32962552,0.055669934,-0.113677785,2.1990764,1.4630153,6.7502666,-0.04880078,2.0405452,9.968663,-0.8326279,0.066533424,-0.14510252,1.419861,3.7255251,4.2675257,-0.006021958,1.0588752,-0.21636373,-0.054198474,-0.08113812,-0.13069247,-0.16537593,-0.07132419,10.781442,0.009091444,7.968706,0.07676773,2.9812481,0.76973796,5.8283253,-0.038867503,0.021427259,0.012048521,0.038235165,-0.30842957,-0.12689455,3.475336,0.123968415,0.26509774,0.023194663,-0.2495788,0.027477518
t146,0.050349288,4.1036353,11.14024,2.1234531,1.6168717,-0.20574531,-0.40515485,1.5865405,0.0937007,2.0354974,-1.0272939,3.2942045,6.433628,5.1100206,1.8693448,-0.14530174,-1.6395886,0.8379929,-0.00042668803,-0.04457248,-0.045217067,8.857152,6.1200495,-0.6891024,5.4187174,5.057836,-0.055818625,5.2437725,-0.027298167,1.0625278,-0.56147736,0.0064126677,0.96307826,0.22037746,2.1635077,-0.18227442,-0.12559414,-0.13195954,-1.0651857,0.05037418,7.3674107,-0.19173402,-0.043677807,9.602441,0.023454988,-0.10797913,0.021060977,-0.40881494,0.07884088
t147,0.048209418,2.0750551,8.971017,1.1793758,0.007117176,-0.13478377,-0.22237419,0.045465715,0.04092676,0.013941988,-0.8107285,2.6089404,5.9207144,4.912655,2.0862143,-0.023254292,-1.3548602,0.6130063,-0.029006347,-0.013120746,-0.025772966,7.4394374,3.8293805,-0.51913047,3.8886836,4.0792336,-0.032388967,3.031325,0.06992644,1.5898173,-0.3836781,0.00457615,1.540332,0.18539177,2.5188284,-0.08151353,-0.06555857,-0.08901761,-0.9762514,0.034470137,4.3288803,-0.16569947,-0.019132812,8.039035,0.017615067,-0.082573004,0.016296217,-0.45276257,0.060617577
t148,0.044173203,1.9130802,8.66838,1.1154276,0.006399945,-0.13127568,-0.22031468,-0.0030706963,0.03966203,-0.0018428973,-0.77485085,2.6199882,5.7563114,4.8369637,2.0524223,-0.021362286,-1.3009629,0.4694164,-0.031334486,-0.0181299,-0.024092026,7.1763396,3.5264657,-0.5028146,3.758599,3.8729017,-0.030998316,2.9364681,0.065061964,1.5828552,-0.36533535,0.0044441447,1.4808005,0.17285597,2.462718,-0.075403795,-0.06458606,-0.08856376,-0.9509744,0.03311147,4.043615,-0.16061127,-0.026115825,7.680948,0.017323995,-0.08151121,0.016282978,-0.44550598,0.057760175
t149,0.047131147,2.1239061,9.302223,1.1946352,0.005507643,-0.14336932,-0.2443201,0.016938651,0.042875085,0.03995154,-0.831598,2.8064427,6.1674604,5.161732,2.217962,-0.026205827,-1.3966419,0.51138824,-0.031936917,-0.02033028,-0.02670262,7.694231,3.8395407,-0.54232574,4.0823555,4.1236157,-0.034819428,3.162428,0.037742153,1.6834927,-0.39395857,0.0048146034,1.5692909,0.18817025,2.606545,-0.08462118,-0.06881935,-0.09740999,-1.0149409,0.036080588,4.404235,-0.17217265,-0.02654811,8.254462,0.019232279,-0.08734348,0.017370759,-0.47622195,0.062250637
t150,0.058830205,2.7843492,10.789275,2.813641,1.5420378,-0.16932318,-0.34131777,1.9672427,0.09259934,1.1111635,-0.9857114,2.7866182,6.096854,4.606874,1.7007529,-0.1598111,-1.513139,1.4758241,-0.017390713,-0.045759074,-0.036013853,8.027229,5.722256,-0.6320521,4.3564763,5.832328,-0.0029386503,5.249109,-0.057532847,0.9927902,-0.51984036,0.0056374734,1.2983019,0.18221985,2.429629,-0.16994928,-0.08820189,-0.05942835,-1.0241784,0.049498256,6.2121754,-0.18398625,-0.06587662,8.937228,0.008569723,-0.09849297,0.02036771,-0.36801025,0.07404406
t151,0.041876808,4.561765,9.746681,1.8463099,2.2720046,-0.2042344,-0.3930087,2.0566351,0.09832159,2.7942953,-0.9291892,2.7651255,5.5905957,4.2102313,1.2415221,-0.16950472,-1.4466596,0.6923096,0.5177347,-0.050528515,-0.04810712,7.724811,5.950694,-0.6486809,5.156294,4.218506,-0.05996077,5.0956664,-0.03531988,0.7346186,-0.550429,0.0061922856,0.36640552,0.20496199,1.7594031,-0.19925913,-0.1302939,-0.1278594,-0.87681496,0.04583564,7.4270096,-0.15406194,-0.042632826,8.413121,0.028152375,-0.10564451,0.01902948,-0.30738622,0.072621815
t152,0.041864097,1.5344685,7.471069,1.034314,0.0073118433,-0.115415215,-0.16229436,-0.022990001,0.03132846,-0.003929473,-0.66768295,2.1829185,5.01656,4.0756097,1.708581,-0.018260455,-1.1133962,0.54913604,-0.033244085,-0.012566792,-0.018812673,6.1156163,2.9784093,-0.45798713,3.2622504,3.5050611,-0.02433165,2.6220002,0.21577983,1.2414367,-0.30053124,0.0038887602,1.3419762,0.14950615,2.3849723,-0.066624604,-0.050194085,-0.06814554,-0.83645505,0.028167363,3.3803558,-0.13464074,-0.026066758,6.5954103,0.01879936,-0.06898049,0.014519566,-0.40416256,0.050700147
t153,0.050131414,2.4126399,9.103764,2.2898726,1.3148564,-0.14371122,-0.28041953,1.7320116,0.080618225,1.0099127,-0.84401006,2.3645635,5.136541,3.8677042,1.3148705,-0.1358773,-1.275032,1.2269444,-0.014834876,-0.038824227,-0.031551834,6.7887754,4.8601117,-0.5407716,3.7353477,4.859296,-0.0035565791,4.5415983,-0.046691652,0.96463287,-0.45209968,0.004961863,1.0223731,0.15438214,2.1051335,-0.15240179,-0.07857375,-0.056373034,-0.86334044,0.04238113,5.3033547,-0.14789876,-0.054799236,7.5594687,0.0072114705,-0.08563817,0.017735932,-0.3072071,0.06272841
t154,0.050047837,2.3739693,9.002427,2.274214,1.2882118,-0.1420856,-0.2775237,1.7327157,0.08043736,0.9910393,-0.83606195,2.3332152,5.076249,3.8298395,1.2987154,-0.13555177,-1.262385,1.2319949,-0.014839767,-0.038626816,-0.031219918,6.703549,4.8145247,-0.53620976,3.6825252,4.8359118,-0.0030286456,4.5045886,-0.046428863,0.9528427,-0.4474655,0.004924201,1.0180525,0.15162602,2.1056035,-0.15234677,-0.07732454,-0.05508696,-0.85371345,0.041813347,5.243821,-0.14653735,-0.055666048,7.502962,0.006858453,-0.08480489,0.017533548,-0.30311534,0.062032733
t155,0.027772155,-0.034899194,11.403642,0.2746581,0.010412561,-0.15953423,-0.0713011,-0.23421507,0.033133075,-0.116865866,-0.585388,5.0589476,4.177882,7.9944324,0.005607193,-0.12342812,-1.0737683,2.173906,-0.088771395,1.0428203,-0.03673966,6.0986805,2.5412092,-0.47192496,2.505988,2.555741,-0.09602925,2.9618084,1.8511741,4.583313,-0.35545832,0.0053639426,-0.06266728,0.14354064,2.36237,1.1143746,-0.1464006,-0.09038685,-1.0478928,0.035753667,3.108312,0.88016754,1.8326577,7.4768357,1.9863986,-0.0750635,0.021246085,-0.58857006,0.038365275
t156,0.050480407,0.853961,7.207078,3.0127516,1.9515318,-0.096389614,-0.1865384,2.5827093,0.086025,0.4298497,-0.6577041,1.049221,3.5879488,2.1908898,0.5167503,-0.17492177,-0.8705434,2.1340203,-0.015435206,-0.04240853,-0.02197524,4.1860547,4.1099677,-0.40955642,1.8962783,5.255626,1.3613557,4.37014,-0.07745379,0.42718187,-0.35062215,0.0036105807,0.94105643,0.07295201,1.8907386,-0.13721943,-0.023289263,0.7900342,-0.6033397,0.036637884,3.5173259,-0.08795508,-0.08308471,5.3530335,0.58905935,-0.06728437,0.014770982,-0.14895767,0.047289073
t157,0.04299754,1.645056,7.5233045,0.9938906,0.009126179,-0.106242254,-0.16515964,-0.009479683,0.032212153,-0.006614506,-0.6815101,2.148633,5.0489206,4.162274,1.6532203,-0.0077086957,-1.1382889,0.56875926,-0.028150754,-0.0076161437,-0.019814156,6.2652845,3.135113,-0.42821556,3.0955014,3.5322945,-0.026938368,2.5605206,0.10385186,1.3884994,-0.31896386,0.0038131902,1.4045063,0.15365823,2.2367177,-0.06287084,-0.053244323,-0.07140389,-0.8320499,0.028162256,3.5395646,-0.14117451,-0.015132065,6.7681594,0.013736365,-0.0686451,0.013694285,-0.38132372,0.050483283
t158,0.043485053,1.6755732,7.6374645,1.015783,0.008918003,-0.10806619,-0.169408,-0.007834276,0.03317421,-0.005908765,-0.6929655,2.1897562,5.1168113,4.2226677,1.6983756,-0.008789533,-1.1555763,0.57156193,-0.028147534,-0.008162294,-0.020350343,6.3635626,3.1857188,-0.4352021,3.1670516,3.576087,-0.026728004,2.6059947,0.10267307,1.4178436,-0.3237468,0.0038763804,1.4074451,0.15611358,2.2601535,-0.064928144,-0.05516652,-0.072325274,-0.84277415,0.028695298,3.6093507,-0.14315207,-0.015314703,6.88,0.014338324,-0.06986677,0.013972425,-0.3871693,0.051322263
t159,0.03775991,4.1479964,8.4648075,1.678585,2.2518914,-0.18295138,-0.34898856,2.0661788,0.09266332,2.6401012,-0.81600326,2.3607376,4.7990427,3.5805297,0.9110007,-0.1605315,-1.2528603,0.70075685,0.5574874,-0.0477299,-0.04449049,6.6310706,5.3946095,-0.57635087,4.5155764,3.7051861,-0.05075096,4.6553345,-0.036100242,0.5863858,-0.49931622,0.005542483,0.21198365,0.17621204,1.535448,-0.18534425,-0.11507548,-0.10701486,-0.7466995,0.040200736,6.6283965,-0.12558481,-0.040715415,7.3272624,0.0245072,-0.0953488,0.01714227,-0.24691094,0.063855164
t160,0.05830876,1.4319216,8.648159,3.3428118,2.0399888,-0.11883661,-0.24550581,2.7805357,0.09316418,0.6374289,-0.7961497,1.5425222,4.437383,2.901248,0.8957466,-0.18628387,-1.0959282,2.188855,-0.018939674,-0.048286516,-0.025557615,5.4999723,4.938569,-0.49675685,2.6095016,5.9416347,1.1650473,4.968339,-0.09061347,0.5299395,-0.42305884,0.0045026694,1.2105019,0.1047241,2.127417,-0.16115776,-0.03365995,0.5366796,-0.7513072,0.042676117,4.4297886,-0.119503,-0.09189359,6.6263323,0.48169184,-0.07861421,0.017388716,-0.20523734,0.057877406
t161,0.060598824,1.4782407,9.003014,3.4650912,2.1531348,-0.12304234,-0.25901675,2.828284,0.09627091,0.63101864,-0.8233882,1.5952663,4.6052914,2.9824686,0.96887743,-0.19397072,-1.1384637,2.2826061,-0.019900842,-0.051560957,-0.026480515,5.6995196,5.118936,-0.514955,2.6885655,6.178931,1.2020295,5.1347404,-0.09581929,0.5346666,-0.43629616,0.004551643,1.2910646,0.108283974,2.182484,-0.16401373,-0.034285136,0.5829029,-0.7779305,0.044253215,4.6256604,-0.12969613,-0.094874665,6.891013,0.47687292,-0.080165684,0.018010633,-0.21536872,0.059998214
t162,0.061119135,1.5888544,9.300223,3.5153325,2.1538477,-0.12841964,-0.2684471,2.8473547,0.097643875,0.6622979,-0.85096204,1.6920145,4.8027935,3.13452,1.039614,-0.19380924,-1.1881307,2.282031,-0.019317288,-0.052858848,-0.02763985,5.968632,5.2566338,-0.5323976,2.839424,6.3222837,1.1528072,5.2660637,-0.094325446,0.5586459,-0.45067766,0.004652469,1.3304338,0.114991926,2.2406957,-0.16720511,-0.03923081,0.5057715,-0.81068766,0.045350112,4.8128424,-0.13539876,-0.09550272,7.134227,0.44772464,-0.08308302,0.018238617,-0.22896239,0.062244903
t163,0.040480662,1.4178874,7.245313,1.0012805,0.007880568,-0.114053085,-0.14953232,-0.03172803,0.028670054,-0.0051190304,-0.6445743,2.1479154,4.8320947,3.8895292,1.6067001,-0.017859088,-1.0755384,0.5619739,-0.0337833,-0.011319261,-0.017845768,5.9103203,2.8425972,-0.44501752,3.1652594,3.415258,-0.023140559,2.5475743,0.22560184,1.1938763,-0.290882,0.0037556386,1.2912759,0.14367554,2.337194,-0.059678942,-0.04445047,-0.06366993,-0.81177086,0.027255693,3.2512145,-0.13062885,-0.025852764,6.354005,0.0185331,-0.06569429,0.0143338805,-0.39326647,0.048786495
t164,0.03418036,0.7911366,5.7602096,0.75292367,0.009024576,-0.08616017,-0.084023364,-0.039064657,0.0200938,-0.011798331,-0.49524862,1.6002452,3.7377827,3.0909228,1.0699273,-0.011614168,-0.8221127,0.53923696,-0.036862317,-0.0050889878,-0.012062716,4.5343404,1.9644321,-0.3451396,2.2767892,2.7714632,-0.0133686345,2.0698519,0.25738546,1.0754186,-0.22620079,0.003074059,1.0854304,0.104970634,2.110083,-0.04514817,-0.033339325,-0.04111764,-0.6518995,0.02052107,2.3447201,-0.102176316,-0.019756425,4.969386,0.0136878,-0.051632393,0.011735915,-0.31526896,0.036598988
t165,0.03793485,1.0402286,6.3146534,0.84558344,0.009087405,-0.09787027,-0.112640895,-0.033102058,0.02349478,-0.0062644654,-0.55234194,1.7377095,4.216974,3.4519048,1.309813,-0.007878005,-0.9241712,0.5930961,-0.034692816,-0.0065140016,-0.013700471,5.0912685,2.278487,-0.37859845,2.5988123,3.0606306,-0.017630834,2.2159069,0.28812626,1.100763,-0.24529676,0.0033928691,1.275794,0.12171679,2.2373135,-0.050848845,-0.042630903,-0.0501547,-0.7210366,0.02274188,2.6911228,-0.11418009,-0.021867206,5.5391665,0.016006408,-0.058493417,0.012562542,-0.34590897,0.041368373
t166,0.056290094,1.082883,7.99079,3.3318474,2.1323485,-0.10492613,-0.2123191,2.7687798,0.09091443,0.51425886,-0.72827166,1.2461537,3.8987408,2.3986537,0.6476231,-0.18669769,-0.96425396,2.3196192,-0.017971996,-0.049873985,-0.023556987,4.760915,4.588798,-0.45597002,2.11665,5.826385,1.3919957,4.842957,-0.09083961,0.4770222,-0.3932696,0.003960155,1.1197622,0.081996575,1.9584547,-0.14835484,-0.022700867,0.8611783,-0.66163784,0.03995023,3.9714103,-0.10397292,-0.09159583,5.979642,0.63865,-0.070178054,0.016291335,-0.16699618,0.05231143
t167,0.04165872,1.4153717,7.234659,0.99914944,0.008091367,-0.11435112,-0.15024644,-0.02872874,0.028566157,-0.0026955174,-0.64336807,2.0829916,4.848118,3.9021752,1.5908847,-0.013288049,-1.0710045,0.5866213,-0.033006143,-0.01109184,-0.017475441,5.920886,2.7901022,-0.44015825,3.1278152,3.4312892,-0.02407313,2.5457957,0.23058306,1.1829485,-0.28717917,0.0037648685,1.3602929,0.14329204,2.3694243,-0.060330164,-0.047246523,-0.064075,-0.81259453,0.027003512,3.2517788,-0.13091822,-0.025001723,6.367263,0.018999184,-0.06654959,0.014181736,-0.38910964,0.048631962
t168,0.025979497,5.5420628,7.3299084,1.0054444,3.3635902,-0.21233398,-0.3652628,2.7302382,0.10042642,4.0013275,-0.7660395,1.6895882,3.9254847,2.7754157,0.2740364,-0.20128207,-1.1305135,0.4588848,1.5100182,-0.06591718,-0.053524915,5.5225253,5.91049,-0.59640336,4.730845,2.8524222,-0.074107744,4.8890705,-0.029040912,0.29315037,-0.5278905,0.0063406825,-0.050146904,0.18801013,0.9781639,-0.21013886,-0.1422753,-0.123940565,-0.55340964,0.03624626,7.4329014,-0.06893876,-0.039651632,6.398018,0.029608466,-0.10458139,0.014136599,-0.14800258,0.060844522
t169,0.016530028,-0.08120752,12.0913725,-0.001028991,0.013490904,-0.16598023,-0.014675413,-0.31883565,0.033698875,-0.14912312,-0.48530662,5.765262,3.4511924,9.016871,0.030679245,-0.15915702,-0.91010696,2.8214827,-0.102147795,1.66369,-0.040664587,5.35614,1.925216,-0.42824182,2.0016396,2.1679325,-0.114865705,2.7206683,2.6200533,5.745222,-0.32668757,0.0058201505,-0.14174819,0.13213122,2.2870142,1.8519207,-0.15823711,-0.08346687,-1.0514398,0.032906618,2.7098186,1.8463728,2.2988548,7.1549115,2.8644094,-0.07098171,0.024233494,-0.60786813,0.027928641
t170,0.0367061,0.9483911,6.1120367,0.82198554,0.00879823,-0.093993336,-0.10128097,-0.036753368,0.0208087,-0.0070058163,-0.5329156,1.7136123,4.0831294,3.3139184,1.2389269,-0.005034978,-0.88562566,0.5974765,-0.035245705,-0.0073147183,-0.013074753,4.9301386,2.160176,-0.36450782,2.4785652,2.9498234,-0.018231675,2.193124,0.27127668,1.1022545,-0.23701423,0.0031815174,1.2171218,0.11645712,2.1563358,-0.04414776,-0.0400998,-0.04684042,-0.6974702,0.022341,2.569815,-0.110084854,-0.01942412,5.3378224,0.016487975,-0.056077585,0.012301801,-0.3357131,0.039629407
t171,0.031035574,0.19240429,4.315453,0.5679811,0.009977439,-0.06320633,-0.032302603,-0.03927378,0.012930211,-0.012743225,-0.35591084,0.9845111,2.8481889,2.4117913,0.69241655,0.04436891,-0.5849321,0.6668472,-0.036349412,0.021414615,-0.006051817,3.2533126,1.1421038,-0.24541774,1.4342597,2.2153225,-0.0034762232,1.5485548,0.31643325,0.9093776,-0.15128793,0.0024428964,0.9651341,0.07594728,1.8965062,-0.026822994,-0.031449996,-0.018496027,-0.5070226,0.014848725,1.4567391,-0.0740503,-0.015594766,3.7003763,0.010583942,-0.041327726,0.008988988,-0.24953423,0.026036534
t172,0.016825248,-0.07743166,11.882815,-0.0012411985,0.013604872,-0.16340324,-0.018049126,-0.30371004,0.03378489,-0.14569734,-0.48704767,5.577954,3.4644465,8.798876,0.028753927,-0.15312536,-0.9067905,2.7062178,-0.101529226,1.6116854,-0.039587595,5.330207,1.887529,-0.42394233,1.9835907,2.1558816,-0.10902257,2.6867626,2.499845,5.52873,-0.32983443,0.005691029,-0.13298912,0.13106196,2.309259,1.7536312,-0.15855096,-0.08403432,-1.0419787,0.03299526,2.6701543,1.7491171,2.2500646,7.048461,2.7757208,-0.07129756,0.023486909,-0.6021007,0.028521724
t173,0.054734893,0.9145811,7.867144,3.5164587,2.3299696,-0.10616264,-0.2126039,2.9087105,0.09428976,0.40600312,-0.7124057,1.2490993,3.7355123,2.2427695,0.4713945,-0.19370182,-0.9394283,2.4742634,-0.018214738,-0.054259468,-0.022652894,4.5310087,4.612506,-0.4424848,1.9509778,5.864835,1.4320406,4.878822,-0.095422775,0.40494817,-0.38191795,0.003687985,0.9934028,0.06768546,1.816697,-0.14393963,-0.016001891,1.1410868,-0.64126915,0.039303437,3.9114714,-0.09551794,-0.098859236,5.67991,0.78689253,-0.06856199,0.016022867,-0.15813458,0.052015673
t174,0.05803564,1.2353703,8.651899,3.62106,2.3110206,-0.11892061,-0.24300918,2.9175391,0.097655,0.4884887,-0.7867083,1.5062459,4.285146,2.67804,0.7333977,-0.19488291,-1.0720596,2.4403534,-0.019742811,-0.05465756,-0.025111819,5.2613807,5.0225964,-0.4872607,2.3786752,6.1730075,1.2966514,5.158852,-0.09733993,0.45110437,-0.41937533,0.004066874,1.1436939,0.0873287,2.006417,-0.15360337,-0.025729656,0.9207613,-0.73198235,0.042737227,4.4145207,-0.11607018,-0.10106978,6.428584,0.6611571,-0.07578288,0.017228927,-0.1967471,0.057910107
