"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95"
"t98",-0.101481349287824,-0.16169285739512,-0.0108260847749851,-0.00146290538686635,-0.00967060816482604,0.0806752488260313,-0.322146983159023,-0.131882114187894,0.000522760126034787,-0.00456785084612482,-0.0838694090799943,-0.000486506506579821,-0.00292593930814598,0.00695901887805965,-0.0769201748354563,-0.0242980370989158,0.0571797676944309,-0.000553020527699069,0.0076139407289714,-0.0114055284769578,0.00100191248691799,-0.000193768779335047,0.000247976394714456,-0.00010935052512249,3.49071900474282e-06,-0.000112350971977801,3.10901404431383e-06,0.264927529760833,8.13863425440388e-05,6.96839752403424e-05,-0.000893244861801792,0.00657875613225293,-1.32660531128545e-05,1.63589459316676e-06,0.000114235562316478,-0.000288477292217329,0.0032534330854768,2.28692994070061e-06,-0.000679258168430806,4.22862658673584e-08,-5.11436947897721e-17,4.36251747454666e-06,-1.25423113427791e-05,-1.01041504944302e-08,-6.40423839900992e-17,-5.22486951707452e-09,9.56686216956265e-06,-0.00332775674296556,1.53908557537063e-08,-5.63785129692462e-17,2.1526710888755e-07,1.6075040867793e-07,-2.82004590047846e-07,5.48118959848166e-19,-3.58387158520026e-17,7.15573433840433e-17,2.39524221119862e-16,5.62030508357951e-07,-6.75157765564193e-18,7.65642905472311e-17,1.03633954564163e-16,5.93401987975684e-18,-8.39976205105068e-17,2.11590956734897e-07,1.07850154099521e-07,-0.00516637698481574,-1.01360711894141e-16,-1.54906319664062e-06,5.88261422585661e-07,1.76363564098041e-16,-9.78306434955564e-17,-0.10662670945543,1.98220272858998e-16,-2.88326423524094e-16,-3.61557326786222e-08,5.58592324978787e-05,-3.18430178058993e-16,5.46736005144751e-16,-2.0643209364124e-16,-6.96402858889303e-17,2.7219702707082e-08,-1.32728029955675e-15,-2.03000717661934e-16,9.21788687047176e-16,3.43113812644105e-16,-1.28334560276066e-15,3.19102383405934e-15,-7.8383480262012e-15,3.75892639054171e-15,0.852361389407146,-8.22427412168351e-15,-3.30132846228901e-16,2.45759678311742e-16,-4.89200069211625e-16,1.73743398140802e-16
"t101",-0.10177248433399,-0.162636381687175,-0.0109384582403281,-0.00148258496364111,-0.00985942474084793,0.0823358491928949,-0.329537569548446,-0.135495590995125,0.000538018205080803,-0.00473077087984374,-0.0870006932708002,-0.000506126849032445,-0.00306836914061711,0.00732009134553965,-0.0816996043186749,-0.0261302481969429,0.0616070120821692,-0.000597063501167246,0.0082615580769051,-0.0124138682280457,0.00109237150657033,-0.000211871779878771,0.000271679635365583,-0.000120448179602745,3.86755518613129e-06,-0.000125162091710342,3.47674577207417e-06,0.307070734159015,9.4702845875e-05,8.13776434303486e-05,-0.00105008740421041,0.00778110700236865,-1.58131625867856e-05,1.98038452752804e-06,0.000138708836550024,-0.000352156477527746,0.00402350582868762,2.86090701675547e-06,-0.000874054147076494,5.52120003952106e-08,4.03927155737005e-16,5.82641811346096e-06,-1.68097140762921e-05,-1.36437322869731e-08,1.19653549231821e-16,-7.07930119907274e-09,1.31559685207856e-05,-0.00462997096389097,2.16907668839381e-08,-3.19189119579733e-16,3.20580895882445e-07,2.40724232641236e-07,-4.27815235695683e-07,-1.32775393871896e-16,1.10926181421028e-16,1.91686944095437e-16,1.74467757023689e-16,9.91555536768163e-07,-3.06023770613262e-16,1.83379867670006e-16,-2.83425777756153e-16,-5.6274663466861e-17,1.31101854406063e-17,4.28236325414333e-07,2.21902976772249e-07,-0.0109915692195373,-3.08123521366532e-17,-3.45643752498043e-06,1.39177906464277e-06,-1.43614071024371e-16,-9.02596661354516e-16,-0.275189770056516,1.68937460288445e-17,-7.2742749118369e-16,-1.13080405005073e-07,0.000326038640268041,-6.98443039515162e-16,-1.00905204812653e-16,-1.09287578986539e-15,-1.91618347067265e-16,-1.57310244337794e-07,6.03683769639929e-16,4.28696563519227e-16,-6.68735899989059e-16,-2.21187992761802e-16,-6.08620676266302e-16,-2.17144011105397e-15,2.91780488659299e-15,-2.35779775201869e-15,-0.359927333294058,4.2972886099079e-15,-2.67740183663283e-15,4.96633908187108e-15,0.707106781186548,4.47450236584768e-16
"t102",-0.10177248433399,-0.162636381687175,-0.0109384582403281,-0.0014825849636411,-0.00985942474084792,0.0823358491928949,-0.329537569548446,-0.135495590995125,0.000538018205080806,-0.00473077087984372,-0.0870006932708002,-0.000506126849032408,-0.00306836914061708,0.00732009134553962,-0.0816996043186749,-0.0261302481969428,0.0616070120821693,-0.000597063501167233,0.00826155807690511,-0.0124138682280457,0.00109237150657041,-0.000211871779878773,0.000271679635365524,-0.000120448179602672,3.86755518621027e-06,-0.000125162091710238,3.47674577211277e-06,0.307070734159015,9.47028458750305e-05,8.13776434303224e-05,-0.0010500874042101,0.00778110700236859,-1.5813162586779e-05,1.9803845276054e-06,0.000138708836550002,-0.000352156477527649,0.00402350582868756,2.8609070166245e-06,-0.000874054147076527,5.52120004854162e-08,1.61067360192261e-16,5.82641811349566e-06,-1.68097140763454e-05,-1.36437321847328e-08,9.88991404481363e-17,-7.07930078273911e-09,1.31559685208242e-05,-0.00462997096389109,2.16907666841332e-08,2.20309881449055e-16,3.20580895814791e-07,2.40724232389647e-07,-4.27815235723439e-07,3.0913349114856e-17,-7.25846059248771e-17,1.97758476261356e-16,4.02136128590055e-17,9.91555537776037e-07,-1.08642743509942e-16,-4.4543369939671e-17,-4.49959240602306e-16,-1.37274017074924e-16,2.78602020790315e-17,4.28236325469844e-07,2.21902976473443e-07,-0.0109915692195374,-2.80612541858326e-16,-3.45643752529094e-06,1.39177906488726e-06,4.37360819162774e-17,-3.96057378457824e-16,-0.275189770056516,6.65680354049654e-16,-5.85180161466304e-16,-1.13080404737925e-07,0.000326038640267534,-6.11490025281825e-16,-5.27294363447978e-16,4.26741975090295e-16,3.63493455824108e-16,-1.57310244157383e-07,1.4658413372004e-16,-2.92949229044928e-16,-4.71844785465692e-16,-1.37923867691979e-16,1.72284597868179e-15,-6.24500451351651e-16,3.55965257270441e-15,-1.02553047362848e-15,-0.359927333294059,2.97109237418363e-15,2.80431281242023e-15,-5.03955277575266e-15,-0.707106781186548,-6.35992994379997e-16
"t67",-0.0990147084772144,-0.153609811433526,-0.00984668414322153,-0.00128934928203032,-0.00796538642316272,0.0656150537926089,-0.25448646550913,-0.0981980869570019,0.000379480149324561,-0.00299600309047283,-0.0534439045530266,-0.000293397061108916,-0.00147160452793855,0.00321829978143178,-0.0249783455625263,-0.00303374786743083,0.00526024826361914,-3.05229501884584e-05,-0.000293637299349069,0.00113367936234702,-0.000134750586098027,3.77524911809281e-05,-5.89287762187418e-05,3.93851565609615e-05,-1.76232453674279e-06,7.32375253320178e-05,-2.36875177668516e-06,-0.59928867067625,-0.000203775757511387,-0.000191394626305432,0.00291021163640599,-0.0251066586266809,6.23356412815781e-05,-1.21070549484987e-05,-0.000933434053515452,0.00284694354235372,-0.0570131426364376,-9.39636619536645e-05,-0.0177198299958974,6.63208285692218e-07,2.15830469035994e-15,4.50392626455687e-05,-0.00012366929611433,-9.12273661285521e-08,-7.03678972603649e-17,-4.54975927922235e-08,7.27862180304839e-05,-0.02320782551835,9.89204656378853e-08,-3.81639164714898e-16,1.07749420006492e-06,7.89128045710139e-07,-1.32633559292439e-06,-9.21876341631299e-17,3.52116196533945e-16,-2.7148422399037e-16,-2.01312021410056e-16,1.83591317527015e-06,-2.63421462969749e-16,-8.06286819069972e-17,-4.22566132672626e-16,5.25622455379618e-16,4.43951799625434e-16,5.13547402394843e-07,2.51440724948447e-07,-0.0110381677308973,7.11386564491396e-16,-2.873317097047e-06,8.7998056937902e-07,1.38359724906979e-16,-7.14300721040009e-16,-0.098625434833228,-9.02842788248882e-16,-5.76166659262574e-16,2.05321348950571e-08,-0.000506037529708868,2.88354409794245e-15,-0.707106781186548,2.84494650060196e-16,1.67828957392675e-14,1.42617485780761e-06,1.53783236145344e-15,6.06509917887399e-16,3.44299241894497e-15,-1.32778581417147e-15,3.24822060147698e-18,1.01134378649448e-15,-2.32452945780892e-16,-3.37300093238798e-18,-0.00476054980441872,4.13829167869405e-16,1.24062711265287e-15,1.77778361652349e-16,1.27418253256479e-16,-1.6826817716975e-16
"t68",-0.0990147084772143,-0.153609811433526,-0.00984668414322151,-0.00128934928203032,-0.00796538642316275,0.0656150537926089,-0.25448646550913,-0.0981980869570018,0.000379480149324569,-0.00299600309047282,-0.0534439045530265,-0.000293397061108948,-0.00147160452793856,0.00321829978143173,-0.0249783455625264,-0.0030337478674309,0.00526024826361897,-3.05229501883927e-05,-0.000293637299348906,0.00113367936234703,-0.000134750586098117,3.77524911809089e-05,-5.89287762187835e-05,3.93851565608297e-05,-1.76232453673027e-06,7.32375253318582e-05,-2.36875177672289e-06,-0.599288670676251,-0.000203775757511434,-0.000191394626305475,0.00291021163640604,-0.0251066586266809,6.2335641281631e-05,-1.21070549478146e-05,-0.000933434053515587,0.00284694354235392,-0.0570131426364377,-9.39636619534528e-05,-0.0177198299958978,6.63208286261208e-07,1.99871053837496e-15,4.5039262645645e-05,-0.000123669296114247,-9.12273658245418e-08,1.19152791890243e-16,-4.54975933681517e-08,7.27862180307398e-05,-0.0232078255183499,9.89204657955283e-08,5.55111512312578e-17,1.07749420013604e-06,7.8912804599855e-07,-1.32633559253581e-06,1.01176092116017e-16,-2.96980086852548e-16,-1.16226472890446e-16,-1.17659318142102e-17,1.83591317044936e-06,8.29457754983884e-17,7.76703461290369e-17,2.85201044088165e-16,-6.23631561089459e-16,-4.13413998665328e-16,5.13547403671599e-07,2.51440724071544e-07,-0.0110381677308978,-1.05109248830137e-15,-2.87331709740608e-06,8.79980570652091e-07,-3.23076719778494e-16,2.18980507123037e-16,-0.0986254348332291,1.03831277424299e-15,-7.65663017602022e-17,2.05321327717556e-08,-0.000506037529709315,-3.03273031687645e-15,0.707106781186547,-1.73472347597681e-16,-1.68620659548305e-14,1.4261748511879e-06,-1.66880398388969e-15,-5.80041270324376e-16,-3.28296417828611e-15,1.19103165639843e-15,1.83658840665858e-16,-9.78817721319913e-16,3.85108611666851e-16,6.60157806784214e-17,-0.00476054980441959,-2.57942538902939e-16,-8.77473980445014e-16,-1.65699083007616e-16,-1.36260162134649e-16,5.77879757934774e-16
"t4",-0.0732487124880119,-0.0666011998572016,0.00192186944616543,0.00129108395380343,-0.0133637334148141,0.0619525012799499,-0.0373199719907773,0.065183816295168,-0.000348570702673486,0.00443155508260575,0.0190642130364836,0.00102451180940971,0.00691625509369366,-0.0176651398196709,0.232672545159073,0.0800620654785553,-0.186652202548101,0.00176136656887338,-0.0185227568871896,-0.0601379084388828,-0.00729915666523147,0.000871249283323156,-0.000986461316368828,0.00032154666018723,-4.53533313790036e-06,-0.000233278091576139,2.67993485579916e-05,-0.0386708274852628,1.63880002603292e-06,0.000325314547566978,-0.00917467088987744,0.111956731562534,-0.000383489360213842,0.000118510324898538,0.00986043156467899,-0.0341910827459305,0.91183852764404,0.00189972649723447,-0.0844266747222638,-4.61822135044559e-05,-2.88631397141084e-13,-0.00800670208641288,0.0288674794896707,6.3229843430556e-05,4.54416640302216e-17,0.000321152878677886,0.0112460364522808,-0.0604172944161233,1.83470911052676e-05,-6.66133814775094e-16,5.59430331583399e-05,3.89938019079262e-05,-5.92012205636316e-05,9.22500315477103e-17,1.1243695515786e-16,-1.94289029309402e-16,4.78749951575501e-17,4.37102891994827e-05,-6.41049689008701e-18,-5.86235831373695e-17,3.74333001406733e-16,-1.3075268522494e-16,1.2611477108171e-16,7.74648623191876e-06,3.44758139257315e-06,-0.106197817753277,-2.51449335054644e-16,0.000260737387371687,1.33414819881157e-05,-1.90757511042932e-16,-1.67343042337666e-16,-0.00746351493144945,-1.45593789971378e-17,3.47154709880821e-17,1.47920433588716e-06,-0.00106058235467341,2.40259201422788e-16,3.22786934333807e-17,-1.52655665885959e-16,-8.79189797193882e-17,2.87569465783899e-05,-2.08166817117217e-17,-1.49993173633182e-17,-6.24500451351651e-17,5.35065607799848e-17,5.35158827015915e-17,2.0643209364124e-16,9.0205620750794e-17,-3.97865608765125e-17,-0.000571683578033361,3.08350937857502e-18,1.37457692805727e-16,4.32539489577461e-17,-4.15627489241737e-17,4.38017677684144e-17
"t19",-0.114746751692119,0.149829297967547,-0.0129615726701477,-0.00267310275224754,0.0183479536735275,-0.099563550770924,-0.0335569097927545,0.00908667534635043,-0.0752078940074701,-3.2241224051992e-05,4.93775104036578e-06,4.43752252210768e-05,0.3644642493474,0.00783235380405991,-0.0332538252909134,-0.00306602926775523,-0.0183902229796967,-0.00050246594497109,0.0032642171540327,-0.00145033510814173,0.000840951099345268,-0.149234924683898,-9.07599682057232e-05,-1.5738596242619e-06,1.07161914157867e-07,0.000275666688788836,-0.00193305177362716,9.27293705127452e-07,2.16240280556454e-10,0.000241567100390909,-2.36999851836971e-05,0.000385059758613529,-1.6272207252776e-06,5.93207034776976e-07,0.00116488495344707,-0.000136623463448476,0.00191702361351868,-3.00993479593423e-06,-0.000369107886251257,3.57708897359005e-06,2.73836864039052e-13,0.863118736710049,0.032766680800428,3.02620248201822e-05,-1.05047916767913e-15,0.000138221177026762,0.184318791745889,0.000102418443898605,2.47798143736764e-07,1.03389519168218e-15,2.60957414719137e-06,1.83737984821174e-06,-2.83658742598891e-06,-6.24004830481573e-17,-3.32744381492044e-16,1.56992474575901e-16,3.02520916943931e-16,2.13289374730377e-06,2.54052184280619e-16,9.74211137732404e-16,3.07776311930054e-16,-1.44738232373752e-17,-3.48015520615206e-16,2.98655763480982e-07,1.16245953701508e-07,-0.000604618276055657,-7.96273249352769e-17,0.0037070215817628,1.00518379565013e-06,1.32527128442769e-16,1.55598572662663e-16,-4.47809137812324e-05,-6.73055095936238e-17,1.65859942486851e-16,9.40823894970966e-08,-7.29994582308879e-06,1.59594559789866e-16,-8.17659692960021e-18,3.36536354339501e-16,8.81206863857661e-17,0.00015142595836859,-2.08166817117217e-17,-1.10075066130353e-16,-2.15539391890118e-16,1.66518860266445e-17,2.9417944663154e-17,-1.78242837156617e-16,-1.47451495458029e-16,8.47007697311647e-17,-4.95821544447324e-06,1.31058755589271e-16,-1.60521867242223e-17,8.9108643319816e-17,1.31254372864292e-17,-1.34549489605451e-16
"t30",-0.11625671642018,0.153916855823935,-0.0136097072296041,-0.00284997202711946,0.0201862394932854,-0.110159864055903,-0.0376059660314046,0.0104402119318055,-0.0873052685408667,-3.89092420853659e-05,6.02129604265689e-06,5.51573462393266e-05,0.479383766741482,0.0105429100477792,-0.0484813094585798,-0.00503773517175472,-0.0308314634951294,-0.000861765667144547,0.00593769159569976,-0.00274293431995619,0.00162704203908357,-0.300410402259659,-0.000187991074278422,-3.54507563602585e-06,2.67731609551074e-07,0.000769829095783516,-0.00589531126511325,0.000142950411893418,-6.48928022208403e-09,-0.00341199738581374,0.000166333700095587,-0.0018234656498947,5.36245343222869e-06,-1.17851838049893e-06,-0.00213698615612811,0.000219776912645211,-0.00233240864756206,2.95611075483079e-06,0.000231147713047973,-1.82010483008518e-06,-1.07088371235534e-13,-0.323361224067991,-0.0117196457633221,-9.80364309324615e-06,5.48156029607948e-16,-4.28033511898898e-05,-0.0468633992951674,-2.22202480275975e-05,-4.48713402782181e-08,2.08166817117217e-17,-1.80657394547451e-07,-1.11463646240947e-07,1.19191545508435e-07,4.12378904205568e-16,5.58231827086589e-16,-9.85756615223821e-16,-2.26742687978868e-15,1.91333949155735e-07,-1.97148396107588e-15,0.707106781186547,-1.95987670473123e-15,-8.57335987562932e-15,2.89364712319763e-15,4.38757909795862e-08,1.76576053483729e-08,-9.74471680033036e-05,2.46570333260202e-15,0.000640160520117401,1.856309427131e-07,2.97810410823336e-15,4.89883991721872e-16,-8.91605576852639e-06,-1.12633673057777e-15,-1.71545265218044e-16,2.08486675493114e-08,-1.86492504904157e-06,-5.21934925834522e-16,9.14836326026752e-17,-4.92661467177413e-16,-4.11676518124672e-16,4.49211199013907e-05,2.84494650060196e-16,1.07697115343395e-15,-1.74339709335669e-16,2.02856038726209e-17,3.13498879250268e-17,-1.34441069388203e-17,-9.71445146547012e-17,-3.31533056813313e-16,-1.7492547244014e-06,-1.1420673730921e-16,9.43648210323942e-17,-3.190345884345e-17,9.55571454238503e-18,1.89193279098721e-16
"t31",-0.11625671642018,0.153916855823935,-0.013609707229604,-0.00284997202711945,0.0201862394932854,-0.110159864055902,-0.0376059660314046,0.0104402119318055,-0.0873052685408667,-3.89092420853632e-05,6.02129604264155e-06,5.51573462393947e-05,0.479383766741482,0.0105429100477791,-0.0484813094585798,-0.00503773517175471,-0.0308314634951295,-0.00086176566714453,0.00593769159569976,-0.00274293431995627,0.00162704203908353,-0.300410402259659,-0.000187991074278436,-3.54507563594605e-06,2.67731609692888e-07,0.000769829095783527,-0.00589531126511324,0.000142950411893501,-6.48928017659887e-09,-0.00341199738581361,0.000166333700095653,-0.00182346564989476,5.36245343224181e-06,-1.17851838088426e-06,-0.00213698615612801,0.000219776912645058,-0.00233240864756206,2.95611075533993e-06,0.000231147713047901,-1.82010482971395e-06,-1.07366794338999e-13,-0.323361224067989,-0.0117196457633221,-9.80364309359949e-06,2.51379397273322e-16,-4.28033511902818e-05,-0.0468633992951672,-2.22202480278048e-05,-4.48713405944392e-08,-7.92768628521401e-16,-1.80657393891726e-07,-1.11463645936483e-07,1.19191544967201e-07,-3.1369553666394e-16,-4.66455880070377e-16,1.29063426612674e-15,2.22296073743061e-15,1.91333947435757e-07,1.93213727237541e-15,-0.707106781186548,1.99182337342965e-15,8.69316468772587e-15,-3.32471024431326e-15,4.38757937482048e-08,1.7657607049703e-08,-9.74471680021587e-05,-2.34902167504771e-15,0.000640160520117404,1.8563094183533e-07,-3.142000314738e-15,-5.63093157705681e-16,-8.91605576874149e-06,8.93315076967012e-16,5.31014250942623e-17,2.08486678685005e-08,-1.86492504918902e-06,5.06972935854222e-16,1.05583344553345e-16,3.12250225675825e-17,3.85862601157864e-16,4.49211199009189e-05,-2.89265139619133e-16,-1.02985051205263e-15,5.46654735367191e-16,-6.37400775190614e-17,-2.0691826338202e-17,1.02348685082632e-16,1.61329283265843e-16,2.92967391844144e-16,-1.74925472434242e-06,2.0194661543783e-16,4.01546418166548e-17,-8.74146542658627e-17,-1.81998701936372e-17,1.90819582357449e-17
"t37",-0.113817097983932,0.147206284079517,-0.01251791273774,-0.00254651897686853,0.0169078980050048,-0.0911279504523455,-0.0302144490844002,0.00788806834805796,-0.0641819325098488,-2.54706628450621e-05,3.80538812195572e-06,3.2496075511393e-05,0.216446930172051,0.00411013678234584,-0.00708483543060353,0.00176498346826854,0.0140858889127539,0.000506647116204681,-0.00590276925681964,0.00365950790821864,-0.00255231128249624,0.619505701491077,0.000471345309192283,1.63448051632756e-05,-3.56773426239331e-06,0.0308340995641322,-0.0717525346678242,0.000357413264582231,-1.53118254081347e-08,-0.00766787352068103,0.000344545450193854,-0.00353021302079661,9.58515848835932e-06,-1.81816057024884e-06,-0.00320567115997151,0.000313631069138563,-0.00293656150031874,3.29818600444578e-06,0.00017460726273161,-1.00216466585815e-06,-2.56713106361469e-14,-0.0594264224113894,-0.00140488690944681,2.47595434927302e-07,-5.93898207170888e-16,4.0912937964891e-06,0.0205358861256936,1.69288558357922e-05,5.35681347264837e-08,1.07552855510562e-16,9.61703274491004e-07,6.97798019967953e-07,-1.14614184369873e-06,-8.85514458700604e-16,2.16408772658855e-15,-1.17592567627778e-15,8.6328867620205e-16,1.20868337925959e-06,-8.63602234923e-16,-3.01534353431223e-15,-3.62155317500164e-13,2.8171585759012e-12,0.707106781186548,1.8877109610356e-07,7.41193494562344e-08,-0.000391692376902665,3.12014937763659e-15,0.00244813893233924,6.76823921692176e-07,-2.25113581208555e-15,-2.45783463076726e-16,-3.08399971397418e-05,2.70389294570458e-16,5.16137258171808e-16,6.70005917942709e-08,-5.44836010280426e-06,7.72385627678673e-16,7.85389145098196e-16,-1.04950770296597e-15,4.31131611192979e-16,0.000119031073385406,-3.59955121265187e-16,-5.86648976690629e-16,1.44903620352688e-16,3.02836207845667e-17,1.87888699782781e-16,1.74393919444293e-16,-3.24393290007663e-16,1.52154360372924e-17,-4.14851679929974e-06,-7.47866203931616e-17,7.61907475166951e-17,-1.4357581129503e-17,4.25709587916387e-17,-3.26751429732819e-17
