"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95"
"t102",-0.0846705153183619,0.289227078591331,0.126499071234553,-0.00544104939199888,0.0772947981957469,-0.00391837660872553,0.126272882191641,-0.00806804908575729,-0.000166556687371268,0.00335349809014885,0.055192411039538,0.0345310441490652,-0.425984364680452,0.098682943992742,-0.00013413825414841,-2.25197641901768e-06,0.000713921044239018,-0.0247283861728422,0.0591090865941638,0.00342025523967013,-0.0106977731176798,-0.000139124503767884,6.43713147307542e-05,-9.14656415321744e-05,0.0526775748363454,2.78015539157349e-08,-4.01979964654588e-05,0.0170696385615554,3.60567630034378e-06,0.000153700885473848,-0.000114755366863306,-3.71355671511177e-17,-3.87267528300581e-05,5.3404220803552e-06,-0.000146500962937507,7.05176450880173e-05,-0.000176877363999109,-1.98625837999344e-16,0.00067213093009148,-0.00129304365679727,-4.86058435573491e-05,-0.000122242412782771,6.36699919307221e-12,-3.00043765567114e-17,-4.3588141034948e-17,-2.90132501357121e-16,3.49169857658174e-17,5.90882631530693e-05,6.66102508355235e-06,-9.1728733038839e-05,-7.63916832388157e-06,-0.000159621977574338,-9.89804906702641e-18,-0.000144575554406808,-9.2467845306004e-05,0.0231052911795113,1.01882582329137e-16,3.18671048282637e-16,5.48405222651035e-17,-1.61095488446638e-16,-8.03313115435925e-06,-5.30714642213437e-06,1.73069779987969e-16,0.000208693990786084,8.06534016183e-16,3.48158947621512e-05,-0.396793507107095,5.46244563692788e-07,3.81485529758252e-16,1.01792992076816e-15,1.11899345789374e-16,8.20056376917961e-16,-2.49063606130106e-16,1.04181584613741e-06,-1.06200237973573e-05,4.35651675047455e-06,-7.08932695533959e-17,1.3624183958544e-07,-6.80878964320897e-16,-1.58091120327358e-06,-7.34973702487926e-16,1.29844052176864e-15,9.52937815462684e-15,1.45617820436078e-14,0.707106781204367,8.10572307063637e-18,1.42183553352229e-06,1.9598038469848e-15,3.00107161343988e-16,-2.82846253944983e-16,-7.34180939605956e-16,-1.31837138376034e-16,-2.08061297355068e-16,-2.85124199297856e-17,-1.31296883087995e-16
"t67",-0.0842170584319534,0.285233972568413,0.124195575672511,-0.0053373405241815,0.0753876098742911,-0.0038135805760792,0.122439554599207,-0.00781840427208533,-0.00016078977225364,0.00320861201997822,0.0524802566420499,0.0327593024683618,-0.402127041875894,0.0928198349670179,-0.0001259551530014,-2.10517061155491e-06,0.000665925684238781,-0.0228760140984246,0.0546478538380879,0.00315076213640103,-0.00977182839819821,-0.000126665025294387,5.74799765565709e-05,-8.14228384775541e-05,0.0465841344225094,2.4440180484888e-08,-3.52111302820615e-05,0.014761481068448,3.10246520388057e-06,0.000132200929338813,-9.78331136703078e-05,6.30726713549763e-17,-3.27130195922308e-05,4.47702009703527e-06,-0.00011731198240926,5.50672695578715e-05,-0.000134980623463163,1.70002900645727e-16,0.000496203082491074,-0.000922657557610188,-3.3582664214965e-05,-8.44517669844752e-05,4.2421274081995e-12,-4.65018674327823e-17,1.0248845778126e-17,2.56739074444567e-16,2.34757982570198e-17,3.24157782494172e-05,3.59182837684352e-06,-4.80130188933586e-05,-3.72406312111086e-06,-5.1578061315739e-05,-4.29000289679356e-17,-4.27094468291311e-05,-2.30343836968745e-05,0.00338977936021188,-1.04788437958767e-16,-2.89447834806635e-16,-1.36397331337596e-16,3.28114748752531e-16,2.97025091943945e-06,3.46546018750726e-06,-2.1191307121213e-16,-0.000224214607179932,-1.6095309080906e-15,-4.65453100299759e-05,0.827498222945555,-1.37868081129255e-06,-8.16017927958358e-16,-2.53166276777735e-15,-1.56578600859341e-16,-1.05643318896473e-15,3.37903480524492e-16,4.79185278208505e-06,-3.45451113434488e-05,1.36258491108853e-05,-2.33076362030071e-16,3.99909269241383e-07,-1.14491749414469e-16,-3.46848426260871e-06,1.05858548359619e-17,-1.04083408558608e-16,3.54750950837257e-16,9.86987188252931e-18,-3.17433146333199e-11,-5.38574372800298e-17,2.62400141998187e-06,1.42247325030098e-16,-1.28369537222284e-16,-1.07651048771659e-16,-4.39392056002969e-17,-8.00623835329005e-17,2.48833534423704e-17,-1.1129612227385e-16,-1.90819582357449e-17
"t4",-0.0714340604194217,0.168110911520602,0.0552868694555559,-0.00222347023672231,0.0168066671176538,-0.00057050972862962,0.00246196600302976,7.39844989347753e-06,2.13766263683443e-05,-0.0013264281555381,-0.0272768102310843,-0.0166654370934025,0.0950106095181832,0.056093515592154,-0.000208389840348544,0.000128981206189751,-0.00660197751785056,0.123041942181401,-0.292634877611958,-0.0169147025131413,0.0576517515169211,0.000783155640950584,-0.000524663708249485,0.00068216299266867,-0.0733054394090762,3.52853473216198e-05,0.00223450213166379,-0.903395687894697,-0.00025194118740896,-0.011019739850841,0.023012513919382,-1.85678988555487e-15,-0.00906916469780718,0.000464428224426569,-0.00316114198271649,0.00116874515848088,-0.00249159563477292,3.67761376907083e-16,0.00803494810327518,-0.0137189847850861,-0.000473424933996078,-0.00119039494022973,1.09410623586736e-11,1.86418616784147e-17,-2.44099210640471e-17,5.20417042793042e-18,3.56864007467131e-17,0.000422688745558064,4.70163233615706e-05,-0.00063366730650399,-5.04584902528487e-05,-0.000897152386520641,-7.09580558563119e-17,-0.000793934320039856,-0.000489098673186357,0.112808543442193,1.89455723316062e-16,1.29347438758591e-16,-1.3895101583269e-16,3.76565470181907e-17,-3.10250206957442e-05,-1.61394158573053e-05,6.70231383898555e-17,0.000435047708116126,-1.44777000630303e-16,5.32098273161872e-05,-0.00250069164029608,-4.71163349349824e-07,3.25663537946808e-17,5.02475560430075e-18,-5.574027106146e-17,2.36301124184589e-17,-2.40123311683201e-18,1.27138271071928e-05,-0.000101279138236689,4.04377304414069e-05,-1.66831609291207e-17,1.21076064878828e-06,-3.34801630863524e-16,-1.1515415264382e-05,3.67218773616791e-17,1.26634813746307e-16,-8.37004077158809e-17,2.94985821262638e-18,-3.82400435189083e-13,8.58486817120797e-18,9.14422529139924e-06,-2.60208521396521e-17,-3.2612801348364e-16,2.2827691726643e-17,5.97223486804973e-17,2.41313730624989e-17,1.30304705709429e-17,-1.60569066104967e-16,9.10729824887824e-17
"t19",-0.151576191165291,-0.101525555952619,-0.000130786157737462,-0.000180440874125859,0.0574055803749615,0.000306732269977087,-0.000600962752531383,0.000123786018594704,0.146794544297879,0.000435351248869875,0.00298747808387117,0.000911011822803592,0.00257495550435685,0.0205205105715152,-0.000112139641673697,-0.00273951297501083,0.40107743207968,-0.00357979251896841,0.00720950696746536,-0.000179344029080611,0.0123734049251126,0.220991202190791,9.72142901620593e-05,-8.10044882331527e-05,0.000300876991479362,-1.51689804687549e-06,-6.60591289902944e-05,0.00162238732696888,-1.36646200284254e-06,-6.52984001819068e-05,0.00442308979583211,2.91694780800293e-16,-0.00016408034064435,0.00173081909957389,-7.79556978960788e-05,0.00149028495208655,0.000224140166454098,-9.64506252643105e-16,-0.00058345633259005,0.00394951669138238,0.0587036538888102,0.847081642326428,6.85854181307893e-13,1.44877184220395e-17,-1.20703079837406e-16,-4.16333634234434e-16,-2.67885824950096e-16,8.38498541479715e-05,9.09569005266581e-06,-0.000117902471659465,-8.67757815848323e-06,-0.000106013050928505,1.03595563926051e-16,-8.557161029938e-05,-4.30924328102839e-05,0.00308078326663395,-1.82975080671886e-16,4.08605007771467e-17,-1.72758186658005e-17,3.69531998374112e-17,-2.30213037428206e-05,-7.62635411719059e-06,1.37799779590324e-16,0.0067252416992774,2.21046002019208e-17,1.62683605100626e-05,-6.82109775996392e-05,-1.42156579813202e-07,-1.12255687105261e-16,-7.49398677381548e-17,3.83199800743882e-17,1.88517062806283e-16,2.28275309920053e-17,3.25589465779985e-06,-0.000957135611150928,1.00296087312978e-05,6.87655227898931e-17,2.99959733386992e-07,7.97972798949331e-17,-2.78766044772838e-06,-4.04082015671587e-17,1.00613961606655e-16,-1.48318857196017e-16,-2.08137248910084e-17,-1.21860910727053e-14,9.55843188308268e-17,7.667325022781e-05,-2.42861286636753e-17,-2.39391839684799e-16,6.90864310822118e-17,9.89575286059226e-17,2.40966788401318e-17,3.11767131567047e-17,3.37089407045022e-18,2.74953670942324e-16
"t30",-0.152895704557315,-0.103892778010625,-0.000134891683177728,-0.000186393643123367,0.0599240303130145,0.000321466399541401,-0.0006343213835497,0.000130810129306671,0.156290614011539,0.000472102432084521,0.00328370649819473,0.00100647270394707,0.00287739693542892,0.0231283652613181,-0.000126910023456953,-0.00313485738590147,0.461512203804097,-0.00421049353568339,0.00849396947679198,-0.000213430956324381,0.0150960858766144,0.272376243678528,0.000128065450251982,-0.000107968959108968,0.000411789352360772,-2.1292568245538e-06,-9.42317489142411e-05,0.0024648834202352,-2.13378490772879e-06,-0.00010218053877498,0.0072971758660624,-1.41824115047008e-16,-0.000288027189050676,0.00321832810980442,-0.00025966915437188,0.0119497554826621,-0.00283912246893977,3.62557206479153e-16,0.00120686182200965,-0.00345520175933799,-0.0258331448427772,-0.372033623243984,-1.25918412874407e-13,-3.73391456221214e-16,4.04772764591846e-16,2.99239799605999e-16,7.68799632196076e-16,2.11298206741102e-05,2.43345634617876e-06,-3.43191602016381e-05,-2.90501728920315e-06,-4.7171772547993e-05,1.00478950997367e-15,-3.90217418673898e-05,-2.03331889534293e-05,0.00153580301436371,-0.707106781186547,6.76980315437245e-17,7.3027837857558e-16,7.55050604545971e-16,-1.2890336234442e-05,-4.38269490973808e-06,-3.29285712434615e-15,0.00395601270785917,-1.27769201113977e-15,9.66237805979063e-06,-4.12294165179142e-05,-8.64843944514693e-08,9.21366006695578e-16,9.86294882707789e-17,-1.26645756244855e-16,-3.98887328606645e-16,-2.49432106300863e-16,2.13594083883425e-06,-0.000639336930210197,6.71754984737606e-06,-2.42278527969042e-16,2.01858001521848e-07,5.46437894932694e-17,-1.93247201035057e-06,-1.18622939986876e-17,-3.98986399474666e-17,4.79217360238593e-17,-6.45984466552603e-17,-8.41372282463423e-15,-2.66240286561262e-17,5.46224479940766e-05,2.23779328401008e-16,-2.9316826744008e-16,1.36437829185977e-17,-6.5124444574504e-17,3.10253312084253e-17,7.21214301696223e-17,-5.72697097227149e-17,1.70870262383715e-16
"t31",-0.152895704557315,-0.103892778010625,-0.000134891683177722,-0.000186393643123337,0.0599240303130145,0.000321466399541383,-0.000634321383549733,0.000130810129306684,0.156290614011539,0.000472102432084516,0.00328370649819475,0.00100647270394703,0.00287739693542892,0.0231283652613181,-0.000126910023456946,-0.00313485738590159,0.461512203804097,-0.0042104935356834,0.00849396947679204,-0.000213430956324402,0.0150960858766144,0.272376243678528,0.000128065450251943,-0.000107968959109,0.000411789352360747,-2.12925682463141e-06,-9.4231748914252e-05,0.00246488342023503,-2.13378490783976e-06,-0.000102180538774928,0.00729717586606248,-1.35698372771266e-16,-0.000288027189050752,0.00321832810980445,-0.000259669154371495,0.011949755482662,-0.00283912246893954,5.46437894932694e-16,0.00120686182200975,-0.00345520175933784,-0.0258331448427767,-0.372033623243984,-1.25802620078663e-13,3.23636455939049e-16,-3.19292836288049e-16,1.99493199737333e-17,-4.56483924047928e-16,2.11298206739124e-05,2.43345634592679e-06,-3.43191602012773e-05,-2.90501728903076e-06,-4.71717725477987e-05,-1.16973826486561e-15,-3.90217418709225e-05,-2.03331889557811e-05,0.00153580301436012,0.707106781186547,-1.86488932592339e-16,-5.99764364105122e-16,-1.00719286044078e-15,-1.28903362344689e-05,-4.38269490921073e-06,3.24791096555538e-15,0.00395601270785939,1.26125197880953e-15,9.66237805947318e-06,-4.12294165177268e-05,-8.64843949649474e-08,-7.271091864385e-16,-9.06180008940305e-17,8.75383829367313e-17,2.93213128258926e-16,1.61751567634132e-16,2.13594083847343e-06,-0.000639336930210234,6.71754984754593e-06,3.81232588900215e-17,2.01858000982566e-07,-1.35308431126191e-16,-1.93247201010771e-06,6.54142155495643e-17,4.42354486374086e-17,3.75133951679985e-17,5.66450949057413e-17,-8.42397533699285e-15,8.04138309573057e-17,5.46224479939586e-05,3.55618312575245e-17,1.40512601554121e-16,-1.16908558399198e-16,3.30365093162012e-17,4.26364574979487e-17,8.8465777329748e-17,-1.31022563876059e-16,3.2309224740068e-17
"t37",-0.150502237053234,-0.0993361992099761,-0.000126712150136587,-0.000174450862364049,0.0546186711456814,0.000289821118280712,-0.000560070140873074,0.000115080923945326,0.134164223600088,0.000376869959484896,0.00244573769195825,0.000726623621919178,0.0019117085824275,0.0141950704774923,-7.44760853389466e-05,-0.00157727484370437,0.209392800027092,-0.000765398723176913,0.00130492988833921,1.05888328352514e-05,-0.0168635137026209,-0.625445969749788,0.000358006940509179,-0.000267099833860551,0.000853672562224328,-3.97717212900906e-06,-0.000167630414900162,0.00387067655384232,-3.2325656178593e-06,-0.000154416631854059,0.0104652227764733,2.48384057976177e-17,-0.000394808650977143,0.00427003372706868,-0.000292855470904374,0.0123056585764339,-0.00264430528052724,-4.31695423765838e-16,0.000911006841430822,-0.00167807418750569,-0.00103547154462389,-0.0142607098647204,1.49767245349056e-13,-1.03213595364817e-16,1.38821585582509e-16,-7.80456157600112e-17,-2.53103993122027e-17,5.08170045832047e-05,5.63305634111777e-06,-7.53736621174777e-05,-5.86591460763334e-06,-8.11906880807707e-05,-9.02798179945355e-17,-6.62849247856883e-05,-3.39167621822251e-05,0.00248855497989842,-1.02521281992619e-15,2.01134494747135e-14,1.58170283553973e-14,-0.707106781186547,-1.96593069324953e-05,-6.5944877750862e-06,3.38265929704224e-15,0.00588074269629742,1.78794162096515e-15,1.42914477307008e-05,-6.04265486334398e-05,-1.26323864362064e-07,-8.7758905616217e-16,9.08350590143265e-16,4.21822643511962e-16,9.00054935156091e-16,2.40105395956303e-16,2.99801734568952e-06,-0.000888709199302879,9.32412087566933e-06,2.84038615462329e-16,2.79466046949242e-07,4.41194051236347e-16,-2.63232194358712e-06,2.26035384452037e-16,1.01599907957259e-16,-9.030557063857e-17,1.98070627976565e-16,-1.14469242108583e-14,-5.97511367045795e-17,7.32777647655892e-05,3.10691685052877e-17,-1.21068113216952e-16,-1.33519103117907e-16,1.33141324899728e-16,3.23916660733275e-17,5.70867093995586e-17,-1.44803212252329e-16,2.06697214953731e-17
"t38",-0.150502237053234,-0.0993361992099761,-0.000126712150136584,-0.000174450862364041,0.0546186711456814,0.000289821118280734,-0.000560070140873081,0.000115080923945341,0.134164223600088,0.00037686995948489,0.00244573769195828,0.000726623621919197,0.00191170858242748,0.0141950704774923,-7.44760853389119e-05,-0.00157727484370438,0.209392800027092,-0.000765398723176898,0.00130492988833921,1.05888328352784e-05,-0.0168635137026208,-0.625445969749788,0.000358006940509188,-0.000267099833860567,0.000853672562224344,-3.97717212899382e-06,-0.000167630414899993,0.00387067655384235,-3.23256561800323e-06,-0.000154416631854191,0.0104652227764731,2.13055902942399e-16,-0.000394808650977112,0.00427003372706889,-0.000292855470904283,0.0123056585764341,-0.0026443052805274,-1.28254340741457e-16,0.000911006841430811,-0.00167807418750566,-0.00103547154462393,-0.0142607098647206,1.49946138721796e-13,8.751657209482e-17,-1.44780543202888e-16,-4.00155304941877e-17,1.50002892921051e-17,5.08170045829888e-05,5.63305634172729e-06,-7.53736621178121e-05,-5.86591460750471e-06,-8.11906880809156e-05,-1.47393485572185e-17,-6.62849247862888e-05,-3.39167621815512e-05,0.0024885549798982,1.09750191429122e-15,-2.0187784385374e-14,-1.57074648670485e-14,0.707106781186547,-1.96593069312492e-05,-6.59448777750582e-06,-3.36110532091632e-15,0.00588074269629699,-1.94484448609361e-15,1.42914477299411e-05,-6.04265486340142e-05,-1.26323864832906e-07,8.34122228822689e-16,-7.68612014828958e-16,-4.77170692812169e-16,-1.09728941165065e-15,-2.29347368326811e-16,2.99801734520666e-06,-0.000888709199302664,9.32412087591181e-06,-2.12441501234434e-16,2.79466046331083e-07,-3.74813773225922e-16,-2.63232194357867e-06,-1.47777198233176e-16,6.44744538791028e-17,2.93492681058879e-17,-2.6243339327272e-16,-1.14956085122374e-14,7.88370068147178e-17,7.32777647654988e-05,2.61224960933226e-17,-1.31747504615934e-16,2.3438218283284e-17,-2.04867369037279e-17,-2.13470783006327e-17,4.72340178919056e-17,-1.66636343443094e-16,5.92347080673877e-17
"t35",-0.157970315591677,-0.114691212481774,-0.000155704508219242,-0.000217243586241589,0.0752707401193354,0.000417614556532295,-0.000883254996615844,0.000184488263202507,0.241999199351058,0.00106085214060326,0.0140376524974108,0.00759082333073394,-0.0182100056305591,-0.049737908728563,0.000194491299773719,0.00226855929721781,-0.235792702082511,0.000326240882933544,-0.000490586778170368,-8.43041148074208e-06,0.00276362683228911,0.0579210141396556,5.46448822460227e-05,-4.7549140139668e-05,0.000193383340898884,-1.05402431762635e-06,-4.80903478384557e-05,0.00140631463608446,-1.28208058772138e-06,-6.16546648520722e-05,0.00501328560813421,2.50859714962755e-16,-0.000271434995888786,0.553866627466643,-0.000150155489427429,0.135589277195175,-0.000340745541825549,-6.78168458889683e-16,0.000266414670211428,-0.000578287614255787,-0.000366931316399534,-0.00504178791476317,5.92266812046984e-14,-2.59863213573256e-16,4.67627699821043e-16,-3.28187997611362e-16,2.62137502263649e-15,2.24759800706833e-05,2.50437195964718e-06,-3.37802901946216e-05,-2.6703167113924e-06,-3.86371877697472e-05,7.95078333941574e-16,-3.16996066314692e-05,-1.6337965250708e-05,0.00121407641135672,-6.42291405463393e-16,1.76569561231372e-14,-0.707106781186548,-1.62041538619062e-14,-9.90379804438737e-06,-3.35009247751702e-06,-1.44676679302296e-15,0.00301142422017687,6.83914828255321e-18,7.34359049127788e-06,-3.12511150502835e-05,-6.54928413350644e-08,6.14400160211721e-16,8.06347986676128e-16,1.08464887804464e-16,-2.68464554966494e-16,1.60709064133407e-17,1.60494185811309e-06,-0.000479935210390792,5.04215254621147e-06,-3.26073803375015e-16,1.51487459331871e-07,-3.61039323437673e-17,-1.44966391274612e-06,-2.8693888562165e-16,2.81404673868613e-16,-6.76948731445637e-17,1.65652535205958e-17,-6.37004788142418e-15,-3.87927653853028e-17,4.10057584235477e-05,-1.01915004213637e-17,-5.39932681897781e-17,7.7631524136965e-17,-1.39168813079325e-16,4.79459370460609e-17,2.61082914451232e-17,-6.87799627246296e-17,-3.23905399030044e-17
"t36",-0.157970315591677,-0.114691212481774,-0.000155704508219242,-0.000217243586241635,0.0752707401193354,0.000417614556532297,-0.000883254996615861,0.000184488263202552,0.241999199351058,0.00106085214060329,0.0140376524974109,0.00759082333073392,-0.018210005630559,-0.049737908728563,0.000194491299773733,0.00226855929721783,-0.235792702082511,0.000326240882933488,-0.000490586778170296,-8.43041148074989e-06,0.00276362683228923,0.0579210141396556,5.46448822459403e-05,-4.75491401396214e-05,0.000193383340898893,-1.05402431745746e-06,-4.80903478384796e-05,0.00140631463608437,-1.28208058754624e-06,-6.16546648520384e-05,0.00501328560813415,2.08684250456031e-16,-0.000271434995888735,0.553866627466643,-0.000150155489427376,0.135589277195176,-0.000340745541825381,-4.35957693556421e-16,0.000266414670211254,-0.000578287614255676,-0.000366931316399801,-0.00504178791476306,5.90766276579335e-14,1.69627806986572e-16,-2.76510967228423e-16,1.30700571893128e-16,-2.50998105661339e-15,2.24759800717665e-05,2.50437196035507e-06,-3.3780290193942e-05,-2.67031671060814e-06,-3.86371877680107e-05,-1.18804901671531e-15,-3.1699606629439e-05,-1.63379652495132e-05,0.00121407641135864,6.32447781272366e-16,-1.7698673433324e-14,0.707106781186548,1.60188351523645e-14,-9.90379805229511e-06,-3.35009247937577e-06,1.28111297790931e-15,0.00301142422017606,1.91855006571774e-17,7.34359048930094e-06,-3.12511150500037e-05,-6.54928416126202e-08,-3.51407134775142e-16,-9.80634033432549e-16,-9.72082642143255e-17,2.6561343607382e-16,8.54598457563421e-17,1.60494185781103e-06,-0.000479935210390853,5.04215254620479e-06,3.01141388572585e-16,1.51487459117158e-07,5.57279916657549e-17,-1.44966391270882e-06,3.41193637800512e-16,-1.3986208025063e-16,-1.15196480826585e-17,2.08961570831165e-17,-6.27263282521627e-15,1.47690010079639e-16,4.1005758423549e-05,2.38903948707181e-16,-1.9743321560961e-16,-1.22341099096213e-16,1.64055424951397e-16,8.06667989429812e-17,1.48325795767941e-17,3.47071130231618e-17,-4.80843663497321e-17
