"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t109",0.0380733078694549,0.158315675356912,0.0776381079194353,0.0604132532476457,-0.0123800965219824,0.391478134759631,0.082406925468352,-0.0130493368428629,0.0281791446947053,-0.116420189652774,-0.0119636664709291,0.0571385863281822,0.00308080907075978,0.0138600082678327,0.00270180683170745,-0.00206292076142857,-0.00427123549324551,0.00188620320849502,-0.00115944708556535,-0.00973694038861698,0.0201873464247126,0.172989547519334,0.0283822169168643,-0.00147200642454489,2.79798488796362e-05,0.000780406262812159,-1.12314733990124e-05,0.00893837670692889,-0.333338876924246,-1.54472435225147e-05,0.00123077214210198,-2.09879111482998e-06,-0.0090854535978723,-0.00963692856530285,0.00503565238968528,0.000827930843241324,0.123213049993167,0.239678591991324,0.00671657637068032,-0.0139325146479929,0.0025272525033226,-0.000483992514189358,-4.86671282107604e-05,-0.00397870626272747,0.00909113120111889,0.00725615148830836,0.000155431589097696,-0.00480828178409348,0.000479388396872391,-0.185433640419999,5.36967500400298e-05,0.00998513950889083,-0.00228426748641386,-9.02865116915901e-05,-0.000696185192817194,-0.00114718713924824,-0.000419360733169294,-0.00146524227667353,-0.00235814964922721,0.000132879184786679,0.00193051201161041,0.00715614398235084,-0.118908067771054,-9.97229979532716e-05,-0.000516036246604802,0.10474064701835,-3.80965446541678e-07,1.9161625312437e-16,-7.9596263491002e-17,1.77063897862023e-16,5.9972520306276e-17,3.62990887348147e-16,-1.98487318810014e-16,4.10877641354917e-17,-5.68052964017147e-16,1.00722692430223e-15,7.09610321891763e-17,4.43198554706025e-16,-3.08735967526533e-16,1.37289919016625e-13,3.16695454583016e-16,-5.11517575467711e-16,5.64110390344208e-16,-3.27971157176865e-16,-7.28265871009065e-16,-1.21582431622524e-15,-5.18614019171886e-16,2.38081246683922e-15,-1.4450788655973e-15,-3.69338496093591e-16,-6.02357282641873e-16,-7.51947643034306e-17,-4.35415592470179e-16,-1.40806136554697e-15,1.80411241501588e-16,2.04881312268961e-16,-8.11296979299291e-16,-0.707106781186547
"t17",0.0271337997875504,0.0867542625213009,0.0183129904618935,-0.00886943713666105,0.0193493345436091,0.0267852096838156,0.00114166715487762,0.0221123741684967,-0.0790802865787708,0.383246710541375,0.0398494554703591,-0.193509929325496,0.0339357324996509,-0.13425681655071,-0.0299731760742088,0.0240778255288892,-0.0344382934002444,0.00175563751247359,-0.00228748358319648,-0.0187314483234514,0.03234321213208,0.103146986151322,-0.00380142857527086,0.00815771868779623,0.00102892560357862,0.00207000172869833,-2.25999986595664e-05,0.00459642242460611,-0.0277299784421448,5.29249686255506e-06,0.501855139333579,3.81243720702146e-06,0.0123186857936191,0.0117469375697461,-0.0048977191328786,-0.000476399506296124,-0.0115699325316612,-0.0160085701405748,0.000167585160708436,-0.00436416216323894,0.000818147011125093,-0.000182200026419579,-2.81026682869836e-05,-0.00302859045161719,0.00121518707470105,0.00390596397522796,7.44383516354521e-05,-0.00113206276912287,5.95274652347762e-05,-0.00881816941774782,-1.00705076238962e-06,-0.000365285604199227,0.000924331634216496,4.7123386255639e-05,0.000468485521069883,9.99477351996828e-05,0.00033183960539897,0.00122303735749827,0.00192421144893704,-0.000101634194795889,-0.00140379117962674,-0.000773402684384307,0.00390539174021117,-9.61970699575153e-05,-0.000639564156120674,0.000820525354439581,1.56045794039544e-06,-1.04493734373644e-15,5.8265908461297e-13,-0.707106781186547,6.47410212237381e-14,7.25114412958305e-16,2.57667758878706e-15,2.48905515315768e-15,8.26891308808421e-15,5.95741411623736e-09,1.09554846965121e-10,-2.2571589339222e-09,1.3952700813276e-15,2.30361225505276e-05,-1.58380253356682e-15,-4.37429037684591e-15,1.58033308661487e-15,6.46184494801361e-16,-1.46315689264192e-16,-2.43034758984351e-15,-1.14956410333139e-15,-5.13319819324309e-15,-2.81892564846231e-15,1.51422278080253e-15,-1.08121708683688e-15,-5.19388511477737e-16,5.70377078901174e-15,-3.51950836183884e-15,-6.90072998743574e-15,1.26561236336045e-15,2.1847430769355e-16,1.35632781777481e-16
"t18",0.0271337997875504,0.0867542625213009,0.0183129904618935,-0.00886943713666105,0.0193493345436091,0.0267852096838156,0.00114166715487763,0.0221123741684967,-0.0790802865787708,0.383246710541375,0.0398494554703591,-0.193509929325496,0.0339357324996509,-0.13425681655071,-0.0299731760742089,0.0240778255288892,-0.0344382934002444,0.0017556375124736,-0.00228748358319641,-0.0187314483234514,0.03234321213208,0.103146986151322,-0.00380142857527088,0.00815771868779623,0.0010289256035785,0.00207000172869827,-2.25999986595924e-05,0.0045964224246061,-0.0277299784421448,5.29249686266955e-06,0.501855139333579,3.8124372071724e-06,0.0123186857936193,0.0117469375697461,-0.00489771913287864,-0.000476399506296527,-0.0115699325316612,-0.016008570140575,0.000167585160708519,-0.00436416216323936,0.000818147011125335,-0.000182200026419768,-2.8102668287099e-05,-0.00302859045161718,0.00121518707470191,0.00390596397522778,7.44383516355484e-05,-0.0011320627691226,5.95274652350992e-05,-0.00881816941774787,-1.00705076426673e-06,-0.000365285604198154,0.000924331634216815,4.71233862546512e-05,0.000468485521070053,9.99477352011666e-05,0.000331839605398405,0.00122303735749879,0.00192421144893671,-0.000101634194795932,-0.00140379117962696,-0.000773402684395182,0.00390539174021245,-9.61970699573691e-05,-0.000639564156121462,0.000820525354438853,1.56045794023737e-06,1.0853043651096e-15,-5.82645167341649e-13,0.707106781186547,-6.46865047438447e-14,-7.12971348626468e-16,-2.73851474304139e-15,-2.44790864473827e-15,-8.73831563843704e-15,5.95740142058944e-09,1.09549738204484e-10,-2.25716651234631e-09,-1.43862505891454e-15,2.30361225507757e-05,1.65492619608187e-15,4.22299944989041e-15,-1.68615121864946e-15,-4.75314232417645e-16,2.28384947234694e-16,2.43381703679546e-15,1.18483292843778e-15,5.17800031526551e-15,2.99003985633484e-15,-1.49221430741982e-15,1.06946115811105e-15,5.24319760020194e-16,-5.51642065360625e-15,3.2806102106879e-15,7.27369553477075e-15,-1.55374553106493e-15,-1.97857037551587e-16,-1.70176324954811e-17
"t102",0.0271449582758917,0.0868098640545346,0.0183321882255098,-0.00888228008981381,0.0193860087662126,0.026850063117577,0.00114446707762839,0.022212518117404,-0.0795524159417414,0.385745840328968,0.0401109838946539,-0.194791445729211,0.034223707048375,-0.135617652635185,-0.0302875736682084,0.0243333463398753,-0.0350216438499396,0.00179237230481981,-0.00234239820185274,-0.0191837412902255,0.033155944752121,0.106141971541217,-0.00392499612725446,0.00851870777188561,0.00107887247911728,0.002186344535509,-2.3922491853832e-05,0.00493514242983016,-0.030136226164168,2.87322390721614e-05,-0.498129026521697,1.19291014254256e-06,0.0107611143646711,0.0106391056335153,-0.00453016913950802,-0.000446873021310142,-0.0109371075436672,-0.0151662418957773,0.00015893560657167,-0.00415308188569167,0.000778670175459652,-0.000173513812642596,-2.68259976923599e-05,-0.00289891050570837,0.00116816528777403,0.00375563394987891,7.15893004583548e-05,-0.00108965105286865,5.73156308733326e-05,-0.00849224918476755,-9.69993396538691e-07,-0.000351859397870778,0.000891115245970766,4.54420528516424e-05,0.000451936089920526,9.64223387242527e-05,0.00032022515646334,0.00118130020138746,0.00185864865975957,-9.81826621846904e-05,-0.00135620905934571,-0.000747359565236872,0.00377554471661604,-9.30485381536969e-05,-0.000618723903112486,0.000794345172892039,1.5110581455354e-06,4.65526446028029e-15,-1.91352528622817e-16,1.18547940293274e-15,2.68667094459744e-15,1.61329283265843e-15,1.56603169921051e-16,7.72588975743159e-16,1.60504656241718e-15,5.79284845550979e-09,1.06528709464815e-10,-2.19529739305541e-09,5.14640385058457e-16,2.2407977930277e-05,-4.64905891561784e-16,-1.15767279438763e-15,1.35273736656671e-14,5.12090370108353e-15,1.22522465970051e-15,2.70096445209589e-14,5.26048655132542e-15,1.04931803058607e-14,1.17086245213227e-14,9.54610924172797e-15,-9.23679013914482e-16,6.83891966892242e-15,2.17742490704609e-14,-6.86055169386644e-14,-6.29982177535737e-14,0.707106781186548,-9.72577568285151e-16,1.47741234565431e-16
"t103",0.0271449582758917,0.0868098640545346,0.0183321882255098,-0.00888228008981382,0.0193860087662126,0.026850063117577,0.00114446707762842,0.022212518117404,-0.0795524159417415,0.385745840328968,0.0401109838946539,-0.194791445729211,0.0342237070483749,-0.135617652635185,-0.0302875736682084,0.0243333463398753,-0.0350216438499396,0.00179237230481981,-0.0023423982018527,-0.0191837412902255,0.033155944752121,0.106141971541217,-0.00392499612725442,0.00851870777188573,0.00107887247911722,0.00218634453550918,-2.39224918538884e-05,0.00493514242983023,-0.030136226164168,2.87322390721094e-05,-0.498129026521697,1.19291014256864e-06,0.0107611143646709,0.0106391056335154,-0.00453016913950799,-0.000446873021310016,-0.0109371075436671,-0.0151662418957772,0.000158935606571769,-0.00415308188569148,0.000778670175459315,-0.00017351381264255,-2.68259976924743e-05,-0.00289891050570846,0.00116816528777393,0.00375563394987889,7.15893004583808e-05,-0.00108965105286858,5.73156308732205e-05,-0.00849224918476766,-9.69993396264225e-07,-0.000351859397871631,0.000891115245971043,4.54420528512539e-05,0.000451936089920606,9.64223387252323e-05,0.000320225156462299,0.00118130020138776,0.00185864865975991,-9.81826621845572e-05,-0.00135620905934682,-0.0007473595652388,0.00377554471661671,-9.30485381534794e-05,-0.000618723903111533,0.00079434517289173,1.51105814615986e-06,-4.78857284038549e-15,2.73000066481282e-16,-1.27192049219793e-15,-2.66649184413772e-15,-1.85268467234323e-15,-3.49936982602952e-16,-8.88890649712753e-16,-1.00050862117136e-15,5.79284630686408e-09,1.06527366788844e-10,-2.19530011387432e-09,-4.1215246789792e-16,2.24079779307454e-05,2.22044604925031e-16,1.20848936757401e-15,-1.35863542638504e-14,-5.02549390990481e-15,-1.31441137155186e-15,-2.7002705627055e-14,-5.18035644111183e-15,-1.05247344942356e-14,-1.16234333356197e-14,-9.61570366324937e-15,9.33517198256415e-16,-6.89152758477943e-15,-2.16979212375179e-14,6.84584480890486e-14,6.30346469465692e-14,-0.707106781186548,9.98062185831904e-16,-3.37995651625856e-16
"t27",-0.012149795619519,0.038231816959542,-0.0805649202721181,-0.182356163476154,-0.115128374148362,-0.0193621613410263,0.0711843657870133,-0.00189100917187743,-0.00311847133429411,0.0122062675200846,0.0011609694077856,-0.0047943435499471,0.00416098102672542,0.210579174306917,-0.0503543188537784,0.250814414354605,-0.0197317220369789,0.000159757696263262,-0.00406239344597039,-0.032114536200485,0.0184663028868023,0.027956013796652,-0.147966770868489,-0.0300949563242643,0.00174570999224183,-0.000408191443147831,4.15674586116176e-05,-0.000440519604085914,0.000322193106197279,1.11643804652506e-08,7.62879758005449e-08,-1.95682178551882e-08,-0.00184663468646273,-0.000368081408266545,0.00047887742719996,0.000529820350326401,0.000773513965411397,0.00139948510969793,-0.00151547419757833,0.0229476586364714,0.0714461986173132,-0.000352121784996344,9.75456617350956e-05,0.00341499978291206,-0.0017947018170869,-0.0254771667463118,-0.00546932853075744,0.884920712918905,0.00531099689005607,-0.0242341256822977,-0.000189675483136553,-0.00831617385715318,0.0255793166603585,0.00019078580998822,0.0017271296124559,6.30671146956217e-05,0.00110003968617798,0.0104025865544345,0.00466086263988914,-0.00140613412176192,-0.0173214474531269,-0.00014708435748916,0.00113061750496643,-0.057329889068658,-0.000801432773555206,0.000201081369853989,2.02267439636281e-06,6.14073403902642e-16,-1.96017139143684e-16,-1.51726908940791e-16,8.77607476727818e-17,-2.08166817117217e-17,-1.66174218714181e-16,-1.01304039691126e-20,9.12302101078523e-16,1.03176857866582e-09,4.40327133262308e-10,-8.92432720532235e-09,1.26977776426088e-16,0.00344268376888481,-2.32452945780892e-16,-2.455390765653e-16,-2.74086309204336e-16,3.64291929955129e-16,-8.81824759238375e-17,2.0643209364124e-16,1.75663161660303e-16,-8.07484609468278e-17,-1.18693032832851e-16,-1.91303957269174e-16,-5.43704793778758e-16,-1.34821951337075e-16,2.35922392732846e-16,-2.93611194779531e-18,4.45823933326039e-16,8.31568484820763e-17,3.92059475668283e-16,1.02646763052719e-16
"t79",-0.0123285997926279,0.0391086536285587,-0.0835870047208883,-0.191803959226435,-0.122935426471233,-0.0210392835777469,0.0774297898076442,-0.0021972817826914,-0.00378414088254693,0.0150519000929094,0.00143336489305154,-0.00592942889121164,0.0054229262430696,0.286842754288387,-0.0692251372028862,0.345910020775536,-0.0316608584862539,0.000278986705143976,-0.0075391469775589,-0.0597586268926453,0.0350060187865507,0.0568710687603517,-0.319200860784695,-0.077417555039908,0.00475488298718394,-0.00122186551345354,0.000127804822347749,-0.00158864635435881,0.00130893766026395,1.04275061248854e-06,-7.94593757079886e-06,5.2169228260062e-07,0.00668376046041462,0.000893463344924239,-0.000823048860741265,-0.000657264215186015,-0.000754114600862026,-0.00125846514774209,0.00130736014562638,-0.0170868281848518,-0.0528995880446188,0.000253323788494981,-6.22189880474676e-05,-0.00185462824934725,0.000706300607195333,0.00983462711154582,0.00206897479935632,-0.308788735795801,-0.00179407509057104,0.00801393475646776,6.16093687092565e-05,0.00268840007514239,-0.00750975577670839,-5.42425803320103e-05,-0.000468908318916128,-1.70014866809631e-05,-0.000285706877791113,-0.00237261770670847,-0.00105406263952583,0.000312290903355757,0.0038062706938113,3.11392717586547e-05,-0.000221967526515422,0.0101807588202501,0.000138118925880143,-2.97205149333399e-05,-2.80720152838503e-07,3.03428459477421e-15,2.03099487756796e-15,-1.04249845458051e-15,7.65307828572377e-16,4.77048955893622e-15,-6.02861260190511e-16,-3.11457629402409e-15,1.28084283696877e-15,7.21249292545963e-12,3.38000981370268e-12,-1.31600890199092e-10,-2.15762816401443e-15,6.82004816130767e-05,-7.59808882477842e-16,-1.71949759289514e-14,-1.91843069208275e-14,3.33205685265625e-14,-1.42583782342463e-14,-3.63962332494694e-14,0.707106781186548,-4.14732530372152e-13,-3.16336041562837e-14,4.21632507457013e-14,-7.01576320822741e-14,-5.57000122870687e-15,2.38142838782096e-14,-1.13578266834406e-15,5.63611657344865e-15,-5.41714302424833e-15,-2.75076531409853e-17,-5.46484899212509e-16
"t80",-0.0123285997926279,0.0391086536285587,-0.0835870047208883,-0.191803959226435,-0.122935426471233,-0.0210392835777469,0.0774297898076442,-0.00219728178269142,-0.00378414088254693,0.0150519000929095,0.0014333648930515,-0.00592942889121165,0.00542292624306958,0.286842754288387,-0.0692251372028862,0.345910020775536,-0.0316608584862539,0.000278986705143928,-0.00753914697755905,-0.0597586268926453,0.0350060187865507,0.0568710687603517,-0.319200860784695,-0.0774175550399079,0.00475488298718384,-0.00122186551345358,0.000127804822347834,-0.00158864635435876,0.00130893766026399,1.0427506122769e-06,-7.94593757082423e-06,5.21692282635504e-07,0.00668376046041509,0.000893463344924281,-0.000823048860741089,-0.000657264215185747,-0.000754114600862107,-0.00125846514774209,0.00130736014562645,-0.0170868281848515,-0.0528995880446185,0.000253323788494926,-6.22189880477011e-05,-0.00185462824934718,0.000706300607195183,0.0098346271115459,0.00206897479935648,-0.308788735795801,-0.00179407509057086,0.00801393475646789,6.16093687084832e-05,0.00268840007514292,-0.00750975577670822,-5.42425803321617e-05,-0.000468908318916147,-1.70014866810907e-05,-0.00028570687779124,-0.0023726177067084,-0.00105406263952599,0.000312290903356263,0.00380627069381237,3.11392717586095e-05,-0.000221967526515126,0.0101807588202496,0.000138118925880807,-2.97205149331113e-05,-2.80720153071065e-07,-3.43623649999724e-15,-1.84548624107522e-15,1.12897926831207e-15,-9.33629800845052e-16,-4.7496728772245e-15,7.3114026993925e-16,3.02213905156146e-15,-1.82431266414684e-15,7.21439338182405e-12,3.38747606354328e-12,-1.31590918134414e-10,2.06869181227497e-15,6.82004815966697e-05,8.08381139805192e-16,1.72653053257182e-14,1.86742982188903e-14,-3.34211824881692e-14,1.43749666813135e-14,3.62522512009633e-14,-0.707106781186548,4.14754117954157e-13,3.2028741638046e-14,-4.20707838069365e-14,7.03594066202368e-14,5.50415269345022e-15,-2.35506059098611e-14,1.06384112143488e-15,-5.69509717163186e-15,5.32458683651961e-15,-2.21801996744127e-16,4.88265287713712e-16
"t24",-0.0127738309203897,0.0414378480887701,-0.0926344734799311,-0.223841334383571,-0.153697856312044,-0.0290735973752294,0.107721935716151,-0.00753013233403855,0.0227731884968841,-0.0385880632128728,-0.0035092354653516,0.0136340124842488,-0.0035928278977797,-0.094091326489223,0.0198566670280159,-0.0947686883113699,0.000753307147166743,-1.1689607259122e-07,2.84037138909764e-05,0.000253133909366134,-0.000288236870508905,-0.00205739969878001,0.0254890358771566,0.0699462723951296,0.0224744012382556,-0.000706445301561655,6.16330331847366e-05,-0.000424385120804895,0.000272661989530264,2.36454370319827e-09,9.59614564770468e-08,-1.66206394066986e-08,-0.00144079105432381,-0.000304949874118951,0.000442421876425161,0.000606382730342404,0.00125637148793228,0.00281774437576477,-0.00355048463959278,0.197694067337588,0.702186736557434,-0.0139188756571685,-0.000263576723226875,-0.00285285831316141,0.000283511951259384,0.00360033444807792,0.000684698532200256,-0.0639437857795971,-0.000294259602221529,0.00110398180388802,7.201037748872e-06,0.000299846479677899,-0.000163945221249115,-5.75148401042726e-08,8.61494258868039e-06,3.41315006401061e-07,6.33055877411934e-06,-0.000291286718121829,-0.000154379973901129,6.46284279895735e-05,0.000950937303237442,1.42977535708617e-05,-0.000332854060714989,0.574575730357189,-0.00194017295771953,0.000113147867517617,9.93724825163547e-07,7.89991087128927e-16,-3.47237402688512e-16,-9.78006010303084e-17,2.89420718165679e-16,-8.11850586757146e-16,2.00296034658678e-16,-2.23914969602646e-16,4.18393998289442e-16,3.99441519368122e-10,1.70611367264831e-10,-3.50881783820449e-09,-4.50958765523511e-17,0.00902364988446926,2.89265139619133e-16,2.02163608471726e-16,-1.15575951586955e-15,2.38307637512314e-16,1.20748443422926e-16,-2.53269627492614e-16,-9.09393124279364e-17,-6.18310377389911e-16,-1.07315686285331e-16,-1.54445385552353e-16,-4.31459052741322e-16,-7.11649125565026e-17,-4.00721122950642e-16,2.60248544790468e-16,-1.6306400674182e-16,5.36450150551805e-17,-4.24110732474028e-16,4.3636909480837e-17
"t62",-0.0130686158120052,0.0429428828093065,-0.0982361183840928,-0.242873341524868,-0.171155766980468,-0.0333974118272698,0.123973198957954,-0.00986095549643022,0.0328554388804074,-0.0578791630262206,-0.00527945301125625,0.020599689622345,-0.00625456372823996,-0.188489223604257,0.0410836482973992,-0.198336144221723,0.00364971983337319,-2.58173503564756e-06,-0.000377921784902756,-0.00314319771967011,0.00243911745847515,0.00776549933643219,-0.065087647217325,-0.0875237540892699,-0.0238822416238991,0.000595484764518853,-4.89723263497068e-05,0.000247747032420906,-0.000131021104224145,-1.54092076772028e-10,-4.24633644606899e-09,2.91043194979821e-10,-0.000215707076926073,-6.61237579489271e-05,0.000127036650755056,0.000222961620927668,0.000554155416234172,0.00132341768868529,-0.00172332854396064,0.108355689463825,0.386736906027544,-0.00785982064358195,-0.000166167527171324,-0.00212503443314301,0.000336902401094124,0.00444414611378438,0.000881179558390974,-0.0995503474300161,-0.0005013652113989,0.0020067631242218,1.38777926238772e-05,0.00058729435728899,-0.000485691195005324,-2.06898514456181e-07,4.51992241092642e-05,1.92865764436278e-06,6.05828586532973e-05,0.00180894843586088,0.000861963855326865,-0.000296459518279321,-0.00394527301310993,-4.42759046501781e-05,0.000672608314297301,-0.779743080414809,0.00238853295328073,-9.25005586066175e-05,-7.0771023904763e-07,-4.27824581184902e-16,1.32831543428064e-16,7.5550757948505e-18,-1.97439500645413e-16,2.58473797920544e-16,-2.9275871459174e-16,5.55012838972217e-16,-5.00248125307144e-16,-9.75619356880288e-12,-3.91052685025373e-12,2.79321819343095e-11,-3.40641698078521e-19,2.12602724125772e-05,2.61943244872498e-16,-4.24463330493993e-16,1.44112152766773e-15,5.46437894932694e-17,-3.37138620618785e-16,-2.88397777881144e-16,3.12007418666127e-16,3.47769236291947e-16,-3.55028777643956e-16,1.26667493835076e-15,5.39474542669707e-16,-9.62489217983703e-17,4.16333634234434e-16,3.97525612024254e-16,-3.11816544806831e-16,-2.92297587843698e-16,6.46211699316064e-16,5.14946930016894e-17
