"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t83",0.101204968686384,-0.0139057729408009,-0.00245866288683723,-0.0585603215405002,-0.0114834016875261,0.068312379422635,0.00133967190017652,-0.262452487348113,-0.0644698591215011,0.204169548748502,0.0857241966315418,0.0576646991197407,0.0022076254020092,-0.00612010063145249,0.000363396450005427,-0.306588059822854,-0.0798203349669483,0.00212075488912461,-0.00215674010826126,0.00280817657546012,-0.0381836767685162,8.43803683149482e-07,-0.031356411548168,-0.000212597965139876,0.492354351425046,-0.000263768219825114,0.00110364374285486,-0.000618113879611014,-0.00215634221445894,0.000153098943533948,-0.000169747928242155,0.000190331929165609,0.00180435990641387,2.78610676990648e-05,-7.44538689623729e-05,-4.38530339666853e-05,-0.00389467541496678,-5.23127295089009e-05,-0.000713974898604841,0.0054339535495881,0.0021376224954212,-0.0029213383598888,-3.08462677340959e-08,-3.29223274535487e-07,0.0012179413632402,5.10440862766832e-07,-1.57859836313889e-16,2.39725385429632e-06,-0.000179639718994959,-0.000682128086737607,1.30431591300117e-16,-1.58921895500057e-05,-6.54374017036141e-17,0.00717466767628386,3.33066907387547e-16,1.51769681825526e-06,-5.78724464886585e-17,4.01588484688631e-16,-7.11236625150491e-16,0.000115950203258763,5.8497613020342e-16,-5.04647268507043e-06,-9.03147026413628e-06,0.000125922020168578,-1.05184241100083e-16,-6.01298284823304e-07,-2.7700822268648e-16,-6.08914040090533e-17,5.82836089599658e-16,-7.61346781238126e-05,-4.3143650064806e-17,0.000959163999296769,-5.23886489744996e-16,-0.00143131271190439,-1.51037949643977e-16,-4.9960036108132e-16,1.17233338633491e-15,6.9957072109258e-16,7.80625564189563e-17,-1.2144549292813e-15,1.25354569311031e-16,1.05928845514636e-06,0.707106781186548,-9.11423552505428e-06,-1.15791583937577e-15,1.0964758679342e-05,-1.28196064874686e-15,-6.25936007863762e-16,-3.23631276288045e-16,-3.20056481317721e-16,-5.20417042793042e-17,-1.66197907968764e-16,-5.20250828603768e-17,1.010633338463e-16
"t84",0.101204968686384,-0.0139057729408009,-0.00245866288683723,-0.0585603215405002,-0.0114834016875261,0.068312379422635,0.00133967190017652,-0.262452487348113,-0.0644698591215011,0.204169548748502,0.0857241966315417,0.0576646991197406,0.00220762540200917,-0.00612010063145244,0.000363396450005424,-0.306588059822854,-0.0798203349669482,0.00212075488912467,-0.00215674010826125,0.00280817657546016,-0.0381836767685162,8.43803683061011e-07,-0.0313564115481679,-0.000212597965139855,0.492354351425046,-0.000263768219825294,0.00110364374285492,-0.00061811387961101,-0.00215634221445901,0.000153098943533823,-0.000169747928242141,0.000190331929165463,0.00180435990641391,2.78610676990917e-05,-7.44538689622966e-05,-4.38530339666957e-05,-0.00389467541496672,-5.23127295091351e-05,-0.000713974898604872,0.00543395354958827,0.00213762249542118,-0.00292133835988876,-3.08462679506323e-08,-3.29223274634549e-07,0.00121794136323981,5.10440862976178e-07,-3.29597460435593e-17,2.39725385421056e-06,-0.000179639718995181,-0.000682128086737009,3.10419014743936e-16,-1.58921895498449e-05,-2.19219426246547e-16,0.00717466767628387,-1.38777878078145e-17,1.51769681815822e-06,-2.3828368854826e-16,-3.92914867308747e-16,4.30211422042248e-16,0.000115950203259135,2.67858966199919e-16,-5.04647268453179e-06,-9.03147026405648e-06,0.000125922020168285,-9.77444971635337e-18,-6.01298285579643e-07,2.28663667571405e-16,6.13098696852013e-17,-7.57237811065055e-16,-7.61346781236703e-05,-1.5388077676691e-17,0.000959163999296068,2.70616862252382e-16,-0.0014313127119039,1.46576422064847e-16,1.94289029309402e-16,-1.34648509153357e-15,-7.68872640610244e-16,6.59194920871187e-17,1.37604997549291e-15,-5.97588866087811e-17,1.0592884549937e-06,-0.707106781186548,-9.11423552453853e-06,1.1011277888241e-15,1.09647586798139e-05,1.03909936211011e-15,6.01462233780779e-16,1.57755075304564e-16,7.80625564189563e-17,-7.89299181569447e-17,8.36055819276564e-17,-5.89621193689926e-17,-1.41361835364029e-16
"t3",-0.070748503766964,-0.0812157724185784,-0.00140623298127927,-0.000756158899430433,-0.0798047377144027,0.0182603953656053,0.0262627465584072,-0.0218300224966601,0.00654626502044228,-0.0699668780238295,0.0178656512470623,0.0440517113724506,-0.00372230583545837,-1.04334766120422e-05,0.00152975606036245,1.43310472996289e-06,1.04802893355904e-05,-0.156224252371319,0.00010613902555666,-0.076764124132096,-0.00175531968975915,0.0040042916436757,-1.64863059621519e-05,0.000261986031097543,-0.000112387392624155,0.118925376349014,-0.331803301893452,-0.00544127467558583,0.00119847830230346,-0.069057290894219,0.00113430610138936,-9.92114390453062e-05,-0.811576105034061,-0.257907150714855,-0.0117948818833078,-0.00130016119495775,-0.0120023791312814,-0.00126336105351916,0.209108243372386,0.157171570681711,-0.0800264638271077,0.0001858518761199,-0.055775698540787,-0.00228076070464702,0.00044211138546533,0.00129626031815019,3.7470027081099e-16,0.00303607546024717,-0.00115202516659008,-0.000283496513967667,4.58658606245949e-17,-6.79325417068647e-06,6.658052658218e-17,0.000618513721779176,2.77555756156289e-16,0.00128203224199556,2.1723016648138e-18,-3.12250225675825e-16,2.70616862252382e-16,1.00945393605781e-05,9.30175293276298e-15,-0.00286011154414692,-5.6707713459574e-05,0.000775414599389047,-4.61105190917597e-16,-3.44119907709495e-06,2.19741365572318e-16,-1.0053913556926e-16,4.0690315443471e-17,-3.23146359602934e-05,6.88356909908532e-17,8.19661475818106e-05,-2.22044604925031e-16,-0.000121819229894651,-1.22445464033445e-16,0,1.29053509159185e-17,1.20521217572159e-16,-5.13478148889135e-16,8.51064083497584e-17,3.33896371877073e-19,5.34562212113621e-06,-1.65045043876232e-17,-4.38702756487903e-05,-6.98085773263292e-17,4.36167120484131e-06,-2.0643209364124e-16,-2.50797117071377e-17,-1.50517586027481e-17,3.46944695195361e-18,-5.20417042793042e-17,-4.27229093377823e-17,1.28664839770387e-18,7.75179474115692e-17
"t12",-0.0863741321589041,-0.10302721903373,-0.00262805840809563,-0.00165904243891854,-0.173913632628948,-0.0519240575968053,-0.0640169894553889,0.00658211599150973,-0.000745661237396774,-0.00112605932949156,0.00196360601182385,0.00860947286291932,-0.000864839793877391,-3.18738018412201e-06,0.000469413498954604,4.48674021031811e-07,3.85529838249805e-06,-0.0670221044582257,2.17488429038724e-05,-0.0178660671940067,-0.000809627222234458,0.0040142619090665,-8.63227668203856e-06,0.000163666917750388,-7.97109020105064e-05,0.125586045060199,-0.475684256628056,-0.0128769795326497,-0.0182526890300581,-0.383212680045817,-0.00194909850556095,0.000134387118870416,0.100272820998061,0.0283032109554641,0.000801885823938494,-0.000191015156030297,-0.00436187103264736,-0.000869533495794015,-0.709518074979757,-0.0749794299928449,0.0147685387389874,-1.04989086706429e-05,-0.031810489129928,-0.00122000009694943,4.02090399154783e-05,0.000697202800931299,-2.51534904016637e-17,0.13580085224481,-0.000194981679687616,-4.82371154376206e-05,2.23288170935208e-15,-1.17286658225858e-06,-1.39294249541859e-15,0.000114455626010504,1.06858966120171e-15,0.0200976858402402,-7.40944872352661e-17,-2.76688394418301e-16,-6.07153216591882e-16,2.23450019628223e-06,2.25789958200961e-15,-0.00163112064198137,-1.27762435532947e-05,0.000179497602899636,5.6193971082835e-16,-8.70734998822259e-07,-1.7176767914416e-16,-1.19910300719104e-17,7.8985339162338e-17,-8.4535152719686e-06,-1.34018844258849e-16,2.15841070205797e-05,1.89084858881472e-16,-3.30158298458699e-05,-3.92293403599278e-18,2.91433543964104e-16,4.52455003535467e-17,-2.97999991580636e-17,4.64038529823796e-17,3.83964762502513e-17,6.83323271377307e-17,1.54913493805725e-06,1.73950636969761e-17,-1.32810980119252e-05,-9.62341990383443e-17,1.32756744075386e-06,-3.25260651745651e-16,5.35493188765567e-17,3.69957759613607e-17,-2.94902990916057e-17,-4.20670442924376e-17,1.30066392822182e-16,1.79872555701923e-16,-1.36698273148744e-16
"t33",-0.0921137443852008,-0.110916604949355,-0.0030013346539852,-0.00191777413051166,-0.251706801212014,-0.0996551703401691,-0.144209932052985,0.0204904512990977,-0.00469058331132595,0.0372484520435039,-0.0071197000315093,-0.0123242455611566,0.000859162486284569,1.48237940589789e-06,-0.000215063868605437,-1.9182852138179e-07,-8.72451801631766e-07,0.00778108105740051,4.38340571366307e-07,-0.000446182744120464,-0.000152897259490977,0.000871832065223069,-2.21497006831816e-06,5.4041692698804e-05,-2.93692998447266e-05,0.051997275554457,-0.254138858318034,-0.00747285635264282,-0.0118123562694522,-0.270822722274161,-0.00155294774309103,0.000110812573847547,0.246112366631475,0.0763333300716065,0.0032474805721896,0.000300487485710124,0.00354692295590467,0.000560822878696897,0.346302927295301,0.0292221287425606,-0.00437532032273053,2.11115770000164e-06,0.0046034412783214,3.8362306513986e-05,-6.34285281730755e-07,1.11683030149446e-05,8.38521960200289e-16,-0.676638190404801,-5.79453058596412e-05,-1.39768682484798e-05,1.21703649452677e-15,-3.1909232243409e-07,1.22309001800781e-16,2.48838821174296e-05,-1.41501393935428e-14,-0.29424704056269,-2.64381526344495e-16,1.51986171044449e-15,-1.12757025938492e-17,6.21946386193675e-07,3.33038959041897e-16,-0.000455917751859913,-3.58647215953551e-06,5.11654908227975e-05,5.20888518829316e-16,-2.66699524259766e-07,3.21045473098429e-16,1.34224820329986e-16,2.00309507530308e-16,-2.67099911680413e-06,1.12220390736634e-17,6.86290204898916e-06,5.45570533194706e-16,-1.07958170155542e-05,5.07223035586471e-17,9.58434720477186e-17,-6.06692372065027e-17,-2.15755875930107e-16,-8.67361737988404e-18,-4.53344568370475e-17,8.11960021899163e-18,5.41681176612248e-07,-2.3569312061564e-17,-4.85576742396074e-06,-1.5643598481002e-16,4.88070108800695e-07,1.09829680072782e-16,-7.42376621789512e-17,8.23536949299472e-17,-1.47993596544271e-16,3.4932993997483e-16,-1.1821171276153e-16,-1.89836309442872e-16,-9.53392487120227e-17
"t36",-0.0941676419409859,-0.113741245767327,-0.00313538418267263,-0.0020107430323836,-0.27990929965426,-0.117088648793382,-0.173589007472905,0.0256085265618726,-0.00614986696836297,0.0515191910344004,-0.0105173976289107,-0.0202174195232675,0.00151219729433158,3.27185776471017e-06,-0.000477423393714615,-4.37608667252717e-07,-2.70479190392727e-06,0.0370186509700861,-8.02695375877674e-06,0.00647880196657229,0.000118498929621644,-0.000440802273714235,5.14635943843093e-07,5.15133876184627e-06,-6.14529761115899e-06,0.0162835453805423,-0.123175600703686,-0.00393415504444881,-0.00677304936860833,-0.164028777155315,-0.000998736628655604,7.23244204696488e-05,0.19996087838267,0.0625183881147068,0.00273044740399379,0.000295857218226469,0.00380845209651018,0.000628177781458248,0.412176050204297,0.036845958948665,-0.00598621044210038,3.31631288614866e-06,0.00831069328810357,0.000171269418690054,-4.82654381987301e-06,-3.98359451787688e-05,-1.09233368877915e-16,0.313055566948549,8.5724571365177e-06,1.84641005883029e-06,-2.44072497470644e-15,2.72248914313723e-08,7.37073886384118e-16,6.6746354154527e-06,3.14592102368394e-14,0.696063816361246,1.38467213436788e-15,-3.21130519094839e-15,1.61697912004488e-15,3.67648718198224e-08,4.51207067951239e-16,-3.84463221334018e-05,-3.71991748616431e-07,7.84273147170548e-06,-1.92048819903884e-15,-7.56003452697957e-08,-2.28841413801377e-16,-7.8986173360522e-17,3.50117562125157e-18,-8.62263911919465e-07,-2.66126279070716e-16,2.26603473597853e-06,-2.26923514701216e-16,-3.89665559533191e-06,3.16312189107793e-17,2.35922392732846e-16,-1.31138741525106e-16,1.4617741848058e-17,5.42101086242752e-17,6.71787381523784e-16,1.06325639235009e-16,2.30287937722645e-07,-5.00441985747322e-19,-2.24700292956572e-06,-5.24191440777328e-17,2.28026367046633e-07,-1.61654543917589e-16,8.09768583518319e-17,-1.84406931951875e-16,1.06224707849267e-16,1.7461075987879e-16,-1.08468211107796e-17,-8.29372917037796e-18,-1.23343620446386e-16
"t43",-0.0959476269101983,-0.11619150213459,-0.00325230895499093,-0.00209192053695238,-0.304924090585364,-0.132748995442054,-0.200113705663808,0.0302630838855655,-0.00748816859130486,0.0647162561606626,-0.0136877974999716,-0.0276709873540385,0.00213301060472411,5.0012423151646e-06,-0.000731058237351564,-6.75585810332429e-07,-4.50313857940608e-06,0.0660349633875362,-1.66019559584845e-05,0.0135000033048217,0.00040633546641363,-0.00184918240453717,3.49896172326461e-06,-5.07726589432447e-05,2.120873653652e-05,-0.0274923791453704,0.0581706273686836,0.00120883474079732,0.00106489040619796,0.0117659125236173,-1.24379363869546e-05,2.28907130212554e-06,0.0509475759928397,0.0163196317586532,0.000766471783365006,0.000111898490103427,0.00160012114179683,0.000275396673166377,0.190645991511754,0.0178146283005967,-0.00305527727735298,1.8236148554863e-06,0.00485061771503349,0.000122603892215464,-3.63573704879948e-06,-3.69134391946904e-05,-9.68843061333047e-16,0.59638590721457,4.20450748671305e-05,1.00817521279958e-05,-4.08220202578317e-15,2.27084698181782e-07,2.27565361727839e-15,-2.0020909618159e-05,-2.79854264761958e-14,-0.637120815298848,-1.24098936147493e-15,2.61771127777616e-15,-2.14108245022437e-15,-1.65970808339746e-09,-2.92030051134543e-16,4.15573264549277e-07,-5.73920968757226e-09,6.37337961353836e-07,1.44324649537708e-15,-1.82580625787514e-08,2.19068640613567e-16,-6.55030790098157e-18,-9.99310344634902e-16,-2.46704966689378e-07,5.32805141081748e-16,6.66866158098665e-07,-3.79470760369927e-16,-1.27790272377512e-06,-4.53729091076365e-18,-3.00974523081976e-16,-6.17430144977476e-17,-6.031208660983e-17,-2.18249897321332e-16,1.13354137525584e-15,3.96568922462855e-17,9.1271429456842e-08,5.26776849401447e-17,-9.79322348280492e-07,2.52911470352214e-16,1.00446744485212e-07,-9.95839695427936e-17,-2.31027989134249e-16,1.97338576543475e-17,9.5138740635603e-17,-4.06467394464816e-16,2.44471235298847e-17,-5.99855831005086e-19,1.34317122385819e-16
"t77",-0.0976239524026113,-0.118500443245739,-0.00336287284348586,-0.00216873248686452,-0.328825352486159,-0.147828735255576,-0.225733303051273,0.0347785308841255,-0.00879298300437246,0.0776465748973078,-0.016810479077211,-0.0350632409891795,0.0027510858722329,6.73907932022526e-06,-0.000985981048406261,-9.14979943706339e-07,-6.32583327586774e-06,0.0956238426493406,-2.54429841762672e-05,0.0207425747760816,0.000710253585860054,-0.00334492763164991,6.6979783418618e-06,-0.000112024254556026,5.15718885591867e-05,-0.0769430232389322,0.27331244003369,0.00741901364363419,0.0107515337622916,0.232994895313671,0.00125780140658071,-8.84724626540495e-05,-0.166357285553719,-0.0513974688383775,-0.00216181775866816,-0.000194297365252522,-0.0023162420241257,-0.000370047035417953,-0.233201014184534,-0.0201680895004821,0.00314977228933544,-1.65768233208558e-06,-0.00400232621743084,-7.53313138117427e-05,2.09691309831076e-06,1.71678017112523e-05,9.07043537501373e-16,-0.187120907392708,-1.10769474614121e-05,-2.62922397452584e-06,1.96109189557626e-15,-5.74583251504769e-08,-1.68613897328625e-15,4.20082280818508e-06,4.42181014026488e-15,0.106266355988883,1.18368029046353e-16,-1.20866858188684e-15,6.37944558290471e-16,1.04601442457264e-10,2.68579572951072e-16,-2.20373979156773e-08,2.5636050313832e-10,-1.3006612611e-08,-7.78716409382593e-17,-1.22065126322707e-09,8.13243581681146e-17,2.62091381338753e-16,-1.42453897728148e-15,-2.49794537866832e-08,2.79496761140682e-16,7.21266326577513e-08,7.08634539936526e-16,-1.77244302914346e-07,-2.85995857507318e-15,4.7271214720368e-15,-1.57694248839281e-15,-7.59403490344995e-15,-4.22253378096205e-15,0.707106781186547,5.63086784090188e-14,1.93258617789405e-08,1.02798657596168e-15,-2.55217692822694e-07,-1.22588765701236e-15,2.67875840470003e-08,-2.99456640040496e-16,-1.54542114361968e-16,-2.15119445027587e-16,-1.67726076083508e-16,9.24824453130135e-17,-2.06480654755747e-17,5.8944181528471e-17,1.84011292691121e-16
"t78",-0.0976239524026113,-0.118500443245739,-0.00336287284348586,-0.00216873248686453,-0.328825352486159,-0.147828735255576,-0.225733303051273,0.0347785308841255,-0.00879298300437246,0.0776465748973078,-0.0168104790772109,-0.0350632409891794,0.00275108587223285,6.73907932017496e-06,-0.000985981048406296,-9.14979943785268e-07,-6.32583327590764e-06,0.0956238426493405,-2.54429841762195e-05,0.0207425747760817,0.000710253585860133,-0.00334492763164997,6.6979783418786e-06,-0.000112024254555967,5.15718885591717e-05,-0.0769430232389323,0.27331244003369,0.00741901364363418,0.0107515337622918,0.232994895313671,0.00125780140658071,-8.8472462653976e-05,-0.166357285553718,-0.0513974688383773,-0.00216181775866786,-0.000194297365252816,-0.00231624202412578,-0.000370047035417805,-0.233201014184533,-0.0201680895004818,0.00314977228933594,-1.65768233208566e-06,-0.00400232621743064,-7.53313138116987e-05,2.09691309841528e-06,1.71678017110736e-05,-3.86843335142828e-16,-0.187120907392707,-1.10769474614562e-05,-2.62922397520373e-06,2.01345041588179e-15,-5.74583252991295e-08,-4.195068445037e-16,4.20082280816404e-06,5.02549390990481e-15,0.106266355988882,-3.4938158013574e-17,2.21448293730164e-16,-5.28223298434938e-16,1.04601502494959e-10,-1.87095207681185e-16,-2.2037397561848e-08,2.56360078564749e-10,-1.30066128552165e-08,-4.36932295454864e-16,-1.22065084342399e-09,-1.56298876158926e-16,-1.38638049641877e-16,1.8943665055962e-15,-2.49794531201157e-08,-4.61013322202179e-16,7.21266330732176e-08,-2.68882138776405e-16,-1.77244302366607e-07,2.84584462107565e-15,-4.66814087385359e-15,1.5330914407225e-15,7.73465933962268e-15,4.27761125132431e-15,-0.707106781186548,-5.63134391693624e-14,1.93258602662616e-08,-1.07202143896627e-15,-2.55217693082816e-07,9.93447089742951e-16,2.67875842547335e-08,1.36284213081428e-16,2.68613929718014e-16,2.35772985961814e-16,-3.48787838888587e-16,-2.26815094483968e-16,-2.80214573607496e-17,-1.72756889641808e-17,6.45248378217985e-17
"t9",-0.0955740708460367,-0.116367118419208,-0.0036444144266135,-0.00247572538319854,-0.0656398196681027,0.00947831343578661,0.222396054072256,0.0359008699895079,-0.00448285700816393,0.0268392853314157,-0.00386124449633554,-0.00371093975373385,0.000117444017614983,-7.16283275065295e-07,0.000107843009490879,1.13141465907067e-07,1.62924795565379e-06,-0.0391925567075112,-2.24717817733743e-05,0.0123048297531519,-0.000351966761240248,0.00552906428353487,-4.3999092025509e-06,9.82303025123584e-05,-5.34653746940535e-05,0.133060895111494,-0.338988749316143,-0.011042353146445,-0.0282997412048483,0.520327921321668,-0.000385683412349005,3.74412909205571e-05,0.105302193437351,0.0319770600559343,0.00125859590470433,4.92737451436129e-05,0.000181537780152005,7.01392075741394e-06,-0.00196645165630954,0.00137451427255241,-0.0015403139462079,6.12474265300269e-06,0.695122180734821,-0.00463755558523145,2.77821533699457e-05,-0.0975322771205896,-1.07552855510562e-16,0.000972111084600654,-0.000117313549116815,-2.89680932657403e-05,3.52005565693503e-17,-7.01076370811539e-07,-9.48746456930505e-17,6.74002955535699e-05,-7.42461647718073e-16,0.000416338386969906,-7.03508822296959e-17,-3.63749828868887e-17,1.73472347597681e-16,1.31728677792492e-06,1.84899243099554e-15,-0.00322194276906961,-7.46372061704486e-06,0.000105450266689409,4.58636473715236e-17,-5.1660348620447e-07,-6.31614416783274e-17,-3.10191836216561e-17,1.50716679895777e-16,-5.03910255748429e-06,-2.28336443998943e-17,1.28791678170011e-05,1.34007388519208e-16,-1.97933379825184e-05,-4.59195355443328e-19,-3.46944695195361e-17,-2.1459403000818e-16,-2.06441372160326e-16,-1.30537941567255e-16,-4.62180270995333e-17,5.82726849654601e-17,9.40688165512044e-07,-2.7879320932863e-16,-8.14365471747043e-06,3.73876847012587e-16,8.15072410943057e-07,-2.93818788743572e-16,-4.14296797197213e-17,-6.52167638675014e-16,-1.38777878078145e-16,-5.63785129692462e-18,-3.37163677427336e-17,-2.06064990381326e-16,2.13831693073607e-16
