"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t107",0.0335810995770807,0.0127627092651822,-0.0182810435462246,-0.0340942204459579,-0.0746367241043719,0.0213733486614015,-0.216373389070025,-0.118521997344589,0.387123784608605,0.0534594652964275,0.0809388800269706,-0.00134129059730789,-0.277698336998161,-0.000220395514102258,-0.0275127773953427,0.0143999433960131,0.0318738640149481,-0.000109955249005457,1.645818897833e-15,7.91033905045424e-16,2.10595429983584e-15,-0.0960502102593157,0.025633079260821,0.0267092551531897,0.00318297653323422,-0.00529525910578883,0.00433108912909939,-0.00142421626585416,0.000751762001504064,-0.0035767438908384,4.78783679369599e-16,-3.19189119579733e-16,-4.23543578681462e-16,2.77555756156289e-17,-1.28458803155887e-05,0.0325940057499194,-0.0387148988721434,0.355631889501066,0.016256586358253,0.0834567647126812,-0.00782285266371617,-0.0811614179451062,-0.000648373076455838,0.025360409850386,-0.0074208954885148,0.000388576635501136,0.000252357302969949,-0.000170009268380828,9.19158376463113e-05,0.0275452036056358,0.00155522416465701,0.00182499483105198,-6.95918707185257e-05,0.00190885958311709,-0.000317753927466875,3.36883299034696e-15,3.95516952522712e-16,1.46063716677247e-15,0.00373578562906728,-0.000675038187256907,-0.1638845949164,0.000558095355886863,-0.00395796236037173,-0.00333306290904606,-0.026145236662976,-0.17994103577103,-0.037855459183416,-0.0230963044961854,-0.2400995014561,0.234896489142714,-0.052083797797737,-0.0613110550848251,-0.0164343904536389,-0.150511107065987,-0.0223666741127065,-0.0275811017657117,0.104228277800136,-0.0957511757788403,-0.268571023467554,-0.0132680906275122,-0.0421681023933021,0.00475829419561994,0.0337191276183317,-0.0187119034469734,0.0691643096717677,-0.198699822221974,-0.0852148660625347,0.260826357267801,0.0139418230498142,-0.00109206810928641,-0.199251482727693,0.191659595131954,-0.107821308350431,0.102438604316958,-0.0573432563783435,0.0480490825103049,0.0404763915832854,0.0168482254250164,-0.00622692740693485
"t9",0.120945501519222,-0.0630883608574381,0.00973442786923629,0.0222295145233345,5.37257387323355e-05,0.00138812866527884,-0.0238730297750093,-0.0140894534887795,0.0503979645410599,0.00856205751697903,-0.0415600352791848,0.00218335743932983,0.114848392383615,-1.02066033563085e-05,0.00629940800700651,0.00120953104721699,0.00247460671467891,-0.224404969521172,2.61191513296205e-13,-2.20896217983935e-13,1.26984035266064e-13,-0.00328644870946921,0.000234007337435473,-0.00558609780907046,-0.107520480149991,-4.05815765618447e-06,-0.00013094343440876,0.0258071973482965,-4.08417758008702e-05,0.000284190228863399,-5.6324302860622e-15,-2.11376055547774e-15,2.49523031360319e-15,-6.08887940067859e-16,1.54997072569414e-05,-0.21973558647351,0.00620395586376637,-0.1060933423537,-0.0126715705161616,0.351698536041363,-0.0134701628923526,0.00228941043216783,-0.000164994249265785,0.787568273049867,0.00793717577764235,-0.000253543991752013,-0.00018670871730329,0.000126734416715279,-7.45414170304491e-05,-0.219842781324569,0.000237263100642593,-0.0670233883915431,-0.000123582174267615,0.00197716198088728,-8.66684734764054e-05,-1.01891151765843e-14,-9.71054833764917e-15,-1.20225010502573e-14,-0.173498891655121,-0.000120743475792766,0.00497752525724404,-0.0167196316316177,0.000120153861820726,-0.0514433270516645,-5.91974386177085e-17,2.46981254892198e-16,1.16096368629748e-15,1.12583553590895e-15,4.65664833082524e-17,1.53523027623947e-16,-9.06393016197882e-17,6.10188982674842e-16,-1.72604985859692e-16,3.25043811311154e-16,3.51281503885303e-16,-1.79977560632594e-16,-8.33100949337862e-16,2.68014777038417e-16,1.63931368479808e-16,-1.43982048506075e-16,7.59375201608847e-16,-2.33970828822372e-16,1.52048512669367e-15,-1.94722710178397e-16,2.45897052719712e-16,-2.50667542278649e-16,9.44556932669371e-16,5.10171332263054e-16,1.40864967260179e-16,1.53523027623947e-16,-3.88361218184308e-16,1.0250047338678e-15,5.2583805365547e-16,-6.87817858224804e-16,-5.42101086242752e-17,3.27429056090622e-17,-5.08924499764696e-16,8.48279779752659e-16,5.36354814728579e-16
"t27",0.136569605948784,-0.0767265558533233,0.0151616146221419,0.085475262706188,-0.0014083474855657,-0.000173637332295132,-0.00970825800365617,-0.00685170147914786,0.0297226266312806,0.00677048442431676,-0.0682076166152146,0.00184252518660491,0.097462063410444,-9.20715043092061e-06,0.00644917384517299,0.00139745591058543,0.00336354175163684,-0.52353064957721,6.08721298193948e-13,-5.08761435757954e-13,2.93745930357581e-13,-0.010654591150848,0.00253076066748283,-0.0108804191684889,-0.297277484203977,-0.00143558026796701,0.00103018255447144,0.0861437068228309,0.000211292239401459,-0.000971690151758829,4.02802791121815e-15,8.53483950180589e-16,-2.4408372458623e-15,5.08273978461204e-16,-1.54741809336827e-05,0.203459845441948,-0.0021327245030266,0.0310881437616893,0.00340004137089407,-0.0921029122077367,-0.0150068134085413,-0.000463871946029128,3.11198319446442e-05,-0.142842677504486,-0.00139537500393051,3.81235082475176e-05,2.66324313331484e-05,-1.803602355669e-05,1.03754946975439e-05,0.0277511301442752,-0.000349862289010679,-0.00488179546692742,6.03619975266499e-06,-0.000179959008609025,8.93562333917439e-06,1.60375185354056e-15,3.76434994286967e-16,3.14331893846997e-15,0.0143362187844596,9.8352740869577e-06,-0.00038255881795423,-0.00418630275710361,-7.99423793374637e-06,0.003530400890779,-0.0474753953728674,0.437915424699058,0.14928677792482,-0.219545064800369,-0.117834431918147,-0.00134830475441311,-0.163890461268572,0.0316503070138259,0.00288284649314933,-0.0525357716801321,0.0732368959734142,-0.0232914354502408,-0.128492743861984,0.0209921976126034,0.0817077212912783,-0.0488068075483399,0.0987968859728073,-0.00219170430607759,-0.0333564371802585,-0.0530245114548006,0.0287729675278626,-0.127939639839311,0.0380192837583285,-0.0636862569694967,0.0544610601159112,-0.0872743273102144,-0.169448303712795,0.194852472403439,-0.0861276403337178,-0.0836876356937874,-0.110813210158627,-0.107163084043693,-0.0769913603625698,-0.0282153094796552,0.0223074293956124
"t28",0.136569605948784,-0.0767265558533232,0.0151616146221419,0.0854752627061879,-0.00140834748556567,-0.000173637332295101,-0.00970825800365616,-0.00685170147914786,0.0297226266312805,0.00677048442431677,-0.0682076166152145,0.00184252518660491,0.0974620634104439,-9.20715043098692e-06,0.00644917384517306,0.00139745591058537,0.00336354175163685,-0.523530649577209,6.08844355140525e-13,-5.08816946909185e-13,2.93835702297462e-13,-0.0106545911508479,0.00253076066748272,-0.0108804191684888,-0.297277484203977,-0.00143558026796691,0.00103018255447138,0.0861437068228308,0.0002112922394014,-0.000971690151758661,3.97598620693884e-15,5.68989300120393e-16,-2.62168216823289e-15,5.46437894932694e-16,-1.54741809337954e-05,0.203459845441948,-0.00213272450302649,0.0310881437616891,0.0034000413708931,-0.0921029122077364,-0.0150068134085418,-0.000463871946029317,3.11198319444389e-05,-0.142842677504485,-0.00139537500393022,3.8123508247783e-05,2.66324313324962e-05,-1.80360235579432e-05,1.03754946979915e-05,0.0277511301442747,-0.000349862289010828,-0.00488179546692799,6.03619975302028e-06,-0.000179959008609514,8.93562333939709e-06,1.23945992358543e-15,2.61422827829705e-15,1.10762093941119e-15,0.0143362187844588,9.83527408719362e-06,-0.000382558817954327,-0.00418630275710346,-7.99423793407771e-06,0.00353040089077709,0.0474753953728675,-0.437915424699059,-0.14928677792482,0.219545064800369,0.117834431918146,0.00134830475441295,0.163890461268572,-0.0316503070138261,-0.00288284649314928,0.0525357716801321,-0.0732368959734141,0.0232914354502406,0.128492743861984,-0.0209921976126038,-0.0817077212912783,0.0488068075483402,-0.0987968859728078,0.00219170430607742,0.0333564371802571,0.0530245114548009,-0.0287729675278626,0.127939639839312,-0.0380192837583289,0.0636862569694965,-0.0544610601159111,0.0872743273102143,0.169448303712795,-0.19485247240344,0.0861276403337171,0.0836876356937883,0.110813210158628,0.107163084043693,0.0769913603625703,0.0282153094796544,-0.0223074293956126
"t48",0.157543576657675,-0.0955611288829065,0.023179040527303,0.188177607116698,-0.00389413459075584,-0.00331546763413041,0.0282114665493255,0.0149760221127444,-0.0494810725776776,-0.0108299775359656,0.212937027047156,-0.000154846525520085,-0.00842802734657547,9.50445208204053e-07,-0.000667662745303226,-0.000122731650949029,-0.000212891836809333,0.000183934235275886,-7.85612894182997e-16,1.84227633148737e-15,-8.67578578422901e-16,-0.000302868015430071,0.000262467218082241,0.00387107701545629,0.0762087184527537,0.000136142564303839,-8.30957337816414e-05,0.0192681483611238,-1.99442837874996e-06,1.47961072395585e-05,5.5944832100252e-16,-9.71445146547012e-17,6.71392195311649e-17,-9.0205620750794e-17,1.31623531518521e-12,-4.01164865822752e-05,0.000300671821167689,-0.0104202714610839,-0.00263177173082522,0.129672897962315,0.706308002660096,-0.000310692138612085,1.45356582939963e-05,-0.0580546289408177,-0.000515865761606274,9.78332928637873e-06,6.15205468235819e-06,-4.14739103633813e-06,2.28363853454393e-06,0.00517834437674044,-0.000303004278520588,-0.0106928010831471,-5.74406128918799e-06,1.39863798011623e-05,4.81458662514745e-07,8.15753714578094e-15,-7.46278039365222e-15,-1.98105420956551e-15,-0.00516806568903449,-4.40053081995212e-06,0.00159026819836199,0.587706275149282,-7.04569365667356e-05,0.0117701941213761,-1.90819582357449e-16,-5.06539254985228e-16,-2.39218367337202e-15,-1.6826817716975e-15,-6.20597323530703e-16,-4.23272528138341e-16,-1.04083408558608e-16,4.97865637605344e-16,-7.15139752971439e-16,1.49880108324396e-15,6.1409211049579e-16,-1.30104260698261e-16,-6.27969898303604e-16,3.71230823859037e-16,-3.57353036051222e-16,9.29811783123569e-16,1.27675647831893e-15,-2.22565021967824e-15,-2.71657696337968e-15,-4.23272528138341e-16,1.21430643318376e-17,-4.92661467177413e-16,1.22818422099158e-15,2.35922392732846e-16,-6.57568617612458e-16,1.16833626107038e-15,-3.77302356024956e-16,1.29193530873373e-15,2.50147125235856e-15,1.12757025938492e-15,4.33680868994202e-17,-4.49293380277993e-16,2.37657116208823e-15,3.57699980746418e-15,3.16587034365767e-16
"t67",0.160882856590076,-0.0985727520758928,0.024475112123903,0.205064797027517,-0.00430654236554105,-0.00385617242429937,0.0352473639596735,0.019171476943574,-0.0658754946968706,-0.0154553282016882,0.316945701506543,-0.000281607427368333,-0.0153941878790603,1.82953274860506e-06,-0.00147299508976998,-0.00031966776117277,-0.000739257866372775,0.11056543462344,-1.2985879732641e-13,1.0937778460729e-13,-6.25931598219331e-14,0.00241525769186972,-0.000795365970249559,-0.00537918121861784,-0.0988406521259659,-0.000117455312714926,5.81678558245063e-05,-0.0111511561812417,1.00623516927339e-06,-6.27927269068046e-06,1.20042864537595e-15,-5.82867087928207e-16,-3.34964261189397e-16,1.66533453693773e-16,-1.87350135405495e-16,-1.15471077897053e-06,0.000120987594865711,-0.00498541622389402,-0.00139864857703988,0.0720391923403976,0.41674840406722,-0.0002185554366851,1.13278423242984e-05,-0.0479787844907558,-0.000447761602282753,1.13945786944375e-05,8.14764815160185e-06,-5.52655962486208e-06,3.23784561543348e-06,0.0116492439853757,-0.000884605746796826,-0.0315436359221906,-1.72407417321649e-05,4.42796934512231e-05,2.4723722294737e-06,2.22044604925031e-16,1.33365540833097e-14,6.98746616123458e-15,0.0126623086869186,9.80728062639769e-06,-0.00224650133292551,-0.774588296036941,8.94244755577263e-05,-0.0140532506817107,-1.64972202565394e-15,8.15320033709099e-16,-1.02695629777827e-15,4.16333634234434e-17,2.15712864237716e-15,9.78384040450919e-16,2.08166817117217e-17,-8.60422844084496e-16,2.39391839684799e-16,-4.8919202022546e-16,-8.74300631892311e-16,3.29597460435593e-16,-4.64905891561784e-16,-1.21777588013572e-15,4.44089209850063e-16,5.93275428784068e-16,-9.5062846483529e-16,2.08166817117217e-15,2.5882074261574e-15,1.04083408558608e-15,-2.25514051876985e-16,-4.02455846426619e-16,-1.31318567131444e-15,2.2291196666302e-16,7.64579372036778e-16,-4.57966997657877e-16,1.76768322202037e-15,1.02348685082632e-15,9.71445146547012e-16,-1.28022592527088e-15,2.15105711021124e-16,4.16333634234434e-16,-4.40619762898109e-16,-5.23192600354605e-15,1.62803798220423e-15
"t78",0.163119263784904,-0.10059403911977,0.0253492067359737,0.216525115577397,-0.00458720487948765,-0.00422751513395704,0.0401364803823707,0.0220976044539636,-0.0773747760178376,-0.01872970730867,0.390954887407481,-0.000373676195653619,-0.0204557755190644,2.47111659192176e-06,-0.00206674175377052,-0.000466334548890224,-0.00113643980997973,0.196733451788749,-2.2962968332374e-13,1.94066984704477e-13,-1.11070874719843e-13,0.00456472701519484,-0.00164750552277841,-0.0130486102384273,-0.244452087869813,-0.000333037538608347,0.000179758741217673,-0.0376464116719551,3.64275681156469e-06,-2.50034914706515e-05,-4.92661467177413e-16,1.80411241501588e-16,-4.10912623372006e-17,-8.32667268468867e-17,-1.3145318167318e-12,3.84017810275253e-05,-0.000163857329498978,0.00529092236714164,0.00129127447536046,-0.0628802248653478,-0.338060987849981,0.000146208989996552,-6.87553420480099e-06,0.0276752717200703,0.000248166608161956,-5.19287120884226e-06,-3.47693791050152e-06,2.35160298743249e-06,-1.33966266845515e-06,-0.00413073157796872,0.00029635389053964,0.010547037346438,5.74639529212092e-06,-1.46203479873027e-05,-7.65495200401312e-07,-1.2038980923279e-15,-3.10862446895044e-15,-1.96023752785379e-15,-0.00295625323542055,-2.25119047231326e-06,0.000465127285007638,0.157319338480759,-1.79654251912242e-05,0.00277206638832732,0.00199338589350924,-0.0636417314248357,-0.00962597271355613,0.0203342077910875,-0.119251863785702,-0.0526720643878086,-0.218288601873659,0.0860686118802293,-0.0468534849320304,-0.248451701028947,0.104382738186967,-0.00187001358968376,-0.10354475064022,0.116785027388937,0.0481422374997862,-0.0670138001768548,-0.255696186802648,-0.0134033172038843,-0.0186698374150997,0.103856091252024,-0.0640572015714754,0.323518452292097,0.248977546691989,0.184982672836383,-0.0977944243113101,-0.126310723125226,-0.0157686455306356,0.00746686334308645,-0.0421396271260902,-0.0616316257488713,0.0531585617218201,0.0180165854817903,-0.033915246193502,-0.00175310563043263,-0.00487289800231192
"t79",0.163119263784904,-0.10059403911977,0.0253492067359737,0.216525115577397,-0.00458720487948768,-0.00422751513395706,0.0401364803823707,0.0220976044539636,-0.0773747760178376,-0.01872970730867,0.390954887407481,-0.000373676195653621,-0.0204557755190645,2.47111659195532e-06,-0.00206674175377042,-0.000466334548890181,-0.00113643980997972,0.196733451788749,-2.29609734003766e-13,1.94219640370363e-13,-1.11093426125031e-13,0.00456472701519479,-0.0016475055227784,-0.0130486102384274,-0.244452087869813,-0.000333037538608333,0.000179758741217659,-0.0376464116719551,3.64275681157683e-06,-2.50034914706168e-05,-5.68989300120393e-16,4.16333634234434e-17,-4.96564594998361e-17,1.38777878078145e-17,-1.31448324447447e-12,3.84017810274966e-05,-0.000163857329498881,0.0052909223671417,0.00129127447536015,-0.0628802248653481,-0.338060987849983,0.00014620898999626,-6.87553420496275e-06,0.0276752717200706,0.00024816660816206,-5.19287120931584e-06,-3.47693791044601e-06,2.35160298664146e-06,-1.33966266877881e-06,-0.00413073157796828,0.000296353890539164,0.0105470373464384,5.74639529229374e-06,-1.46203479877547e-05,-7.65495200154981e-07,-1.60635393875452e-15,-3.51801920928096e-15,-2.20309881449055e-15,-0.00295625323542074,-2.25119047247979e-06,0.00046512728500659,0.15731933848076,-1.79654251915434e-05,0.00277206638832721,-0.00199338589350807,0.0636417314248355,0.00962597271355796,-0.0203342077910866,0.1192518637857,0.052672064387808,0.218288601873659,-0.0860686118802288,0.0468534849320301,0.248451701028947,-0.104382738186967,0.0018700135896835,0.10354475064022,-0.116785027388936,-0.0481422374997863,0.0670138001768537,0.255696186802648,0.0134033172038837,0.0186698374150995,-0.103856091252025,0.0640572015714755,-0.323518452292097,-0.248977546691988,-0.184982672836383,0.0977944243113101,0.126310723125226,0.0157686455306347,-0.00746686334308732,0.0421396271260889,0.061631625748872,-0.0531585617218206,-0.0180165854817902,0.0339152461935006,0.00175310563043473,0.00487289800231065
"t35",0.155252872117814,-0.0934675167934753,0.0222505851432022,0.175604931924106,-0.00358174241143987,-0.00288233079994913,0.0221562169590402,0.0112831075598201,-0.0345435551119561,-0.00637192027678571,0.109502743361086,-1.19551696442988e-05,-0.0005569647409568,-7.02704170222818e-08,0.000327725989054512,0.000136405471043295,0.000539085164915485,-0.196150562479228,2.30341787310628e-13,-1.96342941904959e-13,1.11370114519449e-13,-0.00557477115179052,0.00259424332896439,0.0290696126275854,0.565274841890618,0.000980145010794346,-0.000606498333686603,0.144854670121325,-1.54702686187462e-05,0.000120776670525784,-1.56125112837913e-16,-3.19189119579733e-16,3.79524970478551e-16,-1.38777878078145e-17,-3.18766982948526e-09,0.00194274828013784,-0.000296620807312613,0.00608717993576006,0.00103743600398183,-0.0420630124168408,-0.168207070179937,1.02146990489729e-05,9.09543582846813e-07,-0.00647170870165905,-7.72306813128648e-05,3.39667527936988e-06,2.61496159763286e-06,-1.77816779259776e-06,1.06419448855654e-06,0.00396560262901349,-0.000295590745890042,-0.0105305159039938,-5.74665446774676e-06,1.46864662265541e-05,7.8262088740004e-07,-1.39818712163731e-15,1.23512311489549e-15,-5.16947595841089e-16,0.00218209305612921,1.56609018650555e-06,-0.000163879246806081,-0.0425114360985191,3.96921153225649e-06,-0.000369554273314198,-0.0431049342596547,0.0987221626179536,-0.0603983727851708,0.0427661035087662,0.00462124560657054,0.0266980755207447,0.122912257546516,-0.107601498527041,-0.439933352406158,0.0804428302621902,-0.236817996958645,-0.104014728310887,-0.169448492428386,0.0649131698239405,-0.05040852445076,0.0468243565798759,-0.110150247004855,-0.0508238403357896,0.0467353214963564,0.223415360609625,-0.0385616459204434,0.0763635897295965,-0.0115944450961846,-0.144470331406124,0.0271732168970633,0.00217289309557476,-0.109209811894457,0.121219300890674,-0.0893258227468489,0.0977547902394505,0.0189372703541085,0.0897594019676512,0.0425850307573644,0.0256164640435945,0.0012802296762961
"t36",0.155252872117814,-0.0934675167934753,0.0222505851432022,0.175604931924106,-0.0035817424114399,-0.00288233079994909,0.0221562169590402,0.01128310755982,-0.0345435551119561,-0.00637192027678568,0.109502743361087,-1.19551696442448e-05,-0.000556964740956763,-7.02704170370337e-08,0.000327725989054483,0.000136405471043276,0.000539085164915484,-0.196150562479227,2.30286709840266e-13,-1.96460903101325e-13,1.11387895435078e-13,-0.00557477115179055,0.00259424332896441,0.0290696126275854,0.565274841890617,0.000980145010794173,-0.000606498333686714,0.144854670121325,-1.54702686187436e-05,0.00012077667052577,-1.61329283265843e-16,-1.38777878078145e-17,5.28169088326313e-16,2.56739074444567e-16,-3.18766956580729e-09,0.00194274828013788,-0.000296620807312674,0.00608717993575995,0.00103743600398227,-0.0420630124168406,-0.168207070179936,1.02146990484941e-05,9.09543582899505e-07,-0.00647170870165873,-7.72306813127226e-05,3.39667527921375e-06,2.6149615973553e-06,-1.77816779126523e-06,1.0641944881998e-06,0.00396560262901335,-0.000295590745890044,-0.0105305159039936,-5.74665446832268e-06,1.46864662272e-05,7.82620887202282e-07,-1.54390389361936e-16,3.60822483003176e-16,4.78783679369599e-16,0.00218209305613011,1.56609018570064e-06,-0.000163879246806515,-0.0425114360985191,3.96921153162505e-06,-0.000369554273313331,0.043104934259655,-0.0987221626179536,0.0603983727851725,-0.0427661035087655,-0.00462124560657047,-0.0266980755207444,-0.122912257546516,0.107601498527041,0.439933352406158,-0.0804428302621905,0.236817996958646,0.104014728310887,0.169448492428386,-0.0649131698239407,0.0504085244507601,-0.046824356579876,0.110150247004855,0.05082384033579,-0.0467353214963557,-0.223415360609625,0.0385616459204435,-0.076363589729596,0.0115944450961845,0.144470331406124,-0.027173216897063,-0.00217289309557505,0.109209811894458,-0.121219300890674,0.0893258227468487,-0.0977547902394511,-0.0189372703541086,-0.0897594019676512,-0.0425850307573646,-0.0256164640435941,-0.00128022967629632
