"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t102",-0.116745687671958,0.213542536662342,-0.0377250222610445,0.00830239636562472,-0.0323409040754657,0.0025662379696759,-0.365295518052376,-0.000972979383908574,-0.00437950622058255,0.000667963304237465,0.00619407655333057,-0.0267617132034115,-0.00981541287008672,-7.9090512171108e-06,0.0117443387668809,-0.000221190654973981,-0.039968701353477,0.0153774679127004,-0.0015963868176519,0.000659069381838459,-0.0025184835444998,0.00380552867680808,6.23801956467553e-05,-6.65278966547819e-06,0.00787084865251402,-5.09002840040022e-05,-3.70047196170988e-07,4.13537365869261e-05,-0.0131153645077128,1.38235685659761e-06,-7.45009006939169e-05,-3.3498099336557e-17,-2.58729656025004e-05,1.87919519289287e-06,5.62518033515045e-06,-0.000123330634265152,0.00757976361113178,2.58891727612654e-05,-0.000284906401467051,0.000791615406695808,5.27654730347653e-05,7.87487697400469e-05,-1.41489658436511e-16,-1.66967134562768e-16,-0.00191294025050167,2.00063705671695e-16,5.3401418166313e-06,3.51063183749827e-05,6.17418376285331e-06,2.56252962347751e-16,0.000136640705728065,9.0483043620717e-05,-0.0246222956091689,-2.08904074594507e-15,-2.27314118237505e-16,1.39909193066897e-16,2.46619628073201e-16,-2.49556425312544e-16,1.39963681265774e-16,-7.78397057869154e-05,0.237074106641406,-1.48300539744206e-15,-9.81114476451897e-05,1.32668195300053e-16,1.13866389740598e-05,1.93195318989915e-16,-1.40512601554121e-16,3.15000316190045e-16,1.21173689669485e-16,3.3920808411075e-16,6.3218684247246e-07,-6.24945969816826e-06,3.52799386926783e-16,-1.14265572671336e-07,-0.265267270582842,1.63584423784613e-15,-2.89965671514277e-06,-6.01744018601385e-16,-5.94043817602861e-16,2.58343693659846e-15,-1.75017335693473e-16,-1.89749049679887e-16,-3.33796947340082e-06,-3.01201860748084e-16,3.13439202244067e-07,1.88217497143484e-16,-1.26553498583371e-16,5.13478148889135e-16,-1.48074333485745e-16,-1.04647193688301e-15,-0.404867965880045,-1.31765932389729e-15,0.707106781186548,8.04326095940978e-15
"t67",-0.114311391615694,0.205707158239168,-0.0349350191885006,0.00767013288462871,-0.02925451636977,0.00228907540463601,-0.321622273893303,-0.000841033521277665,-0.00375937754589912,0.000561285003392685,0.00497171439934066,-0.0207869368036885,-0.0075308566107352,-5.93274875288798e-06,0.00862270903446049,-0.000161990816783385,-0.0287523790412018,0.0110302379015491,-0.00110846853764898,0.000448201488631748,-0.00170194732907428,0.00253932629000973,4.10201096303877e-05,-3.91094182024612e-06,0.00454571170520053,-2.77344189412877e-05,-2.00368913885149e-07,2.18641916575743e-05,-0.00643892548727586,6.53323999909728e-07,-3.30468514092245e-05,-6.15191597157681e-17,-1.07038731966703e-05,7.29925821065739e-07,2.16600673950485e-06,-1.4805935327036e-05,0.000384465965256825,1.07430391989175e-06,-8.91899387325595e-06,-4.41429472951022e-05,-5.54655697011368e-06,-1.06909361261294e-05,-6.70779743708655e-17,-2.51534904016637e-16,0.00093625546289774,6.44094567024698e-17,-3.51974557531839e-06,-2.45642067706799e-05,-5.15161770908658e-06,-3.74420415504482e-17,-0.00020132998971984,-0.000147096974439528,0.0482311799505599,3.61754896871513e-15,-2.73818557120267e-17,-4.42829005277041e-16,-1.3756224926276e-15,-5.05348047700299e-17,9.39245701526112e-17,0.000279887023859737,-0.903186423623389,5.41980731232953e-15,0.000567941470936433,-3.0995297371877e-16,-7.49489837151736e-05,-8.06039997450509e-16,7.16440795578421e-16,2.10959849296706e-16,5.23605921196146e-17,4.99670068732915e-17,6.62965113901702e-06,-3.81791069260645e-05,1.10046520507279e-16,-5.62754471193378e-07,-0.0938592184817212,8.61723886691479e-16,2.44210512644164e-06,-1.6834253807374e-17,1.73253707860587e-16,8.02960128942765e-16,2.40347292849302e-16,1.02245657909065e-16,-0.000828247427680609,2.09214651853294e-16,2.52213135242419e-06,-2.82976767018717e-17,-1.84016213725102e-16,-6.24500451351651e-17,8.31032681779738e-17,1.98083736913102e-16,-0.00137381699378364,8.65977282305044e-17,-1.64641117809062e-16,-8.30583436833743e-17
"t4",-0.0791205898314879,0.0910877386771602,0.00587513487946826,-0.00155412978362311,0.0132795475857012,-0.00109460732868228,0.0307061522747104,-0.0576574586886214,0.0289008228637948,-0.00247720361655407,-0.0262090084815781,0.130701036630742,0.00563348684808478,5.03612884519711e-05,-0.08245651340889,0.00157179997282688,0.309578525467375,-0.120769646601513,0.0146186757220447,-0.00663724540008468,0.0260855703982052,-0.0416618509893319,-0.000726238943675188,0.000135171194992779,-0.0141612881162977,0.00176726186864938,1.32527072817747e-05,-0.00168779101567953,0.904149616462607,-0.000138507786261672,0.0225873516232927,2.69541766078978e-16,-0.00863662611313683,0.000237339615317558,0.00065806500179288,-0.00257880889730367,0.0248244362647435,0.00151041799698265,-0.00765047590407256,0.0137739332006287,0.000846429608548299,0.00121062419702194,5.18205062693814e-17,3.7470027081099e-16,-0.00460092145662375,-6.65182542508626e-17,5.25765622406017e-05,0.000336553743260776,5.44465071274191e-05,4.15169309355248e-17,0.000838562720850992,0.000508661815821845,-0.112723829797295,-1.0472959305341e-14,4.41340009292652e-17,1.67988250059661e-16,-1.77360930656342e-16,-3.93765047069757e-17,3.69139456738435e-18,-4.25487221668068e-05,0.00278965875733728,-2.65843008664904e-17,0.000436040705374219,-1.14095724024262e-17,-6.99426923476978e-05,1.64890335906275e-16,-1.28369537222284e-16,-5.28476469152286e-17,-4.07802485923256e-17,-1.14935251448221e-17,1.63049937340438e-05,-0.00010194284862043,8.50014503228635e-17,-1.54165431900857e-06,-0.000840536545890986,-1.07552855510562e-16,1.1802411868936e-05,3.63990376214366e-17,-2.01441464393126e-18,1.64148208914305e-16,3.5263675660091e-17,-3.11645636810666e-17,-0.000600715868369661,-2.67188046364053e-18,9.189847716147e-06,-2.21177243187043e-17,-8.29739922603157e-16,4.16333634234434e-17,5.2808056014056e-17,1.85832252364015e-16,-2.20134051969832e-05,1.44284030018668e-16,2.53934983236078e-17,1.36898073220457e-17
"t19",-0.122753252776516,-0.136795701884811,-0.02458026388536,0.00543423194394902,-0.0629188508906392,-8.0274067062443e-05,0.000452326475007248,-0.0727068003231457,-0.168591149359575,0.00127867199378784,0.00445761433936514,-0.00763583797675111,7.90207096357681e-05,-0.000616441816574182,0.0265966113579957,0.387986384517221,-0.00573852561327,0.0018176776928552,0.000644475124401724,-0.000705966748195695,0.00358486431711285,-0.0109985344406416,-0.211978704157605,-1.96480334655469e-05,6.18714878116294e-05,-7.12188602322028e-05,-4.85141055732571e-07,4.20268503269552e-05,-0.00166024343620775,-8.38053889020438e-07,0.00440674308829727,4.87880612199814e-16,-0.000157645088373994,5.53692799752301e-06,0.00245267611049783,0.000240628861603281,-0.000209800264232474,-0.00870358553393956,0.000377206863509155,-0.00385515766831792,-0.000798115043385987,-0.84899137289757,6.73820946465383e-16,6.55725473919233e-16,-0.000145837258312839,-7.69219157623372e-16,1.02373124912106e-05,6.36307768209984e-05,9.43873722785218e-06,-1.08488470078054e-16,9.15006959257784e-05,4.53797470836154e-05,-0.00312801169035341,-2.91433543964104e-16,-9.09124532976929e-16,3.49477420551792e-16,-3.31699499644773e-17,-7.21571073550327e-18,-9.06179850644099e-17,-3.17871489586316e-05,8.08975969597924e-05,1.62758303317449e-16,0.00681797911548523,-9.73976077437198e-18,-2.18923354376767e-05,2.23993918180513e-19,-1.38777878078145e-16,-2.42865588812722e-17,1.26159615657758e-17,-1.61034577815154e-17,4.28038801375888e-06,-0.000972793275100109,-1.14491749414469e-16,-3.92099731549508e-07,-2.66886060669019e-05,1.38777878078145e-17,2.94167673243605e-06,-4.45148577892492e-17,1.70484471406568e-16,1.38777878078145e-16,4.65664833082524e-17,1.14718064755479e-16,-1.94512123115557e-05,-8.75775792441326e-17,7.80641491108722e-05,1.04083408558608e-16,1.02999206386123e-17,-1.11022302462516e-16,8.83865847626496e-17,7.89299181569447e-17,-7.41490942701706e-07,1.24725584863727e-16,2.13607876153799e-17,8.65529711639769e-17
"t30",-0.123823390359164,-0.138935096615642,-0.0253922333402568,0.0056196021854807,-0.0656769954922742,-8.43238043430039e-05,0.000477984980114577,-0.0774897366755436,-0.180268947893682,0.00138117912483783,0.00492452345889896,-0.00857787806622417,8.93394781289679e-05,-0.000705312131167458,0.0307856111948344,0.449711769279713,-0.00671744145652494,0.00213117345153124,0.000769668665783956,-0.000853366871927843,0.00434944599672646,-0.0134451092433161,-0.261423259232623,-2.60317746132721e-05,8.29687947850669e-05,-9.95132983615046e-05,-6.80991354653614e-07,6.004325600939e-05,-0.00251264195753056,-1.30865528509501e-06,0.00727024250268001,-9.78064511939573e-17,-0.000277506637395578,1.03812175979955e-05,0.00464041439954841,-0.00304887717339817,0.000553041296369385,0.0203399458486457,-0.000778625787331257,0.00337628202807789,0.000457321113089141,0.372733339418675,-2.88665995228362e-16,-1.56125112837913e-16,-2.43232263131138e-05,6.59744233491761e-16,2.73884846984252e-06,1.81735442000702e-05,3.15982515441309e-06,-4.21407072544102e-16,4.1721605514064e-05,2.14123078918771e-05,-0.00155927620202843,-2.80799689056366e-14,-0.707106781186547,4.90106858192646e-15,-1.31723898014241e-15,3.56470787897389e-15,1.93468641529006e-15,-1.77934600896035e-05,4.56241832641155e-05,1.04550704869864e-15,0.00401052401624473,1.04811834474487e-15,-1.30009788900515e-05,-3.93883377622986e-17,2.70616862252382e-16,-4.86318756699576e-16,1.04040661484304e-16,1.04711869630308e-16,2.80802589744736e-06,-0.000649795650605349,-6.27102536565616e-16,-2.63863639195228e-07,-1.84397432189259e-05,-3.88578058618805e-16,2.03923971060376e-06,2.09264276989296e-16,8.47054299002799e-18,-2.25514051876985e-17,-2.31965054803274e-16,-2.60244357172714e-19,-1.36694845261059e-05,-5.0073157887585e-18,5.5613332002883e-05,-1.25767452008319e-16,3.21628574467825e-16,-1.38777878078145e-16,-1.38747059909522e-16,8.23993651088983e-17,-5.37107324883462e-07,-2.20168696524843e-16,8.90697954382506e-17,1.06245878345146e-17
"t31",-0.123823390359164,-0.138935096615642,-0.0253922333402568,0.00561960218548071,-0.0656769954922741,-8.43238043430293e-05,0.000477984980114585,-0.0774897366755436,-0.180268947893682,0.00138117912483782,0.00492452345889895,-0.00857787806622416,8.93394781289434e-05,-0.00070531213116751,0.0307856111948343,0.449711769279712,-0.006717441456525,0.00213117345153122,0.000769668665784143,-0.000853366871927951,0.00434944599672633,-0.0134451092433161,-0.261423259232621,-2.6031774613286e-05,8.29687947851224e-05,-9.95132983614352e-05,-6.80991354541942e-07,6.00432560095392e-05,-0.00251264195753058,-1.30865528509354e-06,0.00727024250267991,-2.82006717203958e-17,-0.000277506637395543,1.03812175980041e-05,0.00464041439954874,-0.00304887717339797,0.000553041296370541,0.0203399458486462,-0.000778625787331177,0.00337628202807783,0.000457321113089096,0.372733339418672,-2.59297668880662e-16,-9.71445146547012e-17,-2.43232263120591e-05,2.35801384546138e-17,2.73884847022503e-06,1.81735442045042e-05,3.15982515500376e-06,4.87002093827498e-16,4.17216055338988e-05,2.141230791676e-05,-0.00155927620202777,2.76948602939697e-14,0.70710678118655,-5.19979253781742e-15,1.29763981945836e-15,-3.48302467645759e-15,-1.87888122401242e-15,-1.77934600929706e-05,4.56241832641259e-05,-1.13590772234224e-15,0.00401052401624284,-1.07399056746102e-15,-1.30009788978083e-05,1.16303094206222e-16,6.93889390390723e-18,6.7171080746849e-16,1.6003445076815e-17,-1.53761928290994e-16,2.8080258965904e-06,-0.000649795650605516,6.54858112181245e-16,-2.63863639268086e-07,-1.84397432192104e-05,2.91433543964104e-16,2.03923970875974e-06,-1.43697740264268e-16,1.48549463674524e-16,-5.55111512312578e-17,1.32814766129474e-16,1.40604722903322e-16,-1.36694845262308e-05,-8.2202510475381e-17,5.56133320027755e-05,-1.59594559789866e-16,-3.608766931118e-16,1.11022302462516e-16,5.29398841888432e-17,1.21430643318376e-17,-5.37107324987546e-07,1.84021873377147e-16,-2.45189734339561e-16,-5.52949042572489e-17
"t37",-0.121882170309843,-0.134945355085427,-0.0237629061726032,0.0052458685122047,-0.0598676216997268,-7.5526330605271e-05,0.000420532634643679,-0.0662826299624796,-0.152408023779679,0.00112182612475507,0.00355611807348371,-0.00543909944362628,5.30307790673897e-05,-0.00035562329712072,0.0121331044952413,0.170476894784368,-0.00171069326174043,0.000492673564627358,-0.000106958847433159,0.000482279610465455,-0.00327175660903271,0.0172091407276217,0.627996300836718,-6.82178393405543e-05,0.000195242879124057,-0.000188863493972921,-1.27198351663793e-06,0.000106366020568342,-0.00396830162242825,-1.98253878230193e-06,0.0104265535776135,8.48559839370636e-17,-0.000379719581114936,1.37164497159316e-05,0.00610421157726971,-0.0028396994576316,0.000441829834683959,0.015830134950713,-0.000587422296216937,0.00164140587735687,0.000112906117285891,0.0141637722544686,3.60211324194024e-17,1.99493199737333e-17,-7.76485899144329e-05,4.15154615921871e-17,6.34004362463632e-06,4.03837244261768e-05,6.38044063638074e-06,1.79518988466952e-15,7.08746131224897e-05,3.57169200120543e-05,-0.00252665014527252,3.92958235395646e-15,1.46662213352886e-15,2.39257798570559e-15,-1.47367471701401e-14,-3.83450403995974e-14,0.707106781186548,-2.71412309943012e-05,6.93227978675709e-05,1.53591871585207e-15,0.00596180645599434,-3.26523491446757e-16,-1.92308100164158e-05,2.26776219771254e-15,1.10154940724527e-15,-2.76233386762679e-16,-6.33425514786956e-17,-2.53845752506034e-17,3.94136372381055e-06,-0.000903247411161216,-1.94072188874905e-16,-3.65310903352109e-07,-2.51639242461639e-05,-3.88578058618805e-16,2.77775587038392e-06,3.68809501560448e-16,1.71327125340994e-16,-2.17490955800592e-16,2.46330733588707e-16,1.53969345837862e-16,-1.84791029017558e-05,3.90654113716541e-17,7.46070674662504e-05,-5.14996031930615e-17,-1.08447322302863e-16,2.28983498828939e-16,4.55363831250845e-17,9.99634403031635e-17,-7.13747862479686e-07,1.42791861744934e-16,-1.37928585512368e-16,-4.51880497301123e-18
"t38",-0.121882170309843,-0.134945355085427,-0.0237629061726031,0.00524586851220467,-0.0598676216997268,-7.55263306053212e-05,0.000420532634643641,-0.0662826299624796,-0.152408023779679,0.00112182612475506,0.00355611807348367,-0.00543909944362626,5.30307790674383e-05,-0.000355623297120732,0.0121331044952414,0.170476894784368,-0.00171069326174039,0.000492673564627382,-0.000106958847433099,0.000482279610465452,-0.00327175660903267,0.0172091407276218,0.627996300836718,-6.82178393405335e-05,0.000195242879124105,-0.000188863493972891,-1.27198351647124e-06,0.000106366020568353,-0.00396830162242828,-1.9825387824495e-06,0.0104265535776136,7.56402654747563e-17,-0.000379719581114843,1.37164497159671e-05,0.00610421157726982,-0.0028396994576316,0.00044182983468387,0.0158301349507131,-0.000587422296216902,0.00164140587735651,0.000112906117285825,0.0141637722544687,-1.72131943136693e-17,5.3776427755281e-17,-7.76485899143288e-05,-1.33220235297697e-16,6.34004362450491e-06,4.03837244265393e-05,6.3804406367691e-06,-1.9166723913707e-15,7.08746131236142e-05,3.57169200124255e-05,-0.00252665014527297,-4.36282954208167e-15,-2.83000519274655e-15,-2.36468430675617e-15,1.46898008336337e-14,3.84081284436881e-14,-0.707106781186548,-2.71412309942119e-05,6.93227978673858e-05,-1.50201577142423e-15,0.00596180645599451,3.50072874234385e-16,-1.9230810014688e-05,-2.31038989576012e-15,-1.30451205393456e-15,8.90275489196369e-17,-5.2934210113767e-17,-6.74516192871834e-17,3.94136372396494e-06,-0.000903247411161446,1.55257751099924e-16,-3.65310903375094e-07,-2.51639242460893e-05,1.45716771982052e-16,2.77775587048288e-06,-2.39075550961733e-16,2.58271941928931e-17,2.82109405280728e-16,-3.70051753996459e-16,-3.4153283673955e-17,-1.84791029017666e-05,5.85810532420764e-17,7.46070674663129e-05,-1.88434337577981e-16,1.16849889139625e-16,-1.73472347597681e-16,7.37246531901881e-18,1.74773390204663e-16,-7.13747862495298e-07,-5.93034228912109e-17,9.86443287865461e-17,3.92829650841852e-17
"t35",-0.126337934186847,-0.144306315856328,-0.0278399594633009,0.00618529860459117,-0.0751324129541891,-9.94529546667585e-05,0.000582629506362772,-0.0999145158235342,-0.238314958480206,0.00200674654866489,0.0105708571664489,-0.048269677675701,0.00713255267012263,0.00153590586801104,-0.0222538794063616,-0.288631571459205,0.00168193163521057,-0.000441261641528468,8.01788199851473e-05,-0.00018016061554197,0.00102359898978379,-0.00369132579826074,-0.0791378106321466,-1.47539538490199e-05,4.81906188557202e-05,-6.22112736539879e-05,-4.28866890099218e-07,3.88621748749589e-05,-0.00177240203732309,-9.71531454698827e-07,0.00606795761765334,2.87687928425174e-16,-0.000304159251774655,4.84696638972711e-05,0.519168047408563,-0.00218829220160013,0.00118661311745702,0.131345883827395,0.0023657873285423,0.000247519529422043,2.99163850608093e-05,0.00412278163089666,4.86829351569818e-17,3.59087759527199e-16,-3.53027728969765e-05,4.58270142914056e-17,3.02985974228506e-06,1.94721262058578e-05,3.15251680004262e-06,-2.94436409519204e-15,3.72673017288716e-05,1.89415733449216e-05,-0.00135965150696611,-1.62717062046625e-15,-3.68207960281087e-15,6.72097972510784e-16,3.6380500971924e-14,-0.707106781186548,-3.82144287437144e-14,-1.51299149517285e-05,3.87418479029412e-05,2.959672727601e-15,0.00338179259280218,7.2877123160628e-16,-1.09472159402369e-05,1.0630779761893e-15,-1.11022302462516e-15,-7.10462552678255e-17,1.20658266490169e-16,5.66418907801376e-16,2.33882647382964e-06,-0.000540622720519447,-6.93889390390723e-18,-2.19451144315569e-07,-1.53228333693162e-05,-1.59594559789866e-16,1.69444464575284e-06,6.70949022406387e-19,-9.44056521500592e-17,-6.93889390390723e-18,-5.96311194867027e-17,1.00911596084602e-16,-1.1356984386434e-05,4.63885425164858e-17,4.62097309519224e-05,-8.82540568403201e-17,-5.80048162279745e-17,4.9960036108132e-16,9.94191500212295e-17,-3.72965547335014e-17,-4.46478998640532e-07,4.69875885425357e-16,-1.3070786167403e-16,-9.40881656281489e-17
"t36",-0.126337934186846,-0.144306315856329,-0.0278399594633009,0.00618529860459126,-0.0751324129541892,-9.94529546668051e-05,0.000582629506362788,-0.0999145158235342,-0.238314958480206,0.00200674654866487,0.0105708571664489,-0.048269677675701,0.00713255267012258,0.00153590586801103,-0.0222538794063616,-0.288631571459205,0.00168193163521052,-0.000441261641528301,8.01788199851911e-05,-0.000180160615541955,0.00102359898978379,-0.00369132579826084,-0.0791378106321467,-1.4753953849006e-05,4.81906188557549e-05,-6.22112736539809e-05,-4.28866890258379e-07,3.88621748751046e-05,-0.00177240203732317,-9.71531454604555e-07,0.00606795761765342,3.10239333610341e-16,-0.000304159251774606,4.84696638972087e-05,0.519168047408563,-0.00218829220159993,0.00118661311745674,0.131345883827396,0.00236578732854223,0.000247519529422462,2.99163850611844e-05,0.00412278163089655,-1.98732000561871e-16,-5.51642065360625e-16,-3.53027728969418e-05,-4.67164176233246e-17,3.02985974240735e-06,1.94721262054068e-05,3.15251680085707e-06,2.59320866536625e-15,3.72673017306861e-05,1.89415733452269e-05,-0.0013596515069678,1.24032728532342e-15,3.3644378573862e-15,-5.59555695413012e-16,-3.64830891894711e-14,0.707106781186548,3.82002758984269e-14,-1.51299149555909e-05,3.87418479027095e-05,-3.13267612004764e-15,0.0033817925928014,-7.6222359595888e-16,-1.09472159397573e-05,-1.05675411149814e-15,1.02695629777827e-15,-1.40172210184639e-17,-2.60980898558815e-16,-4.74415177951884e-16,2.33882647362321e-06,-0.000540622720519135,2.77555756156289e-16,-2.19451143942603e-07,-1.53228333695521e-05,-3.64291929955129e-17,1.69444464559367e-06,-5.44065216872842e-17,-4.58333950817327e-17,2.4459601011273e-16,-8.50556604314878e-17,-4.45883354244881e-17,-1.13569843863733e-05,2.90413059692725e-17,4.62097309517871e-05,4.7271214720368e-17,-2.98155597433514e-17,-1.94289029309402e-16,-5.32365150044293e-17,1.43982048506075e-16,-4.46478998532979e-07,-2.51769080783878e-16,1.19092318697701e-16,-1.42660424428511e-16
