"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t71",0.134324999705182,-0.018498516479891,0.0861229085362021,-0.000683953042692189,-0.0352851544340981,-0.385704199257939,-0.0064716237555881,0.00165661314504154,0.0811359410510826,-0.00161443293108988,0.014392222070452,-0.00641198804404946,0.0154167233485839,0.00599393660440644,-0.0513776767359705,0.00210455123494278,-0.000115838214059977,5.60914936820106e-06,-0.0190046528607065,0.03609741571845,0.00230948438064359,-0.0023432529124154,2.08806467731821e-05,-0.00116023535458581,-0.0125250207244798,-0.000108771382202078,-0.0650937672532979,0.085626505391854,1.2850829973308e-05,-1.99371226992928e-16,-1.20563281580388e-15,-8.23993651088983e-18,1.38430933382949e-15,7.02563007770607e-17,-1.56992474575901e-15,-0.0102449930840565,0.000266845334781422,-0.00693916230636111,0.278219437698665,0.000964896522723297,-0.00039105395092278,0.038433828802901,0.000529414490540464,-0.000127476556942062,0.0453631506868663,-0.0275356960573926,-0.0198693316269048,-0.301985106306309,-0.000358870466385267,0.408105726231254,-0.0141703963453284,0.168285161391369,-0.00147947415355371,0.551681752292767,-0.00190014874404448,-7.50179277045431e-05,-0.0166561226887829,0.000873976253855074,-0.342502315227897,-1.4828091011998e-15,3.84959533868134e-17,-6.44883452194378e-16,3.18235021667945e-15,1.2690857479486e-15,-6.33174068731535e-16,6.68302219120065e-16,-8.81239525796218e-16,-4.72549516877807e-16,2.42861286636753e-17,6.9258834778374e-16,7.77481377889355e-16,2.92300905702092e-16,-4.14436280432584e-17,3.51932025188795e-16,2.17707796235089e-16,6.48786580015326e-16,1.34462753431652e-15,8.54351311918577e-17,-9.19403442267708e-17,-1.33237604976744e-15,-8.15320033709099e-16,3.59521440396193e-16,1.16399945238044e-15,4.9439619065339e-16,6.71771666072019e-16,-1.96500801741273e-15,1.0542781925249e-15,-8.49147141490647e-16,2.65391007781002e-15,-2.12557835915783e-16,5.7072402359637e-16,1.00787433954252e-15,-5.78877223933461e-15,1.30668045827953e-15
"t85",0.136186921151675,-0.0191927645112637,0.0905139247405839,-0.00072068662310429,-0.0374736212134284,-0.41971850000555,-0.0072234304345413,0.0018989994425325,0.0972160977031947,-0.00196740510588637,0.0176926974698627,-0.00852529101624781,0.0209499453719267,0.0083271652954769,-0.0779196529908896,0.00331015511230197,-0.000194564143605736,9.55915560220134e-06,-0.0384766906014917,0.0778719628872234,0.0049962338834534,-0.00526806730435022,5.49052144318039e-05,-0.00307189221100064,-0.0342527668904192,-0.000322620182193355,-0.198324885083137,0.308512974743868,5.10988635200887e-05,1.60380818123155e-16,-7.3937167152649e-16,8.66074247908577e-17,-1.49918055400433e-16,2.72571814294645e-16,4.52925457555819e-17,0.0294022863641802,-0.000552422882214866,0.00694905830500858,-0.272231549695337,-0.000848302605550508,0.000314171596878243,-0.0275956593866153,-0.000310880076828388,6.31472595003705e-05,-0.0188606690792071,0.0102432189051543,0.00706062288720931,0.106664901728447,0.000123241146157979,-0.137331239037499,0.00473367082375025,-0.0555860634312239,0.000305403515973008,-0.111952338647539,0.000384529249133621,1.50036422102175e-05,0.00289184888231559,-0.000151176410420227,0.0531948052407882,0.0280722656345117,0.0137345322625163,0.0762100290124691,0.112081232355144,-0.245661703257399,-0.029778340692494,0.147454241974681,-0.238541098251761,-0.128881800729236,-0.0681241237919762,-0.194192437702386,-0.0985175023332175,-0.143009378169588,0.061528671184344,0.16430659293418,0.104231818670667,-0.286418028589398,0.136571159994175,-0.0235024300423866,-0.180917900490366,0.0203706239658068,-0.09321895200975,0.0171037085547487,0.036564711259144,0.0957179309322308,0.0582778926814112,-0.181326345646642,-0.0788750826309166,0.000203472927055359,-0.0191497806564108,-0.0431387554398547,0.0962556840638199,-0.0283649857920522,-0.0061793095533847,-0.0361476983343948
"t86",0.136186921151675,-0.0191927645112637,0.0905139247405839,-0.000720686623104292,-0.0374736212134284,-0.41971850000555,-0.00722343043454132,0.0018989994425325,0.0972160977031946,-0.0019674051058864,0.0176926974698627,-0.00852529101624781,0.0209499453719267,0.00832716529547692,-0.0779196529908896,0.00331015511230195,-0.000194564143605659,9.55915560220279e-06,-0.0384766906014917,0.0778719628872233,0.00499623388345336,-0.00526806730435023,5.4905214431811e-05,-0.00307189221100066,-0.0342527668904192,-0.000322620182193343,-0.198324885083137,0.308512974743868,5.10988635200262e-05,3.4134580741401e-17,-5.93438059109941e-16,2.335303716898e-16,-1.63931368479808e-16,2.28410904556595e-16,3.10867867905906e-16,0.02940228636418,-0.000552422882214845,0.0069490583050087,-0.272231549695337,-0.000848302605550334,0.000314171596878614,-0.0275956593866156,-0.000310880076828302,6.31472595009796e-05,-0.0188606690792067,0.0102432189051545,0.00706062288720913,0.106664901728447,0.000123241146157448,-0.137331239037499,0.00473367082375006,-0.0555860634312236,0.000305403515972828,-0.111952338647538,0.000384529249133643,1.50036422098788e-05,0.00289184888231586,-0.000151176410420171,0.0531948052407874,-0.0280722656345116,-0.0137345322625164,-0.0762100290124682,-0.112081232355146,0.245661703257399,0.0297783406924947,-0.147454241974682,0.238541098251761,0.128881800729236,0.068124123791976,0.194192437702386,0.0985175023332169,0.143009378169588,-0.0615286711843437,-0.16430659293418,-0.104231818670668,0.286418028589397,-0.136571159994176,0.0235024300423865,0.180917900490367,-0.020370623965806,0.0932189520097506,-0.017103708554749,-0.0365647112591447,-0.0957179309322311,-0.0582778926814111,0.181326345646643,0.0788750826309153,-0.000203472927055988,0.01914978065641,0.0431387554398552,-0.0962556840638201,0.028364985792052,0.00617930955339081,0.0361476983343938
"t7",0.1063829692561,-0.00470902539752606,-0.0505997975674548,0.00066351329080608,0.167908403006004,0.0171158884485058,-0.00128636540306968,-4.60099112504399e-05,-0.0134133848182073,0.00410338479888073,-0.0196078997896058,0.00447272327192834,-0.0342074047839233,-0.0153482617046014,0.243784083520549,-0.0138830858007302,0.00222492440828591,-0.000186159926609915,-0.0637186845258241,0.0701450547792751,0.00438136853962681,-0.00315646482940646,-1.07894936115646e-05,0.000769245535185731,0.0266747404679012,-8.23082685091487e-05,-0.0121496972186695,0.00975378684204057,-3.32026212365175e-06,1.81061762805079e-16,-4.92661467177413e-16,-4.10695782937509e-16,1.07552855510562e-15,3.01841884819964e-16,-1.04950770296597e-15,0.00323971468099007,-0.000476086402168167,0.00270630315810535,-0.0756126923754406,0.000482405333338484,-0.000726577150515367,0.671585464040702,-0.000886129787958291,-6.71526950007141e-05,0.641226144631689,0.0397629375851808,0.00689144744262605,0.0609544308910238,0.000367529975392433,-0.0421859493172032,-0.000323743560169878,-0.0123189151744765,-0.000187652578873493,0.0155299800813473,-2.29113607582892e-05,4.22870231006406e-06,0.00133515280876302,-0.000644619125978007,0.00563721291573054,1.10322992061263e-15,-5.39390580811538e-17,2.62810606610486e-16,2.23779328401008e-16,-3.28621678480356e-16,4.28043017697277e-16,-1.91253263226443e-16,-7.63278329429795e-17,-7.36606955986652e-16,4.45823933326039e-16,-5.94142790522056e-16,3.63424568217141e-16,-3.01841884819964e-16,5.60911993935376e-16,-1.3162214373974e-16,-4.21537804662364e-16,6.93889390390723e-17,-1.09070738552042e-15,-5.74193470548323e-16,-1.04083408558608e-16,8.8405845144468e-16,-2.63677968348475e-16,-3.68628738645072e-17,5.16947595841089e-16,-3.57353036051222e-16,-1.81278603239576e-16,1.06425285251177e-15,-3.4781205693335e-16,-5.67254576644416e-16,3.1485231088979e-16,1.14058068545475e-16,-1.23165366794353e-16,-2.94902990916057e-16,1.5404344466674e-15,-9.24173931826644e-16
"t41",0.113594754806673,-0.00573243657568309,-0.0673856910514441,0.000901466143058151,0.243616462939121,0.0326683103602956,-0.00429665978634772,0.000876029477574604,0.00789791168639349,-0.000873636265930679,0.00160322874603111,0.00227360546886197,-0.0207727087679154,-0.010729371289225,0.254615790743937,-0.016644026116207,0.00339081185886992,-0.00029928387487168,-0.213213593387837,0.342727451126254,0.0218292293309258,-0.0212767656005037,0.000288501179114471,-0.0172104962453226,-0.34131786444096,0.00052654613442278,0.0673118456764338,-0.0309382452594534,8.6660726680675e-06,-5.6996508207563e-16,1.07552855510562e-15,-3.24393290007663e-16,-8.32667268468867e-17,-1.95373231481888e-16,-4.71844785465692e-16,-0.0018431756662929,0.000236008817968123,-0.000984541497444272,0.0273184218802177,-0.000170160457729426,0.000254953158004848,-0.242496003268529,0.000455629400624121,-4.96295568479183e-05,0.0110900750524541,-0.00119618455335532,-0.000271505168328764,-0.00246125164963124,-1.6296866615674e-05,0.00196865926424193,1.53483806040323e-05,0.000597012068310562,9.61359062343504e-06,-0.000788237781331434,1.1610987762636e-06,-2.12887072764505e-07,-6.14986102593084e-05,2.96166609132162e-05,-0.000239869164936434,-0.0644264285145325,0.0170240686474263,0.0507022039988295,0.056163122913437,-0.0360170712279337,-0.192196028105209,-0.119136055217576,-0.0346869163010867,-0.171972491237981,0.0373613716102396,0.0770801056050644,0.0922869747374142,-0.0138950236697946,-0.33392251196874,-0.103710224807981,0.142119594358095,-0.185646664960428,-0.184649678642333,-0.0501197253985112,-0.189826455877485,-0.0235623235349766,0.176648513422924,0.0693651641528285,0.00620187668224244,-0.102335962008844,0.0776207099876246,0.0864512948013229,-0.0872500044614126,0.0407011475348724,0.00568266152901578,0.146390861504531,-0.191666618901757,0.0467385500735604,-0.0433210680937408,-0.0943659729406794
"t42",0.113594754806673,-0.00573243657568308,-0.0673856910514441,0.000901466143058166,0.243616462939121,0.0326683103602956,-0.00429665978634772,0.000876029477574596,0.00789791168639346,-0.000873636265930682,0.00160322874603108,0.00227360546886202,-0.0207727087679154,-0.010729371289225,0.254615790743937,-0.016644026116207,0.00339081185886991,-0.000299283874871699,-0.213213593387837,0.342727451126254,0.0218292293309258,-0.0212767656005037,0.000288501179114558,-0.0172104962453226,-0.34131786444096,0.000526546134422764,0.0673118456764338,-0.0309382452594535,8.66607266812686e-06,-6.01528917822114e-16,9.85322934354826e-16,-3.79037079500932e-16,-1.73472347597681e-16,-2.99890320909491e-16,-2.25514051876985e-16,-0.00184317566629278,0.00023600881796787,-0.000984541497444331,0.0273184218802174,-0.000170160457729669,0.000254953158004702,-0.242496003268529,0.000455629400624142,-4.96295568474308e-05,0.0110900750524544,-0.00119618455335509,-0.000271505168328643,-0.00246125164963144,-1.62968666159707e-05,0.00196865926424216,1.53483806047358e-05,0.000597012068310729,9.61359062363713e-06,-0.000788237781332407,1.1610987768829e-06,-2.12887071682037e-07,-6.14986102592848e-05,2.96166609145467e-05,-0.000239869164936598,0.064426428514532,-0.0170240686474265,-0.0507022039988284,-0.0561631229134369,0.0360170712279334,0.19219602810521,0.119136055217576,0.0346869163010868,0.171972491237982,-0.0373613716102394,-0.0770801056050645,-0.0922869747374141,0.0138950236697949,0.333922511968741,0.103710224807981,-0.142119594358096,0.185646664960428,0.184649678642334,0.0501197253985113,0.189826455877486,0.0235623235349757,-0.176648513422923,-0.0693651641528284,-0.00620187668224238,0.102335962008844,-0.0776207099876237,-0.0864512948013233,0.0872500044614125,-0.0407011475348741,-0.00568266152901558,-0.14639086150453,0.191666618901757,-0.0467385500735601,0.0433210680937438,0.0943659729406793
"t8",0.116147403303664,-0.0061337800774563,-0.0743645301336358,0.00100157511979041,0.276642776184051,0.0402783394528744,-0.00596537932350254,0.00146262241474721,0.0252901147442641,-0.00538044005035941,0.0219171367682472,-0.00161629937682663,0.00912122009074177,0.00290846232262062,0.00525615935177483,-0.00121901887956858,0.000440655974466404,-4.14002089096102e-05,-0.0390031830765266,0.0637396721904428,0.00406076173185642,-0.00395868642297578,5.14423635488014e-05,-0.00305965444106013,-0.0597803501452239,8.83371619008978e-05,0.011116699212033,-0.00457588919898045,1.19246948964512e-06,8.66125069885412e-16,-1.30104260698261e-15,-7.73036148982165e-17,2.32452945780892e-16,-9.05850915111639e-17,3.67761376907083e-16,0.000530180736276505,-0.000101931340862445,0.00122765664103568,-0.0354636478963267,0.000268398987419635,-0.000480407706681935,0.584118784528605,-0.00189724743231999,0.00041734660315587,-0.732336829285068,-0.0289200468758651,-0.00432781041250569,-0.0375886081308506,-0.00020886675699034,0.0226665610775371,0.000170557561879972,0.00629959402004647,3.83248909245346e-05,-0.0030888441377642,4.53757617729792e-06,-8.22521215040786e-07,-0.000211017346414612,0.000101345771828771,-0.000764048602672516,-2.59421119568753e-15,5.20843947398458e-16,-2.03114434993434e-15,7.21644966006352e-16,1.31226409946783e-15,-1.34516963540277e-15,3.89770681008539e-16,2.60208521396521e-16,6.08671099633362e-16,-9.66891497422573e-16,8.60856524953491e-16,-6.22060996463558e-16,-5.03069808033274e-17,-6.82938948448619e-16,3.89960416388724e-16,1.50487261540988e-16,2.85362011798185e-16,4.21754645096861e-16,5.37981117987307e-16,-2.62810606610486e-16,8.36841446832937e-16,-2.78856798763272e-16,1.23815888097845e-16,-5.5944832100252e-16,1.05904868208384e-15,-4.52979667664444e-16,-1.61762964134837e-16,-8.72565908416334e-16,8.70397504071363e-16,-1.47592441740452e-15,-3.95625372739961e-16,3.96817995129695e-16,-3.92914867308747e-16,-7.34221711207184e-16,7.05165092984572e-16
"t74",0.121114985822321,-0.00688042408602434,-0.0870306340051513,0.00118237261877121,0.335406125377821,0.0532164394650863,-0.00867359347297002,0.00237021935288354,0.0502006075064773,-0.0116517757543545,0.0497702180718734,-0.00630526925200617,0.0439256997919503,0.0182445390556171,-0.240030432962819,0.0131585057417394,-0.00206028220382854,0.000172751937571611,0.0752636340702551,-0.104601850381339,-0.0066215465135022,0.00594763005382516,-5.98801040423158e-05,0.003529347387306,0.0662014606224794,-8.93603274908316e-05,-0.0109486758834607,0.0039198533104788,-9.57398203098775e-07,-0.495463677769238,-0.01165290442426,0.0452081039162942,-0.0297451088493158,0.0380920835830653,-0.000634695199843871,-0.000174096535977512,2.95527153816814e-05,-0.000245741301024426,0.00700034365158571,-4.95902727446988e-05,8.37802018105755e-05,-0.0945444178830556,0.000266884823527215,-5.18046807656851e-05,0.0794678084959902,0.00287345270300597,0.000414449368778455,0.00358209459969946,1.94551441753559e-05,-0.00207663052893422,-1.55326313349218e-05,-0.000568431717208419,-2.3180876332035e-06,0.000184040733950032,-2.69700824374018e-07,4.83837621220121e-08,1.09454289861052e-05,-5.23926631740453e-06,3.5844025094315e-05,-0.017931457843986,0.0126835928501778,9.44165941234223e-06,-0.00786095357661677,-0.0938772465862546,0.0930152197344742,0.0716432978176279,-0.0444775047176629,-0.18225615074476,-0.013977251350953,0.214206249789853,-0.128575588145633,-0.146916324504744,0.165764977440868,-0.0230513873668414,0.0790119792308352,0.00200105146398877,0.0540172932591176,-0.0973091407785621,-0.0124393155028879,-0.169361029113715,0.136707237137694,-0.023568962771567,-0.0452840281631099,-0.0507583490917078,0.00732983404155931,0.119556892983196,0.380665624460409,0.0920390295639605,0.0371750898334535,0.197581830794502,-0.0221351664244237,-0.205521207656772,0.0465729843511139,0.0712094153471245
"t75",0.121114985822321,-0.00688042408602434,-0.0870306340051512,0.0011823726187712,0.335406125377821,0.0532164394650863,-0.00867359347296999,0.00237021935288355,0.0502006075064773,-0.0116517757543545,0.0497702180718735,-0.0063052692520062,0.0439256997919504,0.0182445390556173,-0.240030432962819,0.0131585057417393,-0.00206028220382856,0.000172751937571592,0.0752636340702553,-0.10460185038134,-0.00662154651350228,0.00594763005382515,-5.98801040422763e-05,0.00352934738730606,0.0662014606224796,-8.93603274908687e-05,-0.0109486758834607,0.00391985331047877,-9.57398203132345e-07,-0.495463677769238,-0.01165290442426,0.0452081039162943,-0.0297451088493159,0.0380920835830654,-0.00063469519984391,-0.000174096535977518,2.95527153810508e-05,-0.000245741301024434,0.00700034365158576,-4.95902727446831e-05,8.37802018105183e-05,-0.0945444178830568,0.000266884823527096,-5.18046807658399e-05,0.0794678084959914,0.00287345270300602,0.000414449368778716,0.00358209459969974,1.94551441757662e-05,-0.00207663052893419,-1.5532631335099e-05,-0.000568431717208141,-2.31808763304173e-06,0.000184040733949799,-2.6970082432241e-07,4.83837621762222e-08,1.09454289862865e-05,-5.23926631695003e-06,3.58440250945501e-05,0.0179314578439854,-0.0126835928501782,-9.44165941112445e-06,0.00786095357661653,0.0938772465862545,-0.0930152197344743,-0.0716432978176278,0.0444775047176627,0.18225615074476,0.0139772513509527,-0.214206249789853,0.128575588145632,0.146916324504744,-0.165764977440868,0.0230513873668414,-0.0790119792308354,-0.00200105146398844,-0.0540172932591176,0.0973091407785618,0.0124393155028879,0.169361029113715,-0.136707237137694,0.0235689627715665,0.0452840281631101,0.0507583490917075,-0.0073298340415587,-0.119556892983196,-0.380665624460409,-0.0920390295639616,-0.0371750898334525,-0.197581830794502,0.0221351664244236,0.205521207656772,-0.0465729843511115,-0.0712094153471243
"t46",0.121114985822321,-0.00688042408602434,-0.0870306340051513,0.00118237261877121,0.335406125377821,0.0532164394650863,-0.00867359347297,0.00237021935288353,0.0502006075064772,-0.0116517757543545,0.0497702180718733,-0.00630526925200618,0.0439256997919503,0.0182445390556172,-0.240030432962819,0.0131585057417393,-0.00206028220382857,0.000172751937571525,0.0752636340702547,-0.104601850381339,-0.00662154651350204,0.005947630053825,-5.98801040423611e-05,0.00352934738730575,0.0662014606224794,-8.93603274908088e-05,-0.0109486758834605,0.00391985331047883,-9.57398203243502e-07,0.495463677769237,0.0116529044242603,-0.0452081039162941,0.0297451088493154,-0.0380920835830653,0.000634695199843965,-0.000174096535977365,2.95527153827187e-05,-0.000245741301024438,0.00700034365158592,-4.95902727447352e-05,8.37802018106952e-05,-0.0945444178830569,0.000266884823527178,-5.18046807656517e-05,0.0794678084959908,0.00287345270300594,0.00041444936877843,0.00358209459969942,1.94551441754114e-05,-0.00207663052893409,-1.55326313348044e-05,-0.000568431717208375,-2.31808763315623e-06,0.000184040733949966,-2.69700824514097e-07,4.83837619212179e-08,1.09454289862067e-05,-5.23926631713781e-06,3.58440250942873e-05,0.00391651098154331,0.00184007728997651,0.0142010126448148,-0.0353836806296113,-0.0542486978461535,0.278388631472299,-0.0307253221484703,0.0487525263813165,-0.015011522559395,-0.0238884128722882,0.128048448976887,-0.0323612418696101,0.113842435877728,0.0244125956661493,-0.0692485917709112,0.0632667969821613,-0.151947889339793,-0.302122400492627,0.302757501949977,-0.112746682002221,0.00307006687243751,-0.00433932663875213,0.0101749797879355,0.168233814744762,-0.132956964265562,-0.0117032600662599,-0.130352832641545,0.0822854297853329,-0.0400512776314745,-0.0440959561607589,0.0106119323492752,0.277592254652084,0.0673758459130327,-0.011058872776027,-0.00613787115405647
