"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t66",0.152892348743847,-0.0342824832793929,0.00056987860546598,0.205241611988785,0.00941219692810645,0.00138607677218073,0.000164970473084883,0.197829103815097,0.236859488574569,0.00843414067596104,-0.00442812768552409,-0.00281863104042772,0.000790075095161484,0.00969072133546673,-0.407771653390364,0.00336462600195454,0.000491830861990695,-2.17887274459023e-06,-3.77370191462798e-07,-0.00791992280413056,-0.00368739087297348,-0.000214778879002429,-6.35627292611364e-06,1.49221356996717e-05,-0.00213306388756547,0.0266956493971555,2.37207551935892e-05,3.10599826823478e-06,1.10545253506622e-15,1.22162479784804e-16,-3.8597597340484e-17,1.69195678246994e-16,2.34187669256869e-17,6.51551295555164e-16,1.0732517305434e-15,0.0370097126427957,0.00335903443520377,0.000642748543393907,0.363768112688088,-0.000511177786376043,0.000183325400366175,-0.00853952893275184,-3.62707499166573e-05,-6.2516435947557e-05,3.22092761139785e-05,0.00401044009865582,-0.00168207908562233,-8.01876525893777e-05,-0.0189903058269214,-0.000624196740603439,-0.00628340447500494,-1.23669903835677e-07,1.12395366344627e-06,0.161167000358421,-0.000101959333129205,1.58874841187722e-06,0.00368130488097618,0.0016802104686288,-0.0030969076269721,0.00765521069320344,-0.0159388605625145,-0.0345543351768811,0.0186709901437264,0.0795512816290529,-0.0815784370182335,-0.0221411646243425,0.359675968935692,0.146948789663141,-0.0884358874224607,0.0441867093947859,0.158129964244275,-0.159752924775006,0.0529852424197989,0.201657528050529,-0.149621967063505,-0.0102722395661763,-0.0261809834531775,-0.105500714124561,0.176106509063163,-0.0833209828053664,0.1027402890649,0.00452474240856627,-0.287244440000018,0.0284220046622407,0.184024079366194,0.080651752509632,-0.0454162854146932,-0.0970405503101044,-0.0531718130559487,-0.0356673292460106,-0.0410925523954899,0.0781334669465374,0.00532716840225448,-0.000762159229811975
"t15",0.126573168476061,-0.0200431947284411,0.000276579173277751,0.0573732317061394,0.00165946414733546,-0.00026186966058846,-7.39112191029556e-05,-0.20781919798718,0.032947206871948,-0.0029532165221161,0.00486961989682587,0.00522360063312125,-6.03417383304558e-05,-0.00196737398506867,0.00134908954511972,-0.0279937785361715,-0.00300080781603274,9.58062743590529e-06,1.58429257886283e-06,0.0360773542741644,0.0168511018125286,0.000998001076896825,2.83652324131747e-05,-6.62915181704731e-05,0.00928630949658726,-0.034142707731835,1.49957683175661e-05,-5.65743890217039e-05,-5.96744875736022e-15,-4.53413348533438e-16,-1.47451495458029e-17,1.45174670895809e-16,-8.53483950180589e-16,2.92300905702092e-16,5.06539254985228e-16,-0.605926705071577,-0.059800692933738,0.000534405291042294,0.0281432889184296,-1.27769871067079e-05,-0.000117026729035107,0.00526466105000408,-4.50083460446227e-05,-0.000100687959776385,0.000141100533062948,0.0511057231416191,-0.0363339568501015,-0.00192184092033378,-0.548137972736917,-0.0144190332596506,0.315338656566254,-2.75970758368306e-05,0.000325942031148456,-0.0109584647305592,-3.96733831233148e-05,1.44082130400431e-06,-0.342867955624049,-0.168897627803359,7.07767178198537e-16,-7.26849136434282e-16,-2.92300905702092e-16,-8.33100949337862e-16,-4.85668363164882e-16,4.37150315946155e-16,1.74339709335669e-16,-5.95010152260045e-16,-3.56323043987361e-16,2.51534904016637e-17,-7.8756445809347e-16,-8.23126289350995e-16,8.5044818409763e-16,1.71737624121704e-16,9.54097911787244e-17,1.58076676748387e-16,-1.60570341745103e-16,-9.85322934354826e-16,-1.95676808090184e-15,1.33617075737114e-15,9.56699997001209e-16,-1.69135538907739e-16,1.33573707650214e-16,1.02695629777827e-15,2.39391839684799e-16,-5.96744875736022e-16,8.32667268468867e-17,-9.0205620750794e-17,-6.69603261727048e-16,9.22872889219661e-16,8.60422844084496e-16,-9.08995101411847e-16,-2.43294967505747e-16,-1.76247905159244e-15,6.24500451351651e-16,-2.04602502475171e-15
"t62",0.130234935685238,-0.0215469699698186,0.0003030804087771,0.0655716809934815,0.00193931780474365,-0.000332805381560869,-9.98726653414536e-05,-0.317698870207905,0.0786160264552706,-0.0079257580225677,0.0168364722726266,0.0212866561759954,0.00204083157786859,0.0104231196380355,-0.00357167970386539,0.0179525660108486,0.00158464419199395,-2.31563757925729e-06,-3.76193947633843e-08,0.00850463919576925,0.00409589937398068,0.000288999930451488,1.04823971307163e-05,-2.463154426946e-05,0.00351956301575633,-0.0147845660266921,6.60428851914988e-06,-2.68194910673907e-05,-4.9439619065339e-15,-2.98264017650762e-16,-4.02889527295613e-16,-8.27923883964243e-17,-1.14838694109665e-15,7.5839941965361e-16,5.89805981832114e-17,-0.538249975157337,-0.0549910048471147,0.00111278409716269,0.0668704383143232,-3.07545200635764e-05,-0.000392147846358996,0.0352901797987089,0.00025630587403392,0.000460847529420119,-0.000290114897180298,-0.0464174084656957,0.0216971930940216,0.00104713776560603,0.235338533880971,0.00531128934996509,-0.101343631990802,6.69734334371973e-06,-6.85955159639961e-05,-0.0251632312378955,-0.000108129874750023,5.67276031479904e-06,0.630635329561782,0.306532676730108,2.18575157973078e-16,2.25340579529387e-15,-1.07899800205757e-15,6.44883452194378e-16,4.74934761657275e-16,2.32452945780892e-16,7.57206797263876e-16,2.26815094483968e-15,-2.89536190162254e-16,-2.90566182226115e-16,1.53523027623947e-16,-4.08961059461532e-16,5.70290342727375e-17,-2.32452945780892e-16,7.03647209943092e-16,2.27031934918465e-16,-1.11130722679764e-16,1.6306400674182e-16,1.64798730217797e-15,-9.13657170753535e-16,-1.40610179749645e-15,-2.52619106189123e-17,5.82867087928207e-16,-1.91860416443035e-15,-2.85362011798185e-16,1.49880108324396e-15,7.41594285980085e-16,-5.82867087928207e-16,5.01335084557297e-16,-3.12250225675825e-17,1.2038980923279e-15,1.5855372570428e-15,1.14209856849623e-15,1.89431803576667e-15,2.8275992658422e-15,1.54345666022321e-15
"t71",0.133001885653884,-0.0226953897978817,0.000323406865109097,0.0719160100694665,0.00215683361651008,-0.000388761602067858,-0.000120543389697294,-0.406566368756659,0.116861014007797,-0.0121139395379626,0.0270120078311822,0.0350086337045681,0.0038799310704661,0.0213893751168251,-0.00797547867813082,0.0607848957454234,0.00588800932658872,-1.37613045597853e-05,-1.65140214949261e-06,-0.0213269654703373,-0.00975567897990571,-0.000501516113093296,-1.0677922628845e-05,2.47515201373264e-05,-0.00336233671341379,0.00964793761117037,-4.07998057794234e-06,1.27561118951607e-05,-5.20417042793042e-16,-4.68375338513738e-17,6.40546643504436e-16,-9.94891018527011e-17,-6.03683769639929e-16,-1.12778709981942e-15,3.52148865623292e-16,-0.117891650953135,-0.0131058776838749,0.000565825685055692,0.0357152506254426,-1.64980741913894e-05,-0.000230534780159846,0.0231470816378746,0.000209422365450639,0.000387081612966023,-0.000287746793675668,-0.0649586374849574,0.0399699762938522,0.00206747854812372,0.564141093852487,0.014555744947066,-0.31442406005814,2.71198117208007e-05,-0.000319219332394731,0.0344861187491608,0.0001432741418965,-7.10517152118417e-06,-0.524715791952758,-0.254102211412055,-1.21083698623181e-15,-2.41126563160776e-15,1.47885176327023e-15,-2.70400021817885e-16,1.05322109540673e-15,-1.23685783837146e-15,-1.05991604382183e-15,-1.4137996329211e-15,1.93139775006568e-15,1.43982048506075e-16,7.06899816460549e-16,1.85745516190217e-15,-2.02008548777499e-15,-1.9819215713035e-16,-3.65376132127615e-16,-1.33194236889844e-15,5.17056016058337e-16,1.40165656858926e-15,-9.22872889219661e-16,-5.38848479725296e-17,1.56515425620007e-15,-8.96526776428264e-16,-1.84661314017731e-15,5.82867087928207e-16,-2.48932818802672e-16,-1.06685493772574e-15,-2.99673480474993e-15,1.19348975147204e-15,1.01307850997046e-15,-1.29757316003065e-15,-1.3314002678122e-15,-2.13024042849952e-15,-7.30318583386236e-16,-4.61436444609831e-16,-3.38271077815477e-15,-3.92426976331128e-16
"t85",0.134855007242458,-0.0234695143244128,0.000337144423197772,0.0762268251990392,0.00230501970793213,-0.000427219744354439,-0.000134828367288622,-0.468544117449184,0.144070636660062,-0.0151032843732678,0.0343136002553306,0.0448804084582734,0.00522078838474472,0.0294329390231913,-0.0112248949123114,0.0930736037152988,0.00914323371762979,-2.25291704774657e-05,-2.90833152509929e-06,-0.0454939841229181,-0.0209958915518903,-0.0011505752563227,-2.84996238236348e-05,6.63738762370293e-05,-0.00917889944160187,0.0307690740262826,-1.33478161288073e-05,4.76607085474921e-05,3.52148865623292e-15,2.20418301666303e-16,8.76035355368288e-17,9.6317810498181e-17,8.41340885848751e-16,-1.34549489605451e-16,-4.5102810375397e-17,0.379713709629422,0.0376153522377162,-0.00055334139182902,-0.0327638315404347,1.50500924810358e-05,0.000187824357503674,-0.01665471431733,-0.000121966491498465,-0.00022029569798223,0.000144665657210054,0.0270310086065997,-0.0149990174202894,-0.000759589478122482,-0.196976697838616,-0.00493662694273804,0.104181216767939,-8.62994739168638e-06,9.98805843372381e-05,-0.00708133476016205,-2.91431022829145e-05,1.42187750029675e-06,0.091231765184468,0.0441157295610714,-0.0400011931432633,-0.0408152887173391,0.0048513164443698,-0.115047267776185,0.178908484527433,0.037487075895233,0.0662522057601473,0.0855365274453549,0.290038521261871,-0.0617663586573026,-0.0744994953095701,-0.0301056578183129,-0.219609355809121,-0.128350768091354,0.0232048920792834,-0.0604886335270957,0.0690987391231469,0.0756309489956773,-0.0612222218917053,-0.0399674204934054,0.0401873742087125,-0.260407925783143,-0.207732961062562,-0.0275846347321585,0.0829816559918185,0.0641297222708912,-0.305030011075683,0.0422586966212691,-0.0423436030100135,-0.0950846172500623,0.0756218670702527,0.0318030733794804,0.0215227778719369,-0.137184551313965,0.0511356598389054,-0.0243057714811925
"t86",0.134855007242458,-0.0234695143244128,0.000337144423197775,0.0762268251990391,0.00230501970793213,-0.000427219744354436,-0.000134828367288642,-0.468544117449184,0.144070636660062,-0.0151032843732678,0.0343136002553306,0.0448804084582733,0.00522078838474471,0.0294329390231912,-0.0112248949123115,0.0930736037152987,0.00914323371762978,-2.25291704775087e-05,-2.90833152504682e-06,-0.045493984122918,-0.0209958915518903,-0.00115057525632266,-2.84996238236741e-05,6.6373876237133e-05,-0.0091788994416018,0.0307690740262824,-1.33478161286581e-05,4.7660708547473e-05,3.5006719745212e-15,1.46800974154537e-16,-5.29090660172926e-17,1.12770578465649e-16,8.10115863281169e-16,1.32489505477729e-16,1.34441069388203e-16,0.37971370962942,0.037615352237716,-0.000553341391829026,-0.0327638315404345,1.50500924809456e-05,0.000187824357503833,-0.0166547143173299,-0.000121966491498652,-0.000220295697982598,0.00014466565721019,0.0270310086065989,-0.0149990174202885,-0.000759589478122344,-0.196976697838612,-0.00493662694273789,0.104181216767937,-8.62994739156409e-06,9.98805843372283e-05,-0.00708133476016133,-2.91431022833456e-05,1.42187750082421e-06,0.0912317651844645,0.0441157295610694,0.0400011931432641,0.0408152887173398,-0.00485131644437042,0.115047267776186,-0.178908484527434,-0.0374870758952319,-0.0662522057601471,-0.0855365274453539,-0.290038521261873,0.0617663586573026,0.0744994953095691,0.0301056578183113,0.219609355809123,0.128350768091354,-0.0232048920792835,0.0604886335270966,-0.0690987391231474,-0.0756309489956782,0.0612222218917053,0.0399674204934058,-0.0401873742087135,0.260407925783144,0.207732961062563,0.0275846347321589,-0.0829816559918185,-0.0641297222708907,0.305030011075685,-0.04225869662127,0.0423436030100118,0.0950846172500634,-0.0756218670702521,-0.0318030733794791,-0.0215227778719377,0.137184551313964,-0.0511356598389037,0.0243057714811924
"t7",0.120430607001213,-0.0152432688750471,0.000150005763370627,-0.121411101556952,-0.113137058904342,0.000586635468799448,2.608315427388e-05,-0.00357084683711548,-0.00506825140160506,0.00568877757765381,-0.015088902967819,-0.0220759542779466,-0.00434360114919636,-0.0301028190778305,0.00434264063000593,-0.247758054378898,-0.0281032116563424,0.000140579894651002,-8.66834210639014e-05,-0.077561301847664,-0.0336858213143419,-0.00115000897809968,3.40492476239125e-05,-9.45975336886454e-05,0.0273418759217419,0.00403951825189263,-6.42855077093649e-05,4.67979214031598e-05,9.26342336171615e-16,1.75532331725403e-16,1.60245081093358e-16,1.47370180295092e-16,2.05564731903252e-16,1.76724954115137e-17,-4.02455846426619e-16,-0.016946596468398,-0.000458641232345259,-0.00125931143904796,-0.0145545345848075,-8.22663499143415e-05,0.00124204077306703,-0.675691902346298,0.000351169788374149,0.000485639007974981,8.4342224329583e-05,0.638358689275901,0.0488419973292132,0.00162667579562215,0.087364406683161,-0.00221012020832549,-0.0251772213512377,-8.23125710058999e-06,0.000120745283050541,-0.00308443477492625,-9.76374553744389e-05,4.15801014295753e-06,0.0114589938342537,0.00360665095985353,-8.2052420413703e-16,-1.47971912500822e-15,-4.46691295064028e-16,-1.05796447991136e-15,-1.85994882689888e-16,-1.70610053862319e-15,-1.15727739891103e-15,4.38559778770387e-16,2.55654872272082e-16,6.50521303491303e-19,1.20129600711394e-15,4.36933475511658e-16,3.92589606657001e-16,-9.38919081372447e-17,-1.10762093941119e-15,-8.36624606398439e-16,6.10785293869709e-16,-5.20417042793042e-17,-1.37390099297363e-15,2.48173877281932e-16,1.05319399035242e-15,-2.16135703084985e-16,4.38017677684144e-16,5.62050406216485e-16,3.41306843898437e-16,-1.73472347597681e-16,-7.04297731246584e-16,-2.84494650060196e-16,8.82974249272195e-16,3.07046055247895e-16,-9.14199271839777e-16,-1.49533163629201e-15,-1.55420381425797e-15,5.80265002714242e-16,-1.22124532708767e-15,-2.52442923336094e-16
"t41",0.128640692535575,-0.018174083382948,0.000188440445332898,-0.173159059985489,-0.174091470564021,0.00131746009132178,9.40681818329927e-05,0.0239796338864855,0.000226366890944929,0.000461492448276816,-0.00364378792089081,-0.006742811869696,-0.00244936768121696,-0.0198706815254641,0.00326040541592224,-0.268521900172743,-0.0321237777760638,0.000195137345782052,-0.000157625168201283,-0.351539316690868,-0.161945262951266,-0.00942862204733571,-0.000640767674211413,0.00162997911896884,-0.358063996732698,-0.0183704535268778,0.000266787350662989,-0.000137171673145253,2.25514051876985e-15,-4.33897709428699e-16,6.83481049534862e-16,2.93385107874577e-16,-4.30211422042248e-16,-6.52689707836274e-16,1.13797860024079e-15,0.0100824005789518,0.000260942499407018,0.000454909639569872,0.00517374160270121,2.92092011956804e-05,-0.000435642028732569,0.243716017466557,-0.000187475417512017,-0.000295233365217321,0.000104379398424491,0.011424711146008,-0.00136055732123441,-5.36519274417797e-05,-0.00367962787702176,0.000101263874767852,0.00121309129531761,4.22044818653919e-07,-6.30922052832031e-06,0.00015756875081867,4.96213442460064e-06,-2.09398333608432e-07,-0.000528326302710193,-0.000166121985945594,-0.0776452393648081,-0.096856593465873,-0.311195233541299,-0.178587392338345,-0.0905922885380339,-0.36200723288525,-0.0263571981665663,0.0973816676397267,0.0339663520463681,-0.0484378662575747,-0.0093185377689251,-0.10962271391409,0.141546196655433,0.0120452596678157,0.0189298377871233,-0.0207838862698767,0.0416401393025354,0.00205850833678128,0.121920502767035,-0.0631053568357657,-0.0164555029347412,-0.162301684229261,0.188695499664675,-0.0763718699794433,0.0549999991257532,-0.0279264058864135,-0.0463397419749705,-0.119879807094827,-0.0409505571445861,-0.0111837073155854,-0.216218190986599,-0.0316104495090904,-0.0344367756282325,-0.0950351232062009,-0.0279730237587576,-0.0182762409200984
"t42",0.128640692535575,-0.0181740833829479,0.000188440445332906,-0.173159059985489,-0.17409147056402,0.00131746009132178,9.40681818329831e-05,0.0239796338864855,0.000226366890944907,0.000461492448276893,-0.00364378792089084,-0.00674281186969601,-0.00244936768121703,-0.0198706815254642,0.0032604054159222,-0.268521900172743,-0.0321237777760637,0.000195137345782053,-0.000157625168201231,-0.351539316690867,-0.161945262951265,-0.00942862204733567,-0.000640767674211428,0.00162997911896882,-0.358063996732697,-0.0183704535268777,0.00026678735066319,-0.000137171673145194,2.36616282123236e-15,-7.45931094670027e-17,5.80265002714242e-16,1.50053580671994e-16,-4.71844785465692e-16,-6.68302219120065e-16,1.33226762955019e-15,0.0100824005789517,0.000260942499407156,0.000454909639569445,0.00517374160270112,2.92092011956596e-05,-0.000435642028732502,0.243716017466554,-0.000187475417511788,-0.000295233365217432,0.000104379398424448,0.0114247111460096,-0.00136055732123311,-5.36519274420624e-05,-0.00367962787702177,0.000101263874766928,0.00121309129531722,4.22044819045966e-07,-6.30922052821485e-06,0.000157568750819824,4.96213442459023e-06,-2.09398333383569e-07,-0.000528326302710477,-0.000166121985944762,0.0776452393648093,0.096856593465874,0.3111952335413,0.178587392338345,0.0905922885380343,0.362007232885251,0.0263571981665671,-0.0973816676397258,-0.0339663520463685,0.0484378662575745,0.0093185377689244,0.109622713914089,-0.141546196655433,-0.0120452596678156,-0.0189298377871224,0.0207838862698772,-0.0416401393025362,-0.00205850833678134,-0.121920502767035,0.0631053568357661,0.0164555029347406,0.162301684229261,-0.188695499664676,0.0763718699794429,-0.0549999991257534,0.0279264058864141,0.0463397419749711,0.119879807094827,0.0409505571445854,0.0111837073155857,0.216218190986601,0.0316104495090914,0.0344367756282332,0.0950351232062014,0.0279730237587601,0.0182762409200984
"t8",0.131547596911567,-0.0193065218998303,0.000203840089021058,-0.195529301567275,-0.201469681789482,0.00169249309850572,0.000132153821825982,0.0420142312551971,0.00539272814598081,-0.00503981785986792,0.0101274124753219,0.0130397231981239,0.00133208223493935,0.00665249953300933,-0.000653325604028547,-0.00982223949116741,-0.00183369139194367,2.18650924738745e-05,-2.41984974672571e-05,-0.0652900363847027,-0.0301110796855104,-0.00175069516601862,-0.000113508727058213,0.000288127750258091,-0.0627667924162718,-0.0029497592332235,4.21420445223392e-05,-1.97658536869004e-05,-4.09394740330526e-16,5.18248638448071e-16,2.43728648374741e-16,-2.21895527126315e-16,4.75314232417645e-16,-6.17453137230495e-16,-4.57966997657877e-16,-0.00252680701363752,-7.50527057404466e-05,-0.000591117651523631,-0.00753860893067394,-4.30011783024153e-05,0.000797716515113836,-0.584189468413519,0.000802018709385073,0.00136585816435164,-0.000811568215403308,-0.732148103919071,-0.0366044387313673,-0.00113492850648949,-0.0520694255441904,0.00121312055046563,0.012980621642561,3.83035511267865e-06,-5.39430694575255e-05,0.000624785341882108,1.94903650619794e-05,-8.09499451057279e-07,-0.00181472571755688,-0.000569990659374867,1.04083408558608e-16,4.0766001685455e-17,-1.59594559789866e-16,6.56159154788227e-16,-3.01055838244912e-16,3.98986399474666e-17,-2.60208521396521e-17,-1.08517795444074e-15,1.93530087788663e-16,5.160802341031e-17,-1.76941794549634e-16,2.16840434497101e-16,-3.44342609981396e-16,8.19656842399041e-17,-2.72568426162856e-16,3.69712940817557e-17,6.67868538251071e-16,1.17961196366423e-16,-5.34294830600857e-16,-3.0368502851319e-16,7.2403021078582e-16,-2.80157841370254e-16,4.78783679369599e-16,3.29597460435593e-16,-3.61689844741164e-16,-2.8796409701215e-16,-3.9118014383277e-16,-8.6389229103645e-16,5.51642065360625e-16,-4.19803081186387e-16,-2.21177243187043e-16,-5.13478148889135e-16,3.96817995129695e-17,-1.21604115665974e-15,-2.39391839684799e-16,4.03296103110296e-16
