,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t168,1.3425059,-0.3078008,3.9705725,-0.05002155,-0.00068251137,0.06896577,-0.033837497,-0.18362479,-0.095049515,4.285523,2.3732085,-0.0036673623,-0.004920277,-0.170155,0.0024208077,0.0011297079,-0.19216904,-0.00038436268,5.9057984,-0.63237894,2.927868,-0.18191972,2.6745203,-0.6232051,-0.071743846,-0.23630829,0.153339,-0.035197116,-0.06218702,-0.25068426,-0.064382456,3.9089582,2.5280447,-0.018242465,0.04219564,1.0190815,-0.068941794,7.930077,9.073805,0.00010671016,-0.061397046,0.54862535,8.397514,0.01582552,1.9930358,4.013168,3.4625225,8.019341,-0.19609809
t95,0.43735656,-0.38990924,2.0537772,-0.039762035,-0.000624344,0.09168361,-0.040078975,-0.21797034,-0.107741676,2.1395452,1.7531371,0.19405086,0.87140566,-0.2897381,0.0031847463,0.0010375323,-0.24642128,-0.00038260082,9.449812,-0.7113323,3.297532,-0.24344748,1.261456,-0.6505448,-0.09700463,-0.2695786,0.10718431,-0.0693231,-0.049941536,-0.36047187,-0.074480414,5.160077,2.6179833,-0.024105975,0.03415709,-2.509195e-05,-0.08806376,7.68628,11.053466,7.4456635e-05,-0.030053386,-0.06864727,11.107662,0.012402866,3.4966214,5.6141987,1.313016,8.804867,-0.27409673
t96,0.3433757,-0.40094107,1.8387331,-0.042440303,-0.00062133826,0.09461523,-0.041449133,-0.22763945,-0.10337933,1.7626007,1.6227131,0.21946295,1.0485771,-0.31426477,0.0033782218,0.0011002577,-0.25709683,-0.0004026828,10.02116,-0.74287724,3.3527818,-0.25355893,0.9689786,-0.6627719,-0.100679256,-0.280536,0.102178276,-0.08077344,-0.049178995,-0.37980792,-0.0789901,5.4195724,2.5030203,-0.025365137,0.03316382,-7.9422345e-05,-0.09199515,7.7389054,11.359764,7.228207e-05,-0.026750479,-0.079641886,11.57495,0.011558942,3.8261006,5.913801,1.0391903,8.905689,-0.28233698
t211,1.6454319,-0.34553105,6.1881423,-0.03134206,-0.0007398863,0.08350954,-0.030437632,-0.19549008,-0.07702705,6.048683,3.1705492,-0.012143674,-0.016957538,-0.17432468,0.0022917655,0.0010337599,-0.19803028,-0.00044173695,6.4586077,-0.70763516,3.1786637,-0.22909878,2.4285505,-0.6296557,-0.07552653,-0.25018662,0.18948716,-0.027432188,-0.06377849,-0.23651844,-0.048625983,2.78758,2.9021688,-0.017062912,0.047160413,1.6791631,-0.069891885,8.034539,10.128806,0.000108554275,-0.05304925,1.183879,7.961577,0.017254064,2.208126,2.783118,2.3103576,8.330805,-0.18574217
t224,1.7668691,-0.33607647,6.3924375,-0.032836553,-0.0007329402,0.08138645,-0.029861016,-0.19508173,-0.07433703,6.2337084,3.2342749,-0.014712601,-0.017741036,-0.16442889,0.002237174,0.0010484474,-0.19300243,-0.00043835412,6.1083503,-0.7087777,3.124937,-0.22295539,2.525766,-0.62793696,-0.073076814,-0.24737793,0.19476731,-0.024348158,-0.06461477,-0.2269496,-0.047841243,2.6358533,2.805449,-0.016794937,0.049651563,1.820684,-0.06897187,8.073875,9.9244175,0.00011262343,-0.054701567,1.3698273,7.7424254,0.01753277,2.117854,2.6356804,2.5343318,8.214568,-0.17862451
t225,1.740309,-0.33776194,6.353295,-0.031757653,-0.0007359025,0.0817329,-0.030060725,-0.19456178,-0.075019054,6.2024674,3.2055743,-0.014059971,-0.017735777,-0.16655615,0.0022654997,0.0010475033,-0.19423051,-0.00044218506,6.175983,-0.7085055,3.138064,-0.22430307,2.4988544,-0.62756956,-0.07371208,-0.24812861,0.1934706,-0.024422498,-0.06454998,-0.22883305,-0.048314385,2.6752155,2.832106,-0.016776908,0.048635025,1.7924242,-0.06945686,8.060997,9.966711,0.000111958405,-0.05461009,1.3200574,7.799553,0.017479401,2.1399312,2.6654096,2.482133,8.245247,-0.1794299
t182,1.0845678,-0.39599827,5.1873913,-0.020560216,-0.0007498448,0.094471924,-0.03197737,-0.19834769,-0.08940626,5.118586,2.8446026,-0.0019262927,-0.01016183,-0.22422412,0.002749141,0.0009742817,-0.22814757,-0.0004623076,8.233762,-0.71146774,3.4495754,-0.2574616,1.8923954,-0.6280745,-0.089131325,-0.26182202,0.16157305,-0.03184565,-0.060251802,-0.28855804,-0.051570803,3.4221783,3.372432,-0.018341191,0.037927993,0.90247226,-0.07710003,7.7504888,11.2754,8.963324e-05,-0.039152145,0.011792948,9.1914215,0.015975662,2.784776,3.4800804,1.1546785,8.853434,-0.2271223
t149,0.9371407,-0.41625303,4.8001413,-0.018622512,-0.00074298366,0.09805568,-0.032618657,-0.20195162,-0.09310266,4.7215157,2.793556,-0.0005114049,-0.0069971792,-0.24144204,0.0028483274,0.00095936115,-0.23928457,-0.00045867465,8.865193,-0.717929,3.5789356,-0.26717496,1.7560003,-0.62956667,-0.09284031,-0.26397413,0.15233395,-0.03260417,-0.05929517,-0.3068212,-0.052404776,3.698074,3.4388015,-0.019119438,0.037005033,0.67616874,-0.080149114,7.67907,11.665835,8.421257e-05,-0.03436585,-0.020161273,9.666319,0.015276039,3.0125277,3.7816696,0.8384335,9.007939,-0.24394785
t144,0.9184413,-0.41895702,4.742874,-0.01915664,-0.00074296305,0.09882473,-0.032638457,-0.20154153,-0.09351838,4.6416826,2.7980247,-0.00066822785,-0.0061041345,-0.24318534,0.0028478515,0.00095748267,-0.24037299,-0.00045385835,8.97324,-0.71935624,3.5935392,-0.26873517,1.7472734,-0.6310324,-0.09277106,-0.26348782,0.15127411,-0.032886762,-0.058832873,-0.30858287,-0.052495196,3.7542443,3.4646697,-0.019390736,0.037085265,0.65686435,-0.08017632,7.665622,11.728264,8.3664076e-05,-0.03447692,-0.022298744,9.733467,0.015134009,3.0534127,3.8437493,0.79086196,9.034979,-0.24695964
t145,0.8207399,-0.4356963,4.4139543,-0.018360266,-0.0007247117,0.10326263,-0.033741824,-0.2080882,-0.095242105,4.276907,2.767039,-0.00015389312,-0.0019249708,-0.26022616,0.0028796508,0.00094806514,-0.24997349,-0.00045720345,9.513007,-0.7303021,3.7022421,-0.27812016,1.6196251,-0.63390684,-0.09605352,-0.26660267,0.14390898,-0.03798021,-0.057682484,-0.3245696,-0.053363577,3.993251,3.4415767,-0.020285519,0.037622426,0.486762,-0.083979234,7.640674,12.016392,7.789608e-05,-0.031109776,-0.03809439,10.178633,0.014507274,3.2330148,4.114364,0.56486064,9.16388,-0.26168093
t169,1.008305,-0.4354611,5.701369,-0.013406827,-0.00078167004,0.106750034,-0.03110008,-0.20612222,-0.08507654,5.3835473,3.096481,-0.004361845,-0.010969436,-0.25044215,0.0028505584,0.00095572753,-0.24374132,-0.00048686648,9.322645,-0.7471403,3.7373888,-0.29019433,1.6327282,-0.6352657,-0.09694077,-0.27245337,0.16393079,-0.034253936,-0.061707113,-0.30277374,-0.046915907,3.40916,3.634861,-0.019234156,0.039780557,0.8897614,-0.08168574,7.747235,12.210198,7.933029e-05,-0.0319245,-0.011315047,9.649983,0.015912862,3.1386728,3.328974,0.27929515,9.191665,-0.23772942
t171,1.0351526,-0.43155947,5.784437,-0.013307056,-0.0007870992,0.10576341,-0.030905942,-0.20512992,-0.08495312,5.4742866,3.1053796,-0.0045268405,-0.011748912,-0.24704461,0.002842088,0.00095634477,-0.24131143,-0.00048750636,9.195297,-0.7451595,3.7109287,-0.28822786,1.6585842,-0.6351615,-0.09653751,-0.27190593,0.16547526,-0.033186737,-0.0619944,-0.29919705,-0.0466736,3.347506,3.6300561,-0.019086653,0.039742883,0.93851733,-0.08098995,7.7621436,12.138029,8.007944e-05,-0.03258101,-0.0075410022,9.547723,0.016101297,3.0878565,3.2573438,0.3310997,9.163279,-0.23427005
t178,1.4261116,-0.39122364,6.573033,-0.020237336,-0.00078564417,0.09665903,-0.029704552,-0.20092641,-0.07560793,6.2308455,3.3017414,-0.010327017,-0.018063467,-0.20789269,0.0025455095,0.0009887962,-0.2159728,-0.0004728413,7.799814,-0.73461705,3.4891372,-0.26649392,2.050229,-0.63595253,-0.08698875,-0.26373202,0.18645328,-0.029247683,-0.064008854,-0.25800568,-0.044407517,2.8277612,3.3360803,-0.017790355,0.0443778,1.517774,-0.0741962,7.949949,11.255102,9.2791335e-05,-0.043346655,0.73618823,8.551723,0.017279873,2.6320918,2.6764314,1.1651999,8.752244,-0.19719228
t184,1.278983,-0.40219903,6.3436384,-0.017353958,-0.0007951776,0.09940519,-0.029953113,-0.20047925,-0.07803889,6.0095987,3.231392,-0.008279986,-0.017227383,-0.22007138,0.002652382,0.00096448587,-0.22303672,-0.00047775323,8.227192,-0.7346057,3.5515544,-0.274319,1.9358977,-0.6343186,-0.09049473,-0.26687792,0.1795536,-0.031504918,-0.063373014,-0.26951525,-0.045080185,2.959559,3.4823494,-0.018086258,0.04196644,1.3099196,-0.07578375,7.8858595,11.513021,8.727687e-05,-0.04035409,0.48388314,8.834955,0.017090762,2.7600565,2.8048596,0.87345225,8.904363,-0.20710601
t222,1.5264153,-0.38540813,6.7568116,-0.021270247,-0.0007939345,0.09461587,-0.028947003,-0.19920914,-0.0742579,6.385135,3.3707654,-0.012629947,-0.018912435,-0.20073438,0.0024881484,0.0010039011,-0.21168499,-0.0004653536,7.527351,-0.73527044,3.4423573,-0.2630482,2.135656,-0.6354176,-0.08519243,-0.26148638,0.19067885,-0.027943738,-0.0651743,-0.2488375,-0.04386038,2.7085588,3.2620761,-0.017720206,0.046513434,1.6596584,-0.07337913,7.965999,11.076073,9.442725e-05,-0.045280486,0.9287698,8.36051,0.017556462,2.5549383,2.541774,1.3261815,8.705803,-0.19234644
t223,1.4332018,-0.3925058,6.597533,-0.019590337,-0.00079628115,0.09645321,-0.029277768,-0.19947255,-0.07595987,6.2364635,3.318227,-0.010856745,-0.018246965,-0.20836182,0.0025585338,0.0009908017,-0.21618278,-0.00047157166,7.8010902,-0.7353368,3.4817479,-0.2675595,2.0570948,-0.6349423,-0.087388135,-0.26353797,0.18622668,-0.02924111,-0.06452866,-0.2567383,-0.044311456,2.8028743,3.3443537,-0.017862232,0.04467777,1.5263416,-0.07433121,7.931565,11.245265,9.1249196e-05,-0.043426316,0.7561872,8.547661,0.017382687,2.6347938,2.6418452,1.1527829,8.792033,-0.19795834
t170,0.97253186,-0.45314804,5.7914853,-0.011257198,-0.0007808954,0.11215391,-0.031057162,-0.21153674,-0.08322968,5.381269,3.1993287,-0.0054839873,-0.010300176,-0.26212075,0.0028774475,0.00095538644,-0.25237364,-0.0005022213,9.807836,-0.76299244,3.8610616,-0.30202484,1.531939,-0.6384154,-0.099321246,-0.27649957,0.16445297,-0.037446566,-0.062048573,-0.31254137,-0.045336857,3.451247,3.7063982,-0.01965262,0.041160826,0.8403386,-0.08463432,7.736311,12.585883,7.706266e-05,-0.02857072,-0.018443739,9.901852,0.015605187,3.2803965,3.3672955,-0.0014354254,9.316331,-0.24625403
t212,1.2684131,-0.43133053,7.2917843,-0.009834933,-0.0008236612,0.110064,-0.028219942,-0.20860323,-0.07017789,6.746013,3.6726835,-0.012704739,-0.020371264,-0.23495457,0.0027393252,0.000934068,-0.2328529,-0.00052432594,9.000234,-0.7760737,3.8056808,-0.30260926,1.6498489,-0.6457107,-0.09402247,-0.28062677,0.19702603,-0.034217536,-0.064288735,-0.27928072,-0.03853296,2.5536337,3.7839465,-0.018038427,0.04425614,1.4194628,-0.07896096,7.8959694,12.374775,8.750059e-05,-0.031585447,0.57546514,8.933868,0.017533796,2.9661384,2.4132683,0.0167025,9.143895,-0.20317605
t241,2.1802893,-0.38838705,9.653914,-0.018277764,-0.0008255429,0.10163848,-0.022033695,-0.2122055,-0.045715414,8.83542,4.5169797,-0.033091526,-0.03037127,-0.17321949,0.0022248833,0.0010325318,-0.19818215,-0.00049375434,7.0957556,-0.816026,3.5951042,-0.2828415,2.1301699,-0.656334,-0.07712721,-0.27119538,0.25392136,-0.023068104,-0.07165756,-0.21378691,-0.028155997,1.2927274,3.2760596,-0.01632801,0.06348529,2.7860067,-0.0714158,8.190045,11.524676,0.000118310236,-0.039827697,2.2878838,7.2426476,0.019726235,2.4001057,1.0575559,0.9354578,8.520168,-0.14447957
t440,3.218615,-0.3159374,11.299071,-0.025826044,-0.00080016226,0.08690796,-0.01531672,-0.21278587,-0.025683114,10.409835,5.269365,-0.057144117,-0.037390124,-0.11191863,0.0014863986,0.0011980424,-0.16388968,-0.00046810243,4.8111734,-0.83263415,3.1092553,-0.24146393,2.7848816,-0.66002405,-0.049407855,-0.25602946,0.30460525,-0.031145027,-0.07832402,-0.13992804,-0.018124798,0.30147135,2.501201,-0.01430834,0.08051297,3.9861233,-0.06352206,8.631758,10.1467905,0.00015269773,-0.053018603,4.079112,5.4918933,0.022256613,1.6277536,-0.009930242,2.4539428,7.7007823,-0.08944102
t441,3.2202191,-0.31574062,11.3033905,-0.025818618,-0.0008005712,0.086981475,-0.015320399,-0.21285182,-0.025797915,10.40772,5.267758,-0.057279237,-0.03740423,-0.11205377,0.0014882447,0.001200674,-0.16396622,-0.0004679372,4.814388,-0.8327225,3.110777,-0.24137777,2.7858865,-0.6596023,-0.04945147,-0.25593555,0.30460075,-0.031249516,-0.07835041,-0.13987257,-0.018121557,0.3028919,2.5002947,-0.014304841,0.080633,3.9850621,-0.06366183,8.631809,10.145165,0.0001527872,-0.052936524,4.0786076,5.4946723,0.022263648,1.6263343,-0.010215418,2.455453,7.699729,-0.08947908
t425,3.2190726,-0.31611955,11.303677,-0.026342833,-0.0008014232,0.086698696,-0.015448926,-0.21294034,-0.025837453,10.406611,5.2638626,-0.05732475,-0.03726376,-0.1121313,0.00147691,0.0011961315,-0.16380586,-0.00046719855,4.8009267,-0.8332552,3.105793,-0.241457,2.7943125,-0.65930945,-0.04922716,-0.25587484,0.30421275,-0.030706055,-0.078493424,-0.1396287,-0.01796182,0.28026015,2.4903133,-0.014376723,0.08047551,3.9906368,-0.063318454,8.641584,10.142399,0.00015262711,-0.053101435,4.0798993,5.4909825,0.022269258,1.6263824,-0.010327117,2.4637702,7.7132487,-0.09001971
t432,3.1506662,-0.32123506,11.242595,-0.026119359,-0.000799824,0.08829219,-0.015548144,-0.21160229,-0.026120134,10.336018,5.2069383,-0.055246577,-0.03712961,-0.11520395,0.001557513,0.0011923171,-0.16625778,-0.0004711737,4.9322796,-0.83196056,3.1365504,-0.24472503,2.7717285,-0.6582271,-0.05117656,-0.2570521,0.30128312,-0.029792352,-0.0776017,-0.14497733,-0.018774416,0.31726724,2.5635076,-0.014414329,0.07992434,3.918723,-0.06412373,8.595232,10.224607,0.00014896746,-0.051969837,3.9543667,5.5911694,0.022150593,1.672031,-0.005968607,2.3499393,7.768015,-0.092392
t433,3.1895542,-0.31846133,11.277471,-0.026187377,-0.0008005872,0.087446414,-0.015526703,-0.21235648,-0.026024377,10.372475,5.233253,-0.056209244,-0.037214555,-0.11349367,0.0015171901,0.0011942574,-0.1649548,-0.0004685189,4.860869,-0.83275247,3.116159,-0.24293904,2.7859018,-0.6588859,-0.050152637,-0.25632364,0.30278128,-0.030271398,-0.07805058,-0.14200355,-0.018309172,0.30028737,2.5254335,-0.014397787,0.0801136,3.9587908,-0.063657664,8.618467,10.180519,0.00015097515,-0.052600972,4.023831,5.5391636,0.02221156,1.6462697,-0.008249336,2.4124496,7.7412257,-0.09105989
t483,3.2251198,-0.31744134,11.276446,-0.024785133,-0.00079684885,0.087554686,-0.015054677,-0.21336423,-0.02602399,10.410117,5.2726865,-0.056737617,-0.038279574,-0.11259493,0.0015014277,0.0011934196,-0.1643267,-0.00047429284,4.792269,-0.83170813,3.1142187,-0.24159588,2.778181,-0.6560545,-0.04989116,-0.25555924,0.30369103,-0.03162088,-0.07854134,-0.13941106,-0.018068463,0.28338748,2.5047238,-0.014285983,0.08126364,3.9801207,-0.06388596,8.629174,10.125941,0.00015167515,-0.052591704,4.0832644,5.4836407,0.022237465,1.618959,-0.010761289,2.4761791,7.7162886,-0.09197889
t484,3.2248945,-0.31740794,11.276501,-0.024781788,-0.0007969035,0.08755363,-0.015051207,-0.2133608,-0.026042286,10.409951,5.2728167,-0.056747153,-0.038269974,-0.112614445,0.0015012653,0.0011934916,-0.16432858,-0.000474311,4.792217,-0.8317007,3.1141176,-0.24159066,2.778172,-0.6560375,-0.04988896,-0.25555038,0.3036878,-0.031631008,-0.07854275,-0.13941038,-0.018069541,0.2832899,2.5046875,-0.014286296,0.08126392,3.980076,-0.06388869,8.629377,10.125961,0.00015167336,-0.052583337,4.0830364,5.4833965,0.022238178,1.618731,-0.010790811,2.476173,7.7159634,-0.09198973
t420,3.2096558,-0.31594867,11.286535,-0.02560069,-0.0007986693,0.08736193,-0.015200464,-0.21341422,-0.02574459,10.423606,5.2676177,-0.057128716,-0.037905797,-0.11261418,0.0014698074,0.001194352,-0.1644297,-0.00047027876,4.808998,-0.8320268,3.1236947,-0.24151649,2.766458,-0.65761757,-0.049736895,-0.25638825,0.30445296,-0.032338724,-0.078365505,-0.14033633,-0.01788586,0.2959932,2.4945378,-0.014331901,0.08132039,3.970187,-0.063913524,8.631195,10.136419,0.000152875,-0.052600924,4.0740633,5.460266,0.022252344,1.6178547,-0.010286575,2.4578655,7.714932,-0.09168019
t421,3.2063484,-0.31629962,11.289043,-0.025644137,-0.0007990047,0.08745436,-0.0151354205,-0.2134288,-0.025506662,10.420037,5.273774,-0.057214323,-0.03787587,-0.11279229,0.0014623782,0.0011938174,-0.16451845,-0.00047166902,4.810863,-0.8320749,3.1267173,-0.24160951,2.7676036,-0.6571413,-0.04962337,-0.2562942,0.30447793,-0.032292258,-0.07837072,-0.14005204,-0.01795328,0.29172045,2.4967575,-0.014359166,0.081462294,3.972555,-0.06396645,8.629008,10.140325,0.00015282926,-0.052637953,4.0777297,5.4598083,0.022249425,1.6131889,-0.010301268,2.4531612,7.717482,-0.09196316
t380,3.0720863,-0.32694355,11.143187,-0.025254877,-0.0007964259,0.09018184,-0.0155853275,-0.21148993,-0.027032638,10.269027,5.170948,-0.05321381,-0.037771493,-0.11956454,0.0016218853,0.001183075,-0.16935296,-0.00047772477,5.084995,-0.8293727,3.2022977,-0.24836999,2.7114077,-0.65543306,-0.05395482,-0.25856996,0.29784942,-0.02922061,-0.076906495,-0.15074965,-0.01940308,0.36676514,2.641966,-0.014476062,0.08035394,3.8283737,-0.06547985,8.547005,10.317226,0.00014543899,-0.050387975,3.8334699,5.6754317,0.02196342,1.7191505,-0.0018841892,2.217876,7.826311,-0.09780542
t364,2.924364,-0.33760646,10.974976,-0.024270736,-0.0008007169,0.09207735,-0.016328651,-0.2106445,-0.02942354,10.09731,5.098188,-0.049855076,-0.03714165,-0.12723356,0.0017214273,0.0011534342,-0.17331767,-0.0004788492,5.3769794,-0.8266405,3.2812057,-0.2554404,2.6290045,-0.65586656,-0.058178198,-0.2610887,0.2907742,-0.026921008,-0.07618361,-0.16045213,-0.020568548,0.4763524,2.7525768,-0.01477517,0.07839935,3.7031255,-0.06622477,8.486934,10.535348,0.00013966167,-0.048226558,3.6051743,5.8860044,0.021657448,1.8384326,0.09664121,1.9955173,7.939121,-0.10478404
t373,3.2073553,-0.31698373,11.27661,-0.024479283,-0.0007994109,0.08759405,-0.015023145,-0.21321326,-0.026504733,10.423867,5.267182,-0.056924332,-0.037747797,-0.11278394,0.001492439,0.0012018982,-0.1644081,-0.0004733802,4.8085885,-0.83186567,3.1190603,-0.24166887,2.7700963,-0.6570938,-0.050072514,-0.2556793,0.303763,-0.031513292,-0.07852808,-0.14014028,-0.017957052,0.27973825,2.5089042,-0.014302444,0.081211515,3.9754086,-0.06404424,8.643083,10.127585,0.00015174907,-0.052639026,4.0686517,5.4728703,0.022197185,1.6281302,-0.010039466,2.4577186,7.7077,-0.092288926
t463,3.2087092,-0.31763247,11.267465,-0.025346268,-0.00080049114,0.08755971,-0.015039362,-0.21305157,-0.025867963,10.425602,5.276993,-0.057192363,-0.037610047,-0.112875655,0.0014815726,0.0011992602,-0.16449748,-0.00047087658,4.8131084,-0.8317728,3.1204383,-0.24192756,2.7658482,-0.6582132,-0.04984672,-0.2563626,0.3037651,-0.03264413,-0.07853609,-0.14067495,-0.017774066,0.27484387,2.4970984,-0.01438291,0.08156843,3.9725184,-0.06385759,8.645229,10.136889,0.00015194832,-0.05290288,4.0715175,5.470896,0.022175444,1.6209112,-0.009598207,2.4574087,7.715426,-0.092370495
t464,3.2083461,-0.317638,11.267742,-0.025351515,-0.000800286,0.08750296,-0.0150362,-0.21307683,-0.025810273,10.425297,5.277147,-0.057154633,-0.037640512,-0.11289529,0.0014793349,0.0011991325,-0.16451521,-0.0004713532,4.811254,-0.8317798,3.1217473,-0.24192153,2.766482,-0.6580361,-0.0498252,-0.2563209,0.3037498,-0.032551367,-0.078506716,-0.14058968,-0.01780202,0.27436423,2.4961932,-0.014377677,0.08152403,3.973565,-0.063863486,8.643709,10.137106,0.00015200935,-0.052910157,4.07216,5.4692025,0.0221762,1.6195095,-0.009611165,2.456725,7.7169404,-0.09234222
t384,2.8977375,-0.33969605,10.942092,-0.023978705,-0.0008028315,0.092343375,-0.016372245,-0.21048726,-0.02999617,10.067143,5.0873833,-0.049435508,-0.03691858,-0.12868534,0.0017356264,0.0011494153,-0.17399155,-0.00047871153,5.4305973,-0.8260861,3.2901986,-0.25665894,2.610573,-0.65611136,-0.05889031,-0.26149336,0.28916824,-0.026806427,-0.076102614,-0.16218793,-0.020547355,0.49116915,2.7679825,-0.014828892,0.07806739,3.6823828,-0.06624851,8.480365,10.572899,0.00013873087,-0.047744993,3.5629144,5.920045,0.021576215,1.8554854,0.1190481,1.9579312,7.9573836,-0.10612725
t264,2.1409674,-0.39363697,9.67411,-0.01758093,-0.0008296869,0.10290822,-0.021687472,-0.21302748,-0.04546404,8.84145,4.5695105,-0.03342198,-0.03069026,-0.17762952,0.0022502632,0.0010254674,-0.2004947,-0.00050211605,7.230981,-0.8186859,3.6400733,-0.28659,2.087304,-0.6563043,-0.07801978,-0.27333578,0.253165,-0.023823025,-0.07133649,-0.21856715,-0.027563017,1.2757969,3.3254125,-0.01630519,0.06412873,2.7568338,-0.07185159,8.181387,11.650129,0.00011755229,-0.038020372,2.2295272,7.2918754,0.019778587,2.4445307,1.043074,0.80247205,8.581905,-0.14582786
t252,2.28081,-0.38298798,9.892225,-0.019950258,-0.00082566723,0.100247554,-0.021078289,-0.21239607,-0.042892277,9.044367,4.628407,-0.035613153,-0.031578306,-0.16661505,0.0021549212,0.001046722,-0.19383715,-0.0004933683,6.83131,-0.817746,3.570244,-0.27968946,2.208611,-0.65604025,-0.07478762,-0.26955917,0.25887904,-0.022069288,-0.07263499,-0.20614097,-0.027152894,1.1525644,3.195215,-0.016136736,0.066497825,2.9502666,-0.07026142,8.227682,11.391796,0.00012200096,-0.041267592,2.476739,7.013568,0.019966135,2.3168828,0.8976278,1.0687716,8.449309,-0.13816033
t245,2.2837877,-0.38199562,9.852626,-0.020405246,-0.0008226196,0.099922456,-0.021420056,-0.21187918,-0.042806417,9.018917,4.5969234,-0.03510962,-0.031357303,-0.16517793,0.002139173,0.0010442757,-0.19318624,-0.0004904141,6.806856,-0.816495,3.5555143,-0.27865192,2.224626,-0.6564466,-0.07486944,-0.26912782,0.259295,-0.021236757,-0.07234007,-0.20510961,-0.027481146,1.1792928,3.1841004,-0.01618394,0.06599533,2.9291103,-0.07019887,8.210883,11.353898,0.00012091506,-0.041853033,2.4718947,7.019183,0.019988026,2.3164415,0.93340635,1.109939,8.437532,-0.1375192
