"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95"
"t68",-0.0828194054806971,0.256748122149154,0.0927012447916918,-0.00355116899835285,0.0525035088065239,-0.00253674129947583,0.0738702230985482,-0.00381765028356718,-8.29717435224533e-05,0.00105561640764038,0.00791787144405538,0.00279795645355109,0.0240557775990931,-0.000107946455456911,0.000172250787735756,-0.0229521642953552,0.595195701496725,0.00968226684909765,-0.00825639691109793,0.106105709442564,0.00240463317910431,0.167331182693719,0.000496589459789988,-0.000261847804261449,-2.03379332621336e-06,-0.065019934153045,-2.28682022770069e-05,-0.0272529206820486,-9.44602926073604e-06,-0.000383522693092699,0.000325992483349983,0.000208949679061795,2.59007516441041e-16,6.65608103029147e-05,-8.95226650351802e-06,0.000224464198371267,-0.000104124481111605,0.000253394281453098,8.81456366230715e-17,-0.000925740836955715,0.00171711038073875,6.24103571288457e-05,0.000157196841810528,-4.7295008289639e-18,-8.77438040040389e-17,1.99059518868339e-16,-2.05561912497517e-16,-6.15146344326517e-05,-6.82818850635808e-06,9.15404227899291e-05,7.14186775007853e-06,-1.42483731800532e-16,9.56951184686629e-05,9.11092048306223e-18,7.66497602848506e-05,3.7003732478256e-05,3.80452817796575e-16,-0.0113233927961113,4.26532239934622e-16,-9.43113532550007e-17,-1.97102362360442e-16,2.74055631293946e-05,-8.91797900305982e-06,1.83929215050846e-17,-0.00019690620414591,8.77132819814235e-17,2.27494667855081e-05,1.84401031910232e-07,7.7817265624556e-17,3.79601257324654e-16,-1.60460370227392e-16,-2.79475869345977e-16,-7.83116077119022e-16,-1.85747371549133e-16,-4.30725269145765e-06,3.39058353943851e-05,-1.35195941611756e-05,-8.53416187544809e-16,-4.03964320527946e-07,-0.707106781186548,-1.25430265132676e-14,3.81923637429813e-06,-3.78807618257202e-15,-6.87140231867001e-16,2.81416193516695e-15,-6.21866929573906e-16,6.94375947167085e-18,-3.04414672839832e-06,-5.52943107967607e-16,-1.89735380184963e-17,1.66556413708474e-16,2.10487599480267e-17,-1.05852531307186e-16,-6.83957933928025e-17,-7.48099499014998e-18
"t4",-0.0716195745913624,0.162235039993844,0.0439047741875712,-0.00155945734704778,0.0114153357715271,-0.000307865535384023,-0.00406511228815496,0.000360572546295632,2.6826278311773e-05,-0.00123492490346352,-0.0218808707573506,-0.0124265751063258,0.0760679099984191,-0.000212208906381531,0.000119230761705821,-0.00745090407330951,0.0852993898016246,-0.00634805861274597,0.00868054587905694,-0.178644717589906,-0.00524534740736362,-0.425148714898353,-0.00219223849897791,0.00124766084706127,8.45458004288881e-06,0.024588593695735,-0.000800211825403248,0.853021915874857,0.000355198714681226,0.0148221285689529,0.00184603395065758,-0.0234530692120577,-8.8755849509391e-16,0.00901811317848241,-0.000460856178916044,0.00313749149071958,-0.00115315580884597,0.00243997257233184,1.54390389361936e-16,-0.00776831219179028,0.0130756373657748,0.000444178938052049,0.00111859314127211,-1.0226771696617e-16,1.18582414542478e-17,-2.25514051876985e-16,-5.47097904543362e-19,-0.000350338264062326,-3.85539446152816e-05,0.000509852879208083,3.86971358770994e-05,-1.90676843919107e-17,0.000472736887660512,-7.72021810022258e-19,0.000373445922570125,0.000175831385355279,4.64404442792982e-17,-0.011453229843637,8.21607597825556e-17,-2.44534159581907e-17,-1.01061882716669e-16,0.000130160184529774,-4.13084015938869e-05,4.69368637274243e-17,-0.000893641015846691,-2.3622005281052e-18,0.000102398308988037,8.13185963011165e-07,-1.00064524486967e-16,-4.82930902081079e-17,5.28967759264323e-18,1.94392187221143e-17,-2.96558600608335e-17,1.63049264878309e-17,-1.77354931847479e-05,0.000137095681535405,-5.45130593621497e-05,-2.70833702686879e-16,-1.62079456998265e-06,-1.68621579165296e-17,-2.86229373536173e-16,1.48307338733028e-05,-9.40606928544921e-18,2.12937306676153e-16,8.3917248150378e-17,-2.1499114658343e-17,3.98926922339131e-17,-1.14382356704509e-05,0,-2.25514051876985e-17,-5.174933896393e-17,7.35746572728417e-17,2.83483271178936e-17,-1.57875275984951e-17,-1.35308431126191e-16
"t19",-0.150938648664383,-0.10185887343309,0.00472605994583543,-0.000346568428376655,0.05847581493168,0.000335260833848524,-0.000424659916199501,0.000106003744194423,0.146794266854182,0.000431318890546994,0.00284452660952544,0.000863377024681076,0.0209566589590843,-0.000109964997389661,-0.00273729292306045,0.400848123216773,0.0112039048521972,0.000825041710953392,-0.00100063958663824,0.0168020733455574,0.220902677202365,-0.00274695246501104,-8.45417144102398e-05,7.21649570138289e-05,-1.42256201399429e-06,-8.26608477169756e-05,6.15657841891697e-05,-0.00135158931916641,1.22899332836258e-06,6.03985426139292e-05,-1.68193407792296e-06,-0.00442286751872931,3.11112427388427e-16,0.000164066463341966,-0.00173081648319285,7.79104000080272e-05,-0.00149026723930058,-0.000224096449917485,5.13478148889135e-16,0.000581378848131635,-0.00393084299666487,-0.0582401003087997,-0.847115121596022,1.35116731702331e-15,-9.77985942785133e-16,-8.39606162372775e-16,3.87454297065715e-17,-8.17347090773246e-05,-8.85099184420087e-06,0.000114375688266694,8.3500186407225e-06,2.85751578758197e-16,9.44880874636546e-05,2.84669888239518e-16,7.41613368602217e-05,3.45811097553408e-05,-2.76540563860764e-16,-0.000314070622066519,1.40869960745626e-16,-7.47353614198464e-17,9.2279273397243e-18,2.58278059071665e-05,-8.36221906772017e-06,8.45426735616525e-17,-0.006738168080038,-1.5962095101794e-16,1.74959138119594e-05,1.51591737412859e-07,1.05300167439652e-16,2.02768894592395e-16,-3.00698304968902e-17,4.71801625223229e-17,9.20694398096976e-18,1.17796892539086e-16,-3.40440730887265e-06,0.000958210648767346,-1.04505361867985e-05,-2.3635607360184e-16,-3.1232317465775e-07,-1.30810062322146e-17,1.66533453693773e-16,2.890813182721e-06,-1.88722940114987e-18,3.20923843055709e-17,1.06468653338077e-16,-1.17469252165029e-17,1.47650517107649e-16,-7.67469273546262e-05,-2.77555756156289e-17,-1.97758476261356e-16,7.418732155801e-17,8.80950312391176e-17,-3.25541454841899e-16,-1.39212598574228e-16,1.04083408558608e-16
"t30",-0.152250785906036,-0.104157732591732,0.0048735001086591,-0.000358001648510109,0.0610352165933868,0.000351365264826485,-0.000448119143970892,0.000112018725143662,0.156290318571249,0.000467729722325775,0.00312683104143903,0.000953878734757766,0.0236062931610458,-0.000124448947562522,-0.00313231695531959,0.461247676964129,0.012934505528883,0.000970633927973663,-0.00119077225399011,0.0203892581432836,0.272266523489615,-0.00342330953233415,-0.000111371420598107,9.61870605146096e-05,-1.99683814191409e-06,-0.00011678793476995,8.78221451367915e-05,-0.00207772980647642,1.91912209274425e-06,9.45132204977607e-05,-2.70468032649161e-06,-0.00729681093650637,-1.4574364310751e-16,0.000288002833671428,-0.00321832324560324,0.000259518339401803,-0.0119496178177914,0.00283854674136745,-1.25550611573821e-16,-0.00120250482796734,0.00343813304748842,0.0256291423508242,0.372047315570497,-7.31884911628541e-16,1.27184656898101e-15,6.99960922556642e-16,-2.65802511191992e-16,-2.05968251711132e-05,-2.36798992742679e-06,3.32926213119531e-05,2.79535928606047e-06,-9.08191336126969e-17,4.20436818251769e-05,1.87595115743351e-14,3.38185597597673e-05,1.63171238334184e-05,-0.707106781186547,-0.000160724715477866,2.94986472160882e-15,-3.63681198716302e-15,-4.31829759756948e-15,1.44617820355317e-05,-4.80557998856768e-06,7.48517248351325e-16,-0.00396360790473277,1.57194838503665e-15,1.03914668763473e-05,9.22245010186173e-08,2.67760123964507e-16,-7.48291744042753e-16,9.63450757767751e-16,-1.95086659708399e-16,9.29493123555168e-17,-4.46028257164529e-16,-2.23336850949498e-06,0.000640055010236965,-6.99947519903652e-06,3.56160413661488e-17,-2.10177983253623e-07,-2.62008924695428e-16,-9.54097911787244e-18,2.00397992028423e-06,-3.28465285624094e-17,2.38958158815805e-16,2.52402265754625e-16,1.56498498362721e-17,-7.00897666218148e-18,-5.46749359821609e-05,1.2793585635329e-16,-2.53920148796105e-16,-9.02186819549815e-17,1.1720173646004e-16,-2.39425960752589e-17,9.59859345224474e-17,-3.03576608295941e-17
"t31",-0.152250785906036,-0.104157732591732,0.00487350010865913,-0.000358001648510093,0.0610352165933868,0.000351365264826452,-0.000448119143970866,0.000112018725143653,0.156290318571249,0.000467729722325756,0.003126831041439,0.000953878734757827,0.0236062931610458,-0.000124448947562566,-0.00313231695531955,0.461247676964129,0.0129345055288829,0.000970633927973704,-0.00119077225399009,0.0203892581432835,0.272266523489615,-0.00342330953233415,-0.000111371420598081,9.61870605145814e-05,-1.99683814200762e-06,-0.000116787934769912,8.78221451368693e-05,-0.00207772980647651,1.91912209265836e-06,9.45132204976757e-05,-2.70468032649474e-06,-0.00729681093650642,-1.64825601329101e-16,0.000288002833671467,-0.00321832324560322,0.000259518339401829,-0.0119496178177915,0.00283854674136733,-3.35018471298021e-16,-0.00120250482796764,0.00343813304748839,0.0256291423508243,0.372047315570497,-4.28904614491753e-16,-4.16351081265366e-16,3.29597460435593e-17,3.07228724266616e-16,-2.05968251704176e-05,-2.36798992754849e-06,3.32926213112966e-05,2.79535928595986e-06,-1.46330284871709e-16,4.2043681825072e-05,-1.89617869153714e-14,3.38185597633572e-05,1.63171238367545e-05,0.707106781186548,-0.000160724715476903,-2.92390896831882e-15,3.84334717995038e-15,4.13912245748314e-15,1.44617820342992e-05,-4.80557998816869e-06,-6.25600585029917e-16,-0.00396360790473289,-1.73269983668561e-15,1.039146687714e-05,9.22245013898482e-08,-3.32887879437707e-16,7.3099370018581e-16,-7.71272718119164e-16,5.19023101292258e-16,-1.73791526941256e-16,1.99288875920788e-16,-2.23336851000238e-06,0.000640055010236729,-6.99947519861802e-06,6.29921462214078e-17,-2.10177983376138e-07,2.94403630246802e-16,-4.72278466334686e-16,2.00397992041954e-06,-1.20298467003877e-17,-2.21177243187043e-17,-1.29738342465047e-16,-1.16189133551073e-16,-6.2520127360346e-17,-5.46749359822928e-05,-2.94902990916057e-17,1.56558793706907e-16,-1.59607623387445e-16,-2.76747793183925e-17,8.0140808325636e-17,2.65969951236041e-17,1.17961196366423e-16
"t37",-0.149870811501806,-0.0997465606124717,0.00457999876781106,-0.000335063712306196,0.0556461324936308,0.000316776957662118,-0.000395970064934841,9.8549338257037e-05,0.134163970130502,0.000373379132833458,0.00232781206544398,0.00068850371287877,0.0145743971009217,-7.30318242618457e-05,-0.00157599663788585,0.209279062557292,0.00545305211239476,0.000172619004005055,5.78069903897326e-05,-0.01554016094463,-0.62508805335738,0.0221203463578962,-0.000311331405390815,0.000237950840185709,-3.72983141635383e-06,-0.000213614215050979,0.00015622805226483,-0.0032099865435714,2.90736337346233e-06,0.000142829500893967,-3.97022425043401e-06,-0.0104646972539185,2.36905149961496e-16,0.000394775262004322,-0.00427002727279813,0.000292685368114073,-0.0123055165322281,0.00264376825995018,-8.65193333643433e-17,-0.000907705797561253,0.00166944956079354,0.00102728473954717,0.0142603342197285,2.25463427517754e-17,2.5952134178234e-17,-2.24646690138997e-16,-2.20315567850528e-16,-4.95351365601554e-05,-5.4815121864933e-06,7.31190652423913e-05,5.64448923006495e-06,1.28894955207437e-15,7.23642934183212e-05,1.21292240301826e-15,5.74464105187792e-05,2.72177608092384e-05,-3.9280788726882e-15,-0.000256880559519287,-9.05671197671595e-15,4.56664258805896e-15,0.707106781186547,2.2055950901015e-05,-7.2307881884906e-06,6.82769999881175e-16,-0.00589203980868262,-1.24533587348847e-15,1.53698299527726e-05,1.34708179420212e-07,-8.83957140978064e-16,1.22478790111582e-15,4.6907797536919e-16,-1.65330544846538e-15,1.0525860694493e-16,4.60786565405377e-16,-3.13476731760758e-06,0.000889707374061683,-9.71544006422203e-06,4.18502038579405e-16,-2.9098479979511e-07,-1.80873518388716e-16,3.21357523924704e-16,2.72972663576884e-06,1.39604906234152e-16,3.41415264115685e-16,2.09576279941448e-16,-4.56928453491045e-17,2.73620949940963e-17,-7.33481790876189e-05,1.07119174641568e-16,1.7130394325271e-17,5.64479481064679e-17,2.3522097273856e-16,-1.4630666563225e-16,5.71432851901985e-17,8.30498864123896e-17
"t38",-0.149870811501806,-0.0997465606124717,0.00457999876781105,-0.000335063712306159,0.0556461324936308,0.000316776957662122,-0.000395970064934809,9.85493382570537e-05,0.134163970130502,0.000373379132833472,0.00232781206544394,0.000688503712878812,0.0145743971009217,-7.30318242618405e-05,-0.00157599663788587,0.209279062557292,0.00545305211239472,0.000172619004005049,5.78069903896944e-05,-0.01554016094463,-0.62508805335738,0.0221203463578962,-0.000311331405390834,0.000237950840185665,-3.72983141620424e-06,-0.000213614215050959,0.000156228052264915,-0.00320998654357148,2.9073633734546e-06,0.00014282950089379,-3.97022425037547e-06,-0.0104646972539184,2.21726319572087e-16,0.000394775262004314,-0.00427002727279817,0.000292685368114133,-0.0123055165322285,0.00264376825995002,3.38271077815477e-16,-0.000907705797561254,0.00166944956079365,0.00102728473954712,0.0142603342197284,-3.32900690285424e-17,-1.16342624686274e-16,-1.25767452008319e-16,2.13671397700767e-16,-4.95351365597304e-05,-5.48151218683157e-06,7.31190652423844e-05,5.64448922986855e-06,-1.3894634948341e-15,7.23642934181165e-05,-1.36899752700333e-15,5.74464105183588e-05,2.7217760808573e-05,3.93479791089365e-15,-0.000256880559517812,9.02778025987269e-15,-4.41766190429943e-15,-0.707106781186547,2.2055950902487e-05,-7.23078818869877e-06,-6.57845986289717e-16,-0.00589203980868315,1.18284331201565e-15,1.53698299515751e-05,1.34708179971854e-07,8.96519667129245e-16,-1.24665095075536e-15,-2.45628096376828e-16,1.29724234413861e-15,-1.29450833583493e-16,-5.00250240156411e-16,-3.13476731763143e-06,0.000889707374061826,-9.71544006400779e-06,-6.94702542020087e-16,-2.90984800216214e-07,2.32424350608884e-16,-2.23128807097517e-16,2.72972663582782e-06,-2.03870343681591e-16,-1.22840106142608e-16,-2.7527893159407e-16,-7.34484214369897e-17,1.41853845795459e-16,-7.33481790875651e-05,-1.43114686768087e-17,-5.63785129692462e-17,9.36787906278116e-19,-8.96602101965328e-17,-1.39367791061266e-16,-4.00012315811238e-17,7.32920668600201e-17
"t35",-0.157296362551671,-0.114546996900557,0.00561896865728259,-0.000417253485594494,0.07660596441463,0.000456454896185104,-0.000622296061746122,0.00015798432326791,0.241998740834112,0.00105102961211611,0.0134522738704035,0.00723348590466568,-0.0535259690384229,0.000190719680579522,0.00226672083686788,-0.235679005042405,-0.00535754858205317,-7.2398303892076e-05,-4.65969733650824e-05,0.00327575218793311,0.0578965303584029,-0.000701906508630512,-4.75218757269268e-05,4.23605533282998e-05,-9.88474446525427e-07,-5.85421126706612e-05,4.48193038536859e-05,-0.0012112277395202,1.15310084703974e-06,5.70284061842917e-05,-1.73287329999127e-06,-0.00501303868193099,5.71705760031879e-17,0.000271412083927882,-0.553866625461065,0.00015006831267891,-0.135589235886531,0.000340678181771976,4.25007251614318e-17,-0.000265452640480899,0.000575332273207136,0.00036403005330579,0.00504163819859457,2.50167207822285e-17,5.39327190247431e-16,-7.80625564189563e-17,1.08857748202162e-15,-2.19090205522375e-05,-2.43699771418772e-06,3.27698492581727e-05,2.56951812923028e-06,-8.82219885193824e-16,3.4436878107696e-05,-3.93388215808488e-15,2.74727496199821e-05,1.31110060759853e-05,-3.907708091721e-15,-0.00012614788161959,-2.25365548538552e-14,0.707106781186547,-4.30486321982705e-15,1.111115864952e-05,-3.67334202438369e-06,1.00886356849963e-15,-0.00301720698529341,-2.11234263150283e-15,7.89771184465742e-06,6.98397051648869e-08,-7.68833704192472e-16,-1.79030740949751e-16,2.10199886420673e-16,3.67394466993152e-16,-1.18786530579371e-16,3.39720758974754e-16,-1.67814882389219e-06,0.000480474256568799,-5.25376402078608e-06,3.83915989277117e-16,-1.57731318434391e-07,7.15766851444397e-17,-2.73218947466347e-16,1.50330631285694e-06,-5.64356597706905e-17,-1.9819215713035e-16,2.53161207275365e-17,-9.87864075021919e-17,3.57445097612876e-17,-4.10451618162271e-05,4.85722573273506e-17,-2.25514051876985e-17,-1.09531592546496e-17,1.2777643189644e-16,1.95689324838256e-16,-2.15832930106404e-18,1.56125112837913e-17
"t36",-0.157296362551671,-0.114546996900557,0.00561896865728261,-0.000417253485594517,0.0766059644146299,0.00045645489618512,-0.000622296061746048,0.000157984323267942,0.241998740834112,0.00105102961211609,0.0134522738704034,0.00723348590466576,-0.0535259690384229,0.000190719680579592,0.00226672083686793,-0.235679005042405,-0.00535754858205312,-7.23983038919719e-05,-4.6596973365131e-05,0.00327575218793311,0.0578965303584028,-0.000701906508630512,-4.75218757268869e-05,4.23605533283536e-05,-9.88474446597628e-07,-5.85421126707134e-05,4.48193038536638e-05,-0.00121122773952025,1.15310084690187e-06,5.70284061840558e-05,-1.73287330003475e-06,-0.00501303868193113,1.20487982886733e-16,0.000271412083927872,-0.553866625461064,0.000150068312678952,-0.135589235886531,0.000340678181772004,-2.44162329243736e-16,-0.000265452640480909,0.000575332273207098,0.000364030053305892,0.00504163819859477,-7.7803948944814e-18,-7.49470708445423e-16,2.89698820488127e-16,-1.09926801608493e-15,-2.19090205525324e-05,-2.43699771400123e-06,3.27698492581813e-05,2.56951812962428e-06,8.80259166396984e-16,3.44368781081653e-05,3.67179541020062e-15,2.74727496192076e-05,1.31110060780791e-05,3.86386701041814e-15,-0.000126147881616842,2.25818680326331e-14,-0.707106781186548,4.42077873831233e-15,1.11111586504776e-05,-3.67334202430736e-06,-1.06868463437522e-15,-0.00301720698529331,2.11864792640777e-15,7.89771184498507e-06,6.98397053036648e-08,4.00369918796337e-16,1.18691175737339e-16,-3.96002939796708e-17,-4.5285868644306e-16,2.80957591369512e-17,-3.16004714894207e-16,-1.67814882374301e-06,0.000480474256568832,-5.25376402086414e-06,-3.34151109560032e-16,-1.57731318503346e-07,-2.18815418015516e-17,1.04083408558608e-16,1.50330631266959e-06,1.361186454372e-16,3.39355279987963e-16,2.15485181781494e-16,-7.79697259265834e-17,6.69695328833699e-17,-4.10451618161264e-05,-3.98986399474666e-17,-1.18828558104411e-16,-3.87087383987209e-17,6.07727368716537e-17,-1.23499802292731e-16,-2.15833012279204e-18,-1.76941794549634e-16
"t27",-0.157293477282649,-0.114532099578254,0.00561755081971957,-0.000417135425231542,0.0765672227541258,0.000456175280674678,-0.000621787222313682,0.000157847771704319,0.241724199364282,0.00104895002611941,0.0134148245369205,0.00721087028826491,-0.0532760412984811,0.000189746960522364,0.0022526255651299,-0.234068589109593,-0.00531889547843578,-7.16973026451788e-05,-4.60646444385149e-05,0.00322701897455894,0.0568481973470146,-0.000687381850946498,-4.57081118250078e-05,4.0537945460775e-05,-9.18013004250739e-07,-5.41047915928641e-05,4.11023931087156e-05,-0.00101041110909485,9.31623165855081e-07,4.585495130488e-05,-1.29147529793825e-06,-0.00336092660804906,-2.73059567608005e-17,8.90738623011561e-05,0.411639172395724,0.000294417471053628,-0.395953069349087,-0.000816201899273138,1.22948526359856e-15,-0.000110581103711588,0.000398522975640643,0.000286262408720648,0.00396550737812552,2.14672771194307e-16,-4.942607784586e-16,-3.81639164714898e-17,6.0248189380293e-16,-2.01418291003591e-05,-2.24679889259153e-06,3.03405764029412e-05,2.39732577374425e-06,-1.09696953234622e-15,3.27145426918872e-05,0.707106781186549,2.61432682702972e-05,1.250662004765e-05,1.9247286301695e-14,-0.000121042259248227,-1.64539971587462e-15,4.14559232565637e-15,-9.84889634523445e-16,1.07333472672486e-05,-3.5554345874933e-06,1.31309819415002e-15,-0.00292554324008022,-3.12398674758514e-16,7.66341001115999e-06,6.78920121094384e-08,1.58306593882355e-15,1.00282260195894e-16,-5.34290143610363e-16,1.72452290004909e-16,-8.64765999797921e-18,3.82602452939814e-16,-1.64073117027951e-06,0.000470400415607291,-5.14465251774589e-06,-5.00034041950315e-16,-1.54510364549706e-07,6.64688591932429e-17,5.5944832100252e-17,1.47586508464359e-06,-3.71441228593906e-16,2.45897052719712e-16,1.5558301175167e-16,-5.13879736596313e-17,-2.37278236175367e-17,-4.03765936097047e-05,-4.0766001685455e-17,-3.53883589099269e-16,-6.68122265642974e-17,6.27226147843237e-17,5.83363328378071e-17,2.23428305317733e-18,-2.12503625807159e-16
