,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t282,-0.0074070403,-0.14111996,0.028519353,-0.22892095,-0.15529667,-0.3016227,-0.26812467,6.666359,-0.18575668,-0.026098594,2.0648,-0.015282761,-0.3711767,0.4242053,9.352231,4.594345,0.021040788,5.488496,-0.21070461,-0.715455,1.3362885,-0.28897026,-0.27575874,8.413163,0.016198864,-0.051355522,-0.12929113,4.0204897,-0.031109262,12.309741,0.037717406,-0.078186564,-0.0069958637,2.131262,6.777473,12.802481,-0.017480247,-0.1853732,-0.19708763,-0.06082809,2.0499384,3.0034614,-0.11777475,4.1417017,1.3984218,-0.0869052,4.4422956,-0.26235348,0.02872511
t302,-0.009155222,-0.1330334,0.027210696,-0.20348912,-0.15504962,-0.29073423,-0.23001687,6.521106,-0.19513392,-0.029615061,1.4746705,-0.015028483,-0.3924699,0.6697174,8.879441,4.9295526,0.02085355,5.928063,-0.22697847,-0.7143914,1.8052622,-0.30089173,-0.2908784,8.167489,0.015052281,-0.058472656,-0.1211306,3.729107,-0.034842756,13.244036,0.037047017,-0.076832354,-0.007984612,2.0435567,7.538766,13.474294,-0.018448466,-0.18213254,-0.19273593,-0.06819186,1.7516592,2.1508374,-0.14189747,4.7792716,1.9656458,-0.09151991,4.915051,-0.2644232,0.03184281
t303,-0.008461718,-0.13608527,0.027613712,-0.2131768,-0.154763,-0.29414603,-0.24488716,6.571934,-0.19166966,-0.028214954,1.7016287,-0.0148943635,-0.38506967,0.5639875,9.044497,4.7974057,0.020846147,5.758957,-0.22073612,-0.71456665,1.6232953,-0.29619506,-0.2854173,8.259413,0.015549683,-0.056312304,-0.12403372,3.8498466,-0.03345708,12.90534,0.03732233,-0.07729524,-0.0076095397,2.0825136,7.260288,13.220179,-0.018003667,-0.18290958,-0.19418067,-0.065390415,1.8631063,2.4804647,-0.13263562,4.5512156,1.7565943,-0.08977895,4.7415814,-0.26359653,0.030496476
t294,-0.006792586,-0.14492878,0.028952712,-0.23832473,-0.15522562,-0.30642688,-0.28213122,6.722238,-0.18208534,-0.02480941,2.3047187,-0.015325709,-0.36298573,0.3108,9.532653,4.4682946,0.021087194,5.3286595,-0.20438726,-0.71592385,1.154386,-0.28416574,-0.2698155,8.514828,0.016541742,-0.047476392,-0.13229997,4.131641,-0.029736152,11.963131,0.03803218,-0.078722,-0.0066548227,2.1608613,6.5008307,12.5712185,-0.017245216,-0.18617204,-0.1986002,-0.05799691,2.1462848,3.3243704,-0.10915538,3.9072413,1.2017719,-0.08526635,4.2590313,-0.26206505,0.027611699
t310,-0.009689125,-0.12802981,0.02640111,-0.19445463,-0.15631355,-0.27844578,-0.21546383,6.490622,-0.19702908,-0.030269986,1.1772735,-0.012394558,-0.40987766,0.67495894,8.793985,5.0121922,0.020640045,6.100308,-0.23807232,-0.7262508,1.972972,-0.31047466,-0.29760852,8.103569,0.016135184,-0.07296244,-0.11742495,3.647073,-0.03790317,13.708065,0.0372828,-0.07402349,-0.008575917,2.1009045,8.021896,13.8397045,-0.01911144,-0.18942948,-0.17423533,-0.06549827,1.6136135,1.8012557,-0.14994512,5.0726724,2.0290902,-0.0948269,5.201978,-0.2706889,0.03186426
t381,-0.012982135,-0.11106059,0.0249809,-0.15276793,-0.16483933,-0.24902572,-0.1573596,6.293342,-0.21442375,-0.036537454,0.10990322,-0.014766202,-0.4459293,1.1223724,7.9797635,5.6848807,0.022112725,6.9048905,-0.27226612,-0.72053623,2.8328865,-0.3280171,-0.32484996,7.787276,0.012880567,-0.08747171,-0.103498794,3.1560147,-0.045689803,15.441865,0.03602116,-0.07370201,-0.010394587,1.9005796,9.45375,15.008817,-0.021540739,-0.18149202,-0.17143664,-0.0747536,1.1507267,0.32171208,-0.19157906,6.267222,3.031147,-0.10265395,6.022533,-0.26894543,0.03865307
t479,-0.01292203,-0.111205734,0.025038086,-0.15330121,-0.16436689,-0.2491155,-0.1586241,6.2907567,-0.21451804,-0.036473453,0.10041249,-0.0147134885,-0.4456373,1.1076212,7.979465,5.680075,0.021864071,6.90251,-0.27184492,-0.7204302,2.834814,-0.32835382,-0.32495508,7.7757754,0.012872905,-0.08715002,-0.10368195,3.158049,-0.0456127,15.439228,0.035918087,-0.073547,-0.010348739,1.9103626,9.454111,15.004268,-0.021652075,-0.18257304,-0.17225127,-0.07462397,1.1570714,0.32032433,-0.19052123,6.281322,3.0164652,-0.10339919,5.999562,-0.26819244,0.03844984
t480,-0.012924881,-0.11122427,0.025038231,-0.15333039,-0.16438028,-0.24912472,-0.15862766,6.2909207,-0.2145091,-0.036478437,0.101210296,-0.014680664,-0.4457074,1.1086544,7.978361,5.679432,0.021864563,6.90199,-0.27179626,-0.72047615,2.8345535,-0.3283563,-0.3249711,7.775805,0.012880718,-0.087080784,-0.10367856,3.1583474,-0.045612868,15.439554,0.035928834,-0.07355246,-0.010347309,1.9105186,9.453927,15.004299,-0.02164441,-0.18257767,-0.17217629,-0.07465626,1.1580191,0.32091913,-0.1905033,6.281787,3.017155,-0.103396505,5.9996777,-0.2681795,0.038455375
t405,-0.01291751,-0.11144425,0.024835546,-0.15388998,-0.16412719,-0.24995796,-0.1586864,6.2944117,-0.21485141,-0.036443383,0.08680463,-0.01483415,-0.44619304,1.120919,7.9845047,5.685144,0.022059234,6.8871727,-0.27070302,-0.7215158,2.8083742,-0.32835042,-0.32351148,7.7753453,0.012837653,-0.09016808,-0.10374981,3.1632288,-0.045749925,15.437452,0.03595067,-0.073914476,-0.0103740655,1.9124534,9.483679,15.00704,-0.021634506,-0.18252636,-0.16826819,-0.07470095,1.1464096,0.33071762,-0.19091764,6.263245,3.004724,-0.10258647,6.001859,-0.26902384,0.038501322
t406,-0.011598367,-0.12080154,0.02508464,-0.16826986,-0.1586929,-0.2668545,-0.17544352,6.351762,-0.20832051,-0.034093004,0.5086621,-0.011955686,-0.43275452,0.94820005,8.314628,5.3706727,0.020791778,6.6003423,-0.25756714,-0.7276092,2.4898837,-0.32476124,-0.3149508,7.8515644,0.014743053,-0.083258204,-0.10828508,3.3710008,-0.042598985,14.782721,0.036876123,-0.07233548,-0.009631198,2.0279496,8.955815,14.622278,-0.02082135,-0.18809807,-0.16697918,-0.0728155,1.2886355,0.86199254,-0.17640126,5.8089037,2.5676727,-0.10008115,5.764617,-0.27311566,0.03478246
t329,-0.009234643,-0.13076895,0.026918644,-0.20333871,-0.15705715,-0.2843057,-0.22669192,6.5611835,-0.19422485,-0.029431613,1.3374487,-0.013723609,-0.40431115,0.6138096,8.956952,4.923551,0.020782256,5.992512,-0.23419139,-0.7266545,1.8394486,-0.30787212,-0.2934823,8.195542,0.01636562,-0.07033305,-0.11954445,3.7460697,-0.036966838,13.462416,0.037880044,-0.074516475,-0.008307165,2.110645,7.824711,13.691968,-0.01914194,-0.18923253,-0.17540658,-0.063996725,1.69703,2.04355,-0.1441059,4.900302,1.8610852,-0.09331337,5.07245,-0.2723678,0.031120906
t330,-0.010745514,-0.123838454,0.025820546,-0.18120596,-0.15704136,-0.27322623,-0.19312392,6.4280005,-0.20264831,-0.032515593,0.7969015,-0.013139051,-0.4246081,0.84220076,8.535732,5.213722,0.020458573,6.374225,-0.24927706,-0.72557503,2.2605226,-0.3185262,-0.30714923,7.972077,0.015309606,-0.07749598,-0.11237009,3.4904642,-0.040470447,14.288663,0.0372258,-0.073093615,-0.009137431,2.0407293,8.489274,14.265716,-0.019779377,-0.18519022,-0.17168039,-0.070692874,1.4635901,1.294853,-0.1649794,5.464759,2.3580792,-0.097027205,5.484548,-0.27420133,0.03390415
t365,-0.01059199,-0.12366237,0.026177928,-0.18380164,-0.15687518,-0.27502114,-0.19696604,6.4372635,-0.20209211,-0.032047402,0.86374795,-0.014320295,-0.42063957,0.78958434,8.606934,5.1828322,0.02065647,6.304295,-0.24772494,-0.72655576,2.1858637,-0.31815973,-0.30537903,8.036502,0.015739148,-0.080578536,-0.11436804,3.5397685,-0.039858803,14.200765,0.036973152,-0.073401876,-0.009082989,2.040375,8.418747,14.203215,-0.019545367,-0.18727376,-0.17497592,-0.06838512,1.4679854,1.407197,-0.16183153,5.379401,2.2712102,-0.09623453,5.4338098,-0.2733742,0.033679407
t401,-0.012949406,-0.10874654,0.025353665,-0.153634,-0.16288117,-0.24599904,-0.15622948,6.277513,-0.21494731,-0.036734972,0.082705945,-0.017532052,-0.44647637,1.1413729,8.010366,5.7165303,0.021758223,6.8868833,-0.27155313,-0.71909267,2.822033,-0.33081284,-0.32475546,7.8137007,0.012960241,-0.08935727,-0.104960844,3.1515195,-0.045412578,15.445022,0.035401106,-0.074306704,-0.010418838,1.8849807,9.428142,15.011655,-0.020513272,-0.18045606,-0.17996538,-0.074085884,1.170854,0.34050018,-0.19105452,6.261039,3.0828335,-0.10154957,5.9907804,-0.27027646,0.039601278
t402,-0.012970437,-0.10883823,0.025376394,-0.15216859,-0.16241677,-0.24588126,-0.15725751,6.29229,-0.21487932,-0.0367536,0.10575798,-0.01795283,-0.44665694,1.1268537,8.014559,5.7256017,0.021652587,6.8884764,-0.2723388,-0.7191123,2.82205,-0.33000365,-0.32485557,7.825724,0.012929224,-0.090255834,-0.1050541,3.1438727,-0.045390543,15.439502,0.035497762,-0.07430648,-0.010420662,1.8645109,9.412182,15.007306,-0.0207526,-0.17992894,-0.18011834,-0.07445207,1.1693267,0.3394971,-0.19136986,6.259857,3.100206,-0.101750135,5.976762,-0.27080435,0.03967124
t334,-0.010416158,-0.12342228,0.02612672,-0.18491925,-0.15667002,-0.2748787,-0.19917615,6.449609,-0.20110069,-0.031619474,0.90607345,-0.013891604,-0.42017093,0.7898712,8.629512,5.1631393,0.020629715,6.286045,-0.2467655,-0.7265895,2.1766398,-0.31673732,-0.30385038,8.018129,0.016150538,-0.07915181,-0.114565104,3.5527678,-0.039526083,14.120683,0.03697533,-0.0736127,-0.009014636,2.0427017,8.356384,14.134245,-0.019543217,-0.18785252,-0.17388105,-0.06767028,1.5056303,1.4497737,-0.15988143,5.3508987,2.2355914,-0.09606829,5.413319,-0.27325007,0.03346697
t357,-0.012548948,-0.11255322,0.02541523,-0.153695,-0.16067816,-0.254704,-0.15998593,6.2809196,-0.21205167,-0.035771236,0.17124227,-0.01485563,-0.44439995,1.1074032,8.061988,5.604755,0.021235228,6.818731,-0.2674742,-0.72065175,2.7381246,-0.3265911,-0.3217913,7.739773,0.0138166165,-0.0841285,-0.10544654,3.240049,-0.044268087,15.24113,0.03593523,-0.07427092,-0.010253662,1.9028153,9.25363,14.862495,-0.021342853,-0.18056896,-0.17414814,-0.07421643,1.2245932,0.46039343,-0.18642142,6.131018,2.9580338,-0.10192395,5.9256806,-0.2699071,0.038490403
t358,-0.010796543,-0.12335638,0.025763918,-0.17940429,-0.15716249,-0.27318287,-0.1903494,6.396237,-0.2029104,-0.032529376,0.7441367,-0.012550026,-0.4256281,0.8245811,8.516286,5.2307167,0.020523245,6.3979807,-0.24909867,-0.7268737,2.2811081,-0.31879625,-0.3081415,7.9295673,0.015644845,-0.078401044,-0.11225795,3.5142753,-0.040402,14.340014,0.037043456,-0.07315373,-0.009254663,2.034292,8.545543,14.293402,-0.019990548,-0.1856694,-0.17092316,-0.07025563,1.4140409,1.2423232,-0.16516528,5.515798,2.360158,-0.098199084,5.5278263,-0.27327082,0.033977743
t328,-0.012875876,-0.109754,0.02493481,-0.14960986,-0.16229413,-0.24657455,-0.15669008,6.2859535,-0.2133361,-0.036544282,0.09558013,-0.015958922,-0.45044667,1.1371155,7.968291,5.7033834,0.021835491,6.886835,-0.27137694,-0.7188714,2.8289115,-0.3256815,-0.32353237,7.7423,0.013230249,-0.085184515,-0.10377233,3.1465917,-0.045444246,15.439062,0.03533433,-0.07530502,-0.010402921,1.865303,9.384821,14.97391,-0.02089396,-0.18079689,-0.17418626,-0.07605192,1.1985748,0.33105886,-0.19058183,6.263371,3.1114998,-0.10247037,5.945176,-0.26910728,0.03976598
t258,-0.0071002557,-0.1404663,0.028720127,-0.23176593,-0.15414329,-0.29721782,-0.27313858,6.7285233,-0.18247871,-0.025411839,2.1726494,-0.012726709,-0.37528172,0.37374425,9.414397,4.5371456,0.020929303,5.413028,-0.21027832,-0.71807986,1.273949,-0.28805873,-0.273849,8.47329,0.01724523,-0.05144578,-0.12988815,4.0488696,-0.031193206,12.198724,0.038194876,-0.0773282,-0.006894628,2.1705818,6.6414433,12.693392,-0.017826151,-0.18837789,-0.19059113,-0.05823797,2.1383674,3.1385455,-0.112902924,4.0332947,1.3328286,-0.08677185,4.377409,-0.2653128,0.028024059
t249,-0.006196712,-0.14521573,0.029631536,-0.24468637,-0.15362172,-0.30290133,-0.29145253,6.7973657,-0.17721792,-0.023661517,2.5092819,-0.012316988,-0.36113334,0.25555143,9.641121,4.3586617,0.021307578,5.184097,-0.19937351,-0.71632147,1.0246432,-0.28161877,-0.2648233,8.587528,0.017349888,-0.04354589,-0.13398547,4.200015,-0.029075734,11.67284,0.038591504,-0.07841688,-0.0063552456,2.2278733,6.219178,12.315425,-0.017511934,-0.19026804,-0.19207093,-0.054040127,2.2801845,3.6001766,-0.09991334,3.681529,1.051307,-0.08459175,4.109782,-0.2633338,0.026391177
t250,-0.0061574904,-0.14553797,0.029433204,-0.24521597,-0.15418825,-0.30085385,-0.29402995,6.804347,-0.17650428,-0.023456566,2.5320196,-0.0125202155,-0.36098003,0.23347104,9.677877,4.352871,0.021101112,5.166852,-0.19851601,-0.7167139,1.004954,-0.28007627,-0.26374486,8.5901785,0.017566992,-0.043323796,-0.13414846,4.2213097,-0.02886996,11.627242,0.03860857,-0.078570396,-0.0063374005,2.2150068,6.1912956,12.300841,-0.0173781,-0.18999559,-0.19249551,-0.054250944,2.2823029,3.6194527,-0.099073604,3.6650875,1.0333159,-0.08444915,4.0912313,-0.26385963,0.026433297
t307,-0.0094588455,-0.13076685,0.027903317,-0.19700487,-0.15098995,-0.28139198,-0.2202224,6.515487,-0.19231166,-0.03006855,1.4994303,-0.008239886,-0.39771852,0.85241777,8.649992,4.9738364,0.021845454,5.95032,-0.23110545,-0.7081713,1.8839449,-0.30107516,-0.29141364,8.027909,0.014369457,-0.050996292,-0.1187845,3.558568,-0.035163417,13.214504,0.036388855,-0.07614019,-0.007765948,2.022906,7.345772,13.273563,-0.01957907,-0.18524161,-0.19395156,-0.0672249,1.8546778,2.0789487,-0.14183006,4.7018075,2.1560502,-0.09025157,4.8448176,-0.26609412,0.03245061
t339,-0.013292468,-0.108324364,0.025791127,-0.13882257,-0.15437432,-0.24735056,-0.14843453,6.244555,-0.21428639,-0.03764008,0.1475068,-0.00967222,-0.4456644,1.4047319,7.601932,5.762228,0.022318266,6.9386783,-0.27065042,-0.7008886,2.9292815,-0.32321393,-0.3256834,7.5083175,0.010785258,-0.0696872,-0.09960466,2.894798,-0.043668825,15.308272,0.03450013,-0.07484286,-0.009976716,1.7521187,9.013166,14.66835,-0.021745758,-0.17098576,-0.19445242,-0.08121877,1.3240478,0.22264399,-0.19281833,6.150357,3.5027127,-0.09990114,5.8144846,-0.26312312,0.040049963
t340,-0.010542497,-0.124960676,0.027061362,-0.18009423,-0.15109447,-0.27349558,-0.19701429,6.435685,-0.19836888,-0.032340307,1.109014,-0.0077829575,-0.41271836,1.0189519,8.329069,5.1626043,0.021768328,6.2138276,-0.242293,-0.7072259,2.1672661,-0.30875316,-0.3018777,7.845524,0.013439324,-0.057575338,-0.11227633,3.3543897,-0.037608717,13.833971,0.03600022,-0.07509247,-0.008377742,1.9597696,7.8522635,13.704775,-0.020058652,-0.18064411,-0.19427265,-0.07285438,1.6686679,1.5192895,-0.1573885,5.1161833,2.5281003,-0.09278405,5.1416187,-0.26570573,0.034035444
t445,-0.0131509,-0.10930679,0.025990361,-0.14415494,-0.15715419,-0.24438986,-0.14355461,6.2448454,-0.21267541,-0.037508894,0.14179422,-0.008425496,-0.4467651,1.3987933,7.6185937,5.8066,0.022152048,6.935707,-0.2680663,-0.70167243,2.9449747,-0.32256222,-0.32337102,7.486321,0.012031618,-0.06448174,-0.10199853,2.8856564,-0.044329807,15.306002,0.033924717,-0.07526579,-0.009992155,1.8262919,9.012961,14.653735,-0.021453636,-0.17727228,-0.18517071,-0.07878238,1.336966,0.20115958,-0.19247541,6.1898546,3.4329798,-0.09996796,5.802377,-0.26664284,0.04128086
t446,-0.013146457,-0.10918075,0.025981005,-0.14467295,-0.15737735,-0.24455005,-0.1435306,6.252693,-0.21280494,-0.03750754,0.13652791,-0.008394686,-0.44677818,1.4006772,7.622819,5.8143935,0.02213345,6.9401712,-0.2679312,-0.7020733,2.9463463,-0.3229133,-0.32371473,7.4870925,0.011946743,-0.064172946,-0.10208797,2.8870273,-0.044307146,15.305846,0.034006875,-0.07528939,-0.009998159,1.8330292,9.017848,14.660747,-0.021485068,-0.1775002,-0.1849747,-0.07876837,1.3366146,0.1942164,-0.19247726,6.1933455,3.428712,-0.10004021,5.806577,-0.26673228,0.0412479
t270,-0.008029955,-0.13860492,0.028993601,-0.21702354,-0.15124191,-0.2906835,-0.25088573,6.631613,-0.18475471,-0.027082562,1.9840842,-0.008494171,-0.37954134,0.6341023,9.025709,4.715713,0.02155444,5.6027064,-0.21581231,-0.7060595,1.4992356,-0.2889316,-0.2777403,8.231617,0.01513725,-0.041669313,-0.1262274,3.8001578,-0.032320574,12.436962,0.036903985,-0.07762834,-0.007032943,2.1114576,6.70246,12.742125,-0.018889865,-0.18794803,-0.19498456,-0.061079595,2.1009212,2.7773805,-0.122403294,4.186319,1.7072926,-0.086617276,4.4097123,-0.2637395,0.030259361
t255,-0.005233626,-0.15244947,0.031174453,-0.25913423,-0.1512364,-0.31036872,-0.31300217,6.880051,-0.16910549,-0.021574773,2.9941804,-0.00941646,-0.34280536,0.20228222,9.82502,4.1710315,0.021943739,4.8954477,-0.18883044,-0.70764476,0.7199436,-0.26856694,-0.25293502,8.671022,0.016788913,-0.027816134,-0.139609,4.2588716,-0.025822364,10.877765,0.038430944,-0.07948212,-0.0054939026,2.2259061,5.4336624,11.65519,-0.017497392,-0.19084252,-0.20227681,-0.049392052,2.5837953,4.2121572,-0.083541065,3.1302793,0.81444955,-0.07910159,3.6483748,-0.25957668,0.025319245
t272,-0.008410004,-0.13497534,0.028628243,-0.20558345,-0.15055136,-0.28956404,-0.24224707,6.653504,-0.18621612,-0.028091673,1.8536195,-0.010140068,-0.38342693,0.69609946,8.869164,4.7932677,0.021852734,5.7570286,-0.22107346,-0.7059636,1.6954406,-0.29052037,-0.28319383,8.182872,0.014864466,-0.038562924,-0.12364339,3.652676,-0.033203833,12.688121,0.036729135,-0.07850313,-0.0074436804,2.0738723,6.8684974,12.886411,-0.019440621,-0.19047348,-0.1938334,-0.062426154,2.048292,2.541515,-0.12900066,4.3458576,1.8661511,-0.08883308,4.572519,-0.2626377,0.03093119
t273,-0.006320641,-0.14582703,0.030276408,-0.23818211,-0.15069063,-0.30315995,-0.2889592,6.823931,-0.17480746,-0.023938054,2.6044383,-0.010315754,-0.3560412,0.3720094,9.47893,4.395511,0.021909038,5.2198944,-0.19972156,-0.7067359,1.0925459,-0.27564415,-0.26431575,8.507755,0.016040001,-0.028808665,-0.13397455,4.0232334,-0.02833388,11.528263,0.0378947,-0.07974943,-0.0062234057,2.1776133,5.9267216,12.094499,-0.018327277,-0.19224314,-0.19897094,-0.053984664,2.3970234,3.613426,-0.099690914,3.5677369,1.2049646,-0.08330513,3.9850583,-0.2606227,0.027256474
t211,-0.0025319096,-0.16656186,0.033371024,-0.29193896,-0.15014806,-0.33813652,-0.37410095,7.1812615,-0.15580416,-0.016196549,3.9475002,-0.013967397,-0.30877712,-0.0011965063,10.55695,3.6652973,0.021724781,4.2698107,-0.15933827,-0.7018652,-0.0004817268,-0.24556552,-0.22683688,9.101883,0.017971436,-0.01516422,-0.15491459,4.6801414,-0.019535711,9.395159,0.0398585,-0.08215291,-0.0041501787,2.294186,4.254213,10.596077,-0.016723694,-0.19331358,-0.20767587,-0.039743386,3.067179,5.5380106,-0.04674187,2.160554,-0.002899911,-0.07264645,2.8303554,-0.25532174,0.021879053
t316,-0.009528565,-0.13648139,0.027795674,-0.20171118,-0.15882991,-0.28594536,-0.21971504,6.504395,-0.19439371,-0.03001528,1.3892708,-0.010687103,-0.40258974,0.7442696,8.81103,4.961207,0.021083241,5.935764,-0.23136579,-0.7145375,1.8862216,-0.30261356,-0.29529905,8.093337,0.014007114,-0.056372758,-0.1200246,3.6367133,-0.03639584,13.378559,0.036296178,-0.075193465,-0.008010945,2.0625834,7.5660806,13.489405,-0.019302743,-0.17682347,-0.18591183,-0.06798951,1.7773151,2.0497522,-0.14450474,4.8000593,2.0786734,-0.08999727,4.9467115,-0.26445007,0.03353382
t431,-0.0131718535,-0.1172992,0.025330186,-0.15001291,-0.1633698,-0.2434383,-0.1451966,6.1777234,-0.21482097,-0.03747939,0.12703018,-0.011858317,-0.44881806,1.3162961,7.8565407,5.7487545,0.021809075,6.882039,-0.26706353,-0.71001637,2.9077568,-0.32669574,-0.32854387,7.64612,0.010828475,-0.069960564,-0.1043733,3.0730116,-0.045073494,15.3764715,0.03408205,-0.07537415,-0.010021344,1.8948246,9.185537,14.886695,-0.019940164,-0.1725595,-0.18804419,-0.080802366,1.2203472,0.26971436,-0.19315317,6.1776834,3.2560556,-0.09937132,5.97366,-0.26668605,0.041121628
t433,-0.013166189,-0.117708445,0.025392096,-0.15039884,-0.16343987,-0.24330175,-0.1446582,6.1825614,-0.2149967,-0.037502177,0.12589219,-0.011443903,-0.44862732,1.3256168,7.8571215,5.743446,0.02188779,6.8814,-0.26674244,-0.7098751,2.909757,-0.32667422,-0.3288084,7.646805,0.010739841,-0.06971006,-0.10446205,3.067066,-0.045039397,15.385163,0.03408301,-0.075349696,-0.010024229,1.899439,9.184973,14.884428,-0.020038052,-0.17268388,-0.18802473,-0.08076468,1.2334912,0.26443267,-0.19332564,6.183544,3.2576494,-0.099123426,5.9707336,-0.26687434,0.041014537
t434,-0.013157033,-0.11788299,0.025370331,-0.15011173,-0.16337886,-0.24313341,-0.14508751,6.1804113,-0.21498592,-0.03749961,0.13378268,-0.011829048,-0.4485767,1.3174472,7.8566084,5.7469406,0.021779152,6.887344,-0.26683548,-0.70970786,2.9112732,-0.32665244,-0.3286978,7.6465473,0.01075457,-0.06933145,-0.10459618,3.0684397,-0.045062516,15.376204,0.034040704,-0.0753565,-0.010028992,1.8956913,9.178737,14.885067,-0.020164741,-0.1729381,-0.18842947,-0.08080711,1.2313136,0.27253544,-0.19325028,6.179412,3.26296,-0.09913588,5.9633174,-0.266961,0.041115753
t321,-0.008782996,-0.14023113,0.028520972,-0.21312414,-0.15890194,-0.29187053,-0.23586303,6.575903,-0.19024383,-0.028522387,1.6611052,-0.011037569,-0.39244613,0.62968963,9.023882,4.8277545,0.021063102,5.758435,-0.22412811,-0.7147557,1.6878653,-0.2978105,-0.28877965,8.205964,0.014427088,-0.051539555,-0.12374653,3.7669978,-0.034748193,12.972908,0.03660025,-0.076007135,-0.0075904806,2.10034,7.2329025,13.210229,-0.019036563,-0.17829083,-0.18805869,-0.06468808,1.8905516,2.4155421,-0.1344676,4.525303,1.8409891,-0.08832897,4.7447047,-0.26389912,0.03230544
t426,-0.01321788,-0.11463964,0.026024792,-0.14822298,-0.16179118,-0.24965864,-0.14749062,6.2326546,-0.21570821,-0.0374215,0.1491075,-0.011365994,-0.44621015,1.3210102,7.806108,5.7560887,0.021767532,6.8647337,-0.26748762,-0.7083915,2.893307,-0.32693693,-0.32982612,7.5992885,0.010600259,-0.07254241,-0.10240474,3.003199,-0.044919696,15.3778715,0.03432961,-0.07453104,-0.010023706,1.8537829,9.210758,14.812587,-0.020748474,-0.16933739,-0.18735634,-0.08116124,1.1882437,0.25875467,-0.19343658,6.18973,3.2939265,-0.09997313,5.939812,-0.26348618,0.04087494
