"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t79",0.054159886116359,0.0118782302868944,-0.0910585105641899,-0.0138553175319397,0.132335890932764,0.0337509367754544,0.334599900988081,0.003261940458288,-0.0097569040392617,0.00319218271680029,-0.00155490786227798,0.0132223600912018,-0.00378809404787344,-0.0393219243491022,0.00157923568829436,-0.00112609734112804,0.432020985566592,-0.0134567725494152,0.0130944607676067,-0.0031069803943296,-0.00137138402874594,0.000240189661690265,-0.000499658662481592,-0.00355432984901654,0.00443760663682348,-0.00717806457953183,0.000488544864926402,-0.00380552926873441,0.00787974890376963,0.000442889617492191,1.10815864326679e-05,-0.00461415653232306,0.00186968754282236,0.00256908412695391,0.148334080577285,0.0484643170767532,-8.20199204691618e-06,2.88233316466172e-06,0.000170496437546675,4.92978725988268e-05,-0.000506105952695228,-0.000124747965034831,-6.93889390390723e-18,9.94391868735856e-06,-4.69652576684963e-16,4.69500323338864e-16,-0.000787486586835199,-0.000454046496961341,3.46944695195361e-17,-3.14944851182668e-14,0.001184028313121,0.365170701105474,1.4596163933409e-05,-1.14393493592588e-15,-0.00914500958980018,1.70256730698044e-16,-5.73703554728883e-05,-3.92520170721788e-06,4.09650710209247e-16,2.28224594373844e-05,3.70474864746367e-06,-2.06288444963461e-16,-2.51057983695189e-16,-2.54000327282343e-05,-7.6372819881744e-05,7.76977223879149e-15,1.25316345638937e-05,-4.06304015247889e-06,-3.22477928368345e-16,4.55500400904572e-16,3.62108129847878e-16,4.64464418879432e-16,3.59797169874818e-05,-9.65047824961613e-16,1.56819002228303e-15,-3.12481825331945e-07,2.45697153809711e-16,7.47665818146004e-16,-9.78974166263033e-16,1.82059228803766e-15,-0.707106781186547,-9.63836758310666e-15,-4.49880245221645e-15,0,-2.8796409701215e-16,2.46649430671344e-16,-2.91851617683004e-16,1.09721259855533e-16,-1.43027844028868e-16,9.73085810055478e-17
"t25",0.0459861153823239,0.00559243099037303,-0.0607479490800553,-0.00664978687300507,0.0392122072137985,-0.0231233847427637,-0.00544260429942376,-0.0010028221439255,0.0044818944784865,-0.00419933134733807,0.002495407347436,-0.0299081087814159,0.0106192581333976,0.682609202765057,0.0142993747144629,-0.00556713011993927,0.00230731285465448,-0.0833837496137479,0.0730352397539536,-0.0169020770201512,-0.020432504072919,0.000949085919369091,-0.00199045025472842,-0.00847012719215139,0.00898171503424849,-0.0137514853765282,0.00124686367766562,-0.0077245295733161,0.0140966050453433,0.000552325286427815,1.56803582620065e-05,-0.00544539753099375,0.00183023061627789,0.00323599677514138,0.0108864902238054,-0.00170213939944557,-7.67590020757146e-05,1.55778803311753e-05,0.000781235545579267,0.000201914414807119,-0.00200065361213789,-0.000394796180274292,-8.04911692853238e-16,2.35654395614036e-05,-3.47420143451295e-16,-7.67284169099386e-16,-0.00287138612737244,-0.000541338958648554,-2.56739074444567e-16,-4.2957886283122e-14,0.00129725128781687,0.00143003954812327,-1.3438094074734e-05,-5.03869407135482e-16,0.000935735476244434,0.707106781186547,-0.000652111415975831,-3.64137564344588e-05,1.01689331538119e-16,0.00011046031267625,2.09598854751941e-05,3.69820559825324e-16,5.71513543443661e-16,-0.00011400196375248,-0.000330929118914003,4.18870938368593e-14,5.27505467478233e-05,-1.88744013086854e-05,8.41419253392085e-17,3.35999636954337e-16,-1.85749331669801e-16,-9.3086168778598e-17,0.000147228370952402,2.08925891142304e-17,-1.21864324187371e-16,-1.22971521906989e-06,-2.24821217816241e-17,1.1666015375944e-16,-3.01523303648232e-17,4.98732999343332e-17,-7.83425194739118e-17,-9.45938432661073e-17,-9.37292485005823e-17,-5.3776427755281e-16,-2.27248775352962e-16,-1.77103071394364e-16,2.3292224732181e-17,-1.67292395214513e-16,-5.67339079395503e-17,2.11526825002495e-16
"t26",0.0459861153823239,0.00559243099037303,-0.0607479490800553,-0.00664978687300506,0.0392122072137985,-0.0231233847427638,-0.00544260429942368,-0.00100282214392552,0.00448189447848655,-0.00419933134733801,0.00249540734743596,-0.0299081087814159,0.0106192581333977,0.682609202765057,0.0142993747144629,-0.00556713011993977,0.00230731285465452,-0.0833837496137476,0.0730352397539535,-0.0169020770201511,-0.020432504072919,0.000949085919369156,-0.00199045025472853,-0.0084701271921517,0.00898171503424857,-0.0137514853765283,0.00124686367766585,-0.00772452957331581,0.0140966050453435,0.000552325286427718,1.56803582619205e-05,-0.0054453975309939,0.00183023061627819,0.00323599677514163,0.0108864902238056,-0.00170213939944555,-7.6759002075117e-05,1.55778803315144e-05,0.000781235545579175,0.00020191441480659,-0.00200065361213697,-0.000394796180274029,9.15933995315754e-16,2.35654395620327e-05,4.40227978086274e-16,7.75752362676749e-16,-0.00287138612737276,-0.000541338958647984,4.57099635919889e-16,-4.07397548002078e-14,0.0012972512878158,0.00143003954812409,-1.34380940751121e-05,2.39766228247486e-16,0.000935735476250885,-0.707106781186547,-0.000652111415973922,-3.64137564344605e-05,-4.31600820852225e-17,0.00011046031267628,2.09598854744508e-05,-3.37946611779535e-16,-3.00338494593171e-16,-0.000114001963752592,-0.000330929118913739,4.06698871628641e-14,5.27505467478209e-05,-1.88744013091364e-05,-1.61419986899739e-16,-3.89114774784705e-16,2.26247494771341e-16,-3.41055701502513e-17,0.00014722837095304,1.81063418483513e-18,4.7271214720368e-17,-1.22971521877152e-06,1.0870633335465e-16,-7.11236625150491e-17,-4.76020565364903e-17,-5.07406616723216e-17,5.60985312900043e-17,1.03598274771477e-16,-1.91362311519346e-17,4.11129463806503e-16,1.55257751099924e-16,6.48908088120102e-17,-9.94039506719857e-19,-1.67075554780016e-16,-2.72436771089243e-17,-8.33761685555776e-17
"t37",0.0530732785358387,0.00796825437112499,-0.113171816059514,-0.0172806516107183,0.217250600676822,-0.222099354158602,-0.148741601265657,0.00276648722503863,-0.00866652594051757,0.0025188831295542,-0.00127389833380352,0.0133769844240951,-0.00390856151973601,-0.0592963962832182,0.00110470601857736,-0.000807047614324351,0.000393894430529745,-0.0183097306719761,0.0299444324567968,-0.00780759255958594,-0.168127738166212,-0.00121229539371756,0.000611266656831343,-0.000329791585428238,0.000489766394205463,-0.000679503507972242,5.68713799969697e-05,-9.4805209749364e-05,-0.000549262241039433,-5.30174363956564e-05,-3.50392590657133e-06,0.00285408738290217,-0.00236146886875845,-0.548310795735754,0.0105938089152848,-0.00149575131051351,-3.39631989901001e-05,6.88323718968202e-06,0.000350563523650155,9.26981221499377e-05,-0.000927964060846984,-0.000183576275937995,-5.38631639290799e-16,1.44492771576607e-05,-1.8672713587895e-16,-2.02275798930225e-16,-0.142246727278825,-7.51558717676352e-05,-4.51895465491958e-16,-5.76022091170374e-15,0.00025022832819877,0.000362174533177091,-3.64361417314512e-06,9.85455071494598e-17,0.000270498574404745,-5.7524907603786e-16,-0.000208001787814546,-1.17113040592476e-05,-3.39466926753428e-16,3.73702955580603e-05,7.11010766457632e-06,1.69243732070658e-14,0.707106781186548,-3.8962043895931e-05,-0.000113694709305473,9.55337968022024e-15,1.82063429418473e-05,-6.60217531024297e-06,6.4444960429109e-17,6.65338184079738e-16,2.24152266793466e-16,1.59543890449317e-16,5.29068044644605e-05,-1.75632185906201e-16,1.71737624121704e-16,-4.46265615301755e-07,-3.35363739374219e-16,-1.39428399381636e-16,-2.64573697222746e-16,-5.20417042793042e-18,4.29126719370764e-17,2.57692712760872e-16,-9.67355174331619e-17,1.04083408558608e-17,2.77555756156289e-17,-6.19275901076798e-17,1.06719488672702e-17,-1.02890786168874e-16,2.89155733646144e-16,9.0304217133748e-17
"t38",0.0530732785358387,0.00796825437112499,-0.113171816059514,-0.0172806516107183,0.217250600676822,-0.222099354158602,-0.148741601265657,0.00276648722503862,-0.00866652594051753,0.0025188831295541,-0.00127389833380351,0.0133769844240951,-0.00390856151973601,-0.0592963962832182,0.00110470601857733,-0.000807047614324374,0.000393894430529751,-0.0183097306719762,0.0299444324567968,-0.0078075925595859,-0.168127738166212,-0.00121229539371747,0.000611266656831325,-0.000329791585428319,0.000489766394205254,-0.00067950350797215,5.68713799971119e-05,-9.4805209749348e-05,-0.000549262241039618,-5.30174363956998e-05,-3.50392590654243e-06,0.00285408738290223,-0.00236146886875835,-0.548310795735755,0.0105938089152848,-0.00149575131051347,-3.39631989900507e-05,6.88323718925788e-06,0.00035056352364995,9.26981221500076e-05,-0.000927964060847032,-0.000183576275937746,-4.48426018540005e-16,1.44492771578057e-05,-5.47300494616854e-17,4.07479502902312e-16,-0.142246727278825,-7.51558717674383e-05,4.5102810375397e-16,-7.67071893364855e-15,0.000250228328198644,0.000362174533176724,-3.64361417292226e-06,2.24301100696517e-16,0.000270498574405008,3.98822747324439e-16,-0.000208001787814599,-1.17113040596672e-05,5.19221197185043e-16,3.73702955584431e-05,7.11010766047803e-06,-1.66217093868806e-14,-0.707106781186547,-3.89620439027754e-05,-0.00011369470930561,1.88798222932121e-14,1.82063429419432e-05,-6.60217531029761e-06,-1.98915549162922e-16,-6.56521101088949e-16,-1.60088981617912e-16,-3.26178682175878e-16,5.29068044648213e-05,2.71926472397377e-16,-4.77048955893622e-18,-4.46265615239305e-07,2.05761560319778e-16,1.10588621593521e-16,1.47680626109875e-16,-1.6002824065886e-16,-9.2395769392557e-17,-1.94202773923551e-16,2.14367300538394e-18,-2.13370987545147e-16,-3.29597460435593e-17,1.78696702984258e-17,4.18969179088354e-17,-1.58293517182884e-17,4.88965072952503e-17,3.65277884479014e-17
"t20",0.0528796117084106,0.00790907699084221,-0.111974651645537,-0.0170554699853537,0.213820360630521,-0.218392850816259,-0.146148804076298,0.00270835434550926,-0.00847495523254092,0.00245038092754628,-0.00123827879091181,0.012994812212106,-0.00379359015082793,-0.0573612874585329,0.00107183882666391,-0.000787276200821242,0.000385185525829654,-0.0179843343116691,0.0297227842058749,-0.00776184532493679,-0.169079463583316,-0.00122489762587571,0.000624418394715225,-0.000386708504092259,0.000764789162565067,-0.0012846390464511,0.000120482540817611,-0.000852836054428825,0.00171916304200499,7.30179399188458e-05,2.39840192446574e-06,-0.00109102158295771,0.000588780148333761,0.0880885440189853,-0.000529578740855196,5.93525485010609e-05,5.39819718265583e-06,-2.44157282434931e-06,-0.000178061242648168,-6.26278459520714e-05,0.000689720353068544,0.000139385794049405,2.42167397246362e-15,-3.11723825091744e-05,9.07540955189452e-16,-4.0076869746279e-16,0.90407679220794,-0.0009347092008219,-4.64905891561784e-16,-6.60589486951073e-14,0.00179612746392137,0.00144345598736689,-1.21206292867927e-05,-1.99588067427425e-16,0.000746829265957271,-2.1332532269444e-16,-0.000419402272605535,-2.29847231757487e-05,-9.6100129615163e-17,6.25410632234301e-05,1.18046615322914e-05,-1.92127371023851e-16,3.95274334169662e-16,-6.32940812384771e-05,-0.000181959287144932,2.28584512429464e-14,2.87667893527658e-05,-1.00626533608428e-05,-1.55136862743481e-16,-1.73551828953504e-16,1.11458276710761e-16,4.3585137531295e-17,7.55347697308437e-05,-1.006601607046e-16,1.54390389361936e-16,-6.2366680539383e-07,3.93555670778483e-16,1.43114686768087e-16,3.23803618183637e-17,7.97972798949331e-17,2.4604316779012e-17,-2.11377083991123e-17,-2.77372781446035e-17,1.31838984174237e-16,6.93889390390723e-18,1.13860395263867e-16,4.20472130314549e-17,-6.93889390390723e-17,5.89770610635925e-17,1.79727356803009e-16
"t90",0.0536456151604882,0.00815079180664434,-0.117012450377317,-0.0180275206361104,0.229104115992518,-0.235092471365729,-0.157942741004701,0.00298673125391739,-0.00940884558284849,0.00282164535544732,-0.00143544181538806,0.0151494446643333,-0.00446060187621717,-0.0713355990257041,0.001436347170441,-0.00109602326103005,0.000543050989086783,-0.025848946943152,0.0442659674469565,-0.0116114765142043,-0.26043022714209,-0.00190633083956469,0.000993084474035707,-0.000718832811555956,0.00163771350222829,-0.00290044473867192,0.000278580088328066,-0.00222267117438378,0.00496466006783768,0.00022737791117115,8.30593592521408e-06,-0.00427463503350241,0.002577033249354,0.439211205277534,-0.00397860114564866,0.000487528679915361,-1.42500701972754e-05,3.79008265445884e-06,0.00021692848837052,6.29490477225339e-05,-0.000650320192332057,-0.000129564903367818,-5.91540705308091e-16,1.50658387564346e-05,-2.8307272793477e-16,2.18004501424279e-16,-0.26517388192174,0.000120066589687572,9.62771529167128e-17,7.32795456280799e-15,-0.000151877936224049,3.88469153267054e-06,-5.27531285441327e-07,5.80793551273329e-17,7.1739632456896e-05,5.65091872702927e-17,-9.18798139706752e-05,-5.34092951038636e-06,7.88432092981628e-17,2.02028182254015e-05,3.8743750679247e-06,6.58495322153496e-17,-1.52016830308028e-16,-2.16912145915627e-05,-6.42264308742743e-05,8.21098831288447e-15,1.04134474077562e-05,-3.90937327325635e-06,-5.39833458844534e-17,2.59097053406762e-16,-1.3589790299546e-16,-1.68787450382449e-16,3.33459524739978e-05,9.53246694324162e-17,2.39608680119296e-16,-2.87089163868853e-07,4.09942136514304e-17,1.29453739394769e-16,-6.22146593459624e-17,8.06646416329215e-17,5.74175223074873e-17,-5.2176125151858e-16,-9.96348037697375e-16,4.73579508941668e-16,-9.22005527481673e-16,0.707106781186548,2.32936026039242e-16,9.53122129832007e-16,-1.54056673414564e-16,6.37243732710451e-17
"t91",0.0536456151604882,0.00815079180664434,-0.117012450377317,-0.0180275206361104,0.229104115992518,-0.235092471365729,-0.157942741004701,0.00298673125391737,-0.00940884558284853,0.00282164535544732,-0.00143544181538801,0.0151494446643333,-0.00446060187621721,-0.0713355990257041,0.001436347170441,-0.00109602326103015,0.000543050989086724,-0.0258489469431521,0.0442659674469565,-0.0116114765142043,-0.26043022714209,-0.00190633083956469,0.000993084474035742,-0.000718832811555868,0.00163771350222834,-0.00290044473867179,0.000278580088328099,-0.00222267117438369,0.00496466006783763,0.000227377911171098,8.30593592519152e-06,-0.00427463503350238,0.00257703324935413,0.439211205277534,-0.00397860114564871,0.00048752867991526,-1.42500701971566e-05,3.79008265446405e-06,0.000216928488370566,6.29490477224645e-05,-0.000650320192331971,-0.000129564903367904,-3.12250225675825e-16,1.50658387565908e-05,-2.77818692639752e-16,2.49229517913115e-16,-0.265173881921739,0.00012006658968768,2.27248775352962e-16,7.47578522723632e-15,-0.000151877936223986,3.88469153262197e-06,-5.27531285572739e-07,-2.0481256664609e-17,7.17396324568051e-05,1.51020234635731e-16,-9.1879813970807e-05,-5.3409295102788e-06,-2.87097193760296e-17,2.02028182253076e-05,3.87437506761765e-06,-1.14562012203405e-16,1.08756844604105e-16,-2.16912145915633e-05,-6.42264308743073e-05,7.86051996062853e-15,1.04134474078271e-05,-3.90937327358074e-06,-4.88910520472543e-17,-1.43358342126376e-16,3.18599837636098e-16,-9.19282546373419e-18,3.33459524731929e-05,9.53253237480832e-17,-3.07262895682392e-16,-2.87089163979876e-07,-2.1791446726186e-16,-4.05491612509579e-17,-8.16625998230413e-17,-2.48932818802672e-16,2.18530610982715e-17,5.98864637582092e-16,9.11835263959647e-16,-4.64905891561784e-16,9.71445146547012e-16,-0.707106781186548,-4.46360775146249e-17,-9.42280108107152e-16,-4.17742667783431e-16,8.21291473340491e-18
"t47",0.0517732360917637,0.00754398499614661,-0.104054910398027,-0.0154757649513949,0.187968522305564,-0.189754667815426,-0.125685749310899,0.00219498466166756,-0.00671707158964153,0.00166650911230667,-0.000812912961992242,0.00825961034284046,-0.00228573097486901,-0.018948257452658,-0.000281532067225459,0.00058587162185288,-0.000364369457398164,0.0235684948730901,-0.0664700147438892,0.0185153147309499,0.615514600353083,0.00520562032457696,-0.00374384576925062,-0.0057765555603447,0.00537867867841377,-0.00806121388145922,0.000725665830023439,-0.00439972862432949,0.0079873352053507,0.000313655702724111,9.02004011591969e-06,-0.00325777516261501,0.00121193222388394,0.048696023844324,0.00506349190289382,-0.000805050147039172,-3.93543935044323e-05,8.0590136992062e-06,0.000406531689505819,0.000105705412416023,-0.00104987911029258,-0.00020729336857186,5.20417042793042e-16,1.30874484169999e-05,4.29699094612454e-16,4.45579387970912e-16,-0.0272962082338146,-0.000255581429656317,8.2572837456496e-16,-2.00913678914317e-14,0.000626013290352705,0.000707631790473172,-6.70217666206362e-06,3.92481186439753e-17,0.000470608888099502,3.29761662465114e-17,-0.000333219083930178,-1.86365798000524e-05,1.24788732314886e-15,5.71609116251405e-05,1.08534160392013e-05,1.35488708340633e-15,1.32940093797436e-16,-5.91423138223391e-05,-0.000171911199496763,1.73389948232572e-14,2.74357621701552e-05,-9.85245606223081e-06,0.707106781186547,-1.68859982512629e-15,8.70231025560018e-16,-8.50843279768066e-16,7.74664462623378e-05,5.78617688863583e-16,2.4459601011273e-16,-6.49044369444018e-07,-1.59286104708536e-16,1.04083408558608e-17,-4.81882810579537e-16,-1.47451495458029e-16,-1.47637078536134e-16,-6.79720082263226e-17,-1.08531141383518e-16,-5.55111512312578e-17,-4.85722573273506e-17,-1.69316415577766e-16,-4.37146524537968e-17,2.86229373536173e-17,-1.06902658843149e-16,6.49724691460465e-17
"t48",0.0517732360917637,0.00754398499614661,-0.104054910398027,-0.0154757649513949,0.187968522305564,-0.189754667815426,-0.125685749310899,0.00219498466166759,-0.0067170715896416,0.00166650911230667,-0.00081291296199222,0.00825961034284045,-0.00228573097486899,-0.018948257452658,-0.000281532067225427,0.00058587162185294,-0.000364369457398234,0.0235684948730902,-0.0664700147438892,0.0185153147309499,0.615514600353083,0.00520562032457713,-0.00374384576925065,-0.00577655556034454,0.00537867867841341,-0.00806121388145932,0.000725665830023467,-0.00439972862432953,0.00798733520535057,0.000313655702723764,9.02004011596349e-06,-0.00325777516261505,0.00121193222388411,0.048696023844324,0.0050634919028937,-0.000805050147039202,-3.93543935045468e-05,8.05901369914375e-06,0.000406531689505875,0.000105705412416106,-0.00104987911029233,-0.0002072933685719,-4.92661467177413e-16,1.30874484169997e-05,-4.84612389170519e-16,-5.04181715125607e-16,-0.0272962082338148,-0.000255581429656329,-7.7715611723761e-16,-1.9873288953376e-14,0.000626013290353142,0.000707631790472863,-6.7021766619501e-06,6.64751457005175e-17,0.000470608888099714,2.39163410027949e-17,-0.000333219083929984,-1.86365797999084e-05,-9.93375408264683e-16,5.71609116253122e-05,1.08534160396315e-05,-1.31485234466876e-15,1.58519259823514e-16,-5.91423138224514e-05,-0.000171911199497596,2.5751211059355e-14,2.74357621702793e-05,-9.85245605996179e-06,-0.707106781186548,1.5952317119953e-15,-1.13250722839745e-15,6.47957803153182e-16,7.74664462620464e-05,-6.51301256863323e-16,-2.08166817117217e-16,-6.49044369721574e-07,2.94777767835714e-16,2.04697370165263e-16,3.92274672897109e-16,2.25514051876985e-16,1.13005129438867e-16,3.43766886759445e-17,-5.30199638408086e-17,2.0122792321331e-16,-2.28983498828939e-16,2.42121915996049e-18,-1.06164668295136e-16,2.42861286636753e-17,4.22835738556584e-17,5.10946818548161e-17
