"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t101",-0.130263339486988,-0.196456913347651,0.0314952039369885,-0.0241403281295601,0.234615726931876,0.224993899582026,-0.00419236177517683,-0.000211802189415877,-0.000271408673662884,0.000176443726878879,0.00567444034522488,-0.00306844216424204,0.00131984395440293,-0.00841473670482581,0.0120762555560286,-4.58315123437903e-05,2.70869393579876e-05,-9.3563763849178e-05,0.000689421627333675,-0.000766275008857278,0.010749071411059,-0.000214208272873732,0.029174565271484,0.00531452601833077,-2.94970767291056e-05,-3.71341337739202e-07,1.64530477911665e-05,-0.000228907758152553,0.000246988821544596,2.6972377624915e-17,-1.63257866325275e-05,4.58388753220833e-05,-0.000160025236206467,0.000255662890627974,0.000263115200684175,-5.88938620094126e-16,0.000177321986102685,-0.000388850934509967,-0.0081417187346506,-4.65845262020595e-05,0.000203187372713321,-0.00111600146416188,-4.23690282432112e-05,-0.000110084594776535,-3.75904233421416e-17,9.98516418725571e-06,4.94594414221137e-05,1.66239722188318e-05,-0.301439783643555,-0.000129330607377561,6.82971630759963e-17,2.82467563800827e-05,3.85137768583229e-05,4.23859221301483e-17,1.23130511417782e-17,1.33167014299176e-16,-1.96655971674833e-16,-4.49583931813515e-07,-9.42085098841811e-17,1.00644220019444e-06,2.31105647976418e-05,2.390657445382e-16,-3.06464669209538e-06,1.3846892177904e-16,-5.01585154006698e-17,3.87259087913788e-17,-3.21003671208512e-16,1.38623696190618e-06,1.32076979314447e-05,-1.04605427455077e-05,6.78276879106932e-16,-1.76176306842396e-07,-2.61643603254883e-16,0.26564303253883,-3.98986399474666e-17,-5.76617126450313e-16,-1.10140753428119e-16,-9.54097911787244e-17,3.05016966128583e-16,-2.39231853641289e-09,-2.91433543964104e-16,-1.32975949294147e-16,-3.50568186642834e-06,9.96013575661717e-17,4.47798218066939e-07,4.53684399076559e-16,-6.17561557447743e-16,-2.38041962225092e-16,-8.3396831107585e-16,-0.404838616901936,1.3584409751922e-15,0.707106781186548,2.97152508366745e-15,-4.33680868994202e-17
"t102",-0.130263339486988,-0.196456913347651,0.0314952039369885,-0.0241403281295601,0.234615726931876,0.224993899582026,-0.00419236177517681,-0.000211802189415839,-0.000271408673662918,0.000176443726878881,0.00567444034522485,-0.00306844216424203,0.00131984395440297,-0.00841473670482582,0.0120762555560287,-4.58315123437799e-05,2.70869393579959e-05,-9.35637638491953e-05,0.000689421627333663,-0.000766275008857235,0.010749071411059,-0.000214208272873731,0.0291745652714839,0.00531452601833078,-2.9497076729057e-05,-3.71341337729227e-07,1.64530477911578e-05,-0.000228907758152577,0.000246988821544575,-1.119153844202e-17,-1.63257866325891e-05,4.58388753221042e-05,-0.000160025236206549,0.000255662890627899,0.000263115200684374,-1.83880688453542e-16,0.000177321986102619,-0.000388850934509928,-0.00814171873465059,-4.65845262021115e-05,0.000203187372713347,-0.00111600146416185,-4.23690282432901e-05,-0.000110084594776481,-6.47815756376907e-17,9.98516418721468e-06,4.94594414221622e-05,1.66239722187888e-05,-0.301439783643555,-0.000129330607377474,-2.62883566634423e-16,2.82467563800688e-05,3.85137768582188e-05,-4.41061505565124e-16,1.92724292926307e-16,2.32275032014932e-17,2.63343143440157e-16,-4.49583931848426e-07,-2.51634665555403e-16,1.0064422001875e-06,2.31105647976167e-05,-2.20101385816612e-17,-3.06464669182693e-06,-1.38436313113547e-16,7.25731606701394e-17,-2.3340885029572e-16,8.62226634006847e-17,1.38623696194131e-06,1.32076979315341e-05,-1.04605427456075e-05,7.99707522425308e-16,-1.76176306597746e-07,-1.50825524754716e-16,0.26564303253883,-4.18502038579405e-17,-5.01156668546918e-16,-2.41329217118853e-16,4.43221848112074e-16,-1.50781627161166e-16,-2.39231874111026e-09,-4.8919202022546e-16,-8.29642932593517e-17,-3.5056818663841e-06,-1.43693691342195e-16,4.47798218374852e-07,2.85036751146439e-16,2.67147415300428e-16,4.24622576684131e-16,-2.18911260646548e-15,-0.404838616901937,-2.41284788744957e-15,-0.707106781186547,-2.9218727554574e-15,-5.18682319317065e-16
"t67",-0.128085895106778,-0.190907919833335,0.0295973844676451,-0.0226483286955652,0.214944116812858,0.205575175628264,-0.00378594222736724,-0.000190502042694159,-0.000239710139021992,0.00015369248465507,0.00477881756401952,-0.00255806064112395,0.00109572899608255,-0.00688464490058113,0.00976447546961217,-3.66151009631444e-05,2.133701132507e-05,-7.23699337097719e-05,0.00052036394434149,-0.000569487919712438,0.00774924454435771,-0.000151188090581552,0.0198292759960572,0.00345176377338163,-1.89156459398931e-05,-2.21460047267544e-07,8.73972588612271e-06,-0.000115698556368171,0.000123418316135229,1.91810691744226e-17,-7.17995734489385e-06,1.79787427274439e-05,-4.80856541843506e-05,5.95668858989849e-05,5.50258304480963e-05,3.67761376907083e-16,1.44213510625858e-05,-2.01093204453013e-05,-0.000382760064360341,-1.73220277431899e-06,-2.86606885166463e-06,7.94936098650337e-05,7.50937857171147e-06,1.95467059182289e-05,1.24996866492963e-16,-1.01383416902663e-05,-5.25474301946369e-05,-2.27478152569222e-05,0.58638617725904,0.000369040316393822,3.90177435109698e-16,-0.000107199761920945,-0.000162291901828236,1.73853004584345e-16,-1.54471769451968e-16,-6.77212085601127e-16,-6.21280050529278e-16,-3.76996530403783e-05,1.08372992356593e-16,1.18351314630713e-05,0.000230946681553168,-9.46463751121986e-17,-2.59302864976454e-05,-3.9732199367853e-16,7.08426880037559e-16,-4.95373807866853e-16,8.84905082614969e-16,3.88585391417409e-06,2.97151438480026e-05,-2.28724334416577e-05,-9.36750677027476e-16,-3.50768786607381e-07,0.707106781186548,0.0476146734446992,6.58327559133198e-16,2.25354845416647e-15,-1.08075188859997e-15,-7.68829444552921e-15,-1.06831535829661e-15,2.77529206230837e-08,-2.42861286636753e-16,2.08417122342065e-15,-0.000496145697400235,3.65429688090259e-16,2.19203953976885e-06,5.92841747915074e-16,-4.16333634234434e-16,-2.17417198878324e-16,3.9942008034366e-16,-0.000794251015058048,2.20000420504588e-16,-1.53879357500195e-16,-6.33691326723383e-17,-3.36536354339501e-16
"t68",-0.128085895106778,-0.190907919833335,0.0295973844676451,-0.0226483286955652,0.214944116812858,0.205575175628264,-0.00378594222736725,-0.000190502042694185,-0.000239710139021996,0.000153692484655071,0.00477881756401953,-0.00255806064112399,0.00109572899608254,-0.00688464490058109,0.00976447546961217,-3.66151009631721e-05,2.13370113250535e-05,-7.23699337096956e-05,0.000520363944341461,-0.000569487919712473,0.00774924454435774,-0.000151188090581538,0.0198292759960572,0.0034517637733816,-1.8915645939907e-05,-2.21460047295299e-07,8.7397258861574e-06,-0.000115698556368116,0.000123418316135215,-2.93911881267915e-17,-7.17995734489385e-06,1.79787427274022e-05,-4.80856541843471e-05,5.95668858990317e-05,5.50258304482846e-05,-1.38777878078145e-17,1.44213510627524e-05,-2.01093204453516e-05,-0.000382760064360187,-1.73220277431205e-06,-2.8660688516681e-06,7.94936098650895e-05,7.50937857149289e-06,1.9546705918215e-05,-6.21498380934428e-18,-1.01383416902461e-05,-5.25474301945328e-05,-2.27478152568098e-05,0.586386177259041,0.000369040316393945,1.97550974730609e-16,-0.000107199761920848,-0.000162291901828066,6.59326267469424e-16,-1.64663270114906e-16,2.74127661179341e-16,3.74505983033923e-16,-3.76996530402369e-05,5.22104541411293e-16,1.18351314629533e-05,0.000230946681553146,-4.47012081171724e-16,-2.59302864973228e-05,3.46494906760281e-16,-5.57270735197959e-16,5.21065729902784e-16,-6.98246929547988e-16,3.88585391400756e-06,2.97151438476521e-05,-2.28724334429414e-05,7.52869988573934e-16,-3.50768784279382e-07,-0.707106781186547,0.0476146734447,-7.43329009456062e-16,-2.55553869936374e-15,1.14831356810231e-15,7.94503351997378e-15,1.09727006162477e-15,2.77529216760608e-08,-2.28983498828939e-16,-2.143710432111e-15,-0.00049614569740024,-5.82765152797873e-17,2.19203953968905e-06,1.4506625067856e-16,2.35922392732846e-16,2.07725565972238e-16,2.41993924898765e-16,-0.000794251015057642,-2.39701298858027e-16,2.16394253178764e-17,-5.08465914454435e-17,2.25514051876985e-17
"t19",-0.114008129471575,0.150114593929278,0.0234824058637697,-0.0175268030822516,0.0333321266989707,-0.023136684971443,0.00367200338718996,-0.000755401155206345,0.184368974445041,0.000399960704012621,0.00672716183149685,-0.00316633370078522,0.00127437063938281,-0.00066995643743646,0.00437788773608814,3.40385843939084e-05,0.000415528022841987,-0.388966594498027,0.000838044688016664,-0.000938217242348384,0.0151130490824127,-0.211872073074625,0.000962775477724272,-0.000433878298860678,2.73915338647179e-05,-3.36445421738815e-06,3.10886194932469e-05,-0.000496195816951664,0.00442169458611252,1.01577285470821e-17,-0.00245386381978825,3.84151704311414e-05,-8.38994099512588e-05,6.88141671623815e-05,1.43648535870717e-06,-1.01307850997046e-15,-9.83841938526284e-05,0.0087498447169724,7.72744423059579e-06,0.000418298734015631,-0.00354299034715175,0.00388555015056222,0.0541087227353493,0.847249543746544,-2.40786363875539e-17,9.98937070617007e-06,4.61738127553388e-05,9.33694044799637e-06,-0.000374703390876488,9.76656279113308e-05,2.1883739665615e-16,-4.1943232544972e-05,-6.93826252456398e-05,4.49371778601866e-16,4.41554189694624e-17,-1.3587876665207e-16,9.05283917141038e-18,-2.77984615421889e-05,1.10998032174538e-16,1.06325978074945e-05,0.00684692392072467,-4.18617909230831e-18,-1.88284932721473e-05,-2.05456836741209e-16,-8.83033655952378e-17,-2.19241919957347e-17,-7.7238775113046e-17,3.68557464550806e-06,0.000976414922596681,-2.1836710861825e-05,-6.80011602582908e-16,-3.37226409068137e-07,-5.54213223247914e-17,4.31892979429194e-05,2.70616862252382e-16,7.03738458039357e-17,-5.20738082725218e-17,-1.38777878078145e-17,1.72273848422682e-17,3.17336794272705e-08,2.22044604925031e-16,-1.00014797146827e-17,-3.10373030451561e-05,-9.38033437685994e-18,7.83603417044559e-05,2.60208521396521e-18,-4.44089209850063e-16,-7.01327321435683e-17,-8.67361737988404e-18,-1.00998272017927e-06,-2.85265869998321e-17,-9.27953569429852e-17,-2.72138946652437e-17,1.66533453693773e-16
"t30",-0.114994754872179,0.152342128182867,0.0242574935035729,-0.0181213986486911,0.0349126030202912,-0.024269770044076,0.00387699344889598,-0.000799370064737044,0.197121995817979,0.000431046076734321,0.00739527258354359,-0.00350206418688395,0.0014130547492115,-0.00074950990462587,0.00493356850576737,3.8648259057715e-05,0.000476027428540769,-0.450852189353446,0.000987091843709764,-0.00111657057491473,0.0183636769612276,-0.261293114222375,0.00122004945839464,-0.000568869066468052,3.62684891802786e-05,-4.72263504541076e-06,4.83416558391334e-05,-0.000809362627101684,0.00729478614635981,-7.79782491501468e-17,-0.0046426607434795,8.37016178408777e-05,-0.000280013046072202,0.000444401002855291,1.48796390982395e-05,4.44089209850063e-16,0.000322201251513247,-0.0204539544588727,-1.72268664376061e-05,-0.000847941008251614,0.00466429901063906,-0.00340485347649457,-0.0238050980761029,-0.371961521664304,-2.43922025311052e-17,2.67252272140036e-06,1.28706246890018e-05,3.12574720349307e-06,-0.000148429951470862,4.34597326295734e-05,-1.24032234462116e-15,-1.97898926217466e-05,-3.33050796921808e-05,0.707106781186547,-1.5804936461268e-15,2.47255462566661e-16,3.25932498974892e-16,-1.55651979058579e-05,-4.36245746437256e-16,6.20358624277978e-06,0.00402753078863257,1.65899329456623e-15,-1.11829290838431e-05,-3.3380950402839e-16,4.21763662974934e-16,3.65487113730516e-16,-2.9551974200163e-16,2.41782063721552e-06,0.000652214758239253,-1.46140152681128e-05,-7.45931094670027e-17,-2.26936622792218e-07,1.38121686550959e-16,2.98408101601123e-05,-4.58834359395865e-16,1.85683987361834e-19,-3.37727752678279e-16,-3.27862736959617e-16,-4.33002400531034e-16,2.22326809462547e-08,2.39391839684799e-16,-1.95810993181583e-16,-2.18116767178676e-05,-4.4698615219183e-17,5.5824341228505e-05,3.36861614991246e-16,-2.63677968348475e-16,1.67529323290545e-16,4.46691295064028e-17,-7.31592405775819e-07,-4.12406190531773e-17,-1.77867051742653e-17,-5.5881398699899e-17,-1.51788304147971e-16
"t31",-0.114994754872179,0.152342128182867,0.0242574935035729,-0.0181213986486911,0.0349126030202912,-0.024269770044076,0.003876993448896,-0.000799370064737074,0.197121995817979,0.000431046076734345,0.00739527258354356,-0.00350206418688399,0.00141305474921143,-0.000749509904625898,0.00493356850576734,3.86482590576664e-05,0.000476027428540754,-0.450852189353445,0.000987091843709842,-0.00111657057491478,0.0183636769612276,-0.261293114222375,0.00122004945839467,-0.000568869066468093,3.62684891800774e-05,-4.72263504516009e-06,4.83416558392583e-05,-0.000809362627101566,0.00729478614635985,-9.01213134816089e-17,-0.00464266074347964,8.3701617840902e-05,-0.000280013046072048,0.000444401002855525,1.48796390981624e-05,2.70616862252382e-16,0.000322201251513127,-0.0204539544588725,-1.72268664376989e-05,-0.000847941008251747,0.00466429901063931,-0.00340485347649463,-0.0238050980761032,-0.371961521664303,1.26045012947202e-16,2.6725227214881e-06,1.28706246895986e-05,3.12574720405631e-06,-0.000148429951469863,4.34597326285664e-05,1.16925063290951e-15,-1.9789892622149e-05,-3.33050796908936e-05,-0.707106781186547,1.85816196412097e-15,-4.45708623760096e-16,-3.86011309368216e-16,-1.55651979077418e-05,3.8330267574545e-16,6.20358624357428e-06,0.00402753078863246,-1.71374282360168e-15,-1.1182929083144e-05,5.26613340056177e-16,-2.66704716541377e-16,-2.66385912380969e-16,5.27259958019447e-17,2.41782063714092e-06,0.00065221475823939,-1.4614015268026e-05,3.97251675998689e-16,-2.26936623001035e-07,-7.46565367516437e-17,2.98408101602164e-05,3.23525928269675e-16,1.28121540344955e-16,2.98265241702066e-16,1.37910516340156e-16,3.63235674942107e-16,2.22326806582906e-08,-1.00613961606655e-16,1.53691370931115e-16,-2.18116767179647e-05,1.27906370645609e-16,5.58243412283072e-05,1.64798730217797e-17,1.2490009027033e-16,-1.4997928292022e-16,3.0140820395097e-16,-7.31592405777554e-07,-9.50170468106293e-17,-1.28836112695788e-16,9.78584693497607e-17,-1.47451495458029e-17
"t37",-0.113205475140885,0.14820145851739,0.0227023531476604,-0.0169235894270293,0.0315279726253502,-0.0218254257244975,0.00342001263525012,-0.000700199430071612,0.166711031040249,0.000353450741967999,0.00550345649716308,-0.00250986986453042,0.000995602266476987,-0.000493169175175931,0.00303231422927175,2.17932020946665e-05,0.000234969071194289,-0.170861714800537,0.000156107488014711,5.61483106821174e-05,-0.0153981711999784,0.627933427610921,0.0136006528850848,-0.00169339408569812,9.56693776150014e-05,-8.82139176810407e-06,7.3606679937447e-05,-0.00117231514074373,0.0104619021712574,-1.20664095630342e-16,-0.00610716701216621,0.000104115381699885,-0.000315697852977139,0.000464588097560961,1.51099073243826e-05,-3.81639164714898e-17,0.000267649291494941,-0.0159199347020308,-1.32568178786794e-05,-0.000636562608657654,0.00298783902745828,-0.00165618915427111,-0.000948850228341168,-0.0141281197472327,-3.81932529809359e-16,6.18649788773387e-06,2.90357034426203e-05,6.311628221202e-06,-0.000272243091426209,7.47995524963086e-05,-1.48555953054e-15,-3.30114426073391e-05,-5.50516323270626e-05,1.64010920466176e-16,-3.93442154083055e-15,2.05340540411078e-13,-0.707106781186547,-2.3738804046605e-05,-5.10987137048858e-16,9.26109861780142e-06,0.00598710269453866,-2.59642607274794e-15,-1.65404717682336e-05,6.30288934922046e-16,6.48554556417767e-16,-2.65919711791777e-16,-6.80751499390623e-16,3.39366527788397e-06,0.000906610118108131,-2.0293312614602e-05,-1.21430643318376e-16,-3.14186608775481e-07,-5.3344938056356e-16,4.07221859463416e-05,-1.2490009027033e-16,-2.56840234586904e-16,3.99565539090082e-16,-2.09901540593194e-16,1.5892254843093e-16,3.01068330162135e-08,6.24500451351651e-17,3.5837929123738e-16,-2.94861462369119e-05,2.52160386922606e-16,7.4890143119493e-05,-2.0122792321331e-16,-6.93889390390723e-17,-8.31099515796355e-17,4.68375338513738e-17,-9.72193968395291e-07,-3.24445303339857e-20,-2.94617892813878e-16,7.39082125973292e-18,1.64798730217797e-17
"t38",-0.113205475140885,0.14820145851739,0.0227023531476604,-0.0169235894270293,0.0315279726253503,-0.0218254257244975,0.0034200126352501,-0.000700199430071641,0.166711031040249,0.00035345074196802,0.00550345649716311,-0.00250986986453041,0.00099560226647699,-0.000493169175175911,0.00303231422927176,2.17932020946734e-05,0.000234969071194283,-0.170861714800538,0.000156107488014717,5.61483106820506e-05,-0.0153981711999785,0.627933427610921,0.0136006528850849,-0.00169339408569812,9.56693776149667e-05,-8.82139176811882e-06,7.36066799374019e-05,-0.00117231514074363,0.0104619021712575,-6.51529444708015e-17,-0.00610716701216624,0.000104115381699764,-0.000315697852977272,0.000464588097560859,1.51099073252291e-05,-3.64291929955129e-16,0.00026764929149512,-0.0159199347020307,-1.32568178785458e-05,-0.000636562608657702,0.00298783902745843,-0.00165618915427133,-0.00094885022834105,-0.0141281197472327,4.3542150077883e-16,6.18649788722957e-06,2.9035703443564e-05,6.31162822112893e-06,-0.000272243091425955,7.47995524964266e-05,1.52388982370824e-15,-3.30114426101008e-05,-5.50516323285059e-05,-7.320919699195e-17,3.53334618412217e-15,-2.0570789244741e-13,0.707106781186548,-2.37388040482717e-05,2.91918781588579e-16,9.26109861676752e-06,0.00598710269453833,2.5027935848858e-15,-1.65404717683386e-05,-7.37486315789247e-16,-6.99867687911099e-16,3.03394846193524e-16,6.01534409742297e-16,3.39366527771917e-06,0.000906610118108234,-2.02933126147789e-05,1.76941794549634e-16,-3.1418660888325e-07,5.59268312306276e-16,4.072218594647e-05,1.16226472890446e-16,1.13414806224014e-16,-1.56413335044497e-16,4.85722573273506e-17,-8.89260682126956e-17,3.01068329659065e-08,-1.00613961606655e-16,-3.52517447270566e-16,-2.94861462369136e-05,-1.57884877496381e-16,7.48901431194462e-05,3.19839640883224e-16,-1.80411241501588e-16,7.82735455387531e-17,-8.84708972748172e-17,-9.72193968367535e-07,-6.50845751461623e-17,1.26052549637182e-16,-5.09392563747693e-17,-8.67361737988404e-19
"t35",-0.117311686606777,0.157891019398636,0.026593344725415,-0.0199320729182757,0.0405844639756278,-0.0284201566711436,0.0047022247029055,-0.000982620237584621,0.260408189693095,0.000611603615439382,0.0140576396010353,-0.00777618523032158,0.00340588638792777,-0.00283305899145087,0.0486554043526987,-0.000307575511984695,-0.000901498380651945,0.289125874702108,-0.000101344420391435,-7.03023748227387e-05,0.00448310695636181,-0.0791009301094401,0.000735166598443116,-0.000315544825196364,2.05292025534749e-05,-2.97412515636063e-06,3.56270767799371e-05,-0.000656375245714234,0.006088167556368,5.31401336450824e-16,-0.51916944668867,2.58732141154678e-05,-0.00014982875694094,0.000264656028761435,9.19977778883452e-06,-5.51425224926128e-16,0.000394720120360478,-0.13132098348297,0.00405549301998882,0.00201640767977606,-0.000418931988324847,-0.000249369569299825,-0.000276692785903678,-0.0041123304401284,6.14937261828167e-16,2.95648248189329e-06,1.39529425830884e-05,3.11851734880403e-06,-0.000138746806757723,3.91022234339301e-05,-1.48643214428185e-15,-1.75065867385332e-05,-2.93251381713897e-05,-5.42049457731588e-16,-3.48222644307832e-14,0.707106781186548,2.04505514471394e-13,-1.32345055765699e-05,-7.66983703168308e-16,5.23767656492621e-06,0.00339613569806514,-4.18211911064729e-16,-9.41618566900702e-06,6.30778193446048e-16,-5.77081165117402e-16,3.2795136267524e-16,-3.44443542731417e-17,2.01382120794641e-06,0.00054263539280966,-1.21574957919711e-05,1.52221985016965e-16,-1.88739538531873e-07,4.69392868874483e-17,2.47967472021343e-05,1.77158634984131e-16,1.54431189339065e-16,2.23831971050975e-16,4.33247188125208e-16,-9.28301353715146e-17,1.84716516509614e-08,-3.22658566531686e-16,1.94464659664524e-16,-1.81217420136711e-05,1.42542088792763e-16,4.63850608442622e-05,-5.23263073495817e-17,1.24032728532342e-16,-7.48692143411257e-17,2.36789754470834e-16,-6.08147813090142e-07,1.82609645735679e-16,-1.74317477362229e-16,2.09407693381478e-17,-2.4231918555051e-17
