"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95"
"t100",-0.128147161908681,-0.170114578885138,0.0117401044847786,-0.018503122647706,-0.000802300442715484,0.00291604391119071,-0.206140859374359,-0.126923990050041,-0.000404653576257229,0.00448459795572349,0.0165736843970589,-0.00530246085161572,-0.0109097871213566,0.466485143436776,0.000259121983122154,0.000263949205074276,-0.0294917314300553,-0.00310569197349461,0.00193613189045071,-0.0132244575786196,-0.00112286835596075,-9.26016476976016e-05,-3.257929497643e-05,9.01693147087809e-05,-0.0416617784366724,8.88085860488745e-07,-5.16976634618964e-05,-0.0123407830011312,-7.82233379333572e-05,-2.2784777735616e-05,6.59484962285831e-05,-9.75705304098462e-05,4.43855324854142e-05,-0.000138792292008638,-4.16333634234434e-17,0.000161701523416963,0.0015972940030784,0.0234031857666144,-0.000247487906633838,-5.02569896681689e-05,0.000580522899059753,1.9315244496533e-05,3.29584167704592e-16,-8.65089434253552e-17,-1.78919279086419e-16,-1.27502175484295e-16,-0.00455306023551303,-3.02248414318368e-17,3.52235931419986e-06,4.33180997535073e-06,0.00425776069836064,7.21388139615104e-05,1.68986606066296e-16,7.04921394577105e-05,4.24921409919762e-05,-0.0100534953733532,-8.37606404797058e-17,-2.87465779090848e-06,2.91845621160081e-06,1.30904802999527e-16,4.59189793162521e-05,3.6296107016286e-17,-5.52250567728172e-06,-8.64091648893062e-08,1.26704320955198e-16,1.93995357109039e-16,-1.87231924021679e-16,1.33224410770815e-16,1.52400287902387e-16,-1.59533479831588e-06,1.40780089548306e-05,-1.01187160605615e-05,1.6826817716975e-16,-1.66682194504674e-07,-3.59158772913216e-16,-0.00074017863714497,1.11802928026705e-15,2.2886600183035e-06,-9.74914593498966e-16,-1.11363036527966e-15,-1.96283961306776e-15,2.7893762233072e-15,-0.404277625860173,2.31824111337394e-16,4.60820966489972e-07,-9.13331910101789e-16,2.74953670942324e-16,2.43186398372562e-16,-3.29852645223204e-16,3.88578058618805e-16,-8.41017150188944e-06,-0.707106781186546,6.47938808703392e-15,-3.742665695526e-15,-7.07767178198537e-16
"t84",-0.127922576993504,-0.169588647712095,0.0116673739030697,-0.0183861272219696,-0.000795915595355826,0.00289045844575645,-0.204293102674333,-0.125704258641487,-0.000399882740802115,0.00442939852400442,0.0163182363447155,-0.00522010971482717,-0.0107312510739706,0.457754092250716,0.000254029007497499,0.0002586324970814,-0.0288707945379159,-0.00303451666651003,0.00188979249611652,-0.0128897078054848,-0.00109270474695511,-8.99863271754571e-05,-3.15481895158502e-05,8.72512815886205e-05,-0.0403027191479259,8.56817298177249e-07,-4.98220681747854e-05,-0.0118635295671096,-7.49505800454325e-05,-2.17913348422886e-05,6.30193507874062e-05,-9.23149089911701e-05,4.18869178264785e-05,-0.000130196099568821,-2.09901540593194e-16,0.000151371001658546,0.00149271704288982,0.0218662606022263,-0.000231190785568237,-4.68790324018031e-05,0.000538864880615436,1.78475475115548e-05,-9.19931436251949e-18,-2.33846445207953e-17,1.31411688098128e-16,3.8966226079129e-16,-0.00413032519001992,-8.90649431567431e-17,3.16787634379201e-06,3.86469301044389e-06,0.00375921695218083,6.29362184523688e-05,4.41539141436392e-18,6.12973085279167e-05,3.67488516592671e-05,-0.00859820985295066,-9.9518579265628e-17,-2.35924125002729e-06,2.3601943230471e-06,1.14963879599987e-17,3.64059814811565e-05,1.04337238373437e-16,-4.33813568941088e-06,-6.59647007190955e-08,1.64661295366008e-16,-4.77174872960431e-17,1.37410477617223e-16,-5.41576780544084e-17,-1.26503504694073e-16,-9.63946424289291e-07,7.12266686138385e-06,-4.97771098006278e-06,-4.36282954208167e-16,-7.42656369979392e-08,1.82756062801597e-16,4.00288053307649e-05,-2.63417759827078e-15,-4.60319696967554e-07,1.65839564303383e-15,1.903338071114e-15,3.12510434197222e-15,-6.11948969754099e-15,0.820430626276639,-5.17389907540312e-16,2.63166100281792e-06,2.12503625807159e-17,-8.50014503228635e-16,5.3803078991975e-16,-3.52560225843569e-16,-2.77555756156289e-17,-1.73851875811572e-05,-7.98211710369202e-17,-1.37969711212423e-16,3.82353022177259e-17,-8.32667268468867e-17
"t83",-0.137812110749087,-0.199242024784436,0.0232551963517433,-0.0385293798353244,0.0510838960030078,-0.00554610820690254,0.294784163636582,0.0787800041366303,-3.99447695998747e-05,0.000719152868563422,0.00508967446797038,-0.00163140244757011,-0.0032830123408278,0.0117066495612602,-0.000299030565851122,0.00246664921690571,-0.0378796941364287,-0.00260991247678125,0.00151456181041937,-0.00978663726543526,-0.000797553646116014,-6.3566133623974e-05,-1.70713165897306e-05,3.00261883347877e-05,-0.00620336774622107,8.26744425110309e-07,-4.49761454105035e-05,-0.0101487114677034,-6.28332449921221e-05,-1.82051438952207e-05,5.26116406664515e-05,-7.72401659868138e-05,3.48963746238547e-05,-0.000100491386169653,1.42247325030098e-16,0.000101646543194292,0.000555904096817855,0.00613926745282322,-3.95494815928492e-05,-0.000225313738162404,0.000661434297931736,2.11932510685436e-05,1.20771670295626e-16,5.92286765356797e-17,-3.76604923727822e-17,2.36789754470834e-16,-0.0019507571720439,-1.29563305113871e-16,6.24089224119133e-06,1.16698732249747e-05,0.202344276854399,-0.000122972130809425,1.84984743380062e-16,-8.68015826691305e-05,-3.36281981672864e-05,0.0037786902807744,5.01445008789926e-17,-3.78391035449344e-08,1.49388738168027e-07,-1.93271905715706e-16,3.5770171037397e-06,-8.47507796713735e-17,-4.65749038396687e-07,-7.74582218504571e-09,2.39975724097259e-16,-1.69670444622496e-16,1.18142293288536e-16,-2.01097439054376e-16,-5.3841264858591e-17,1.75437837708625e-07,-4.7507438222516e-06,3.80860739378208e-06,-1.03042574473022e-15,8.65945044680599e-08,-3.16618903497226e-15,0.888925629321555,-1.26114396703514e-15,1.28065640587968e-05,3.1936259192733e-15,-6.06971564321581e-16,5.7072402359637e-16,5.65528138519193e-16,-0.000769628718557257,-1.9397900557743e-16,1.72040392867889e-06,-6.59194920871187e-17,-5.89805981832114e-17,-7.73716999723923e-16,-1.85275562252112e-16,-3.88578058618805e-16,-0.00836497594782972,7.45100889854054e-17,-7.53179488635198e-17,-3.2550478610629e-18,8.32667268468867e-17
"t98",-0.138446893133118,-0.200867637142231,0.0236390566299405,-0.0391787558871958,0.052173041841534,-0.00567681013415668,0.301885441981352,0.0808187672278601,-4.12217295815473e-05,0.000743193713821925,0.00530483878356552,-0.00170092300546765,-0.00343082083206601,0.0123140263838407,-0.00031537216977174,0.00260501459081394,-0.0401072821133514,-0.00277799125678017,0.00161676448671733,-0.0104882578949274,-0.000858544106942832,-6.87002528320865e-05,-1.86341226312853e-05,3.28435935396075e-05,-0.0067906211475825,9.11961337896365e-07,-4.97705677348277e-05,-0.0113113982888956,-7.07067210035384e-05,-2.05971415645654e-05,5.96736007626216e-05,-9.02444887227877e-05,4.10910335668893e-05,-0.000120531548349363,5.7072402359637e-16,0.000122708839257281,0.000674658918761062,0.0074557756711126,-4.80593045112064e-05,-0.000275054938480467,0.000820075334197672,2.66652901636071e-05,1.30296559483257e-16,1.0333682537327e-16,-2.41184206072477e-17,1.36175792864179e-16,-0.00260990583884167,-1.83659604681302e-16,8.60412883192874e-06,1.65579155428699e-05,0.298363239738045,-0.000189826822157919,1.0362667362093e-16,-0.000135744637532793,-5.37503956007553e-05,0.00632502167044562,1.41126381777708e-16,-7.66081784953077e-08,3.26669693002588e-07,-7.63406733373343e-17,8.76220764821356e-06,1.03915916575891e-16,-1.20823442048708e-06,-2.45460953264554e-08,3.25200237314882e-16,-1.6887158516143e-16,1.42562705170784e-16,4.71948955541698e-17,-2.27950734263822e-18,-7.7276812012958e-07,7.91224357051673e-06,-5.80329340964941e-06,-1.47451495458029e-17,-1.0234392340395e-07,9.18316220890379e-16,-0.253342815932838,-2.15973072759112e-16,-2.78936917863341e-06,-6.86950496486816e-16,2.05883589817427e-16,-2.50667542278649e-16,-2.22145873844351e-16,-2.92443582313243e-06,-2.33015154173772e-16,2.70717579582691e-07,-7.97972798949331e-17,5.86336534880161e-16,2.15747241649666e-15,-1.80756685811029e-16,4.16333634234434e-17,0.819842008737178,3.85132024706118e-16,1.32437145661346e-15,-4.78112602539836e-16,-1.19348975147204e-15
"t101",-0.138468326707287,-0.200922430475035,0.0236519429009026,-0.0392005519474174,0.0522095209017358,-0.00568118312790807,0.302122976319591,0.080886905608618,-4.12642867764626e-05,0.000743994383078768,0.00531197596165627,-0.0017032287079189,-0.00343571772471558,0.0123340876645257,-0.000315911269182184,0.00260957630261109,-0.0401806361909699,-0.00278351277923977,0.00162011753281112,-0.0105112357005119,-0.000860537542143578,-6.88677610114052e-05,-1.86848890387338e-05,3.29350309566726e-05,-0.00680967381235205,9.14716943530217e-07,-4.99253896698336e-05,-0.0113488292645071,-7.09591742794708e-05,-2.06736660089279e-05,5.98992918650163e-05,-9.06551358527581e-05,4.12860469558094e-05,-0.000121157954632921,3.07913416985883e-16,0.000123365579784962,0.000678354420864028,0.00749673345078664,-4.83239934953331e-05,-0.000276599436880039,0.000824973234382426,2.68333430885051e-05,-1.04807512678024e-16,-3.48183411179625e-17,3.00591695045686e-16,5.09791861502684e-16,-0.00262972881922679,-1.54894871087229e-16,8.67451866285687e-06,1.67022233102911e-05,0.3011659827067,-0.000191753494239257,2.3910462770365e-16,-0.000137150205466994,-5.43249710395231e-05,0.00639689195679839,3.13573746061191e-16,-7.76581401888514e-08,3.31403258484663e-07,-2.6042517576291e-17,8.89809521008311e-06,9.79108104117525e-17,-1.22752730375439e-06,-2.49715444286189e-08,3.17256852642659e-16,-2.10525368560232e-16,-2.49818418936562e-16,-1.53756636666229e-16,-1.37418465093407e-16,-7.9284966890132e-07,8.15347023421734e-06,-5.98369300412651e-06,4.13948389454966e-16,-1.0572069902143e-07,9.39009728276036e-16,-0.265614056507368,8.09899022846672e-16,-2.9336534371632e-06,-9.10187723801581e-16,2.65476878122222e-16,-2.21068822969794e-16,2.07853159117175e-17,-3.13862834130669e-06,4.08751137496953e-16,3.06703797517925e-07,-7.19910242530375e-16,-8.06646416329215e-17,-5.54296113572763e-16,1.56086091851739e-16,-4.33680868994202e-16,-0.40483814512428,6.20207689578826e-15,0.707106781186547,-4.5294404160477e-15,-8.66494376250415e-16
"t102",-0.138468326707287,-0.200922430475035,0.0236519429009026,-0.0392005519474174,0.0522095209017358,-0.00568118312790807,0.302122976319591,0.080886905608618,-4.12642867764653e-05,0.000743994383078808,0.00531197596165627,-0.0017032287079189,-0.00343571772471555,0.0123340876645257,-0.000315911269182121,0.00260957630261111,-0.04018063619097,-0.00278351277923974,0.00162011753281112,-0.0105112357005118,-0.000860537542143484,-6.88677610113974e-05,-1.868488903872e-05,3.29350309565711e-05,-0.00680967381235207,9.14716943518989e-07,-4.99253896698251e-05,-0.0113488292645071,-7.09591742795402e-05,-2.06736660089465e-05,5.98992918650421e-05,-9.06551358526393e-05,4.12860469557576e-05,-0.000121157954632993,1.86049092798513e-16,0.000123365579785041,0.000678354420863972,0.00749673345078659,-4.83239934954268e-05,-0.000276599436880061,0.000824973234382382,2.68333430885363e-05,1.47707429480794e-16,2.36679133884567e-16,-2.24018043683908e-16,5.35379032773342e-16,-0.0026297288192267,-6.60291456101278e-17,8.67451866291958e-06,1.67022233100915e-05,0.3011659827067,-0.000191753494239249,1.25754179904139e-16,-0.000137150205466878,-5.43249710391893e-05,0.00639689195679829,4.23728689070709e-16,-7.76581404369169e-08,3.31403258547981e-07,-2.96659380826116e-16,8.89809521017202e-06,-4.43365156001692e-17,-1.22752730390802e-06,-2.49715446437246e-08,-1.68465720934471e-16,3.08590631152111e-16,2.27880972384194e-16,2.31351970994877e-16,-1.75057262107687e-17,-7.92849668876383e-07,8.15347023442724e-06,-5.98369300385763e-06,2.84928330929191e-16,-1.05720699060136e-07,1.56720673975966e-15,-0.265614056507369,-6.57026516526216e-17,-2.93365343695439e-06,-1.19088766625808e-15,-8.06004536936547e-17,-1.14491749414469e-16,-2.08400215737343e-16,-3.1386283416094e-06,-1.97256162946367e-17,3.06703797274196e-07,7.92985468955898e-16,-1.06793913989822e-16,-8.0214376011073e-16,1.70397882735844e-16,1.56125112837913e-16,-0.404838145124278,-6.45359840718436e-15,-0.707106781186547,5.19194935798058e-15,1.60461921527855e-15
"t67",-0.136148764710685,-0.194946338802847,0.0222206125793911,-0.0367777375023849,0.0481148642389993,-0.00518792027473623,0.275299123792877,0.0731622466102076,-3.63753425402435e-05,0.000651721291452993,0.00447349763663533,-0.00143215441294182,-0.00285698958077088,0.00992766757617013,-0.00025085590990646,0.00205736957496488,-0.031248650458743,-0.0021029976882293,0.00120410097647912,-0.00763428071532309,-0.000608356860097692,-4.74795113219358e-05,-1.20502177841002e-05,2.09259646392988e-05,-0.00430285005626334,5.45514699187339e-07,-2.90236780050705e-05,-0.00620785826579152,-3.5472525932884e-05,-9.77458456385884e-06,2.75573893186117e-05,-2.72952179638415e-05,1.05924654272221e-05,-1.7743237831663e-05,-3.0964814046186e-16,1.30784086915664e-05,4.89721503134054e-05,0.000508689096676384,-3.09155557242182e-06,-9.39433837385435e-06,-5.88533948483851e-05,-4.75571410444783e-06,-2.0652081313269e-16,-1.29455736294211e-16,-5.47754992735088e-16,-5.92516487263328e-16,0.00183942782953191,1.88192351512814e-16,-8.8076376033581e-06,-2.28548519835905e-05,-0.585594389785984,0.000547162409468792,-2.53600391414126e-16,0.000435251146555867,0.00020622507944606,-0.0359962757220299,-8.56367137801331e-16,-6.51165401403375e-06,6.11181072818559e-06,2.61901008828226e-16,8.89187600956586e-05,-5.36389940455062e-16,-1.03861942986355e-05,-1.51343955298588e-07,-6.5753337206555e-16,8.37936282742213e-17,5.15134035289383e-16,-7.320635635359e-17,-1.71636055863175e-16,-2.22249001931817e-06,1.83440197232057e-05,-1.30825018784739e-05,-1.39211558947139e-15,-2.10490968121247e-07,0.707106781186548,-0.0475293124224989,-8.05345373722233e-16,1.29412958817764e-06,7.56773116394882e-16,-9.4848235418342e-16,-1.02305316995732e-15,5.28580532865651e-17,-0.000442812097747025,2.1713140905393e-16,1.50136127477843e-06,-2.64328489651966e-16,-4.08527378592538e-16,2.06746218605018e-16,-9.23228611255887e-18,2.15105711021124e-16,-0.000792639746631412,2.87601226882695e-16,5.98816696401084e-17,-2.75799807418049e-16,-3.33066907387547e-16
"t68",-0.136148764710685,-0.194946338802847,0.0222206125793911,-0.0367777375023849,0.0481148642389993,-0.00518792027473624,0.275299123792877,0.0731622466102077,-3.63753425402471e-05,0.000651721291452996,0.00447349763663526,-0.00143215441294179,-0.00285698958077089,0.0099276675761701,-0.000250855909906474,0.00205736957496488,-0.031248650458743,-0.00210299768822932,0.00120410097647903,-0.00763428071532318,-0.000608356860097779,-4.74795113218941e-05,-1.20502177841028e-05,2.09259646392103e-05,-0.00430285005626334,5.45514699110361e-07,-2.90236780049881e-05,-0.00620785826579157,-3.54725259328927e-05,-9.77458456382502e-06,2.75573893186239e-05,-2.72952179639196e-05,1.05924654272193e-05,-1.77432378315988e-05,-5.99346960949987e-16,1.30784086914658e-05,4.89721503134401e-05,0.000508689096676417,-3.09155557239667e-06,-9.39433837394109e-06,-5.88533948489054e-05,-4.75571410427436e-06,-2.13158731031503e-16,-3.08967029998484e-16,5.52629348060554e-16,-7.79107681148083e-16,0.00183942782953217,1.70815986082781e-16,-8.80763760342554e-06,-2.28548519836351e-05,-0.585594389785983,0.000547162409468693,-3.12589061480736e-16,0.000435251146555865,0.000206225079445953,-0.0359962757220298,-3.90593884836293e-16,-6.51165401410921e-06,6.11181072812661e-06,3.76392758357059e-16,8.89187600956309e-05,4.33320482858267e-16,-1.03861942982892e-05,-1.51343955634257e-07,-2.19515694332383e-16,3.05838233262636e-16,-7.62923474468102e-16,1.4189935512514e-16,2.43179697648834e-16,-2.22249001903454e-06,1.83440197234139e-05,-1.30825018782726e-05,1.47538231631827e-15,-2.10490968687417e-07,-0.707106781186548,-0.047529312422504,9.32413868337534e-16,1.29412959231755e-06,-7.35089072945172e-16,1.02389824275019e-15,7.28150179041265e-16,-1.94901465189026e-16,-0.000442812097746728,7.31493678358068e-17,1.50136127456332e-06,3.12683906544819e-16,2.60208521396521e-16,-2.19128535348605e-16,1.20871927228602e-16,1.31838984174237e-16,-0.000792639746631735,-1.37622837120032e-16,-8.93044485674918e-17,2.5849511272006e-16,-6.93889390390723e-17
"t4",-0.0882533242215673,-0.071953402480274,-0.0054310032499319,0.00973779086424992,-0.0191858345998993,0.00135602708595038,-0.0507276988141734,0.0254767917140766,0.000389557428360839,-0.00494687904068087,-0.0291911984394797,0.00941490889045798,0.019909078170821,-0.0395072049652169,0.00248923324819716,-0.0211119738141876,0.34723491697786,0.027963054441443,-0.0177166776762411,0.129077777438106,0.0120157696610524,0.00106513996524754,0.000453407144158434,-0.000663526500412681,0.0139933986896568,-3.83228578329619e-05,0.00244874375368779,0.903456802083515,0.024208523745787,-0.0101692681413829,0.0141286020539079,-0.00336162410816659,0.00127607476825016,-0.00263038728893589,-2.55871712706579e-17,0.00227466492268891,0.0062486218072808,0.0249063855452202,0.000566962379294232,-0.00663457228870064,0.0140097945979615,0.000388234149766777,-1.34969569279286e-16,1.71089510429978e-17,1.15468766084926e-17,-2.53052787058117e-16,-0.00466208277458305,-8.46375765386639e-17,4.92753284172308e-05,5.60818976487044e-05,0.0150157872903584,0.000887164706291401,4.56784334304666e-17,0.000848936400303298,0.000497350740593593,-0.112029599058229,-5.29345137721089e-16,-3.20964991822161e-05,3.05969702826246e-05,1.27077453691484e-17,0.000461836546842686,5.0805857904776e-17,-5.47400132049583e-05,-8.2595247228711e-07,8.39990557971506e-18,5.83564940548909e-17,-1.62880340103768e-17,2.45853963339306e-17,2.87534093807849e-18,-1.31226847473378e-05,0.000108817344330842,-7.75768095029952e-05,1.7650811368064e-16,-1.24474397093463e-06,-1.5080055065153e-17,-0.000834054916296956,-1.70002900645727e-16,1.21431736653738e-05,2.39391839684799e-16,4.59463940201864e-17,-1.59594559789866e-16,8.80497033929574e-19,-0.000602282033363186,-5.15087781236787e-17,9.87272212646731e-06,1.29020058525775e-16,1.34441069388203e-17,2.94201909314802e-17,5.31220039015072e-17,-5.55111512312578e-17,-1.95690164225531e-05,3.08893409444828e-17,5.02217169842809e-17,1.89263148609565e-17,-8.32667268468867e-17
"t19",-0.11130571690518,0.150672984630991,0.0152981536343916,-0.0248338203037587,0.0583097048286276,0.00013027806203468,-0.0010795966292528,0.000143295198172049,0.000430793460669084,-0.18034244117134,0.00572407814573652,-0.00174105233000554,-0.00240874638247977,0.00030706359695678,1.57556304035827e-05,-0.000328364320538441,0.00905480608177553,0.000136328155915813,0.00111710964750841,-0.0530225637447816,-0.0871206694999746,0.592479548265752,-0.000647483540980279,0.000556074512071531,-0.000402666228113004,8.45267545569189e-06,-0.00032923985130255,-0.0102450434930174,0.039348189604123,-0.00353099690650846,0.23227570239008,-0.000262794860921914,0.0178903517006574,-0.00282781264386175,2.51534904016637e-17,0.000263613020462072,0.000715807415567996,0.000445098593780658,0.0118884683328374,-0.000811563634777156,0.00187506856318438,5.44259778565044e-05,1.51777193599098e-15,1.36427096628885e-15,-0.707106781186547,-8.79287961885744e-16,-9.9389275420584e-05,7.08530373155938e-15,7.36915112317207e-06,8.13086737334366e-06,0.000384484856449131,0.000103446918003057,3.8649981128326e-16,9.14952999342117e-05,4.45895019040145e-05,-0.00321160669177935,-2.11103291603908e-16,-2.58759925538306e-05,1.62494070862331e-05,6.36768560008437e-17,0.00728888747176468,-7.03015431351263e-16,-1.88153178532107e-05,-2.81161890710452e-07,3.01999015619447e-17,2.87414597448203e-16,-1.02255498475222e-16,5.42810699743316e-17,-5.0338430752804e-16,-3.97654810319406e-06,0.00110564630019373,-2.29668484864748e-05,-8.76035355368288e-17,-3.69806978761439e-07,-1.77923378586573e-16,-3.19778819735869e-05,-2.79290479632266e-16,3.58298282901806e-06,1.00180280737661e-16,1.00010362646908e-16,-8.23993651088983e-17,-2.2388604111772e-17,-2.37167022614469e-05,6.46622307525514e-17,9.12959978696601e-05,1.95156391047391e-17,-1.22298005056365e-16,2.76156038124711e-17,1.50975152302219e-16,-2.22044604925031e-16,-8.11341231126556e-07,-1.1797072872613e-17,1.33872571438652e-16,2.92109907371804e-17,-1.45716771982052e-16
