"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t84",-0.130919929152425,-0.17686028641775,0.0223164221596534,-0.00230750177827412,-0.00402886681567087,0.182877294033701,0.198102268392187,-0.000553564655720286,-0.0124905629297141,0.00618558090882204,-0.000995258366336304,-0.0181903626615673,-0.0823689089296347,0.337044736826067,0.169750662585067,-6.46311217946532e-06,0.000122897397830307,0.000445219617092693,-0.00126323430408343,0.00697528222037024,-0.00752686886123,-0.000158894933146701,-0.00262249443715592,0.0414200046067944,-0.0228851229757624,-6.45642973109311e-06,0.000129427274784918,9.98545947942229e-07,-6.20958316711051e-05,-8.98437005070079e-17,-4.70767329920352e-05,-8.95461789711133e-06,0.071492606268264,0.000168223513871341,3.27718899339256e-05,-6.24500451351651e-17,-0.000981843333020156,0.0107217209300608,-0.00873087353889457,-0.0207913473381944,-0.000248724389177727,-0.000610840877164105,5.39851314904762e-17,2.08166817117217e-16,-0.00836857917493715,8.13766534140531e-08,-8.31114829547008e-06,-3.04772077065751e-06,0.160689901466873,0.0785191996431544,8.63164307169184e-18,-3.64687992795753e-05,-1.34856461029057e-05,-9.69177976309817e-17,-1.11229713754543e-17,-2.58182070804396e-17,-8.57236328324188e-18,-4.70528081914158e-17,2.63928659091639e-06,9.40563401271438e-07,-3.36712386634147e-16,-1.55565850835042e-16,1.33962785207799e-06,-1.11251053508399e-09,-1.66567119778854e-16,-3.60822483003176e-16,3.26267484859188e-16,-1.25422668391229e-16,1.73993442778575e-07,-9.54806931054153e-08,-7.9305084188519e-07,-7.49400541621981e-16,1.41597034284541e-06,1.98227392451955e-08,-1.13684283829659e-16,1.47167845011842e-05,-1.71799289152424e-07,5.10234108092988e-16,2.82412981889024e-15,-8.73960267096117e-16,-3.9863945477947e-15,7.20799285174646e-15,0.82339197489813,-6.89565547902285e-17,1.61634763750357e-16,-4.16333634234434e-17,-1.50487261540988e-16,3.34840434258257e-16,-1.21613182566182e-15,8.26538384308961e-06,-1.57549198233856e-16,-2.32344179679363e-17,1.74559583897835e-17,-1.04083408558608e-17
"t25",-0.125078191059508,-0.162846586703923,0.0187015799074277,-0.00189903942737354,-0.00311924669341664,0.140377153835862,0.149234091157164,-0.000393744201158243,-0.00841907508276505,0.00405720737336953,-0.000629569043403361,-0.010558723290327,-0.0419664017606874,0.164680516678103,0.0817329643592488,-2.83802885418273e-06,5.17487994432242e-05,0.000155841756720388,-0.000382712151826989,0.0018741415244577,-0.00189946189781646,-3.53175686144412e-05,-0.000164170536247401,0.00162839286297046,-0.000844523575182849,4.22468239327171e-07,-1.26345620561647e-05,-2.40397394182947e-07,1.53424840870497e-05,-6.00405020053961e-17,1.84058883050189e-05,4.05029496477896e-06,-0.050709154312481,-0.000138520908745775,-3.34544326167686e-05,1.08940634291343e-15,0.00130942943041846,-0.0163255324645628,0.0148890211543338,0.0379669214847947,0.000489491593067066,0.0012024047578103,-2.35378244063577e-16,2.48065457064683e-16,0.025959793552329,-3.02890452216938e-07,3.25461779295197e-05,1.33122137405165e-05,-0.827952307374933,-0.422189192166973,-1.86685491983955e-16,0.000255011534092281,0.000103607612035781,5.41915822847897e-16,-5.8211826819327e-16,6.97528989034994e-17,4.29240829590803e-16,5.33473943869206e-17,-6.96392251530002e-05,-2.50960683301571e-05,1.111319115956e-15,1.4290242239575e-16,-0.000215765727255805,4.76686678707941e-07,-9.83519050080615e-17,2.4980018054066e-16,-2.67941122442692e-16,7.55798558597586e-17,7.58435862993796e-06,-2.26347477803217e-06,-1.72272968469063e-05,1.89084858881472e-16,3.11520598955603e-05,4.36549942683766e-07,7.38984341913633e-17,-0.00161586644892985,4.55755072471678e-06,-2.0389724552594e-17,-2.25514051876985e-17,-2.56991646041257e-16,-3.94649590784724e-17,-1.60731005754012e-16,-0.0164120817624341,-1.23282652825496e-16,3.49082447933594e-17,-1.59594559789866e-16,-2.93818788743572e-16,-6.37575122843287e-17,1.32078550494567e-16,3.2693701153233e-05,7.13547701956886e-17,8.86879096845257e-17,-4.66175777149827e-17,-1.73038666728687e-16
"t83",-0.138888601952595,-0.201987593504632,0.0423107829335575,-0.00575094008796892,0.00905721454471105,-0.272013722952535,-0.142056023235381,1.68773032551152e-05,-0.0019380806569258,0.00125181715563821,-0.000239270093465114,-0.0047842996823784,-0.0127044413641036,0.0202738977042234,0.00232769317614592,5.01872579811852e-06,-0.000377989100768779,0.000545571138224427,-0.00120106810941598,0.00603903579986293,-0.00630835142132478,-0.000127006239790837,-0.00182641786607086,0.0284574538827681,-0.0157016490520451,-4.19599248723478e-06,8.27381586931131e-05,5.89966462998448e-07,-3.65452405858002e-05,1.35360138869552e-16,-2.48740255769098e-05,-4.4360338456121e-06,0.0143682126425412,-5.54401424979951e-05,6.59492320401705e-05,3.7470027081099e-16,-0.000910867020742712,0.00311850881482306,-0.00721849050442409,-0.0163197659840784,-0.000186968530062199,-0.000459121537163767,8.69795836770548e-18,6.24500451351651e-17,-0.00139322213655958,4.76062317449066e-08,-4.7592231184751e-06,-1.67648150534855e-06,0.0949670851685592,-0.178130602591634,-1.35408698834495e-16,-1.36565028798262e-05,-4.69811201851515e-06,-6.13406264663972e-17,-1.16992964912258e-16,-1.95659585405859e-16,2.90300322581987e-16,3.12475966755921e-17,-5.51989102724748e-07,-2.03463104525917e-07,2.82394529111688e-18,-6.82199819243427e-17,-3.80937233561678e-06,8.60859642251577e-09,-1.26958748354829e-16,4.16333634234434e-16,-3.5651291392793e-16,5.10972085855977e-17,8.36623473797482e-08,8.41842911856322e-08,2.11881636900946e-06,7.45931094670027e-16,-5.15267660203267e-06,-7.3137043060667e-08,2.14694332851533e-15,0.888935883847302,1.22483436145009e-05,1.61406339382636e-15,-7.79584730103977e-15,5.66571248811907e-16,9.09862463149835e-16,-2.34471566332129e-16,-0.000313598414148533,9.62938629344386e-17,-1.1888039739425e-16,-1.09634523681734e-15,8.78637440582253e-16,8.13472965412221e-17,3.49118575368551e-16,0.00836454504242197,-1.06459772042819e-16,6.58059900260002e-17,-1.9348586538071e-16,2.94902990916057e-16
"t98",-0.139531345266424,-0.203643234276046,0.0430154723301914,-0.00585549779319935,0.00926650458708837,-0.278480552202091,-0.145637162055728,1.73737683214055e-05,-0.00200227810797107,0.00129553190369648,-0.000248177927301103,-0.00498693830674046,-0.0133304774345344,0.0213139947032709,0.0024487112114964,5.30016374334502e-06,-0.000399840797102372,0.000580812283871329,-0.00128400927642852,0.006475586024209,-0.00677404869172395,-0.000136740205140762,-0.00199340138705541,0.0311199011471301,-0.0171741388758466,-4.62849550110457e-06,9.15063635392593e-05,6.60018690967486e-07,-4.09050486201712e-05,9.63643435223535e-17,-2.81551718087636e-05,-5.04476353223662e-06,0.0166541297033803,-6.47882360642787e-05,7.8137436473264e-05,1.2490009027033e-16,-0.00110198047079457,0.00381876662454666,-0.0089403460949195,-0.0203613060998525,-0.00023524854171847,-0.000577693100562037,5.33750761203775e-17,3.67761376907083e-16,-0.00186428662297571,6.56332121654751e-08,-6.61981905966669e-06,-2.37869296087264e-06,0.139139861059421,-0.263259037770622,-1.97439263167758e-16,-2.13615118610836e-05,-7.50932230219681e-06,-1.68578602989074e-16,-2.30333335219032e-16,-5.84007835888905e-17,1.04800866772028e-17,5.15644755800624e-17,-1.20360063869673e-06,-4.44862029502086e-07,-7.52032510375244e-17,-5.94084557348225e-18,-1.13352649916574e-05,2.72801770270781e-08,-1.70035410019172e-16,3.33066907387547e-16,8.02975661289457e-17,2.48742443983683e-16,7.0157917896746e-07,-3.14682142236317e-07,-3.11288261042875e-06,-2.56739074444567e-16,6.14272477404698e-06,8.64274582526581e-08,-5.13158332542019e-16,-0.253334054151795,-2.66777163481641e-06,-5.31310541845435e-16,1.79717352111197e-15,-4.84047782767237e-16,-4.85722573273506e-16,9.74683364384941e-17,-1.47286248364242e-06,-1.05050283119586e-16,1.03897193907911e-16,1.04083408558608e-15,-3.98249141997375e-15,2.64113012165549e-16,5.17870648074426e-16,-0.819842150169714,6.54807605243093e-16,1.85305106676106e-15,1.56633620318746e-15,-6.12357387019813e-16
"t101",-0.13955304741141,-0.203699038722869,0.0430391272170052,-0.00585900500635686,0.00927350847789431,-0.278696896682789,-0.145756886430545,1.73903335486788e-05,-0.00200441647454304,0.00129698680694948,-0.000248474083179952,-0.0049936597546446,-0.0133511787967102,0.0213483572422964,0.00245270817349282,5.30944242474463e-06,-0.000400560680097931,0.000581969887506513,-0.00128672858161419,0.00648987930247754,-0.00678928650717979,-0.000137058331339648,-0.00199882596138973,0.0312063188806792,-0.0172219287610661,-4.64248107684038e-06,9.17895756938816e-05,6.62270356555843e-07,-4.10451549436378e-05,-2.03208838413974e-16,-2.82601217976991e-05,-5.06419659147502e-06,0.0167265429945413,-6.50834023645684e-05,7.85202095806022e-05,-1.56992474575901e-16,-0.00110793471278918,0.00384048515570523,-0.00899352730704085,-0.020485801864046,-0.000236731267352195,-0.000581334514286712,7.50811708998515e-17,6.17561557447743e-16,-0.00187845247812209,6.61701522886981e-08,-6.67508427162553e-06,-2.39942407456403e-06,0.140431622071223,-0.265742266308329,-1.58288732460284e-16,-2.15827744452609e-05,-7.58959450150218e-06,-1.06697113916785e-16,1.40564400424406e-17,-1.22597454478849e-16,-6.12891508914428e-17,-7.80461175389793e-17,-1.22100801535317e-06,-4.5130773748854e-07,-2.0180929069072e-16,-9.66550962777373e-17,-1.15272799274951e-05,2.77530154521761e-08,-6.62450825125872e-16,-1.73472347597681e-16,4.43148900921118e-16,-1.81127172262358e-17,7.1618867963745e-07,-3.23028130135364e-07,-3.2104443586211e-06,-1.52655665885959e-16,6.34497052854656e-06,8.92791725132236e-08,-6.85402107698913e-16,-0.265605014687659,-2.80576623405086e-06,-4.1906894367813e-16,2.19962936753859e-15,-5.49470428052193e-16,-1.29236898960272e-16,2.22405620900315e-16,-1.5809656649067e-06,1.62590354604081e-16,1.50967457951414e-16,8.51749226704612e-16,2.38269690436277e-15,-4.21309031280365e-16,-2.97718543745508e-15,0.404838006815289,2.79201443433721e-15,0.707106781186547,-9.68992823880473e-16,-5.5944832100252e-16
"t102",-0.13955304741141,-0.203699038722869,0.0430391272170052,-0.00585900500635686,0.0092735084778943,-0.278696896682789,-0.145756886430545,1.73903335486618e-05,-0.0020044164745431,0.00129698680694946,-0.000248474083179949,-0.00499365975464458,-0.0133511787967102,0.0213483572422964,0.00245270817349284,5.30944242477585e-06,-0.000400560680097911,0.000581969887506521,-0.00128672858161423,0.0064898793024776,-0.00678928650717983,-0.000137058331339678,-0.00199882596138974,0.0312063188806791,-0.017221928761066,-4.64248107678427e-06,9.17895756939015e-05,6.62270356469093e-07,-4.10451549435684e-05,1.35929601180285e-16,-2.82601217977095e-05,-5.06419659142342e-06,0.0167265429945413,-6.50834023646667e-05,7.8520209580552e-05,2.54136989230602e-16,-0.00110793471278912,0.00384048515570519,-0.00899352730704084,-0.0204858018640459,-0.000236731267352235,-0.000581334514286673,2.32720092373937e-17,9.41954847455406e-16,-0.00187845247812203,6.61701521648822e-08,-6.67508427167063e-06,-2.39942407459265e-06,0.140431622071223,-0.26574226630833,-2.82418075199716e-16,-2.15827744452655e-05,-7.58959450140141e-06,-2.94456824224431e-16,-4.87929012093875e-16,2.88098370827395e-16,7.39778700563705e-17,2.18114166875511e-16,-1.22100801519878e-06,-4.51307737732269e-07,-1.01088388339948e-17,4.25564528142347e-17,-1.15272799274795e-05,2.77530153324802e-08,3.30027834914125e-16,-2.08166817117217e-17,1.06720860314749e-16,-3.48821497295004e-16,7.16188679437957e-07,-3.23028130218197e-07,-3.21044435872692e-06,-4.19803081186387e-16,6.34497052866452e-06,8.92791726858286e-08,-4.59433087588179e-16,-0.265605014687658,-2.80576623402961e-06,-4.10178479335389e-16,2.61596300177303e-15,1.20078590720396e-16,-1.75857592377149e-16,4.4727621258943e-17,-1.58096566498997e-06,-3.66193116738868e-16,3.67335652845416e-17,-8.10115863281169e-16,1.19983233418108e-15,2.14471552021426e-16,2.20877169996936e-15,0.404838006815286,-3.63687162019352e-15,-0.707106781186548,-4.16591888456079e-16,4.84855211535518e-16
"t67",-0.13720430920116,-0.197612165921798,0.0404108304015309,-0.00546801832805865,0.00848427651550351,-0.25428274080802,-0.132203852937415,1.54978652809401e-05,-0.00175814395014552,0.00112877204644532,-0.000214060624854233,-0.00420388404802657,-0.0108819620912113,0.0172316349810415,0.00197314708839279,4.18627569665538e-06,-0.000313092724623217,0.000439237753727204,-0.000948189551632206,0.00469796996393218,-0.00487261980156752,-9.67988359324166e-05,-0.00129006927565293,0.0198631975337774,-0.0109460826920012,-2.76866199609013e-06,5.36059950440792e-05,3.50215959249285e-07,-2.16045979731742e-05,6.56087322107963e-18,-1.32957255405191e-05,-2.26132241535883e-06,0.00577601207379496,-1.95162536984148e-05,1.73103835038446e-05,-3.13551268282808e-16,-0.000102308315817119,5.16322469015661e-05,0.000575213307590938,0.00237199848098785,4.19954708110232e-05,0.000103237318999936,-1.4886494425717e-16,-1.07162542728467e-15,0.00131691300363393,-6.71849645247327e-08,7.46529888341792e-06,3.28331136339121e-06,-0.258243981168223,0.52700382781372,2.69984096148361e-16,6.86194808391196e-05,2.88107692779836e-05,3.98933901307959e-16,4.4320663201236e-16,8.83341423845479e-17,-4.53562392884777e-17,-2.10523880917721e-16,-2.31032065565167e-05,-8.33181440392156e-06,1.56740134033081e-16,9.56486354137021e-17,-7.56155480689042e-05,1.68201498197294e-07,-3.28759428418582e-16,5.89805981832114e-17,1.97646178309142e-17,-1.11454764288977e-16,2.80630765349486e-06,-8.80860140286123e-07,-6.93336297715504e-06,9.75781955236954e-17,1.26774363195651e-05,1.77746131186426e-07,-0.707106781186547,-0.0475025993789765,1.23774925011384e-06,-9.32414749627662e-16,-7.24463891654814e-16,5.10418463877663e-16,-6.71934296397891e-16,-1.75935900516576e-15,-0.000180996073910187,1.46493057633015e-16,3.80191040904209e-16,-3.73832909073002e-16,1.17608830660365e-16,-1.99767915340842e-17,1.00337447067774e-16,0.000792167663003536,-1.16655490605023e-16,-2.39971824066688e-17,-3.46016883415465e-16,-1.43114686768087e-16
"t68",-0.13720430920116,-0.197612165921798,0.0404108304015309,-0.00546801832805864,0.00848427651550351,-0.25428274080802,-0.132203852937415,1.54978652809735e-05,-0.0017581439501455,0.00112877204644532,-0.00021406062485424,-0.0042038840480265,-0.0108819620912113,0.0172316349810415,0.00197314708839278,4.18627569668097e-06,-0.000313092724623222,0.000439237753727209,-0.000948189551632207,0.00469796996393223,-0.00487261980156753,-9.67988359324087e-05,-0.00129006927565296,0.0198631975337774,-0.0109460826920012,-2.76866199609571e-06,5.36059950440679e-05,3.5021595929619e-07,-2.16045979731429e-05,-1.4609479266193e-16,-1.32957255405504e-05,-2.2613224153514e-06,0.00577601207379496,-1.9516253698425e-05,1.73103835038725e-05,-5.76795555762288e-16,-0.000102308315817035,5.16322469016018e-05,0.00057521330759088,0.00237199848098782,4.19954708109901e-05,0.00010323731900007,-1.79292366222506e-16,-1.2867311383058e-15,0.00131691300363387,-6.7184964452037e-08,7.46529888343613e-06,3.2833113633975e-06,-0.258243981168223,0.527003827813721,4.23114961672372e-16,6.86194808390726e-05,2.88107692779999e-05,2.19089906248717e-16,3.8335867053387e-16,1.75070315743145e-16,-1.66642430794041e-16,-3.33044093605837e-16,-2.31032065565883e-05,-8.33181440401112e-06,-2.50323571136522e-16,4.5341654715673e-17,-7.56155480688105e-05,1.68201498151974e-07,6.43878340619988e-16,-5.96744875736022e-16,-3.46262034445076e-16,3.65811032167986e-16,2.80630765395629e-06,-8.80860140212397e-07,-6.93336297715851e-06,3.33934269125535e-17,1.26774363199971e-05,1.77746131442731e-07,0.707106781186547,-0.0475025993789799,1.23774924830442e-06,8.46544163518346e-16,1.54238601057788e-15,-1.08173085898052e-16,4.43492898655196e-16,1.84953328739865e-15,-0.000180996073909988,-1.55403059887692e-16,-4.10951288131629e-16,6.8434841127285e-16,-2.87286470654347e-16,-2.34462885918571e-17,-7.83390865652166e-17,0.000792167663003563,1.30571632155895e-18,1.66388749313662e-16,2.51595354950813e-16,-2.35271871429354e-17
"t4",-0.0887349018096671,-0.0724147496704757,-0.0102630396414507,0.0018297251620921,-0.00259207959898507,0.0564884070655897,-0.0166170158233817,0.000352655718538234,0.0118819618394633,-0.00666604308868838,0.00121061731823562,0.0252639004961901,0.0687021950412508,-0.0508164640586383,0.0363338431793727,-4.69974148511326e-05,0.00358344484441005,-0.00602524253494901,0.0150067077751006,-0.0828541037613747,0.0905658832126963,0.00198492249534067,0.0464289545085498,-0.7823830700282,0.435270644788127,0.00017116333878302,-0.00388738914780722,-6.80363422380267e-05,0.00447455876705187,-9.31038382203871e-18,-0.00996891196557911,-0.000652123974565718,0.139994476575387,-0.00484212429827654,0.00263861180515676,-1.13450915328883e-15,-0.0245801947624467,0.0359818150950803,-0.150821116084097,-0.315753439283788,-0.00333236097239965,-0.00818099291809054,-5.20662337569705e-17,-8.67361737988404e-17,0.00128383887597234,-8.6008935803886e-07,-4.37619619938559e-05,-7.72709387689531e-06,0.0070619111370668,0.000589422569944685,-7.13254300277071e-17,0.000167440955521953,8.35716793709658e-05,-2.27574536806294e-17,-2.62702751371682e-17,8.41708395321406e-17,9.94392663010336e-18,-5.15854017813037e-17,-0.000119783384489168,-4.32573483847209e-05,-8.07768409783298e-18,-6.49153724600851e-17,-0.000427628933483873,9.59463876371372e-07,-3.76696734831496e-17,4.16333634234434e-17,5.50368660613697e-17,-4.10204321253616e-17,1.6784270536226e-05,-5.40582555807502e-06,-4.2583270271155e-05,-4.68375338513738e-17,7.76392423200017e-05,1.08837178692568e-06,3.86848343334441e-17,-0.000799960076914498,1.19876868716704e-05,1.67189035703752e-17,-4.33680868994202e-17,4.96588608532685e-17,-1.34007388519208e-16,4.65468457044683e-17,-0.000245552191645085,-4.93872551975887e-17,4.23249694264241e-17,-8.67361737988404e-17,2.97071395261028e-17,4.04099400532176e-17,5.19565228245054e-17,1.89041316923655e-05,-5.188301966473e-17,7.35774085008026e-17,-1.51218505107486e-17,-5.89805981832114e-17
"t19",-0.119561520892351,0.163128681570215,0.0312804006147939,-0.00378938033396625,0.00201091653399694,-0.0310618738103766,0.0313475011249306,-0.000241191816779923,0.0114197071744315,0.111031376662173,0.000291719998884009,-0.00100949621813484,0.00601140373680324,-0.00543549994378299,0.0162066151446127,0.000705753910526548,-0.40438821124033,0.000659043237510652,-0.00165562765062769,0.00976409193258154,-0.0124520717760806,-0.219008608591691,-0.000298787360286424,0.0035368517192275,-0.00187824342884612,7.19301363374622e-07,-2.54470677115877e-05,-9.81479995223211e-07,6.56973701906594e-05,-1.59271141271587e-16,-0.000186220557586273,-0.00173470046109481,0.000281161386819202,-8.30169956197847e-05,0.00150055609212027,-2.1163626406917e-16,0.00272634046852903,-0.000363278308582679,0.00709002194347903,0.0183955222023554,-0.0146922323784844,-0.848781998638629,4.49786766451416e-16,-5.20417042793042e-16,4.16485098128517e-05,-9.93071403264053e-06,-0.000115645613283342,-8.46649543130942e-06,0.000199613744104356,1.66245502295713e-05,1.30246167739381e-16,7.65121937175699e-05,3.56324856701745e-05,-1.25274271842762e-15,-3.79128951958743e-17,-8.46149674300208e-17,1.89341537094018e-16,-3.01583630893891e-16,-3.75500586178162e-05,-1.35491753373751e-05,3.71641942061306e-19,-1.18773823068618e-16,-0.00467023543181442,2.55713903490364e-07,-1.93071237729426e-16,-2.77555756156289e-17,-8.29847032031985e-17,7.70217620226326e-17,4.60444875906209e-06,-1.44270987770798e-06,-1.12362922399176e-05,-6.33174068731535e-17,0.000701040683775979,2.73422221869733e-07,9.82385008398679e-17,-2.61848822723579e-05,3.09446005144738e-06,1.36287361705668e-16,-1.85615411929518e-16,7.15166883900957e-18,-8.63024929298462e-17,7.16501724890812e-17,-8.19688553580292e-06,1.6518074207822e-17,5.39678136905193e-17,1.56125112837913e-17,2.22966176771644e-16,1.28868604216964e-16,1.25233010965736e-16,6.56471122018054e-07,-2.51691354907919e-17,6.81814956249608e-17,-2.68764253368684e-16,-2.46764414457701e-16
