,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t124,-0.25064823,0.98801696,6.628911,8.442802,3.6970642,0.23485593,10.824007,4.6995115,5.1098514,5.4218082,-0.2990391,-0.015221994,0.045362405,6.855759,-0.39299324,-0.029893551,-0.15920171,0.021775596,-0.25578454,-0.36330312,-0.05633313,6.495441,-0.15738934,0.023669356,4.667542,-0.58011144,-0.15628159,-0.21103895,-0.13965109,0.10525385,-0.0065491837,-0.21336521,3.41658,3.6368473,-0.3167964,0.026038043,-0.07214564,1.1693343,0.11666922,5.520777
t272,-0.33947578,0.80696416,10.334375,7.7904835,6.5594606,0.55789465,10.569957,-0.011731487,0.8061522,2.844682,-0.16362287,-0.018250054,0.015081827,6.920128,-0.5039052,-0.1139129,-0.27421254,0.07307515,-0.5465886,-0.0368785,-0.055113822,3.773346,-0.30975077,0.0790611,1.1952326,-0.07706009,-0.025205169,-0.08003934,-0.28294823,0.10972252,-0.011269737,-0.09704784,13.908092,7.265056,-0.043840624,0.074454226,-0.023596436,2.852964,0.16818821,3.3576577
t273,-0.3393272,0.8102217,10.300829,7.812106,6.5943594,0.5524839,10.514653,-0.0096154325,0.81537914,2.8421426,-0.16333878,-0.018235452,0.016386682,6.914013,-0.5088541,-0.11345733,-0.2759623,0.07225745,-0.54654586,-0.033873484,-0.05467532,3.7643518,-0.30635092,0.07892411,1.2536814,-0.08488279,-0.024582623,-0.08090941,-0.28247076,0.11072091,-0.011282028,-0.09764718,13.986545,7.302621,-0.0473362,0.07425822,-0.023400972,2.8471584,0.17139938,3.3211737
t344,-0.33265388,0.8429405,10.177181,7.9840364,6.2328577,0.5231118,10.795271,0.40452084,1.3484923,3.4145718,-0.17906643,-0.018228175,0.02089098,7.011948,-0.5092753,-0.11079243,-0.2583618,0.06695258,-0.5172207,-0.08527819,-0.0545044,4.3320665,-0.2752183,0.0712732,1.6731904,-0.15126729,-0.044473182,-0.10830543,-0.27036497,0.111692496,-0.010428977,-0.12549184,12.423729,6.7735353,-0.09104719,0.0713855,-0.030495672,2.7326574,0.16351911,3.6823664
t345,-0.34110504,0.82226974,10.425829,7.9005756,6.5810776,0.55416715,10.662709,-0.0054577584,0.8396035,2.9627962,-0.16709103,-0.018494584,0.016238393,7.0003,-0.5230502,-0.11519809,-0.27369615,0.071000144,-0.5472744,-0.04480927,-0.055171996,3.8979456,-0.31230104,0.078733504,1.2762922,-0.08531972,-0.032569062,-0.08487722,-0.28098974,0.112229906,-0.0112994155,-0.098172806,13.837945,7.2863355,-0.05173801,0.07469982,-0.0245625,2.919288,0.17338651,3.4055705
t354,-0.34047022,0.8237063,10.42872,7.907828,6.5975976,0.5542962,10.689402,-0.006212493,0.84357077,2.9677756,-0.1671202,-0.018523073,0.016465368,7.018202,-0.52410114,-0.1148844,-0.27395785,0.071302556,-0.548029,-0.044076413,-0.055103812,3.9061563,-0.31111294,0.078868,1.2872576,-0.0865806,-0.03193606,-0.08530739,-0.28279388,0.11212965,-0.011326354,-0.09880676,13.836022,7.308696,-0.05122139,0.07512893,-0.025369091,2.9392505,0.17256589,3.4201934
t386,-0.34042653,0.8226123,10.423277,7.9024196,6.589358,0.5532174,10.6899605,-0.005611981,0.8479692,2.9887805,-0.16737688,-0.01855691,0.016407473,7.020408,-0.52513725,-0.11486485,-0.27346593,0.07078954,-0.5481243,-0.04291554,-0.05506381,3.9162972,-0.31140405,0.0785419,1.3029763,-0.08781276,-0.032583643,-0.08490012,-0.28218794,0.11204624,-0.01130098,-0.099103995,13.818929,7.3049607,-0.05211825,0.075124204,-0.025147686,2.9397469,0.1729914,3.4196293
t387,-0.3404612,0.82300234,10.427009,7.905497,6.590576,0.5529683,10.689083,-0.0054361974,0.84839094,2.9884796,-0.16743037,-0.01855939,0.016450416,7.022923,-0.52503264,-0.11491816,-0.27328354,0.07078515,-0.5480717,-0.042954337,-0.055099677,3.915975,-0.31139466,0.078553535,1.3027102,-0.0877592,-0.03239199,-0.08501699,-0.28210238,0.11211336,-0.011313454,-0.09924371,13.814165,7.303808,-0.05194581,0.07522725,-0.025254047,2.9389787,0.17282413,3.418919
t396,-0.34084314,0.8180589,10.446359,7.8604627,6.551272,0.55727357,10.658407,-0.0074633956,0.81819904,2.9154496,-0.1595343,-0.018336052,0.016215693,6.995476,-0.51829344,-0.117794655,-0.27504918,0.072104596,-0.54711974,-0.03664381,-0.05469514,3.8432975,-0.30903432,0.07885828,1.2569711,-0.08365393,-0.030926472,-0.0820403,-0.28505024,0.11147653,-0.0113616735,-0.10014144,13.880818,7.287983,-0.04960118,0.074491926,-0.02246385,2.89143,0.17541447,3.3969667
t397,-0.3409632,0.81831706,10.445997,7.8592496,6.553093,0.5573176,10.658815,-0.007269419,0.8186486,2.9153688,-0.15968251,-0.018340293,0.016232226,6.995542,-0.51823777,-0.117667384,-0.2751827,0.07216008,-0.54716676,-0.03706303,-0.05466826,3.8424184,-0.30867183,0.0788661,1.2601508,-0.083950005,-0.030889088,-0.08212078,-0.28512403,0.11152235,-0.01136977,-0.100326344,13.883316,7.2902427,-0.049595524,0.07446245,-0.022452906,2.8931618,0.17548999,3.396386
t259,-0.299408,0.90966326,9.142425,8.063495,5.451534,0.44601005,11.065431,1.735332,2.5485983,4.124609,-0.20891386,-0.017854817,0.028940843,6.9359818,-0.47788936,-0.080874406,-0.2286712,0.054543596,-0.44039285,-0.20555624,-0.05413098,5.0552297,-0.20340136,0.054840926,2.4961615,-0.2982768,-0.067238055,-0.1537947,-0.23186554,0.10934404,-0.008606407,-0.17033179,9.186816,5.5558133,-0.17737563,0.059140004,-0.04805316,2.1432085,0.13531704,4.4361253
t255,-0.29950595,0.9080046,9.138217,8.054281,5.456151,0.4459322,11.052867,1.7283438,2.5444572,4.1125746,-0.20860521,-0.017871194,0.028877469,6.923741,-0.47678575,-0.08061616,-0.22875012,0.054547355,-0.44035938,-0.20558019,-0.05406926,5.0448666,-0.20289181,0.054856736,2.480964,-0.2962308,-0.0669362,-0.15340734,-0.23163815,0.109336495,-0.00859475,-0.17018768,9.191915,5.549203,-0.17670372,0.059327308,-0.04800392,2.1383772,0.13438328,4.420437
t215,-0.25836644,0.96296674,7.8066874,8.331102,4.535757,0.3312157,11.128562,3.4194689,3.9514503,4.9834366,-0.2658295,-0.017345103,0.03878031,6.9624815,-0.45983204,-0.046677865,-0.1868848,0.036938556,-0.34137705,-0.31571048,-0.055755246,5.950174,-0.16831352,0.03880878,3.6714375,-0.4617047,-0.10844606,-0.19896476,-0.17454714,0.10787811,-0.007271068,-0.2015719,5.7038827,4.49842,-0.2698743,0.044848353,-0.068582244,1.7725092,0.116650224,5.218377
t149,-0.2676384,0.9241187,7.970688,8.101894,4.636095,0.35877225,10.776843,2.9207366,3.4552774,4.579088,-0.23896298,-0.016973495,0.036318965,6.8013396,-0.4435454,-0.054226853,-0.19527009,0.042610444,-0.35942632,-0.27602136,-0.05462562,5.504541,-0.17429231,0.04393007,3.2683752,-0.3982734,-0.08923059,-0.18281119,-0.186859,0.10634398,-0.0077153454,-0.18796597,6.7228312,4.760039,-0.23664561,0.048131198,-0.058648676,1.7801589,0.12059719,4.8474526
t93,-0.25263125,0.9656037,6.120125,8.235063,3.4017863,0.20754136,10.46388,4.81214,5.163192,5.160185,-0.28508916,-0.014678768,0.045466524,6.6437936,-0.36604896,-0.025481628,-0.16427574,0.022502735,-0.23588671,-0.33869848,-0.054183684,6.3038015,-0.14933954,0.020854238,4.7627034,-0.6189379,-0.1650124,-0.20451912,-0.13116224,0.100447394,-0.0057368344,-0.20867394,3.3276012,3.5438604,-0.3134711,0.021729238,-0.06418883,1.0604415,0.11399708,5.377345
t367,-0.34229302,0.74712676,9.565355,7.4322596,6.2523036,0.5659122,9.759313,-0.033568848,0.36391184,2.03688,-0.12201151,-0.016950525,0.014710247,6.654664,-0.40142757,-0.11714014,-0.28547162,0.08090405,-0.5324982,-0.006654184,-0.05250262,3.1395485,-0.3426969,0.08389806,0.8863528,-0.057926383,-0.024004959,-0.04294077,-0.29461756,0.102990165,-0.010320761,-0.060609553,14.758746,7.430551,-0.012766563,0.07041108,0.11727855,2.4381864,0.16127442,2.6665
t368,-0.34291008,0.7478889,9.560243,7.425658,6.2560525,0.5665439,9.746661,-0.034028057,0.37017667,2.0432,-0.122685656,-0.01697711,0.014713304,6.6489887,-0.4009857,-0.116454065,-0.28536645,0.08088297,-0.5326199,-0.0063305055,-0.052445777,3.138527,-0.34267953,0.083899155,0.87632334,-0.055862606,-0.02372994,-0.043193914,-0.29380503,0.10296033,-0.010318579,-0.06009172,14.753339,7.42908,-0.012303912,0.07065176,0.123795845,2.4394193,0.16053511,2.6534145
t207,-0.26657438,0.910486,7.1553297,8.087071,4.1624384,0.33145905,10.427101,3.3195739,3.7566073,4.3418155,-0.23722112,-0.015732307,0.03972802,6.6460485,-0.38429472,-0.060002476,-0.18779595,0.042447217,-0.32252613,-0.28679407,-0.056028754,5.429485,-0.17556669,0.039817024,3.419033,-0.4584871,-0.10779815,-0.17162198,-0.17121255,0.10028558,-0.0064429245,-0.18262914,6.2030396,4.538976,-0.24347673,0.041316114,-0.049228266,1.4863499,0.10551838,4.7732267
t208,-0.32154378,0.8056844,8.843488,7.633459,5.3633866,0.48641676,10.035848,0.8844105,1.6549939,2.970779,-0.14982237,-0.0159452,0.024990942,6.485723,-0.39864275,-0.11351673,-0.24292947,0.0665672,-0.45280752,-0.113875195,-0.05394307,4.0114064,-0.23433818,0.06337388,1.6990188,-0.21093532,-0.04407338,-0.10284997,-0.24839936,0.0995657,-0.0084863035,-0.13009918,11.20802,6.0628395,-0.10366506,0.06165053,-0.01595256,1.977837,0.1321842,3.5911565
t182,-0.27542648,0.89664245,7.445366,7.98342,4.3581862,0.36047396,10.366417,2.8598542,3.3778887,4.088423,-0.22165146,-0.015738353,0.03752327,6.621824,-0.3855764,-0.06708529,-0.19769618,0.047235843,-0.34770086,-0.2579621,-0.055344254,5.13597,-0.18547268,0.043879047,3.0942092,-0.41522077,-0.095773645,-0.15979564,-0.18496668,0.10076828,-0.006668726,-0.17497738,7.1192956,4.7999697,-0.22057463,0.044102635,-0.043305833,1.5526048,0.10849564,4.542248
t126,-0.2706854,0.8857867,7.0932307,7.8521314,4.158551,0.33344725,10.223646,3.161335,3.5210266,4.278902,-0.21444306,-0.016029876,0.038088676,6.566465,-0.39226452,-0.055272028,-0.19029926,0.0425632,-0.32485682,-0.26436728,-0.053399496,5.273372,-0.16225526,0.040424485,3.3650188,-0.43617055,-0.100266054,-0.17081632,-0.16999142,0.099135034,-0.0067248023,-0.17850214,6.5220437,4.591504,-0.2361926,0.04298554,-0.04342678,1.4591868,0.11080371,4.6506224
t127,-0.25916284,0.99917865,5.45562,8.520345,2.8999944,0.13777272,10.486025,5.4977756,5.8991704,5.408903,-0.29769817,-0.013510223,0.048327614,6.5936165,-0.33728176,-0.02163736,-0.15583645,0.00880647,-0.18655588,-0.36863127,-0.05596472,6.7898903,-0.14393495,0.00787614,5.4361353,-0.7025773,-0.2050125,-0.20961997,-0.10680792,0.09914535,-0.0047649024,-0.2226122,1.9667289,2.9651177,-0.3583629,0.008327612,-0.06670538,0.7983805,0.11594666,5.584701
t98,-0.29952624,1.01927,4.004234,8.985609,2.132763,0.05050224,10.32482,6.575838,6.4478655,4.836301,-0.31879014,-0.011589457,0.04144326,6.6089334,-0.21700335,-0.011787141,-0.1393407,0.0050413487,-0.08780317,-0.42235333,-0.05884566,6.6979976,-0.097123444,0.8897372,6.3772454,-0.8793147,-0.25904718,-0.21363275,-0.07539868,0.09152547,-0.0036599522,-0.23448412,1.4112736,2.8540566,-0.39403296,0.8984237,-0.05920832,0.38504946,0.12013023,5.289399
t99,-0.29484147,1.0178652,4.0792556,8.912018,2.1571503,0.0595829,10.279941,6.458956,6.34376,4.7905374,-0.31606138,-0.011687786,0.042037074,6.5888004,-0.22114475,-0.0143415015,-0.14389075,0.0071022236,-0.098913535,-0.41125017,-0.057888035,6.6050596,-0.093106456,0.68557477,6.2287164,-0.864231,-0.25066248,-0.20942733,-0.07859676,0.0918427,-0.0037588573,-0.23134695,1.6323754,2.924692,-0.38844588,0.76540256,-0.05982367,0.38501346,0.11893019,5.2220736
t155,-0.32823664,0.8585679,7.221884,7.9231853,4.298401,0.39300308,10.021106,2.2179732,2.0795088,2.3762617,-0.18646666,-0.015982555,0.026269497,6.4330635,-0.29303053,-0.09555553,-0.23953488,0.0736586,-0.3751283,-0.21976042,-0.058230367,3.6463366,-0.1302851,0.053967442,2.397138,-0.35055873,-0.061196372,-0.120162465,-0.21742903,0.09740913,-0.0070415805,-0.14986964,10.935644,5.5657277,-0.13959475,0.038411256,-0.02849417,1.0261407,0.10271761,3.3612092
t237,-0.36831912,0.76537067,8.743949,7.576721,5.7675185,0.5570944,9.664163,-0.0047453004,0.011139124,0.5685952,-0.117355354,-0.016753117,0.005667984,6.4595785,-0.3291407,-0.1373175,-0.30647412,0.09246581,-0.5131924,-0.067935355,-0.058487892,2.052902,-0.2609676,0.08355402,0.6802634,-0.062003005,-0.0096548535,-0.02870832,-0.29680574,0.095920816,-0.010530977,-0.045498442,16.604641,7.5020785,0.12174408,0.053167813,0.060687877,1.6239085,0.15157934,2.155975
t238,-0.31825244,0.88031095,6.849498,8.060067,4.0048,0.35915402,10.052757,2.8405728,2.5557446,2.6092334,-0.21374352,-0.015419364,0.02984891,6.502556,-0.29446825,-0.08855829,-0.22590628,0.06615039,-0.34130675,-0.2689025,-0.059522245,4.038527,-0.11718701,0.047649335,2.837066,-0.41266084,-0.083162926,-0.13517945,-0.20323768,0.097146235,-0.0067342543,-0.15789586,9.74841,5.250359,-0.17597817,0.031457163,-0.03723183,0.9343719,0.099297576,3.6371214
t256,-0.39736694,0.84548336,8.734149,8.065321,5.7599664,0.56577003,10.521283,0.12385066,0.004134456,0.23029494,-0.14964698,-0.017628677,0.004441691,6.550714,-0.28332746,-0.13906512,-0.3259473,0.10815143,-0.52350754,-0.11843769,-0.063540585,2.1429574,-0.22602616,0.08174981,0.86652076,-0.12613346,-0.012091878,-0.03644716,-0.29810736,0.096643604,-0.009970439,-0.07041505,17.279509,7.6444783,-0.0040017352,0.048769407,-0.010088697,1.4106563,0.12788579,2.1459248
t257,-0.37717146,0.91699255,7.8364806,8.286945,4.76658,0.4576239,10.687186,1.6614633,1.4757165,1.4368334,-0.20512283,-0.016298281,0.020644994,6.4314375,-0.27246973,-0.12760592,-0.2793161,0.09296845,-0.42775673,-0.23947477,-0.064511225,3.1735883,-0.12324655,0.060412146,1.9105335,-0.3191915,-0.04752901,-0.104613736,-0.24593037,0.09978867,-0.007456023,-0.15194003,13.407327,6.25524,-0.10813299,0.040036183,-0.031577453,0.9884934,0.08800682,2.94194
t277,-0.39642766,0.8529697,8.781634,8.144016,5.804726,0.5632376,10.62333,0.17305028,0.0026064944,0.22205535,-0.16255547,-0.01784835,0.0043014875,6.560303,-0.27653906,-0.13946295,-0.3287665,0.108881555,-0.52533704,-0.13340183,-0.06481006,2.0999131,-0.22969168,0.08263924,0.8913312,-0.13460565,-0.008967429,-0.037241228,-0.29705274,0.0973649,-0.0098719,-0.07600028,17.357801,7.642319,-0.005530132,0.047645126,-0.013014851,1.3430351,0.12556958,2.1266491
t278,-0.38984233,0.887156,8.318412,8.186596,5.2105403,0.5115424,10.683711,0.93645483,0.72814196,0.80458015,-0.1815939,-0.016878055,0.013033655,6.456665,-0.26369748,-0.13542189,-0.30399027,0.101320334,-0.47388744,-0.19881669,-0.06478063,2.6597354,-0.1603126,0.0697447,1.3833797,-0.2379275,-0.027460227,-0.07395875,-0.27303433,0.09753211,-0.008480105,-0.12086058,15.269547,6.869069,-0.058744214,0.04291975,-0.02439692,1.0730786,0.0991573,2.5488834
t313,-0.3960692,0.8597772,8.80445,8.179427,5.7828264,0.5646631,10.66674,0.23454605,0.0034343118,0.13770472,-0.164538,-0.017848501,0.0044774977,6.541117,-0.27463555,-0.14331669,-0.33007288,0.108904704,-0.52592444,-0.14382884,-0.06536881,2.0970469,-0.22561818,0.08222721,0.896235,-0.13176806,-0.008297951,-0.037643064,-0.2943328,0.09645445,-0.0098597,-0.07545876,17.423384,7.635691,-0.010480731,0.0478802,-0.016034389,1.3478614,0.12050449,2.0859716
t314,-0.38940102,0.88659173,8.329277,8.216497,5.2455735,0.5172726,10.723382,0.92018646,0.70969796,0.7433746,-0.18781526,-0.017008858,0.012595599,6.466453,-0.2611664,-0.13520898,-0.30811816,0.10337598,-0.4793162,-0.204398,-0.065537296,2.5937908,-0.16658911,0.071173064,1.3616171,-0.23430869,-0.024813756,-0.07232214,-0.27346918,0.096851885,-0.008461986,-0.11896768,15.477172,6.947828,-0.056644443,0.04341074,-0.025442444,1.0979296,0.096763425,2.4963496
t355,-0.39707434,0.85771435,8.803595,8.147567,5.7637157,0.56631386,10.713088,0.2397865,0.0041558086,0.14052024,-0.16250308,-0.01792766,0.0042989017,6.5948224,-0.2669665,-0.14211696,-0.33226106,0.10939717,-0.52663124,-0.14148214,-0.06475524,2.0861473,-0.22329241,0.082252786,0.92016125,-0.14031582,-0.008074667,-0.03461216,-0.29928297,0.09678906,-0.009850777,-0.077529155,17.479761,7.662172,-0.010826366,0.04694172,-0.014464879,1.2849096,0.12282994,2.104366
t365,-0.39372414,0.85985667,8.627205,8.132116,5.5915713,0.55017006,10.701672,0.4263922,0.16397433,0.32409003,-0.17316736,-0.017572127,0.007200582,6.5399566,-0.2613374,-0.13811006,-0.32708377,0.10817707,-0.51109314,-0.16483915,-0.064962685,2.2341518,-0.20657483,0.07923949,1.0631135,-0.1758384,-0.013195341,-0.046556693,-0.29218492,0.09643769,-0.009272387,-0.09170359,16.869268,7.449511,-0.024105413,0.04610819,-0.018503662,1.2177438,0.11057415,2.2095397
t366,-0.39694798,0.8572961,8.811883,8.1568575,5.769033,0.5654837,10.726304,0.24315006,0.0038476845,0.14351305,-0.16252944,-0.017946305,0.00433114,6.594422,-0.2672767,-0.14288782,-0.33201665,0.10928149,-0.5268501,-0.14243507,-0.06486324,2.0955641,-0.22183019,0.08229584,0.9267652,-0.14065711,-0.0077512,-0.03474181,-0.29936215,0.09675369,-0.009825629,-0.07836303,17.46967,7.655653,-0.0112890685,0.047120392,-0.014717758,1.2949537,0.12183104,2.1111472
t249,-0.38808164,0.8746827,8.30268,8.108144,5.2543774,0.51461774,10.538565,0.7943307,0.68380797,0.7981338,-0.17466806,-0.016656756,0.012958995,6.4265985,-0.26863506,-0.13209444,-0.3042476,0.10261622,-0.47787285,-0.17770442,-0.063945204,2.6066577,-0.17158589,0.0710785,1.3398278,-0.22270186,-0.025978433,-0.07085844,-0.27530053,0.097644515,-0.008657215,-0.11453563,15.378049,6.9699235,-0.048686814,0.044170164,-0.021464081,1.1746253,0.10154323,2.5010636
t242,-0.3406214,0.9480745,6.892304,8.534916,4.048854,0.36841774,10.810588,3.050002,2.6542203,2.3020468,-0.25233346,-0.016147101,0.028502807,6.5425634,-0.2667091,-0.09842052,-0.24246687,0.07775441,-0.34823242,-0.32364905,-0.06609369,4.0570354,-0.09901336,0.047146916,2.9008262,-0.4578965,-0.08416935,-0.14028874,-0.20263183,0.09755056,-0.0065573673,-0.17750382,10.408368,5.4550147,-0.18763335,0.030181818,-0.048654947,0.8105829,0.08320281,3.6503608
t180,-0.32960305,0.92445004,6.8170953,8.313038,4.0492277,0.35923782,10.545043,2.9760969,2.6520228,2.4458323,-0.23782936,-0.015874548,0.02940174,6.4863687,-0.27775785,-0.092426546,-0.23481435,0.07306322,-0.345975,-0.30217385,-0.06290223,4.052487,-0.10174972,0.04669001,2.908693,-0.4455979,-0.082401894,-0.13828258,-0.19749822,0.09735675,-0.0064556277,-0.17432132,10.0453005,5.308207,-0.18609613,0.031140625,-0.045442175,0.81623685,0.08577762,3.6789455
t125,-0.28644088,1.0135245,4.6564918,8.742904,2.3452213,0.1251265,10.437646,5.916279,5.625843,4.3032017,-0.3163162,-0.012740195,0.04274153,6.527574,-0.23548797,-0.031559497,-0.17217618,0.028172059,-0.15734528,-0.3980179,-0.060145438,6.1517687,-0.07761464,0.0068474244,5.47865,-0.79068965,-0.21025045,-0.19020793,-0.1099736,0.093864575,-0.0042349817,-0.22295369,3.3830345,3.4386678,-0.35817245,0.14553384,-0.060827862,0.35120952,0.11070901,4.9747953
t84,-0.29405096,0.8394098,6.6889353,7.577445,4.000542,0.33863178,9.359067,2.5818279,2.5180933,2.879094,-0.17804138,-0.01475332,0.033341475,6.1254377,-0.31864798,-0.075430095,-0.2119985,0.056640014,-0.33416122,-0.19554193,-0.05090036,4.1448784,-0.11696106,0.043028545,2.8534327,-0.39169797,-0.07918672,-0.1348831,-0.1959973,0.095299624,-0.0068731066,-0.1466305,8.846783,5.0322742,-0.1659742,0.033463206,-0.031864345,1.1145762,0.113185175,3.563852
t69,-0.2718386,0.83528185,2.9855282,7.7866254,1.5425026,0.013445665,7.857519,6.130958,5.779962,4.4359727,-0.22428067,-0.008145369,0.044038787,5.908744,-0.16205432,-0.013558314,-0.10904654,0.16517194,-0.041552078,-0.21282682,-0.042149354,5.84706,-0.122866936,1.5004271,6.39211,-0.8583086,-0.24007082,-0.18646862,-0.048395347,0.072066225,-0.003347715,-0.19674674,0.7583249,2.6977496,-0.3366951,1.2278506,-0.021025829,0.38133693,0.16221303,4.43376
t70,-0.33548188,0.8534312,2.8075793,8.895315,1.1214986,0.0092673395,8.718573,7.5882545,6.8475804,5.048581,-0.21557689,-0.0064727417,0.03922898,6.8270683,-0.13299572,0.58225024,-0.028337218,0.5112772,1.4780217,-0.32910976,-0.06055789,6.323303,-0.22964397,3.9006941,7.612787,-0.9224419,-0.3127859,-0.2362623,-0.0087872,0.060343307,-0.0051115407,-0.22794312,-0.07489488,2.5429788,-0.37518856,2.6305072,-0.015999729,0.4125141,0.15659675,5.064604
t9,-0.38945135,0.46672615,3.6805263,9.895944,-0.59786546,0.32396424,3.2603457,9.3057575,3.8309731,3.0058906,0.21723884,4.784179,1.33803,7.754045,-0.42568573,2.3784835,7.4083896,2.5776575,11.847102,-0.32782987,-0.13279958,3.4761841,-0.5346132,16.04766,8.198829,-0.2597826,-0.44685948,-0.3554758,4.377198,6.1294737,-0.014494191,-0.08735029,-0.3288783,1.0720023,-0.19827662,8.306063,-0.00021507006,2.7578397,0.2773952,3.453724
t22,-0.34917566,0.5187836,5.5814285,7.1902633,-0.5347962,0.67774624,3.08779,9.245782,1.7780278,2.715986,-0.21947044,7.5274825,1.7925076,7.782214,-0.6937644,5.848549,8.671732,0.0022905364,17.663654,-0.7377976,-0.16225845,1.7150183,-0.706795,19.548857,6.6757946,1.8589765,-0.5246326,-0.39242426,6.941352,11.63226,-0.020690527,-0.1512524,-0.41546538,0.0010521697,-0.08451303,5.803268,-0.060914528,5.376768,0.21660964,2.572459
t89,-0.07402068,0.13225035,2.502505,2.518126,-0.1450996,0.6474296,0.46805596,5.5499673,0.11447348,6.030438,-0.20114094,9.887303,0.0051987283,10.563715,-0.72763747,7.4980183,2.0179796,0.083523765,13.982577,-0.6351475,-0.11121841,-0.16283488,-0.38213274,11.739055,1.3230239,5.882018,-0.27782997,-0.20642267,9.359721,13.635218,-0.016703742,-0.28358668,-0.20194036,0.0013420972,0.6086779,0.37976202,-0.12312309,8.61093,0.23096664,-0.02398029
t90,-0.06493775,0.12236156,2.4047499,2.3493311,-0.13041368,0.641269,0.3778385,5.37429,0.045564763,6.0101066,-0.20146684,9.794324,0.006145845,10.482344,-0.7197432,7.4906287,1.8490164,0.08538334,13.717539,-0.62601405,-0.10790609,-0.16900589,-0.36947194,11.396542,1.1560647,5.906119,-0.2699792,-0.19937131,9.246781,13.513925,-0.01647834,-0.2827997,-0.19508332,0.0013200121,0.66633385,0.22372423,-0.123331,8.5981245,0.23042996,-0.02651893
